"Date","Price","Open","High","Low","Vol.","Change %"
"05/31/2022","8,163","8,034","8,163","7,919","70.62K","3.29%"
"05/30/2022","7,903","7,984","7,984","7,898","17.48K","-1.21%"
"05/27/2022","8,000","8,048","8,048","7,675","8.33K","0.76%"
"05/26/2022","7,940","7,801","7,950","7,513","44.18K","-0.58%"
"05/25/2022","7,986","8,099","8,099","7,597","93.59K","-0.09%"
"05/24/2022","7,993","7,800","8,100","7,494","54.21K","4.48%"
"05/23/2022","7,650","7,800","8,150","7,650","46.70K","-4.98%"
"05/20/2022","8,051","7,700","8,100","7,649","66.55K","0.55%"
"05/19/2022","8,007","7,802","8,137","7,802","72.92K","-0.61%"
"05/18/2022","8,056","7,976","8,172","7,900","62.29K","1.50%"
"05/17/2022","7,937","7,700","7,993","7,650","39.92K","3.35%"
"05/16/2022","7,680","7,538","7,863","7,498","27.78K","3.77%"
"05/13/2022","7,401","7,310","7,866","7,304","39.77K","1.36%"
"05/12/2022","7,302","7,386","7,419","7,100","30.29K","-0.46%"
"05/11/2022","7,336","7,250","7,920","7,238","15.44K","1.40%"
"05/10/2022","7,235","7,354","7,540","7,217","20.80K","-0.08%"
"05/09/2022","7,241","7,398","7,400","7,001","22.37K","-2.14%"
"05/06/2022","7,399","7,430","7,489","7,005","24.51K","1.29%"
"05/05/2022","7,305","7,680","7,794","7,305","35.81K","-2.60%"
"05/04/2022","7,500","7,525","7,677","7,445","19.61K","-0.31%"
"05/03/2022","7,523","7,654","7,654","7,400","25.20K","0.89%"
"04/29/2022","7,457","7,176","7,494","7,011","30.70K","4.32%"
"04/28/2022","7,148","7,273","7,273","7,050","11.82K","0.52%"
"04/26/2022","7,111","7,539","7,539","7,045","36.93K","-2.86%"
"04/25/2022","7,320","7,492","7,658","7,235","96.65K","-2.40%"
"04/22/2022","7,500","7,438","7,570","7,308","14.65K","2.67%"
"04/21/2022","7,305","7,695","7,695","7,303","16.61K","-3.26%"
"04/20/2022","7,551","7,946","7,946","7,546","42.81K","-2.77%"
"04/19/2022","7,766","7,701","7,890","7,550","33.86K","3.26%"
"04/14/2022","7,521","7,638","7,749","7,438","55.16K","-1.56%"
"04/13/2022","7,640","7,806","7,894","7,568","27.71K","-1.44%"
"04/12/2022","7,752","7,976","8,140","7,705","39.79K","-1.79%"
"04/11/2022","7,893","8,060","8,288","7,749","42.70K","-1.04%"
"04/08/2022","7,976","8,225","8,260","7,802","40.84K","-1.97%"
"04/07/2022","8,136","8,339","8,339","8,136","30.30K","-2.45%"
"04/06/2022","8,340","8,400","8,471","8,153","45.55K","2.44%"
"04/05/2022","8,141","8,117","8,254","7,749","161.29K","2.79%"
"04/04/2022","7,920","8,150","8,150","7,784","68.64K","-1.00%"
"04/01/2022","8,000","8,189","8,223","7,960","38.96K","-1.16%"
"03/31/2022","8,094","7,750","8,199","7,750","50.30K","3.77%"
"03/30/2022","7,800","7,986","8,000","7,761","76.21K","-1.27%"
"03/29/2022","7,900","7,873","7,972","7,810","65.85K","1.20%"
"03/28/2022","7,806","7,604","7,839","7,559","93.31K","2.66%"
"03/25/2022","7,604","7,897","7,906","7,457","43.96K","-1.25%"
"03/24/2022","7,700","7,700","7,750","7,411","151.87K","1.93%"
"03/23/2022","7,554","7,949","8,026","7,541","78.92K","-3.28%"
"03/22/2022","7,810","7,674","7,915","7,551","118.65K","1.77%"
"03/18/2022","7,674","7,749","7,749","7,560","262.84K","1.87%"
"03/17/2022","7,533","7,700","7,830","7,402","174.64K","-0.62%"
"03/16/2022","7,580","7,255","7,639","7,254","119.30K","4.91%"
"03/15/2022","7,225","7,800","7,864","7,094","59.71K","-3.73%"
"03/14/2022","7,505","7,778","8,176","7,416","54.21K","-2.25%"
"03/11/2022","7,678","8,000","8,000","7,626","48.08K","-2.14%"
"03/10/2022","7,846","7,848","8,101","7,643","83.41K","1.58%"
"03/09/2022","7,724","7,300","7,876","7,300","145.80K","3.51%"
"03/08/2022","7,462","7,471","7,565","7,125","153.85K","3.31%"
"03/07/2022","7,223","7,286","7,286","6,916","146.40K","-0.86%"
"03/04/2022","7,286","7,700","7,730","7,075","265.86K","-4.60%"
"03/03/2022","7,637","7,801","7,901","7,570","69.84K","-0.82%"
"03/02/2022","7,700","8,000","8,000","7,691","191.71K","-2.51%"
"03/01/2022","7,898","8,400","8,501","7,898","53.32K","-5.41%"
"02/28/2022","8,350","8,400","8,400","7,904","117.74K","0.75%"
"02/25/2022","8,288","8,501","8,506","8,175","59.83K","-1.33%"
"02/24/2022","8,400","8,200","8,550","7,509","495.95K","2.44%"
"02/23/2022","8,200","10,775","10,775","7,896","337.05K","-27.11%"
"02/22/2022","11,250","11,150","11,325","10,952","53.78K","0.45%"
"02/21/2022","11,200","11,400","11,400","11,151","21.76K","-0.88%"
"02/18/2022","11,300","11,393","11,399","11,177","36.46K","0.37%"
"02/17/2022","11,258","11,250","11,399","11,061","49.00K","0.64%"
"02/16/2022","11,186","11,099","11,249","10,987","38.50K","2.27%"
"02/15/2022","10,938","10,925","11,377","10,806","49.68K","-0.14%"
"02/14/2022","10,953","11,318","11,318","10,901","39.10K","-2.63%"
"02/11/2022","11,249","11,431","11,431","11,249","12.72K","-1.24%"
"02/10/2022","11,390","11,549","11,550","11,375","27.64K","-0.60%"
"02/09/2022","11,459","11,376","11,540","11,180","33.76K","0.14%"
"02/08/2022","11,443","11,417","11,530","11,410","106.13K","-0.40%"
"02/07/2022","11,489","11,258","11,527","11,200","65.93K","3.15%"
"02/04/2022","11,138","11,499","11,499","11,138","11.35K","-2.08%"
"02/03/2022","11,375","11,474","11,475","11,000","24.37K","0.33%"
"02/02/2022","11,338","11,350","11,485","11,201","17.31K","0.66%"
"02/01/2022","11,264","10,881","11,330","10,881","88.19K","1.63%"
"01/31/2022","11,083","11,433","11,449","11,064","22.77K","-0.90%"
"01/28/2022","11,184","10,900","11,299","10,900","49.70K","0.48%"
"01/27/2022","11,131","11,151","11,175","11,005","17.47K","-0.84%"
"01/26/2022","11,225","11,225","11,319","11,164","14.74K","0.00%"
"01/25/2022","11,225","11,265","11,374","11,100","54.66K","0.65%"
"01/24/2022","11,152","11,410","11,468","11,079","24.51K","-2.26%"
"01/21/2022","11,410","11,516","11,566","11,321","30.41K","-1.88%"
"01/20/2022","11,629","11,699","11,700","11,400","18.88K","0.26%"
"01/19/2022","11,599","11,567","11,644","11,465","32.55K","1.43%"
"01/18/2022","11,435","11,275","11,501","11,178","44.00K","1.37%"
"01/17/2022","11,281","11,500","11,535","11,250","70.51K","-1.82%"
"01/14/2022","11,490","11,340","11,500","11,340","31.07K","1.26%"
"01/13/2022","11,347","11,299","11,400","11,094","86.12K","1.31%"
"01/12/2022","11,200","11,410","11,410","11,179","84.43K","-0.36%"
"01/11/2022","11,240","11,400","11,410","11,180","49.86K","1.49%"
"01/10/2022","11,075","11,355","11,499","11,075","28.07K","-2.98%"
"01/07/2022","11,415","11,244","11,454","11,101","34.68K","1.51%"
"01/06/2022","11,245","11,105","11,481","11,100","25.45K","0.36%"
"01/05/2022","11,205","11,250","11,457","11,200","13.12K","0.26%"
"01/04/2022","11,176","11,474","11,499","11,101","19.03K","-1.26%"
"01/03/2022","11,319","11,494","11,494","11,080","44.67K","-0.08%"
"12/31/2021","11,328","11,493","11,493","11,211","7.11K","-0.76%"
"12/30/2021","11,415","11,150","11,415","11,000","23.96K","2.38%"
"12/29/2021","11,150","11,384","11,429","11,000","19.70K","-1.03%"
"12/28/2021","11,266","11,499","11,499","11,191","29.83K","-1.54%"
"12/24/2021","11,442","11,163","11,500","11,163","20.73K","1.38%"
"12/23/2021","11,286","11,500","11,550","11,286","31.04K","-0.60%"
"12/22/2021","11,354","11,520","11,643","11,296","67.12K","0.08%"
"12/21/2021","11,345","11,200","11,400","11,200","18.89K","1.69%"
"12/20/2021","11,156","11,150","11,251","10,944","43.60K","-0.36%"
"12/17/2021","11,196","10,999","11,410","10,875","573.97K","3.67%"
"12/15/2021","10,800","10,800","10,887","10,615","134.89K","1.11%"
"12/14/2021","10,681","10,750","10,800","10,599","149.11K","0.19%"
"12/13/2021","10,661","10,895","10,999","10,611","211.36K","-0.36%"
"12/10/2021","10,700","10,809","10,992","10,700","207.61K","-0.26%"
"12/09/2021","10,728","10,953","10,953","10,524","154.35K","-0.05%"
"12/08/2021","10,733","11,000","11,000","10,651","254.30K","-0.90%"
"12/07/2021","10,830","11,000","11,000","10,691","120.64K","-0.18%"
"12/06/2021","10,850","10,999","10,999","10,800","160.84K","0.00%"
"12/03/2021","10,850","10,780","11,000","10,776","135.41K","0.19%"
"12/02/2021","10,829","10,799","10,830","10,503","246.11K","1.21%"
"12/01/2021","10,700","11,199","11,199","10,614","239.00K","0.00%"
"11/30/2021","10,700","11,031","11,600","10,699","287.12K","-1.93%"
"11/29/2021","10,911","10,941","11,170","10,700","82.75K","2.60%"
"11/26/2021","10,634","11,100","11,117","10,450","103.50K","-4.81%"
"11/25/2021","11,171","11,093","11,257","11,093","72.95K","0.70%"
"11/24/2021","11,093","10,932","11,428","10,856","190.56K","-0.04%"
"11/23/2021","11,097","11,099","11,499","11,043","51.57K","-3.59%"
"11/22/2021","11,510","11,389","11,623","11,000","134.83K","3.76%"
"11/19/2021","11,093","11,390","11,425","11,009","158.47K","-2.68%"
"11/18/2021","11,399","11,251","11,700","11,251","42.95K","-0.88%"
"11/17/2021","11,500","11,553","11,713","11,500","76.40K","-1.50%"
"11/16/2021","11,675","11,970","12,086","11,566","30.64K","-2.71%"
"11/15/2021","12,000","11,988","12,000","11,849","41.40K","0.00%"
"11/12/2021","12,000","12,287","12,287","11,763","47.93K","-1.64%"
"11/11/2021","12,200","12,189","12,292","11,850","69.31K","2.43%"
"11/10/2021","11,910","11,699","12,159","11,669","166.23K","0.93%"
"11/09/2021","11,800","11,591","11,950","11,591","94.58K","0.85%"
"11/08/2021","11,700","11,330","11,786","11,256","149.28K","4.46%"
"11/05/2021","11,200","10,869","11,400","10,869","202.74K","2.62%"
"11/04/2021","10,914","10,800","10,983","10,651","112.45K","1.74%"
"11/03/2021","10,727","10,700","10,861","10,353","35.57K","2.65%"
"11/02/2021","10,450","10,745","10,820","10,450","74.45K","-2.22%"
"10/29/2021","10,687","10,860","10,860","10,648","49.07K","-1.59%"
"10/28/2021","10,860","10,799","10,887","10,710","27.36K","0.28%"
"10/27/2021","10,830","11,366","11,366","10,801","27.25K","-1.11%"
"10/26/2021","10,952","10,924","11,012","10,740","23.59K","0.45%"
"10/25/2021","10,903","11,122","11,122","10,715","10.01K","-0.61%"
"10/22/2021","10,970","11,700","11,700","10,751","32.59K","2.42%"
"10/21/2021","10,711","11,039","11,039","10,649","246.29K","-2.37%"
"10/20/2021","10,971","11,300","11,300","10,931","32.63K","-2.04%"
"10/19/2021","11,200","11,946","11,946","11,000","75.03K","-0.78%"
"10/18/2021","11,288","11,400","11,541","11,220","151.43K","-0.68%"
"10/15/2021","11,365","11,618","11,618","11,300","15.57K","-1.13%"
"10/14/2021","11,495","11,646","11,713","11,468","23.95K","0.31%"
"10/13/2021","11,460","11,550","11,550","11,288","50.60K","0.35%"
"10/12/2021","11,420","11,946","11,946","11,351","148.63K","0.25%"
"10/11/2021","11,391","11,556","11,610","11,368","45.25K","0.12%"
"10/08/2021","11,377","11,594","11,705","11,339","35.97K","-1.07%"
"10/07/2021","11,500","11,725","11,855","11,355","36.71K","-1.22%"
"10/06/2021","11,642","11,928","11,941","11,424","62.76K","-1.34%"
"10/05/2021","11,800","11,718","11,815","11,541","68.23K","2.01%"
"10/04/2021","11,567","11,715","11,830","11,462","32.86K","-1.16%"
"10/01/2021","11,703","11,920","11,920","11,662","65.71K","-1.03%"
"09/30/2021","11,825","11,775","11,945","11,753","41.71K","0.42%"
"09/29/2021","11,775","11,639","11,775","11,523","55.00K","2.39%"
"09/28/2021","11,500","11,545","11,722","11,327","156.66K","-0.95%"
"09/27/2021","11,610","12,263","12,263","11,574","105.46K","-4.18%"
"09/23/2021","12,117","12,178","12,249","11,900","94.22K","0.98%"
"09/22/2021","12,000","11,880","12,177","11,870","210.86K","2.19%"
"09/21/2021","11,743","11,920","11,920","11,500","62.69K","2.19%"
"09/20/2021","11,491","11,301","11,572","11,301","34.83K","-0.08%"
"09/17/2021","11,500","11,450","11,880","11,362","196.07K","0.69%"
"09/16/2021","11,421","11,301","11,717","11,226","87.30K","0.32%"
"09/15/2021","11,385","11,150","11,691","11,150","69.08K","-0.96%"
"09/14/2021","11,495","10,888","11,681","10,888","52.22K","0.78%"
"09/13/2021","11,406","10,889","11,897","10,889","96.26K","-3.68%"
"09/10/2021","11,842","11,543","11,919","11,306","62.16K","1.40%"
"09/09/2021","11,679","11,495","11,679","11,309","329.91K","1.87%"
"09/08/2021","11,465","11,919","11,919","11,465","61.78K","-2.49%"
"09/07/2021","11,758","11,774","11,868","11,526","40.56K","1.06%"
"09/06/2021","11,635","12,389","12,397","11,503","22.66K","-3.37%"
"09/03/2021","12,041","11,844","12,434","11,445","81.19K","2.04%"
"09/02/2021","11,800","12,021","12,195","11,704","50.91K","-1.92%"
"09/01/2021","12,031","12,165","12,306","11,921","22.86K","0.26%"
"08/31/2021","12,000","12,200","12,391","11,992","28.15K","-0.71%"
"08/30/2021","12,086","11,650","12,206","11,650","22.92K","1.20%"
"08/27/2021","11,943","11,800","12,010","11,800","41.21K","1.21%"
"08/26/2021","11,800","12,027","12,365","11,747","49.26K","-0.88%"
"08/25/2021","11,905","11,781","12,008","11,732","30.21K","1.05%"
"08/24/2021","11,781","12,579","12,580","11,741","41.00K","-3.21%"
"08/23/2021","12,172","11,760","12,172","11,760","73.25K","4.42%"
"08/20/2021","11,657","11,601","11,872","11,477","150.48K","0.84%"
"08/19/2021","11,560","11,440","11,602","11,419","55.43K","-0.77%"
"08/18/2021","11,650","11,550","11,700","11,279","58.87K","1.70%"
"08/17/2021","11,455","11,100","11,470","11,061","178.30K","1.02%"
"08/16/2021","11,339","10,976","11,416","10,844","125.08K","3.67%"
"08/13/2021","10,938","10,999","11,070","10,810","72.62K","0.13%"
"08/12/2021","10,924","10,878","11,075","10,878","90.90K","-0.39%"
"08/11/2021","10,967","10,984","11,235","10,758","1.56M","0.85%"
"08/10/2021","10,875","11,299","11,299","10,850","411.61K","-0.23%"
"08/06/2021","10,900","11,150","11,150","10,846","30.60K","-0.91%"
"08/05/2021","11,000","11,048","11,299","10,950","77.32K","0.09%"
"08/04/2021","10,990","11,142","11,300","10,901","153.06K","-2.05%"
"08/03/2021","11,220","11,147","11,297","11,011","35.83K","1.36%"
"08/02/2021","11,069","11,045","11,298","10,804","22.14K","0.17%"
"07/30/2021","11,050","10,928","11,365","10,928","94.17K","1.63%"
"07/29/2021","10,873","11,000","11,199","10,873","37.95K","-0.70%"
"07/28/2021","10,950","10,500","11,032","10,500","37.41K","-0.29%"
"07/27/2021","10,982","10,769","10,995","10,720","41.03K","2.52%"
"07/26/2021","10,712","10,896","11,022","10,643","27.21K","-1.72%"
"07/23/2021","10,900","11,101","11,101","10,879","24.91K","-0.91%"
"07/22/2021","11,000","10,999","11,030","10,672","93.65K","1.30%"
"07/21/2021","10,859","10,723","10,911","10,694","33.71K","1.70%"
"07/20/2021","10,678","10,889","10,892","10,607","31.95K","-0.35%"
"07/19/2021","10,715","10,900","10,940","10,637","46.61K","-2.63%"
"07/16/2021","11,004","10,962","11,239","10,599","27.52K","0.39%"
"07/15/2021","10,961","11,197","11,250","10,717","134.73K","-1.07%"
"07/14/2021","11,079","10,681","11,162","10,609","69.06K","3.46%"
"07/13/2021","10,709","10,900","10,900","10,634","41.70K","-2.04%"
"07/12/2021","10,932","11,035","11,081","10,802","135.94K","-0.67%"
"07/09/2021","11,006","11,091","11,186","10,983","62.48K","0.15%"
"07/08/2021","10,990","11,211","11,211","10,858","180.71K","-1.97%"
"07/07/2021","11,211","11,436","11,436","11,154","29.56K","-1.36%"
"07/06/2021","11,365","11,605","11,735","11,315","51.10K","-2.71%"
"07/05/2021","11,681","11,001","11,805","11,000","52.70K","0.70%"
"07/02/2021","11,600","11,491","11,677","11,399","63.20K","1.75%"
"07/01/2021","11,400","11,421","11,500","11,234","200.34K","0.88%"
"06/30/2021","11,300","11,577","11,623","11,254","64.05K","-1.69%"
"06/29/2021","11,494","11,450","11,623","11,400","73.89K","0.87%"
"06/28/2021","11,395","11,561","11,561","11,285","108.30K","-0.70%"
"06/25/2021","11,475","11,295","11,581","11,222","81.66K","1.78%"
"06/24/2021","11,274","11,300","11,317","11,050","67.33K","0.72%"
"06/23/2021","11,193","11,248","11,275","11,057","87.29K","0.51%"
"06/22/2021","11,136","11,308","11,517","11,000","131.49K","-1.31%"
"06/21/2021","11,284","11,197","11,322","11,097","45.27K","0.30%"
"06/18/2021","11,250","11,514","11,546","11,201","137.14K","-2.66%"
"06/17/2021","11,557","11,700","11,837","11,502","118.29K","-1.22%"
"06/15/2021","11,700","10,651","11,750","10,651","71.46K","0.14%"
"06/14/2021","11,684","11,432","11,776","11,294","77.20K","3.21%"
"06/11/2021","11,321","11,399","11,399","11,171","138.98K","-0.34%"
"06/10/2021","11,360","11,005","11,428","11,005","125.46K","0.44%"
"06/09/2021","11,310","11,392","11,448","11,250","123.81K","-0.81%"
"06/08/2021","11,402","11,669","11,669","11,357","139.17K","-2.41%"
"06/07/2021","11,684","11,531","11,780","11,350","43.28K","0.66%"
"06/04/2021","11,607","11,465","11,669","11,396","147.21K","1.27%"
"06/03/2021","11,461","11,447","11,568","11,353","167.65K","-0.66%"
"06/02/2021","11,537","11,375","11,740","11,375","56.25K","0.21%"
"06/01/2021","11,513","11,834","11,834","11,400","92.05K","-1.04%"
"05/31/2021","11,634","11,834","11,898","11,560","40.87K","-0.45%"
"05/28/2021","11,687","11,680","11,954","11,655","43.06K","0.19%"
"05/27/2021","11,665","11,642","11,750","11,596","97.24K","1.43%"
"05/26/2021","11,500","11,648","11,648","11,271","164.62K","0.17%"
"05/25/2021","11,480","11,252","11,537","11,245","98.88K","0.91%"
"05/24/2021","11,376","10,913","11,536","10,686","88.26K","3.00%"
"05/21/2021","11,045","11,200","11,200","10,779","129.54K","1.64%"
"05/20/2021","10,867","10,953","11,006","10,681","123.55K","-1.75%"
"05/19/2021","11,061","10,737","11,177","10,546","47.63K","1.90%"
"05/18/2021","10,855","11,000","11,000","10,776","52.75K","0.45%"
"05/17/2021","10,806","10,819","10,881","10,467","28.33K","3.94%"
"05/14/2021","10,396","10,788","11,076","10,365","39.04K","-1.90%"
"05/13/2021","10,597","11,200","11,200","10,425","39.66K","-0.92%"
"05/12/2021","10,695","11,023","11,023","10,559","69.90K","-0.84%"
"05/11/2021","10,786","11,060","11,060","10,701","89.52K","-1.29%"
"05/10/2021","10,927","10,647","10,962","10,540","63.97K","2.99%"
"05/07/2021","10,610","10,574","10,708","10,321","18.02K","2.22%"
"05/06/2021","10,380","10,638","10,691","10,300","44.78K","-1.42%"
"05/05/2021","10,530","10,428","10,664","10,428","28.51K","0.83%"
"05/04/2021","10,443","10,550","10,698","10,325","26.24K","-2.28%"
"05/03/2021","10,687","11,059","11,059","10,568","53.25K","-0.35%"
"04/30/2021","10,725","11,059","11,206","10,614","122.16K","-3.15%"
"04/29/2021","11,074","11,495","11,544","11,062","49.99K","-2.86%"
"04/28/2021","11,400","11,520","11,599","11,351","73.87K","-1.04%"
"04/26/2021","11,520","11,996","11,996","11,411","138.53K","-3.11%"
"04/23/2021","11,890","11,391","12,000","11,008","279.94K","6.16%"
"04/22/2021","11,200","11,241","11,348","11,092","173.11K","0.12%"
"04/21/2021","11,187","11,419","11,419","11,000","106.54K","0.78%"
"04/20/2021","11,100","11,249","11,249","10,935","176.86K","1.17%"
"04/19/2021","10,972","10,926","11,129","10,832","122.68K","0.07%"
"04/16/2021","10,964","11,054","11,202","10,821","178.55K","-0.05%"
"04/15/2021","10,970","10,731","11,075","10,712","122.61K","2.92%"
"04/14/2021","10,659","10,353","10,659","10,353","91.71K","2.88%"
"04/13/2021","10,361","10,449","10,450","10,350","85.09K","0.10%"
"04/12/2021","10,351","10,412","10,434","10,264","35.02K","-0.18%"
"04/09/2021","10,370","10,056","10,422","9,911","74.18K","4.75%"
"04/08/2021","9,900","10,195","10,195","9,728","168.68K","-0.78%"
"04/07/2021","9,978","10,000","10,050","9,829","116.63K","-0.22%"
"04/06/2021","10,000","10,199","10,199","9,902","244.79K","1.38%"
"04/01/2021","9,864","10,100","10,100","9,792","66.08K","0.74%"
"03/31/2021","9,792","10,428","10,428","9,779","81.14K","-4.93%"
"03/30/2021","10,300","10,567","10,567","10,234","86.93K","-1.33%"
"03/29/2021","10,439","10,351","10,559","10,179","43.03K","0.30%"
"03/26/2021","10,408","10,123","10,408","10,123","270.59K","3.48%"
"03/25/2021","10,058","10,037","10,131","9,961","98.47K","0.21%"
"03/24/2021","10,037","9,786","10,276","9,785","85.89K","1.64%"
"03/23/2021","9,875","9,775","9,906","9,775","117.16K","0.40%"
"03/19/2021","9,836","9,974","10,275","9,697","171.39K","-0.79%"
"03/18/2021","9,914","10,159","10,225","9,880","75.55K","-0.36%"
"03/17/2021","9,950","10,190","10,190","9,925","544.71K","0.53%"
"03/16/2021","9,898","10,348","10,348","9,715","185.35K","-2.66%"
"03/15/2021","10,169","10,416","10,678","10,169","409.06K","-1.32%"
"03/12/2021","10,305","10,001","10,636","10,001","488.01K","0.05%"
"03/11/2021","10,300","10,201","10,464","10,007","280.42K","1.42%"
"03/10/2021","10,156","9,805","10,156","9,723","76.86K","2.47%"
"03/09/2021","9,911","10,021","10,500","9,902","110.40K","-4.70%"
"03/08/2021","10,400","9,900","10,431","9,900","304.93K","3.07%"
"03/05/2021","10,090","9,709","10,272","9,709","342.85K","0.90%"
"03/04/2021","10,000","10,025","10,052","9,940","80.77K","0.50%"
"03/03/2021","9,950","10,153","10,299","9,600","262.36K","0.16%"
"03/02/2021","9,934","9,650","9,946","9,650","91.40K","1.41%"
"03/01/2021","9,796","9,366","9,887","9,366","62.05K","1.51%"
"02/26/2021","9,650","9,391","9,837","9,389","208.38K","0.36%"
"02/25/2021","9,615","9,550","9,615","9,387","153.79K","2.43%"
"02/24/2021","9,387","9,300","9,467","9,206","75.67K","1.81%"
"02/23/2021","9,220","9,036","9,300","9,036","74.60K","0.71%"
"02/22/2021","9,155","8,728","9,290","8,599","371.43K","4.86%"
"02/19/2021","8,731","8,875","8,875","8,599","86.19K","-1.69%"
"02/18/2021","8,881","8,775","8,999","8,451","331.33K","1.36%"
"02/17/2021","8,762","8,466","9,200","8,350","1.41M","2.00%"
"02/16/2021","8,590","8,377","8,646","8,377","130.83K","2.57%"
"02/15/2021","8,375","8,699","8,699","8,288","71.43K","-1.47%"
"02/12/2021","8,500","8,860","8,861","8,190","313.78K","0.00%"
"02/11/2021","8,500","8,477","8,668","8,460","52.99K","-1.73%"
"02/10/2021","8,650","8,698","8,700","8,427","67.04K","1.06%"
"02/09/2021","8,559","8,575","8,700","8,559","52.61K","-0.48%"
"02/08/2021","8,600","8,767","8,767","8,300","169.72K","-0.34%"
"02/05/2021","8,629","8,700","8,861","8,563","875.11K","0.07%"
"02/04/2021","8,623","8,700","8,826","8,556","489.80K","-0.87%"
"02/03/2021","8,699","8,550","8,880","8,531","55.70K","1.98%"
"02/02/2021","8,530","8,730","8,730","8,350","2.12M","1.33%"
"02/01/2021","8,418","8,289","8,889","8,210","58.25K","2.61%"
"01/29/2021","8,204","8,025","8,263","7,662","211.44K","2.46%"
"01/28/2021","8,007","8,375","8,589","8,007","51.90K","-4.11%"
"01/27/2021","8,350","8,499","8,582","8,350","31.96K","-1.75%"
"01/26/2021","8,499","8,889","8,889","8,350","95.57K","-2.20%"
"01/25/2021","8,690","8,500","8,690","8,301","53.66K","2.89%"
"01/22/2021","8,446","8,640","8,643","8,169","78.93K","-2.25%"
"01/21/2021","8,640","8,750","8,901","8,600","66.52K","-0.29%"
"01/20/2021","8,665","8,600","8,750","8,600","39.51K","1.50%"
"01/19/2021","8,537","8,400","8,738","8,158","86.31K","1.38%"
"01/18/2021","8,421","8,400","8,598","8,101","18.72K","-0.93%"
"01/15/2021","8,500","8,695","8,697","8,399","68.77K","0.04%"
"01/14/2021","8,497","8,401","8,749","8,310","78.83K","2.37%"
"01/13/2021","8,300","8,200","8,489","8,050","65.50K","1.22%"
"01/12/2021","8,200","8,376","8,669","8,144","60.54K","-0.91%"
"01/11/2021","8,275","8,689","8,689","8,050","114.63K","-1.89%"
"01/08/2021","8,434","8,500","8,605","8,326","57.25K","0.05%"
"01/07/2021","8,430","8,576","8,900","8,326","42.30K","-1.69%"
"01/06/2021","8,575","8,798","9,099","8,486","53.68K","-0.87%"
"01/05/2021","8,650","9,280","9,435","8,401","65.00K","-5.40%"
"01/04/2021","9,144","9,061","9,299","8,800","30.91K","0.33%"
"12/31/2020","9,114","9,451","10,100","9,051","16.04K","0.84%"
"12/30/2020","9,038","9,336","9,600","8,901","10.27K","-0.14%"
"12/29/2020","9,051","8,949","9,500","8,800","38.32K","0.32%"
"12/28/2020","9,022","9,430","9,430","8,951","8.68K","-2.18%"
"12/24/2020","9,223","9,229","9,398","9,165","7.28K","0.57%"
"12/23/2020","9,171","8,721","9,279","8,721","25.90K","1.60%"
"12/22/2020","9,027","8,855","9,200","8,537","137.85K","-1.39%"
"12/21/2020","9,154","9,499","9,499","8,825","32.44K","0.11%"
"12/18/2020","9,144","9,450","9,817","9,144","120.90K","-3.24%"
"12/17/2020","9,450","9,570","10,300","9,450","112.07K","-0.83%"
"12/15/2020","9,529","10,409","10,409","9,452","146.30K","-7.26%"
"12/14/2020","10,275","9,100","10,343","9,100","104.56K","3.44%"
"12/11/2020","9,933","9,617","10,149","9,500","166.01K","1.36%"
"12/10/2020","9,800","10,078","10,350","9,553","124.77K","-1.16%"
"12/09/2020","9,915","9,606","10,031","9,606","247.35K","0.76%"
"12/08/2020","9,840","9,800","10,071","9,572","365.56K","0.20%"
"12/07/2020","9,820","9,381","9,952","9,202","360.85K","1.88%"
"12/04/2020","9,639","9,699","9,977","9,355","36.32K","2.54%"
"12/03/2020","9,400","9,798","9,798","9,284","113.81K","-3.67%"
"12/02/2020","9,758","10,450","10,450","9,656","77.74K","-2.72%"
"12/01/2020","10,031","9,830","10,500","9,830","63.69K","-0.76%"
"11/30/2020","10,108","10,120","10,455","9,974","76.53K","-3.87%"
"11/27/2020","10,515","10,359","10,620","10,138","197.44K","4.11%"
"11/26/2020","10,100","10,290","10,546","9,770","136.91K","1.00%"
"11/25/2020","10,000","10,049","10,400","9,800","17.72K","1.60%"
"11/24/2020","9,843","9,881","10,676","9,821","53.53K","-2.77%"
"11/23/2020","10,123","10,105","11,000","9,800","211.79K","-2.65%"
"11/20/2020","10,399","10,400","10,400","10,027","33.71K","0.96%"
"11/19/2020","10,300","10,301","10,373","10,016","26.59K","-1.21%"
"11/18/2020","10,426","10,480","10,480","9,700","39.87K","5.31%"
"11/17/2020","9,900","9,900","10,164","9,150","70.15K","4.49%"
"11/16/2020","9,475","9,187","9,475","8,830","44.31K","3.13%"
"11/13/2020","9,187","9,460","9,895","8,800","37.25K","0.15%"
"11/12/2020","9,173","9,400","9,400","8,805","47.02K","-2.04%"
"11/11/2020","9,364","9,980","9,980","9,124","130.11K","-0.38%"
"11/10/2020","9,400","9,530","9,800","9,191","363.30K","0.53%"
"11/09/2020","9,350","8,701","9,519","8,701","149.34K","5.12%"
"11/06/2020","8,895","8,949","8,949","8,547","125.76K","1.01%"
"11/05/2020","8,806","8,889","9,699","8,403","63.24K","3.60%"
"11/04/2020","8,500","8,688","9,050","8,145","120.89K","2.14%"
"11/03/2020","8,322","8,699","8,699","8,263","88.91K","-0.57%"
"11/02/2020","8,370","8,859","9,089","8,194","298.69K","-1.25%"
