"Date","Price","Open","High","Low","Vol.","Change %"
"12/19/2022","17,598","16,755","17,656","16,711","4.48M","4.51%"
"12/15/2022","16,839","16,900","17,216","16,750","17.26M","-1.69%"
"12/14/2022","17,128","17,000","17,261","16,821","4.69M","0.97%"
"12/13/2022","16,964","16,801","17,167","16,604","3.97M","-0.50%"
"12/12/2022","17,049","16,801","17,204","16,801","2.49M","0.55%"
"12/09/2022","16,955","17,125","17,302","16,806","3.05M","-1.40%"
"12/08/2022","17,196","17,533","17,533","17,084","2.68M","-1.14%"
"12/07/2022","17,394","17,241","17,514","17,241","2.45M","-0.60%"
"12/06/2022","17,499","17,495","17,614","17,238","3.01M","1.48%"
"12/05/2022","17,243","17,151","17,695","17,151","3.57M","1.74%"
"12/02/2022","16,948","16,925","17,246","16,339","6.94M","1.20%"
"12/01/2022","16,747","17,751","18,002","16,656","7.13M","-6.96%"
"11/30/2022","18,000","17,750","18,046","17,670","5.61M","1.14%"
"11/29/2022","17,797","18,100","18,345","17,582","3.11M","-2.03%"
"11/28/2022","18,166","18,000","18,237","17,873","2.97M","0.42%"
"11/25/2022","18,090","17,571","18,160","17,571","2.42M","-0.03%"
"11/24/2022","18,095","18,050","18,186","17,958","1.29M","-0.41%"
"11/23/2022","18,169","17,850","18,304","17,850","2.57M","0.39%"
"11/22/2022","18,098","17,505","18,156","17,505","2.25M","1.23%"
"11/21/2022","17,878","17,750","18,000","17,728","2.29M","-0.04%"
"11/18/2022","17,886","17,661","18,070","17,636","2.07M","1.46%"
"11/17/2022","17,628","17,508","17,831","17,446","3.01M","-0.29%"
"11/16/2022","17,679","17,251","17,743","17,251","2.26M","0.97%"
"11/15/2022","17,510","17,751","17,973","17,298","4.74M","-2.08%"
"11/14/2022","17,882","17,900","18,075","17,700","2.25M","-0.10%"
"11/11/2022","17,900","18,015","18,250","17,811","2.79M","-0.48%"
"11/10/2022","17,986","17,700","17,986","17,368","2.90M","1.60%"
"11/09/2022","17,703","17,800","17,840","17,548","3.25M","-0.12%"
"11/08/2022","17,725","17,875","17,875","17,560","2.49M","-0.07%"
"11/07/2022","17,738","17,550","17,845","17,427","3.80M","1.07%"
"11/04/2022","17,551","17,200","17,551","17,034","3.30M","2.78%"
"11/03/2022","17,076","16,925","17,228","16,925","4.33M","-0.77%"
"11/02/2022","17,209","17,150","17,224","16,872","3.15M","0.82%"
"11/01/2022","17,069","17,199","17,293","16,951","4.23M","-0.56%"
"10/31/2022","17,165","17,087","17,434","17,025","3.12M","-0.82%"
"10/28/2022","17,307","17,190","17,307","16,909","4.36M","0.62%"
"10/27/2022","17,201","17,201","17,277","16,912","3.54M","-0.58%"
"10/26/2022","17,302","17,100","17,594","17,039","5.43M","0.83%"
"10/25/2022","17,160","16,664","17,166","16,530","5.80M","3.16%"
"10/24/2022","16,634","16,480","16,722","16,453","3.84M","0.25%"
"10/21/2022","16,593","16,355","16,722","16,144","2.31M","0.43%"
"10/20/2022","16,522","16,340","16,550","16,063","7.67M","0.79%"
"10/19/2022","16,393","15,295","16,393","15,256","7.79M","7.86%"
"10/18/2022","15,198","15,294","15,476","15,038","2.92M","-0.36%"
"10/17/2022","15,253","14,813","15,318","14,733","2.49M","3.34%"
"10/14/2022","14,760","14,902","15,000","14,689","2.37M","0.32%"
"10/13/2022","14,713","14,403","14,779","14,347","3.08M","1.56%"
"10/12/2022","14,487","14,500","14,680","14,383","2.93M","-0.98%"
"10/11/2022","14,630","14,479","14,666","14,363","2.75M","0.71%"
"10/10/2022","14,527","14,330","14,598","14,290","2.39M","0.41%"
"10/07/2022","14,467","14,388","14,500","14,295","2.33M","0.11%"
"10/06/2022","14,451","14,520","14,691","14,412","2.61M","-0.27%"
"10/05/2022","14,490","14,500","14,788","14,411","2.84M","-0.38%"
"10/04/2022","14,546","14,450","14,650","14,410","3.71M","1.56%"
"10/03/2022","14,323","14,284","14,418","14,200","2.58M","-0.53%"
"09/30/2022","14,400","14,350","14,517","14,205","5.55M","0.61%"
"09/29/2022","14,313","14,461","14,599","14,205","5.09M","-1.62%"
"09/28/2022","14,549","14,332","14,616","14,194","4.83M","-0.39%"
"09/27/2022","14,606","14,437","14,675","14,271","4.62M","1.71%"
"09/26/2022","14,360","14,410","14,462","14,200","4.00M","-0.99%"
"09/23/2022","14,503","14,741","14,763","14,379","3.11M","-0.81%"
"09/22/2022","14,621","14,500","14,759","14,419","4.51M","-0.04%"
"09/21/2022","14,627","14,600","14,675","14,504","2.40M","-0.03%"
"09/20/2022","14,632","14,511","14,810","14,473","3.54M","1.25%"
"09/19/2022","14,451","14,356","14,519","14,071","3.32M","0.47%"
"09/16/2022","14,383","14,610","14,756","14,370","9.19M","-2.65%"
"09/15/2022","14,774","14,711","14,887","14,572","10.46M","1.46%"
"09/14/2022","14,562","14,830","14,882","14,516","4.19M","-5.23%"
"09/13/2022","15,365","15,551","15,794","15,263","4.07M","-1.97%"
"09/12/2022","15,673","15,670","15,794","15,516","2.58M","0.72%"
"09/09/2022","15,561","15,260","15,641","15,162","3.03M","2.67%"
"09/08/2022","15,156","15,230","15,348","15,067","3.75M","0.45%"
"09/07/2022","15,088","15,490","15,490","14,958","3.16M","-2.64%"
"09/06/2022","15,497","15,750","15,804","15,432","1.74M","-0.79%"
"09/05/2022","15,621","15,434","15,762","15,302","2.14M","0.77%"
"09/02/2022","15,502","15,365","15,546","15,195","2.53M","0.97%"
"09/01/2022","15,353","15,240","15,446","15,010","6.01M","0.20%"
"08/31/2022","15,323","15,875","15,938","15,255","4.60M","-2.90%"
"08/30/2022","15,780","16,095","16,159","15,701","2.06M","-1.04%"
"08/29/2022","15,946","16,350","16,350","15,693","2.98M","-1.99%"
"08/26/2022","16,269","15,950","16,582","15,877","3.42M","1.11%"
"08/25/2022","16,090","15,801","16,140","15,674","2.49M","2.17%"
"08/24/2022","15,749","15,850","15,928","15,658","2.65M","-1.54%"
"08/23/2022","15,995","16,319","16,320","15,877","2.10M","-0.57%"
"08/22/2022","16,086","16,455","16,455","15,827","3.35M","-2.24%"
"08/19/2022","16,454","17,315","17,345","16,411","4.70M","-4.02%"
"08/18/2022","17,144","17,195","17,246","17,080","2.13M","-0.17%"
"08/17/2022","17,174","17,368","17,551","17,043","2.08M","-1.05%"
"08/16/2022","17,357","17,073","17,562","17,073","1.87M","0.87%"
"08/15/2022","17,208","17,100","17,320","16,882","1.98M","0.70%"
"08/12/2022","17,088","16,969","17,199","16,940","1.70M","0.70%"
"08/11/2022","16,969","16,756","17,086","16,668","2.23M","1.48%"
"08/10/2022","16,722","16,530","17,080","16,530","3.11M","-0.33%"
"08/08/2022","16,778","16,717","16,847","16,552","2.06M","0.71%"
"08/05/2022","16,660","16,500","16,712","16,350","2.69M","2.28%"
"08/04/2022","16,289","16,030","16,449","15,904","5.03M","2.14%"
"08/03/2022","15,947","15,722","16,050","15,537","2.92M","2.12%"
"08/02/2022","15,616","15,925","16,134","15,467","3.46M","-1.85%"
"08/01/2022","15,911","15,901","16,212","15,745","2.27M","-0.55%"
"07/29/2022","15,999","16,150","16,300","15,930","4.53M","0.21%"
"07/28/2022","15,965","15,850","16,096","15,816","2.41M","1.04%"
"07/27/2022","15,800","15,794","15,853","15,612","1.84M","0.29%"
"07/26/2022","15,755","15,620","15,856","15,620","1.84M","1.14%"
"07/25/2022","15,578","15,500","15,772","15,416","1.89M","0.19%"
"07/22/2022","15,549","15,795","15,913","15,530","2.19M","-0.72%"
"07/21/2022","15,661","15,453","15,800","15,250","2.39M","1.93%"
"07/20/2022","15,365","15,690","15,724","15,254","2.54M","-0.68%"
"07/19/2022","15,470","15,001","15,549","15,001","1.92M","1.38%"
"07/18/2022","15,260","15,200","15,372","15,057","3.13M","1.76%"
"07/15/2022","14,996","15,139","15,148","14,528","2.94M","1.85%"
"07/14/2022","14,723","15,060","15,116","14,429","3.00M","-1.84%"
"07/13/2022","14,999","15,200","15,357","14,910","2.95M","-2.57%"
"07/12/2022","15,395","15,099","15,432","15,069","2.43M","1.48%"
"07/11/2022","15,171","15,415","15,426","15,153","1.05M","-1.59%"
"07/08/2022","15,416","15,400","15,508","15,102","2.42M","0.47%"
"07/07/2022","15,344","15,118","15,501","15,045","3.79M","3.00%"
"07/06/2022","14,897","15,199","15,225","14,709","3.16M","-0.13%"
"07/05/2022","14,916","15,800","15,800","14,871","3.45M","-4.57%"
"07/04/2022","15,631","15,713","15,853","15,360","2.90M","2.40%"
"07/01/2022","15,264","15,498","15,764","15,231","2.48M","-1.63%"
"06/30/2022","15,517","16,000","16,066","15,500","4.32M","-3.87%"
"06/29/2022","16,142","16,340","16,340","16,003","2.65M","-1.21%"
"06/28/2022","16,340","16,580","16,580","16,164","2.34M","0.18%"
"06/27/2022","16,311","16,600","16,749","16,160","2.28M","-1.21%"
"06/24/2022","16,511","16,251","16,511","16,083","2.37M","1.93%"
"06/23/2022","16,199","16,022","16,362","15,994","1.87M","-0.52%"
"06/22/2022","16,283","16,270","16,298","15,820","2.84M","-0.32%"
"06/21/2022","16,335","16,500","16,689","16,290","2.84M","0.29%"
"06/20/2022","16,287","15,834","16,358","15,834","1.50M","3.08%"
"06/17/2022","15,801","15,994","16,176","15,730","7.02M","-2.57%"
"06/15/2022","16,217","15,882","16,259","15,690","10.71M","1.81%"
"06/14/2022","15,929","15,730","16,200","15,730","3.88M","2.42%"
"06/13/2022","15,552","15,450","15,579","15,065","3.45M","-0.04%"
"06/10/2022","15,558","15,801","15,894","15,523","2.21M","-1.69%"
"06/09/2022","15,825","16,056","16,350","15,825","2.34M","-1.85%"
"06/08/2022","16,124","16,230","16,479","16,050","1.86M","-0.74%"
"06/07/2022","16,245","16,625","16,800","16,101","2.92M","-2.29%"
"06/06/2022","16,625","17,070","17,104","16,503","2.24M","-2.45%"
"06/03/2022","17,043","16,891","17,227","16,890","1.48M","0.89%"
"06/02/2022","16,892","17,405","17,501","16,850","2.42M","-2.36%"
"06/01/2022","17,300","17,815","17,995","17,300","4.47M","-3.20%"
"05/31/2022","17,872","17,519","17,872","17,461","8.03M","1.05%"
"05/30/2022","17,687","16,858","17,746","16,730","5.48M","5.15%"
"05/27/2022","16,820","16,160","16,921","16,160","2.85M","3.48%"
"05/26/2022","16,255","15,850","16,344","15,757","2.91M","3.00%"
"05/25/2022","15,782","16,050","16,454","15,782","5.12M","-2.46%"
"05/24/2022","16,180","16,230","16,495","16,054","1.98M","-0.41%"
"05/23/2022","16,246","16,171","16,461","16,077","1.70M","0.96%"
"05/20/2022","16,092","16,005","16,487","16,005","3.26M","-0.16%"
"05/19/2022","16,118","16,459","16,459","15,826","4.94M","-2.96%"
"05/18/2022","16,609","16,400","16,805","16,325","3.46M","1.74%"
"05/17/2022","16,325","16,410","16,562","16,160","1.66M","-0.38%"
"05/16/2022","16,388","16,100","16,446","16,073","1.76M","1.36%"
"05/13/2022","16,168","16,380","16,380","15,952","2.57M","-0.53%"
"05/12/2022","16,254","15,900","16,317","15,794","3.68M","0.35%"
"05/11/2022","16,198","16,155","16,324","15,785","3.54M","0.56%"
"05/10/2022","16,107","15,922","16,294","15,849","6.16M","2.09%"
"05/09/2022","15,777","15,574","15,892","15,389","3.59M","0.39%"
"05/06/2022","15,715","16,101","16,159","15,540","3.25M","-3.36%"
"05/05/2022","16,261","16,620","16,735","16,160","3.47M","-1.32%"
"05/04/2022","16,478","16,730","16,730","16,178","3.98M","-0.22%"
"05/03/2022","16,515","16,800","16,891","16,375","2.73M","-1.70%"
"04/29/2022","16,800","17,001","17,300","16,777","4.06M","-0.99%"
"04/28/2022","16,968","16,820","16,999","16,684","2.51M","0.99%"
"04/26/2022","16,802","16,850","17,096","16,724","3.04M","-0.34%"
"04/25/2022","16,860","16,500","17,024","16,500","4.11M","-1.37%"
"04/22/2022","17,094","16,950","17,173","16,842","2.80M","0.34%"
"04/21/2022","17,036","16,450","17,277","16,411","7.59M","2.88%"
"04/20/2022","16,559","16,870","17,368","16,418","4.05M","-1.73%"
"04/19/2022","16,850","16,979","17,021","16,589","2.92M","1.15%"
"04/14/2022","16,659","16,657","16,743","16,501","2.60M","0.04%"
"04/13/2022","16,652","17,150","17,198","16,650","2.94M","-3.16%"
"04/12/2022","17,195","17,400","17,400","17,134","3.21M","-0.90%"
"04/11/2022","17,352","17,349","17,611","17,150","3.26M","0.01%"
"04/08/2022","17,350","17,500","17,603","17,270","2.50M","-0.44%"
"04/07/2022","17,427","17,500","17,599","17,388","2.77M","-1.18%"
"04/06/2022","17,635","17,480","17,788","17,393","3.98M","-1.39%"
"04/05/2022","17,884","18,190","18,259","17,743","3.33M","-1.74%"
"04/04/2022","18,201","18,321","18,400","18,113","2.86M","-0.64%"
"04/01/2022","18,319","18,300","18,568","18,197","2.70M","0.58%"
"03/31/2022","18,214","17,951","18,522","17,951","3.09M","-0.47%"
"03/30/2022","18,300","18,443","18,552","18,229","3.63M","-1.08%"
"03/29/2022","18,500","18,062","18,798","18,062","3.91M","2.42%"
"03/28/2022","18,062","17,800","18,179","17,710","2.92M","1.08%"
"03/25/2022","17,869","17,640","17,956","17,502","3.47M","1.53%"
"03/24/2022","17,599","17,452","17,873","17,452","3.51M","0.11%"
"03/23/2022","17,580","17,518","17,749","17,473","4.72M","-0.55%"
"03/22/2022","17,678","17,385","17,884","17,385","5.13M","2.27%"
"03/18/2022","17,285","17,101","17,382","17,069","9.91M","-0.09%"
"03/17/2022","17,300","17,009","17,763","17,009","13.04M","1.02%"
"03/16/2022","17,126","16,400","17,126","16,300","7.49M","5.75%"
"03/15/2022","16,195","16,000","16,199","15,800","5.82M","0.59%"
"03/14/2022","16,100","16,100","16,328","15,800","7.39M","0.42%"
"03/11/2022","16,033","16,060","16,381","15,947","3.29M","0.66%"
"03/10/2022","15,928","15,850","16,022","15,662","3.21M","1.53%"
"03/09/2022","15,688","15,406","16,008","15,357","4.03M","2.22%"
"03/08/2022","15,347","15,180","15,553","15,089","3.75M","0.05%"
"03/07/2022","15,339","16,110","16,160","15,050","6.62M","-5.57%"
"03/04/2022","16,244","16,850","17,129","16,110","6.10M","-4.39%"
"03/03/2022","16,989","16,682","17,096","16,682","5.04M","1.47%"
"03/02/2022","16,743","16,900","16,900","16,053","9.37M","0.06%"
"03/01/2022","16,733","16,120","16,905","16,120","6.20M","2.88%"
"02/28/2022","16,264","15,900","16,264","15,675","9.05M","1.71%"
"02/25/2022","15,990","15,725","16,146","15,663","2.81M","1.22%"
"02/24/2022","15,798","15,675","15,822","15,230","4.51M","-0.96%"
"02/23/2022","15,951","16,000","16,245","15,800","2.62M","0.54%"
"02/22/2022","15,865","15,715","15,932","15,486","5.86M","-0.82%"
"02/21/2022","15,996","16,125","16,275","15,945","1.84M","-0.80%"
"02/18/2022","16,125","16,260","16,385","16,008","2.32M","-0.77%"
"02/17/2022","16,250","16,650","16,741","16,149","3.22M","-1.45%"
"02/16/2022","16,489","16,182","16,622","16,117","3.55M","1.90%"
"02/15/2022","16,182","15,565","16,357","15,565","6.13M","4.68%"
"02/14/2022","15,458","15,326","15,475","15,094","3.15M","0.86%"
"02/11/2022","15,326","15,510","15,653","15,271","4.72M","-1.32%"
"02/10/2022","15,531","15,504","15,626","15,344","5.14M","0.92%"
"02/09/2022","15,390","15,550","15,864","15,304","3.42M","-0.90%"
"02/08/2022","15,529","15,247","15,750","15,247","2.62M","0.80%"
"02/07/2022","15,406","15,380","15,599","15,232","1.68M","0.20%"
"02/04/2022","15,375","15,550","15,789","15,300","2.26M","-1.14%"
"02/03/2022","15,552","15,182","15,559","15,071","3.98M","2.44%"
"02/02/2022","15,182","15,010","15,237","14,911","3.12M","1.21%"
"02/01/2022","15,000","15,077","15,250","14,937","2.28M","0.39%"
"01/31/2022","14,941","15,000","15,306","14,780","5.41M","0.07%"
"01/28/2022","14,931","14,527","14,940","14,472","2.42M","2.12%"
"01/27/2022","14,621","14,293","14,621","14,071","2.49M","1.68%"
"01/26/2022","14,380","14,250","14,585","14,250","1.65M","0.86%"
"01/25/2022","14,258","14,061","14,310","14,025","2.56M","1.24%"
"01/24/2022","14,084","14,370","14,455","14,065","2.66M","-2.19%"
"01/21/2022","14,400","14,260","14,528","14,260","2.21M","-0.18%"
"01/20/2022","14,426","14,400","14,524","14,217","2.22M","0.24%"
"01/19/2022","14,391","14,580","14,591","14,335","1.74M","-0.81%"
"01/18/2022","14,508","14,650","14,650","14,391","2.05M","-0.73%"
"01/17/2022","14,615","14,899","14,899","14,615","2.18M","-1.04%"
"01/14/2022","14,768","14,780","14,928","14,700","2.00M","-0.28%"
"01/13/2022","14,810","14,700","14,839","14,608","2.42M","0.73%"
"01/12/2022","14,702","14,570","14,789","14,317","3.16M","1.39%"
"01/11/2022","14,500","14,750","14,863","14,443","3.10M","-1.36%"
"01/10/2022","14,700","14,650","14,800","14,588","1.75M","0.42%"
"01/07/2022","14,639","14,475","14,649","14,455","1.17M","0.99%"
"01/06/2022","14,495","14,225","14,624","14,225","2.17M","-0.22%"
"01/05/2022","14,527","14,500","14,550","14,397","2.01M","0.06%"
"01/04/2022","14,518","14,375","14,616","14,348","1.77M","1.02%"
"01/03/2022","14,372","14,001","14,422","14,001","1.84M","2.65%"
"12/31/2021","14,001","14,088","14,088","13,922","711.82K","-0.40%"
"12/30/2021","14,057","13,900","14,075","13,830","1.27M","1.55%"
"12/29/2021","13,843","13,759","13,900","13,752","854.32K","0.61%"
"12/28/2021","13,759","13,700","13,774","13,640","1.55M","0.72%"
"12/24/2021","13,660","13,630","13,717","13,509","367.65K","0.32%"
"12/23/2021","13,616","13,450","13,616","13,399","1.07M","1.37%"
"12/22/2021","13,432","13,433","13,433","13,283","1.21M","1.53%"
"12/21/2021","13,229","13,169","13,371","13,060","1.32M","1.25%"
"12/20/2021","13,066","13,293","13,335","12,935","1.84M","-2.65%"
"12/17/2021","13,422","13,499","13,701","13,365","6.21M","0.28%"
"12/15/2021","13,385","13,150","13,491","13,150","9.58M","1.44%"
"12/14/2021","13,195","13,300","13,350","13,120","3.87M","-0.09%"
"12/13/2021","13,207","13,500","13,500","13,199","2.60M","-1.01%"
"12/10/2021","13,342","13,580","13,616","13,230","2.46M","-1.25%"
"12/09/2021","13,511","13,500","13,660","13,415","2.26M","0.08%"
"12/08/2021","13,500","13,420","13,590","13,404","2.05M","0.01%"
"12/07/2021","13,498","13,550","13,595","13,250","2.40M","-0.01%"
"12/06/2021","13,500","13,260","13,503","13,258","1.97M","1.81%"
"12/03/2021","13,260","13,230","13,600","13,230","2.25M","0.23%"
"12/02/2021","13,230","13,180","13,360","13,098","3.47M","0.46%"
"12/01/2021","13,170","13,050","13,322","12,988","2.56M","1.59%"
"11/30/2021","12,964","12,733","13,072","12,711","8.93M","0.50%"
"11/29/2021","12,899","12,700","13,048","12,512","4.55M","4.92%"
"11/26/2021","12,294","13,100","13,100","12,204","6.82M","-7.31%"
"11/25/2021","13,264","13,000","13,308","12,945","3.12M","1.72%"
"11/24/2021","13,040","13,150","13,374","12,940","2.58M","-1.66%"
"11/23/2021","13,260","13,100","13,277","13,000","2.12M","0.79%"
"11/22/2021","13,156","12,900","13,223","12,885","2.39M","1.72%"
"11/19/2021","12,933","13,300","13,433","12,823","2.88M","-2.50%"
"11/18/2021","13,264","13,250","13,379","13,144","2.39M","-0.11%"
"11/17/2021","13,279","13,100","13,463","13,068","3.12M","1.37%"
"11/16/2021","13,100","13,278","13,498","13,100","3.27M","-1.66%"
"11/15/2021","13,321","13,210","13,417","13,210","1.65M","0.65%"
"11/12/2021","13,235","13,500","13,552","13,171","2.27M","-1.96%"
"11/11/2021","13,500","13,399","13,585","13,221","2.87M","0.75%"
"11/10/2021","13,399","13,415","13,592","13,309","1.61M","-0.56%"
"11/09/2021","13,475","13,700","13,811","13,450","2.22M","-0.19%"
"11/08/2021","13,500","13,560","13,736","13,382","2.91M","-0.38%"
"11/05/2021","13,552","13,690","13,866","13,392","2.22M","-1.86%"
"11/04/2021","13,809","13,850","14,026","13,704","2.73M","0.50%"
"11/03/2021","13,740","13,770","13,956","13,580","1.62M","-0.72%"
"11/02/2021","13,840","13,615","13,886","13,615","3.50M","2.19%"
"10/29/2021","13,543","13,410","13,574","13,265","3.90M","0.68%"
"10/28/2021","13,452","13,780","13,780","13,452","2.25M","-2.38%"
"10/27/2021","13,780","13,723","13,872","13,700","3.32M","0.23%"
"10/26/2021","13,749","13,601","13,839","13,601","2.59M","0.23%"
"10/25/2021","13,717","13,622","13,845","13,535","1.83M","0.69%"
"10/22/2021","13,623","13,610","13,733","13,537","1.33M","0.10%"
"10/21/2021","13,610","13,885","14,012","13,553","2.17M","-2.21%"
"10/20/2021","13,917","13,950","14,146","13,832","2.67M","1.13%"
"10/19/2021","13,761","13,860","13,918","13,712","1.56M","-0.28%"
"10/18/2021","13,800","13,600","13,906","13,600","2.32M","1.10%"
"10/15/2021","13,650","13,961","13,961","13,650","1.81M","-0.71%"
"10/14/2021","13,747","13,865","14,012","13,698","2.18M","-0.61%"
"10/13/2021","13,831","13,840","14,060","13,761","1.68M","-0.68%"
"10/12/2021","13,925","13,637","13,985","13,637","2.64M","0.61%"
"10/11/2021","13,841","13,820","13,924","13,729","2.06M","0.74%"
"10/08/2021","13,739","14,050","14,266","13,739","4.11M","-2.37%"
"10/07/2021","14,073","14,250","14,250","13,967","3.36M","-0.64%"
"10/06/2021","14,164","14,300","14,380","14,018","3.34M","-0.43%"
"10/05/2021","14,225","14,150","14,225","13,962","2.54M","0.44%"
"10/04/2021","14,163","14,256","14,322","14,055","2.49M","-0.96%"
"10/01/2021","14,300","14,030","14,410","14,030","2.07M","-0.13%"
"09/30/2021","14,318","14,444","14,580","14,310","5.80M","-0.86%"
"09/29/2021","14,442","14,102","14,492","14,102","2.81M","2.24%"
"09/28/2021","14,126","13,999","14,239","13,782","3.99M","2.37%"
"09/27/2021","13,799","14,067","14,069","13,667","4.10M","-1.56%"
"09/23/2021","14,017","14,170","14,170","13,874","4.13M","-0.11%"
"09/22/2021","14,033","13,780","14,193","13,780","3.27M","2.18%"
"09/21/2021","13,734","13,650","13,931","13,650","2.93M","0.07%"
"09/20/2021","13,724","13,800","13,823","13,484","3.79M","-0.89%"
"09/17/2021","13,847","13,954","14,094","13,842","9.60M","-0.86%"
"09/16/2021","13,967","14,500","14,532","13,848","13.03M","-3.87%"
"09/15/2021","14,529","14,450","14,647","14,350","3.31M","-1.40%"
"09/14/2021","14,736","14,410","14,927","14,313","3.54M","2.22%"
"09/13/2021","14,416","14,101","14,622","14,101","2.67M","1.76%"
"09/10/2021","14,167","14,200","14,336","14,152","2.25M","-0.51%"
"09/09/2021","14,239","14,179","14,373","14,059","2.96M","-1.75%"
"09/08/2021","14,493","14,344","14,608","14,250","2.29M","0.77%"
"09/07/2021","14,382","14,344","14,548","14,211","1.99M","-0.90%"
"09/06/2021","14,513","14,373","14,548","14,339","1.83M","0.36%"
"09/03/2021","14,461","14,400","14,470","14,214","1.88M","0.42%"
"09/02/2021","14,400","14,365","14,599","14,290","2.59M","-1.30%"
"09/01/2021","14,590","14,900","14,978","14,493","2.15M","-1.89%"
"08/31/2021","14,871","14,570","14,927","14,570","4.09M","1.77%"
"08/30/2021","14,613","14,602","14,702","14,516","1.15M","0.08%"
"08/27/2021","14,602","14,600","14,650","14,391","2.89M","-0.33%"
"08/26/2021","14,651","14,493","14,708","14,301","3.92M","0.64%"
"08/25/2021","14,558","14,430","14,660","14,380","4.03M","0.73%"
"08/24/2021","14,452","14,020","14,484","13,993","5.20M","3.08%"
"08/23/2021","14,020","13,621","14,081","13,581","2.97M","3.04%"
"08/20/2021","13,607","13,624","13,713","13,470","2.62M","-0.12%"
"08/19/2021","13,624","13,750","13,750","13,507","4.42M","-1.25%"
"08/18/2021","13,797","13,550","13,797","13,501","2.47M","1.31%"
"08/17/2021","13,619","13,495","13,689","13,352","7.31M","1.38%"
"08/16/2021","13,433","13,000","13,495","12,932","4.10M","2.34%"
"08/13/2021","13,126","13,000","13,238","13,000","2.24M","0.24%"
"08/12/2021","13,094","13,270","13,270","13,010","5.08M","-1.60%"
"08/11/2021","13,307","13,300","13,500","13,169","3.70M","0.14%"
"08/10/2021","13,288","13,446","13,499","13,066","4.14M","-0.17%"
"08/06/2021","13,311","13,380","13,484","13,188","4.39M","1.11%"
"08/05/2021","13,165","12,760","13,192","12,719","4.25M","4.19%"
"08/04/2021","12,635","12,695","12,754","12,526","3.05M","0.09%"
"08/03/2021","12,624","12,385","12,678","12,383","3.17M","1.93%"
"08/02/2021","12,385","12,460","12,513","12,360","1.73M","0.24%"
"07/30/2021","12,355","12,203","12,373","12,138","4.88M","0.62%"
"07/29/2021","12,279","12,271","12,461","12,186","2.38M","0.59%"
"07/28/2021","12,207","12,150","12,318","12,106","1.72M","0.47%"
"07/27/2021","12,150","12,080","12,276","12,023","2.92M","0.56%"
"07/26/2021","12,082","12,250","12,292","12,009","2.81M","-1.36%"
"07/23/2021","12,249","12,320","12,429","12,207","2.06M","0.21%"
"07/22/2021","12,223","12,119","12,375","12,093","3.40M","1.19%"
"07/21/2021","12,079","12,046","12,173","11,996","2.44M","-0.08%"
"07/20/2021","12,089","11,805","12,123","11,772","4.38M","2.54%"
"07/19/2021","11,789","12,050","12,216","11,681","3.52M","-3.42%"
"07/16/2021","12,207","12,459","12,473","12,161","5.03M","-1.80%"
"07/15/2021","12,431","12,791","12,791","12,380","6.21M","-2.81%"
"07/14/2021","12,791","12,501","12,852","12,344","3.77M","2.14%"
"07/13/2021","12,523","13,039","13,132","12,434","4.59M","-4.95%"
"07/12/2021","13,175","13,200","13,276","12,897","2.95M","-1.10%"
"07/09/2021","13,321","12,984","13,379","12,902","3.62M","3.99%"
"07/08/2021","12,810","12,696","13,078","12,685","4.29M","0.01%"
"07/07/2021","12,809","12,695","12,850","12,595","2.69M","1.40%"
"07/06/2021","12,632","12,800","12,940","12,550","1.81M","-0.77%"
"07/05/2021","12,730","12,600","12,797","12,475","968.83K","0.93%"
"07/02/2021","12,613","12,668","12,710","12,527","1.70M","-0.34%"
"07/01/2021","12,656","12,650","12,793","12,650","2.42M","-0.82%"
"06/30/2021","12,761","12,772","12,932","12,691","3.38M","0.23%"
"06/29/2021","12,732","12,400","12,797","12,400","2.21M","2.63%"
"06/28/2021","12,406","12,765","12,765","12,287","3.07M","-2.81%"
"06/25/2021","12,765","12,945","12,945","12,745","1.38M","0.52%"
"06/24/2021","12,699","12,600","12,836","12,523","2.38M","0.85%"
"06/23/2021","12,592","12,500","12,763","12,500","2.72M","0.76%"
"06/22/2021","12,497","12,612","12,778","12,377","3.61M","-0.36%"
"06/21/2021","12,542","12,501","12,683","12,422","2.66M","-1.24%"
"06/18/2021","12,700","13,000","13,187","12,700","6.80M","-3.12%"
"06/17/2021","13,109","13,378","13,618","13,082","13.52M","-3.48%"
"06/15/2021","13,581","13,660","13,785","13,442","2.81M","-1.11%"
"06/14/2021","13,734","13,682","13,803","13,590","1.93M","0.19%"
"06/11/2021","13,708","13,850","13,850","13,583","2.24M","-0.46%"
"06/10/2021","13,771","13,905","13,933","13,691","2.54M","-1.16%"
"06/09/2021","13,933","13,399","13,953","13,303","5.57M","4.63%"
"06/08/2021","13,317","13,425","13,595","13,257","2.22M","-0.68%"
"06/07/2021","13,408","13,431","13,567","13,263","1.90M","0.22%"
"06/04/2021","13,378","13,723","13,723","13,259","2.61M","-1.99%"
"06/03/2021","13,650","13,641","13,785","13,491","4.39M","-0.22%"
