"Date","Price","Open","High","Low","Vol.","Change %"
"11/09/2022","191,441","190,100","194,855","188,050","211.14K","-1.33%"
"11/08/2022","194,030","194,058","195,468","192,664","102.68K","0.72%"
"11/07/2022","192,648","193,777","196,869","191,235","206.13K","-0.07%"
"11/04/2022","192,785","193,000","193,900","189,650","152.50K","1.36%"
"11/03/2022","190,196","189,524","195,500","188,461","279.75K","-1.96%"
"11/02/2022","193,999","191,000","195,811","191,000","186.23K","1.75%"
"11/01/2022","190,655","188,001","196,000","188,001","257.09K","0.31%"
"10/31/2022","190,057","191,699","191,700","187,693","142.33K","-0.49%"
"10/28/2022","190,999","189,725","191,500","187,299","183.56K","0.67%"
"10/27/2022","189,725","190,099","191,801","184,399","215.23K","-1.00%"
"10/26/2022","191,643","185,395","192,989","185,358","269.65K","3.37%"
"10/25/2022","185,395","180,804","186,416","180,804","194.95K","2.48%"
"10/24/2022","180,917","180,000","183,652","179,001","165.78K","-0.14%"
"10/21/2022","181,178","183,000","183,000","179,523","151.71K","-0.92%"
"10/20/2022","182,868","183,522","185,330","179,790","266.72K","-0.92%"
"10/19/2022","184,565","179,705","184,833","179,705","196.55K","0.88%"
"10/18/2022","182,948","186,499","186,499","181,199","200.34K","-0.60%"
"10/17/2022","184,061","180,036","184,317","178,340","275.49K","2.24%"
"10/14/2022","180,037","184,101","186,574","178,811","214.41K","-1.07%"
"10/13/2022","181,987","184,000","184,999","177,605","364.66K","-0.14%"
"10/12/2022","182,246","181,439","187,000","181,000","325.72K","1.03%"
"10/11/2022","180,387","177,500","181,438","175,867","395.46K","1.90%"
"10/10/2022","177,024","175,274","179,999","172,673","374.07K","0.13%"
"10/07/2022","176,800","174,000","178,409","174,000","431.62K","1.03%"
"10/06/2022","175,000","171,000","176,962","170,088","522.25K","2.61%"
"10/05/2022","170,548","164,510","172,062","163,862","726.27K","4.12%"
"10/04/2022","163,800","158,000","164,287","156,017","469.34K","5.42%"
"10/03/2022","155,372","155,996","158,925","152,500","403.03K","0.05%"
"09/30/2022","155,300","162,200","163,733","155,300","476.23K","-3.85%"
"09/29/2022","161,514","180,000","180,000","161,250","945.09K","-10.27%"
"09/28/2022","180,000","171,311","181,124","166,892","841.78K","5.28%"
"09/27/2022","170,977","166,900","171,517","162,633","518.71K","4.30%"
"09/26/2022","163,925","163,000","163,925","159,658","286.26K","0.55%"
"09/23/2022","163,031","165,000","166,563","161,148","539.77K","-1.14%"
"09/22/2022","164,906","171,000","172,617","163,555","559.85K","-3.00%"
"09/21/2022","170,000","171,936","174,811","169,952","353.71K","-1.62%"
"09/20/2022","172,800","174,500","175,655","172,270","199.37K","0.33%"
"09/19/2022","172,240","174,417","178,417","170,561","259.73K","-1.25%"
"09/16/2022","174,417","176,900","177,853","174,339","570.24K","-1.46%"
"09/15/2022","177,000","179,177","181,395","176,000","845.87K","-1.21%"
"09/14/2022","179,177","182,877","183,372","179,000","323.68K","-2.16%"
"09/13/2022","183,131","190,000","191,975","182,538","393.80K","-4.29%"
"09/12/2022","191,333","190,101","194,555","190,101","172.63K","0.47%"
"09/09/2022","190,432","193,500","195,252","189,869","390.14K","0.23%"
"09/08/2022","190,000","200,000","203,726","190,000","1.07M","-9.41%"
"09/07/2022","209,737","215,800","215,800","208,495","228.61K","-2.08%"
"09/06/2022","214,196","215,000","215,781","213,272","131.10K","0.74%"
"09/05/2022","212,628","214,000","215,015","208,001","161.13K","1.57%"
"09/02/2022","209,349","203,260","209,869","201,020","172.79K","3.00%"
"09/01/2022","203,256","206,449","210,160","200,272","255.33K","-0.54%"
"08/31/2022","204,355","212,222","214,631","204,355","421.06K","-3.65%"
"08/30/2022","212,099","211,678","214,441","210,451","152.14K","0.20%"
"08/29/2022","211,678","207,001","213,378","207,001","147.93K","-0.18%"
"08/26/2022","212,056","211,194","214,004","207,701","118.91K","1.46%"
"08/25/2022","209,006","206,001","210,865","206,001","95.52K","0.00%"
"08/24/2022","209,000","209,580","210,114","207,307","77.69K","-0.27%"
"08/23/2022","209,572","212,699","212,700","207,367","77.44K","0.59%"
"08/22/2022","208,350","207,968","210,286","205,355","162.22K","-1.02%"
"08/19/2022","210,500","214,520","215,315","210,019","127.14K","-1.87%"
"08/18/2022","214,520","216,499","216,499","210,008","91.77K","0.05%"
"08/17/2022","214,404","214,999","217,299","212,403","91.31K","-0.30%"
"08/16/2022","215,052","212,501","217,203","211,690","104.44K","0.07%"
"08/15/2022","214,904","211,183","216,393","210,250","174.15K","1.10%"
"08/12/2022","212,568","209,472","215,276","209,472","136.97K","0.94%"
"08/11/2022","210,594","210,000","212,465","207,169","167.02K","0.43%"
"08/10/2022","209,689","203,724","210,000","203,342","223.59K","1.56%"
"08/08/2022","206,466","204,495","208,897","204,495","97.27K","-0.13%"
"08/05/2022","206,731","205,499","208,209","205,015","121.28K","1.88%"
"08/04/2022","202,912","200,000","207,423","200,000","164.33K","0.43%"
"08/03/2022","202,044","199,494","203,218","198,016","129.70K","1.95%"
"08/02/2022","198,183","200,988","202,191","196,165","191.56K","-0.88%"
"08/01/2022","199,934","203,326","203,326","197,674","140.73K","0.37%"
"07/29/2022","199,203","201,501","205,998","196,727","248.42K","-2.21%"
"07/28/2022","203,697","201,500","205,857","201,500","111.77K","0.49%"
"07/27/2022","202,703","201,871","204,358","200,806","246.62K","-0.10%"
"07/26/2022","202,911","202,500","204,757","201,133","98.17K","0.35%"
"07/25/2022","202,209","205,200","205,367","202,209","194.53K","-1.71%"
"07/22/2022","205,728","207,999","211,199","205,273","173.77K","-0.66%"
"07/21/2022","207,099","204,999","209,904","199,485","256.36K","2.37%"
"07/20/2022","202,299","199,750","204,844","199,750","176.31K","-0.03%"
"07/19/2022","202,368","201,097","203,498","198,206","122.93K","1.31%"
"07/18/2022","199,749","199,000","203,140","198,100","158.72K","1.28%"
"07/15/2022","197,224","192,273","199,194","192,273","141.50K","1.60%"
"07/14/2022","194,119","196,000","199,268","192,080","169.63K","-0.89%"
"07/13/2022","195,853","199,000","199,000","193,598","184.72K","-1.08%"
"07/12/2022","198,000","197,100","199,271","194,608","170.20K","0.46%"
"07/11/2022","197,100","199,108","200,908","196,004","124.28K","-1.01%"
"07/08/2022","199,108","197,118","204,818","197,118","287.57K","-0.84%"
"07/07/2022","200,791","200,546","203,507","197,185","227.33K","2.42%"
"07/06/2022","196,042","195,183","199,999","192,501","279.43K","0.26%"
"07/05/2022","195,531","200,004","200,500","195,002","260.28K","-2.76%"
"07/04/2022","201,081","197,000","203,286","197,000","295.19K","2.07%"
"07/01/2022","197,000","198,501","202,552","196,002","361.52K","-0.61%"
"06/30/2022","198,213","205,700","205,700","196,863","421.83K","-2.29%"
"06/29/2022","202,864","204,644","206,450","201,082","323.94K","-1.43%"
"06/28/2022","205,800","207,939","211,298","204,353","242.08K","-1.05%"
"06/27/2022","207,993","210,000","212,496","205,271","237.29K","-1.07%"
"06/24/2022","210,239","209,255","211,213","207,235","171.80K","0.72%"
"06/23/2022","208,726","208,584","209,994","205,801","132.07K","0.07%"
"06/22/2022","208,584","206,168","209,699","204,937","249.35K","-1.31%"
"06/21/2022","211,350","213,307","216,800","210,505","146.12K","-0.92%"
"06/20/2022","213,306","214,000","217,025","207,501","267.30K","2.80%"
"06/17/2022","207,500","203,000","210,360","203,000","430.09K","-1.19%"
"06/15/2022","210,000","203,000","210,785","201,170","739.07K","2.39%"
"06/14/2022","205,090","206,126","208,741","202,327","310.36K","0.28%"
"06/13/2022","204,521","205,001","205,759","199,292","257.00K","-0.78%"
"06/10/2022","206,126","205,035","208,656","205,002","191.11K","-0.65%"
"06/09/2022","207,470","206,500","210,331","206,190","169.29K","0.47%"
"06/08/2022","206,500","207,114","209,997","205,035","240.33K","-0.12%"
"06/07/2022","206,740","211,000","211,891","205,059","317.37K","-3.42%"
"06/06/2022","214,065","214,721","215,000","210,800","125.55K","0.24%"
"06/03/2022","213,554","214,168","217,399","211,993","202.91K","-0.55%"
"06/02/2022","214,730","219,878","220,379","212,559","201.00K","-2.56%"
"06/01/2022","220,379","220,380","224,026","218,171","225.64K","-2.19%"
"05/31/2022","225,322","222,500","227,409","220,855","770.46K","1.44%"
"05/30/2022","222,132","217,000","224,975","215,000","412.20K","3.49%"
"05/27/2022","214,631","213,807","217,242","212,101","326.39K","2.16%"
"05/26/2022","210,090","202,750","211,560","201,094","296.35K","3.24%"
"05/25/2022","203,500","209,249","212,223","202,416","363.41K","-3.10%"
"05/24/2022","210,000","210,740","217,061","209,327","206.48K","-1.22%"
"05/23/2022","212,600","214,100","216,435","211,863","224.48K","-1.12%"
"05/20/2022","215,000","219,129","220,237","214,392","319.89K","-1.14%"
"05/19/2022","217,470","215,941","217,470","213,000","302.00K","-0.30%"
"05/18/2022","218,122","215,931","220,000","214,961","297.33K","1.03%"
"05/17/2022","215,901","214,826","217,219","213,532","290.38K","0.89%"
"05/16/2022","214,000","212,000","214,421","209,767","361.21K","0.94%"
"05/13/2022","212,000","207,501","213,388","207,501","409.88K","1.56%"
"05/12/2022","208,741","200,001","209,827","199,807","355.91K","2.98%"
"05/11/2022","202,710","200,200","204,680","197,421","385.94K","1.11%"
"05/10/2022","200,483","198,342","203,000","198,342","382.39K","1.12%"
"05/09/2022","198,257","204,999","204,999","196,477","458.01K","-3.43%"
"05/06/2022","205,294","205,000","208,500","200,379","289.30K","-1.54%"
"05/05/2022","208,500","211,001","211,957","206,500","368.59K","-0.97%"
"05/04/2022","210,550","211,080","213,518","209,193","323.76K","-0.63%"
"05/03/2022","211,877","221,928","221,928","210,768","406.98K","-4.02%"
"04/29/2022","220,753","226,002","230,708","220,753","356.15K","-2.32%"
"04/28/2022","226,002","223,668","227,286","219,253","318.91K","1.65%"
"04/26/2022","222,341","221,433","225,256","219,186","303.22K","1.38%"
"04/25/2022","219,321","211,503","222,922","211,089","522.95K","3.04%"
"04/22/2022","212,857","212,505","214,743","209,712","185.66K","-0.04%"
"04/21/2022","212,948","205,546","213,673","204,856","466.15K","3.64%"
"04/20/2022","205,468","210,499","212,920","203,098","377.29K","-1.54%"
"04/19/2022","208,686","213,625","214,692","208,686","395.28K","-2.25%"
"04/14/2022","213,489","218,453","218,453","212,780","225.32K","-0.78%"
"04/13/2022","215,178","226,397","226,397","214,750","387.81K","-4.54%"
"04/12/2022","225,402","228,881","232,629","223,526","156.14K","-1.52%"
"04/11/2022","228,880","233,484","233,901","227,369","200.24K","-1.35%"
"04/08/2022","232,013","235,631","235,821","230,400","190.80K","-0.88%"
"04/07/2022","234,078","231,954","235,564","230,710","195.95K","-0.11%"
"04/06/2022","234,346","233,646","237,243","233,176","206.15K","0.22%"
"04/05/2022","233,842","236,326","237,464","231,262","220.15K","-0.78%"
"04/04/2022","235,679","232,850","237,591","229,480","201.53K","1.69%"
"04/01/2022","231,762","230,345","234,173","229,658","255.49K","-0.32%"
"03/31/2022","232,509","229,195","234,824","229,195","246.65K","0.59%"
"03/30/2022","231,148","230,766","233,358","227,411","228.01K","0.17%"
"03/29/2022","230,750","225,603","232,452","223,298","289.06K","3.06%"
"03/28/2022","223,902","222,922","225,249","218,431","167.48K","1.66%"
"03/25/2022","220,244","222,024","222,275","218,631","110.56K","0.45%"
"03/24/2022","219,248","218,961","222,999","218,043","173.89K","-0.99%"
"03/23/2022","221,432","216,360","221,929","215,971","172.73K","1.30%"
"03/22/2022","218,591","220,390","221,296","216,043","244.67K","-0.47%"
"03/18/2022","219,622","220,970","220,970","217,249","568.35K","-0.61%"
"03/17/2022","220,970","218,453","226,196","217,834","781.13K","0.43%"
"03/16/2022","220,023","211,999","220,792","206,995","365.17K","6.05%"
"03/15/2022","207,462","205,820","209,413","204,181","313.43K","-0.97%"
"03/14/2022","209,501","201,673","212,404","201,673","177.73K","1.82%"
"03/11/2022","205,763","202,566","207,587","201,076","173.64K","1.58%"
"03/10/2022","202,566","198,594","204,888","198,594","215.46K","1.13%"
"03/09/2022","200,300","198,216","205,603","194,226","201.81K","1.05%"
"03/08/2022","198,216","195,549","199,971","193,957","279.69K","-0.63%"
"03/07/2022","199,464","205,567","205,567","192,727","380.29K","-2.65%"
"03/04/2022","204,904","203,353","210,292","203,353","259.74K","-2.29%"
"03/03/2022","209,715","207,531","210,991","207,309","110.97K","0.66%"
"03/02/2022","208,340","208,176","209,429","202,792","190.22K","0.09%"
"03/01/2022","208,150","204,055","213,348","204,055","259.03K","1.05%"
"02/28/2022","205,977","206,204","206,628","201,956","305.03K","-0.11%"
"02/25/2022","206,204","209,020","209,020","189,862","103.73K","1.57%"
"02/24/2022","203,018","203,071","205,942","201,112","369.37K","-2.61%"
"02/23/2022","208,453","206,032","211,801","205,806","143.72K","0.42%"
"02/22/2022","207,579","206,627","209,669","202,996","156.14K","-0.22%"
"02/21/2022","208,027","203,324","211,999","203,324","168.64K","0.81%"
"02/18/2022","206,362","206,538","208,524","203,990","204.94K","0.06%"
"02/17/2022","206,237","207,249","210,263","203,313","196.22K","-0.49%"
"02/16/2022","207,249","207,531","211,974","206,304","182.56K","-0.14%"
"02/15/2022","207,531","207,233","211,538","204,410","293.77K","-1.11%"
"02/14/2022","209,851","211,260","212,493","207,427","159.41K","-0.67%"
"02/11/2022","211,260","206,097","212,634","206,097","209.92K","1.30%"
"02/10/2022","208,549","213,015","213,015","206,637","226.06K","-1.11%"
"02/09/2022","210,893","207,878","213,354","205,642","225.84K","1.44%"
"02/08/2022","207,892","204,552","208,855","202,123","166.03K","1.63%"
"02/07/2022","204,552","203,915","206,622","203,065","113.00K","-0.05%"
"02/04/2022","204,649","205,126","206,321","203,760","113.96K","-0.23%"
"02/03/2022","205,126","200,481","205,335","199,970","134.17K","0.63%"
"02/02/2022","203,838","207,929","207,929","202,586","154.93K","-0.59%"
"02/01/2022","205,048","203,559","208,575","201,083","376.86K","2.32%"
"01/31/2022","200,393","197,793","202,167","197,793","317.89K","1.33%"
"01/28/2022","197,753","198,594","199,946","196,160","189.81K","0.08%"
"01/27/2022","197,601","198,395","198,395","193,135","186.75K","-0.50%"
"01/26/2022","198,594","199,090","200,763","196,148","215.62K","0.00%"
"01/25/2022","198,597","195,863","199,931","195,714","271.62K","0.99%"
"01/24/2022","196,650","199,964","201,582","195,741","177.33K","-1.55%"
"01/21/2022","199,750","196,469","201,671","194,792","170.25K","0.98%"
"01/20/2022","197,819","199,587","200,472","194,410","262.81K","-1.33%"
"01/19/2022","200,481","210,510","210,510","198,619","382.54K","-3.99%"
"01/18/2022","208,822","211,602","211,602","207,830","209.65K","-1.31%"
"01/17/2022","211,602","217,659","217,659","210,166","219.47K","-1.96%"
"01/14/2022","215,842","215,772","218,064","213,787","171.03K","0.03%"
"01/13/2022","215,772","212,496","217,258","212,496","176.59K","0.52%"
"01/12/2022","214,656","213,985","216,319","208,545","203.99K","0.14%"
"01/11/2022","214,353","214,028","216,126","212,418","199.90K","0.45%"
"01/10/2022","213,389","211,503","214,978","210,199","143.91K","0.85%"
"01/07/2022","211,584","211,330","212,407","209,199","86.18K","0.12%"
"01/06/2022","211,330","204,155","212,320","204,155","241.96K","1.90%"
"01/05/2022","207,390","204,552","208,919","203,329","208.59K","1.39%"
"01/04/2022","204,552","205,148","205,420","201,917","184.96K","1.22%"
"01/03/2022","202,077","202,546","206,006","201,260","125.59K","-0.23%"
"12/31/2021","202,546","197,601","204,005","197,601","76.15K","0.27%"
"12/30/2021","202,002","200,679","204,055","197,601","128.29K","0.65%"
"12/29/2021","200,699","197,651","201,569","196,501","111.44K","1.54%"
"12/28/2021","197,651","197,141","198,266","195,673","96.04K","0.26%"
"12/24/2021","197,140","198,246","198,246","195,615","32.70K","-0.19%"
"12/23/2021","197,512","197,601","198,594","195,940","77.14K","-0.05%"
"12/22/2021","197,601","194,622","198,211","193,381","145.83K","1.16%"
"12/21/2021","195,333","196,066","197,601","195,011","112.18K","-0.37%"
"12/20/2021","196,066","194,635","197,600","193,240","130.64K","-1.24%"
"12/17/2021","198,534","197,502","199,825","194,119","495.90K","1.24%"
"12/15/2021","196,101","188,668","197,103","188,668","853.53K","2.62%"
"12/14/2021","191,101","190,570","194,171","189,411","325.57K","0.61%"
"12/13/2021","189,941","187,671","191,241","186,048","207.90K","0.75%"
"12/10/2021","188,525","187,883","191,267","185,702","149.80K","-0.58%"
"12/09/2021","189,622","188,940","191,951","188,393","142.99K","0.15%"
"12/08/2021","189,340","186,678","190,896","182,212","193.07K","1.56%"
"12/07/2021","186,430","182,566","187,131","180,950","169.35K","0.94%"
"12/06/2021","184,692","184,230","187,675","182,316","109.38K","0.25%"
"12/03/2021","184,230","184,196","187,269","183,001","213.57K","0.02%"
"12/02/2021","184,196","185,288","187,668","182,960","255.03K","-0.66%"
"12/01/2021","185,414","180,423","187,518","180,423","272.66K","2.43%"
"11/30/2021","181,018","171,324","182,684","169,725","708.06K","3.33%"
"11/29/2021","175,192","172,141","177,212","171,121","210.57K","3.41%"
"11/26/2021","169,418","176,749","176,749","167,731","336.24K","-5.51%"
"11/25/2021","179,306","177,995","179,870","177,995","104.03K","0.74%"
"11/24/2021","177,995","178,735","182,765","177,383","109.57K","-1.65%"
"11/23/2021","180,973","179,470","183,262","179,338","139.32K","-1.07%"
"11/22/2021","182,937","181,922","184,196","180,285","121.03K","0.45%"
"11/19/2021","182,118","181,861","185,646","180,268","140.62K","-0.90%"
"11/18/2021","183,774","184,196","185,754","181,611","110.26K","0.22%"
"11/17/2021","183,373","182,210","186,440","182,102","245.34K","-0.08%"
"11/16/2021","183,513","183,104","185,622","182,901","139.40K","0.24%"
"11/15/2021","183,074","180,798","183,650","179,467","84.26K","0.68%"
"11/12/2021","181,841","179,243","183,663","179,243","155.91K","-0.90%"
"11/11/2021","183,501","182,711","184,569","180,372","125.47K","-0.25%"
"11/10/2021","183,964","187,065","187,065","182,783","185.03K","0.74%"
"11/09/2021","182,606","182,211","184,840","181,285","212.25K","0.22%"
"11/08/2021","182,210","181,714","185,003","179,237","263.35K","0.53%"
"11/05/2021","181,251","179,341","184,008","179,283","335.93K","1.07%"
"11/04/2021","179,341","175,756","182,364","175,756","389.15K","3.42%"
"11/03/2021","173,412","172,776","176,185","171,828","115.45K","0.37%"
"11/02/2021","172,777","170,691","175,220","170,637","437.98K","1.95%"
"10/29/2021","169,478","169,054","170,116","168,000","218.93K","-0.38%"
"10/28/2021","170,116","171,540","171,540","169,152","168.19K","-0.78%"
"10/27/2021","171,461","172,031","173,595","170,822","174.33K","-0.25%"
"10/26/2021","171,888","173,074","173,264","170,792","177.35K","0.68%"
"10/25/2021","170,732","169,963","172,041","167,367","145.45K","1.08%"
"10/22/2021","168,908","168,016","170,022","167,187","120.02K","0.41%"
"10/21/2021","168,217","170,791","170,791","166,827","181.02K","-0.92%"
"10/20/2021","169,777","169,984","171,314","168,486","216.17K","-0.59%"
"10/19/2021","170,791","168,955","171,559","168,061","203.79K","1.09%"
"10/18/2021","168,955","167,018","170,070","167,018","99.74K","1.23%"
"10/15/2021","166,899","168,805","168,811","164,942","442.31K","-0.60%"
"10/14/2021","167,909","167,553","169,410","166,357","199.29K","1.17%"
"10/13/2021","165,975","168,805","169,681","165,627","153.31K","-0.85%"
"10/12/2021","167,405","165,330","167,590","163,648","244.46K","0.89%"
"10/11/2021","165,925","166,322","168,739","165,670","310.57K","-0.40%"
"10/08/2021","166,592","168,408","170,628","166,185","518.05K","-1.60%"
"10/07/2021","169,293","172,082","174,237","167,857","421.38K","-1.21%"
"10/06/2021","171,363","174,772","180,224","170,116","612.03K","-1.52%"
"10/05/2021","174,014","173,770","174,015","169,411","784.22K","-0.19%"
"10/04/2021","174,339","177,477","178,028","171,444","810.43K","-1.91%"
"10/01/2021","177,742","180,782","182,277","174,476","480.84K","-1.60%"
"09/30/2021","180,631","189,657","191,146","178,611","592.07K","-3.03%"
"09/29/2021","186,281","187,671","189,657","182,256","158.10K","-0.49%"
"09/28/2021","187,204","187,413","190,403","184,305","199.47K","-0.25%"
"09/27/2021","187,671","189,657","190,530","185,613","213.00K","-1.21%"
"09/23/2021","189,972","188,417","190,287","187,009","228.89K","1.55%"
"09/22/2021","187,069","188,664","188,664","185,685","125.68K","0.86%"
"09/21/2021","185,477","188,664","188,664","184,048","184.54K","0.66%"
"09/20/2021","184,263","184,484","186,083","181,550","249.47K","-0.82%"
"09/17/2021","185,786","185,711","187,391","182,551","647.55K","-0.78%"
"09/16/2021","187,249","184,395","189,495","184,395","753.22K","-1.01%"
"09/15/2021","189,155","190,650","191,223","188,039","176.80K","-0.26%"
"09/14/2021","189,657","187,671","191,461","184,203","268.24K","0.76%"
"09/13/2021","188,219","183,030","189,122","183,030","157.93K","0.91%"
"09/10/2021","186,521","188,568","189,657","185,448","180.13K","-1.09%"
"09/09/2021","188,568","187,851","189,571","185,903","296.12K","-0.09%"
"09/08/2021","188,736","189,215","189,703","187,316","178.65K","0.03%"
"09/07/2021","188,685","184,832","189,596","184,284","237.25K","2.54%"
"09/06/2021","184,019","179,019","184,859","179,019","133.61K","0.72%"
"09/03/2021","182,703","185,139","185,139","181,609","121.41K","-0.81%"
"09/02/2021","184,196","184,246","186,836","183,537","197.03K","-1.32%"
"09/01/2021","186,663","188,465","192,333","186,059","148.84K","-0.94%"
"08/31/2021","188,436","184,197","188,565","184,197","257.62K","1.41%"
"08/30/2021","185,821","187,671","188,652","184,137","116.51K","-0.99%"
"08/27/2021","187,671","186,877","188,343","186,353","225.57K","1.07%"
"08/26/2021","185,685","185,824","187,715","183,195","396.93K","-0.11%"
"08/25/2021","185,884","186,975","188,565","184,456","276.69K","-0.94%"
"08/24/2021","187,640","186,678","188,447","184,230","313.30K","1.67%"
"08/23/2021","184,553","181,982","184,676","181,115","282.92K","1.41%"
"08/20/2021","181,982","179,502","183,417","179,502","247.46K","0.33%"
"08/19/2021","181,388","183,689","185,511","179,289","371.49K","-2.12%"
"08/18/2021","185,326","180,969","186,569","180,721","331.32K","2.41%"
"08/17/2021","180,969","174,389","181,572","170,295","656.39K","3.02%"
"08/16/2021","175,656","171,585","175,756","168,905","285.51K","3.38%"
"08/13/2021","169,911","170,294","171,596","169,014","125.59K","-0.28%"
"08/12/2021","170,383","170,595","171,500","169,228","135.16K","-0.53%"
"08/11/2021","171,287","173,670","173,670","169,183","118.52K","-0.33%"
"08/10/2021","171,861","171,079","174,502","170,740","330.54K","1.30%"
"08/06/2021","169,651","168,308","170,791","168,189","211.74K","0.32%"
"08/05/2021","169,109","166,573","171,286","166,573","172.28K","1.07%"
"08/04/2021","167,320","168,804","168,804","166,398","197.94K","0.35%"
"08/03/2021","166,739","163,741","166,996","159,101","232.92K","2.83%"
"08/02/2021","162,148","161,567","164,043","161,567","92.00K","0.38%"
"07/30/2021","161,531","159,625","162,813","159,625","315.82K","0.86%"
"07/29/2021","160,161","161,995","163,731","159,480","275.88K","-0.68%"
"07/28/2021","161,258","157,883","163,444","157,883","216.93K","0.40%"
"07/27/2021","160,611","158,876","162,381","158,633","175.69K","1.45%"
"07/26/2021","158,317","157,675","159,807","157,019","187.55K","-0.29%"
"07/23/2021","158,773","159,526","161,269","157,900","136.67K","0.80%"
"07/22/2021","157,520","154,590","160,257","154,590","240.34K","1.49%"
"07/21/2021","155,209","151,130","156,729","151,130","258.45K","1.38%"
"07/20/2021","153,095","151,924","153,928","151,683","183.26K","0.60%"
"07/19/2021","152,175","154,208","155,073","150,931","197.48K","-1.89%"
"07/16/2021","155,102","154,011","157,869","153,712","305.99K","0.13%"
"07/15/2021","154,903","156,655","156,777","154,459","213.51K","-0.05%"
"07/14/2021","154,976","154,407","157,473","153,864","341.42K","-0.30%"
"07/13/2021","155,448","160,847","160,847","154,756","363.88K","-2.77%"
"07/12/2021","159,884","160,861","160,861","156,232","251.10K","-1.22%"
"07/09/2021","161,862","161,712","163,061","160,294","180.99K","0.29%"
"07/08/2021","161,400","161,447","164,974","160,547","336.97K","-1.28%"
"07/07/2021","163,497","164,833","166,247","162,847","263.35K","-0.60%"
"07/06/2021","164,483","160,862","166,199","160,861","159.02K","-1.20%"
"07/05/2021","166,473","165,826","166,544","163,764","171.79K","0.39%"
"07/02/2021","165,826","166,819","167,437","165,057","102.82K","-0.34%"
"07/01/2021","166,395","167,415","167,812","165,250","135.05K","-0.64%"
"06/30/2021","167,462","166,475","169,798","166,368","188.14K","0.63%"
"06/29/2021","166,411","164,284","167,509","162,014","174.23K","1.82%"
"06/28/2021","163,443","165,647","166,019","162,449","187.17K","-1.33%"
"06/25/2021","165,648","166,321","166,759","163,962","135.02K","0.87%"
"06/24/2021","164,219","162,967","166,472","161,735","127.58K","0.77%"
"06/23/2021","162,967","161,358","164,751","161,276","121.81K","0.77%"
"06/22/2021","161,716","166,812","166,812","160,634","219.56K","-0.67%"
"06/21/2021","162,813","157,396","163,901","157,396","268.58K","1.78%"
"06/18/2021","159,966","165,716","165,716","159,000","785.35K","-0.97%"
"06/17/2021","161,537","165,429","166,019","160,579","994.50K","-2.31%"
"06/15/2021","165,361","166,988","169,106","164,140","218.71K","-0.67%"
"06/14/2021","166,472","169,797","169,797","165,376","106.87K","-0.28%"
"06/11/2021","166,945","172,528","172,528","166,124","221.66K","-2.38%"
"06/10/2021","171,019","171,784","171,870","169,139","492.19K","-0.45%"
"06/09/2021","171,784","166,819","171,784","165,383","313.48K","2.97%"
"06/08/2021","166,830","166,036","166,891","165,682","141.85K","0.98%"
"06/07/2021","165,207","163,013","167,215","163,013","160.59K","0.31%"
"06/04/2021","164,704","166,819","167,648","163,192","154.79K","-0.94%"
"06/03/2021","166,265","166,819","167,799","164,163","271.64K","-0.43%"
"06/02/2021","166,976","166,004","169,798","164,205","205.83K","0.55%"
"06/01/2021","166,065","166,078","166,923","164,011","173.91K","0.34%"
"05/31/2021","165,509","162,848","166,064","162,848","134.71K","0.67%"
"05/28/2021","164,413","164,386","165,330","162,660","293.84K","0.95%"
"05/27/2021","162,872","165,853","167,791","162,872","1.29M","-2.10%"
"05/26/2021","166,374","163,840","167,726","163,840","296.41K","1.43%"
"05/25/2021","164,030","161,530","166,984","161,530","297.20K","0.41%"
"05/24/2021","163,365","163,840","164,594","160,394","330.55K","0.46%"
"05/21/2021","162,613","161,853","165,727","159,868","341.60K","0.48%"
"05/20/2021","161,835","161,915","162,500","158,673","402.52K","-0.05%"
"05/19/2021","161,911","159,748","162,465","159,113","398.67K","1.30%"
"05/18/2021","159,829","159,670","160,265","157,969","207.75K","0.47%"
"05/17/2021","159,086","156,574","159,494","156,270","359.02K","1.40%"
"05/14/2021","156,889","153,910","158,582","153,910","330.98K","1.50%"
"05/13/2021","154,569","155,152","155,882","152,862","403.18K","-0.41%"
"05/12/2021","155,198","152,222","155,198","152,222","383.82K","0.00%"
"05/11/2021","155,201","155,129","157,128","152,542","420.00K","0.04%"
"05/10/2021","155,140","152,455","156,444","152,455","389.38K","0.54%"
"05/07/2021","154,304","152,133","154,304","150,772","387.26K","0.77%"
"05/06/2021","153,120","150,929","154,903","149,786","390.74K","1.65%"
"05/05/2021","150,635","148,150","151,136","146,959","303.98K","1.40%"
"05/04/2021","148,548","148,946","150,818","147,369","265.42K","0.01%"
"05/03/2021","148,533","147,455","150,791","146,001","260.30K","0.64%"
"04/30/2021","147,595","149,839","150,348","146,788","355.81K","-1.50%"
"04/29/2021","149,839","147,991","151,378","145,171","307.39K","1.25%"
"04/28/2021","147,991","145,479","148,363","142,748","650.29K","2.97%"
"04/26/2021","143,716","138,926","144,560","136,882","451.30K","3.45%"
"04/23/2021","138,922","136,553","139,457","135,548","264.27K","1.71%"
"04/22/2021","136,584","138,222","139,019","135,479","169.56K","-0.90%"
"04/21/2021","137,829","137,077","138,964","135,265","178.31K","-0.84%"
"04/20/2021","138,999","137,129","141,195","137,109","243.21K","-0.36%"
"04/19/2021","139,503","139,016","140,505","138,017","109.92K","0.26%"
