"Date","Price","Open","High","Low","Vol.","Change %"
"11/22/2022","24,550","24,101","24,654","24,026","968.22K","0.29%"
"11/21/2022","24,478","24,799","24,998","24,210","1.02M","-1.23%"
"11/18/2022","24,784","25,300","25,300","24,719","804.42K","-1.21%"
"11/17/2022","25,088","24,970","25,311","24,690","1.41M","1.57%"
"11/16/2022","24,700","25,286","25,425","24,675","1.82M","-2.62%"
"11/15/2022","25,364","25,209","25,457","25,029","1.64M","-0.49%"
"11/14/2022","25,490","23,700","25,490","23,700","3.29M","7.78%"
"11/11/2022","23,649","24,250","24,390","23,559","1.29M","-1.47%"
"11/10/2022","24,001","23,500","24,001","23,498","1.18M","1.30%"
"11/09/2022","23,694","23,100","23,762","23,100","1.18M","0.98%"
"11/08/2022","23,463","23,450","23,880","23,363","969.63K","-1.00%"
"11/07/2022","23,700","23,000","23,809","23,000","974.70K","0.85%"
"11/04/2022","23,500","23,138","23,642","23,000","762.83K","1.31%"
"11/03/2022","23,196","23,001","23,469","23,001","888.57K","-0.79%"
"11/02/2022","23,381","23,400","23,474","23,073","981.04K","0.68%"
"11/01/2022","23,224","23,390","23,838","23,103","957.87K","-0.71%"
"10/31/2022","23,390","23,899","23,899","23,230","1.15M","-2.13%"
"10/28/2022","23,900","23,560","23,999","23,549","1.65M","0.16%"
"10/27/2022","23,861","23,429","23,939","23,429","1.40M","1.77%"
"10/26/2022","23,446","23,100","23,599","22,914","1.58M","1.64%"
"10/25/2022","23,068","22,377","23,084","22,377","1.22M","2.69%"
"10/24/2022","22,464","22,899","22,899","22,000","994.56K","1.30%"
"10/21/2022","22,175","22,416","22,416","22,009","1.29M","-1.07%"
"10/20/2022","22,415","22,292","22,833","22,246","1.63M","-0.91%"
"10/19/2022","22,620","22,750","22,750","22,243","1.03M","0.38%"
"10/18/2022","22,535","22,598","23,065","22,278","1.93M","-0.29%"
"10/17/2022","22,600","22,061","22,600","22,050","1.30M","2.44%"
"10/14/2022","22,061","22,190","22,267","22,008","1.32M","0.45%"
"10/13/2022","21,962","21,900","22,130","21,573","1.45M","-0.55%"
"10/12/2022","22,084","21,850","22,202","21,807","1.80M","1.07%"
"10/11/2022","21,850","21,500","21,937","21,500","1.92M","0.98%"
"10/10/2022","21,638","21,500","21,812","21,282","1.06M","0.64%"
"10/07/2022","21,500","21,537","21,728","21,332","917.93K","-0.38%"
"10/06/2022","21,581","21,400","21,799","21,274","1.16M","1.36%"
"10/05/2022","21,292","21,972","21,972","21,174","1.71M","-2.13%"
"10/04/2022","21,755","21,691","21,971","21,418","2.62M","0.90%"
"10/03/2022","21,560","21,705","21,713","21,331","1.18M","-0.64%"
"09/30/2022","21,699","22,183","22,183","21,518","1.77M","-1.11%"
"09/29/2022","21,942","22,485","22,485","21,835","1.38M","-1.89%"
"09/28/2022","22,365","21,872","22,383","21,872","1.54M","-0.58%"
"09/27/2022","22,495","22,140","22,692","22,006","2.85M","2.28%"
"09/26/2022","21,994","22,088","22,141","21,550","2.21M","-0.43%"
"09/23/2022","22,088","22,500","22,500","21,662","1.38M","-0.58%"
"09/22/2022","22,216","22,300","22,478","21,917","1.83M","-1.40%"
"09/21/2022","22,531","22,388","22,745","22,300","1.26M","0.56%"
"09/20/2022","22,405","22,225","22,690","22,194","1.72M","0.81%"
"09/19/2022","22,225","21,928","22,254","21,615","1.12M","1.36%"
"09/16/2022","21,926","22,300","22,473","21,926","3.31M","-2.28%"
"09/15/2022","22,438","22,669","22,781","22,438","3.90M","-1.02%"
"09/14/2022","22,669","22,630","22,943","22,600","1.97M","-0.99%"
"09/13/2022","22,896","23,155","23,389","22,764","1.70M","-1.20%"
"09/12/2022","23,174","22,461","23,273","22,402","1.74M","3.27%"
"09/09/2022","22,440","22,584","22,645","21,959","1.97M","-0.54%"
"09/08/2022","22,561","22,700","22,700","22,433","2.01M","0.27%"
"09/07/2022","22,500","21,980","22,656","21,872","4.40M","3.39%"
"09/06/2022","21,763","22,095","22,655","21,337","5.62M","-7.49%"
"09/05/2022","23,525","23,203","23,699","22,982","1.11M","1.39%"
"09/02/2022","23,203","23,492","23,665","22,717","1.42M","-0.67%"
"09/01/2022","23,359","23,272","23,436","23,024","971.94K","0.37%"
"08/31/2022","23,272","23,605","23,838","23,118","1.39M","-1.40%"
"08/30/2022","23,602","23,580","23,797","23,473","868.33K","-0.21%"
"08/29/2022","23,652","23,150","23,773","23,135","983.70K","0.34%"
"08/26/2022","23,573","23,356","23,754","23,356","603.98K","0.42%"
"08/25/2022","23,474","23,600","23,745","23,460","637.20K","-0.53%"
"08/24/2022","23,600","23,529","23,691","23,248","809.48K","0.21%"
"08/23/2022","23,550","23,400","23,663","23,362","1.02M","-0.21%"
"08/22/2022","23,600","23,514","23,684","23,087","1.42M","0.89%"
"08/19/2022","23,392","23,999","24,000","23,218","1.52M","-2.77%"
"08/18/2022","24,058","24,150","24,253","23,898","848.61K","-0.15%"
"08/17/2022","24,093","23,730","24,208","23,730","1.07M","1.10%"
"08/16/2022","23,831","24,100","24,297","23,614","2.06M","-1.03%"
"08/15/2022","24,080","24,390","24,695","23,971","1.65M","-1.68%"
"08/12/2022","24,491","24,000","24,491","24,000","1.98M","1.62%"
"08/11/2022","24,100","23,590","24,237","23,468","1.94M","2.16%"
"08/10/2022","23,590","22,880","23,650","22,826","1.98M","2.86%"
"08/08/2022","22,933","22,816","22,933","22,521","1.32M","0.98%"
"08/05/2022","22,710","22,052","22,825","22,033","1.77M","2.83%"
"08/04/2022","22,085","22,206","22,499","21,953","1.83M","-0.54%"
"08/03/2022","22,206","22,300","22,497","22,137","1.03M","-0.23%"
"08/02/2022","22,257","22,450","22,587","22,003","1.90M","-0.43%"
"08/01/2022","22,354","22,310","22,399","21,712","1.31M","-0.31%"
"07/29/2022","22,424","22,600","22,799","22,315","2.64M","-1.00%"
"07/28/2022","22,650","22,399","22,785","22,219","1.44M","1.23%"
"07/27/2022","22,374","21,922","22,449","21,800","1.70M","2.06%"
"07/26/2022","21,922","21,625","22,176","21,450","1.53M","4.71%"
"07/25/2022","20,936","21,270","21,270","20,875","1.07M","-1.57%"
"07/22/2022","21,269","21,200","21,613","21,155","1.31M","0.83%"
"07/21/2022","21,093","20,575","21,404","20,465","2.85M","3.46%"
"07/20/2022","20,387","20,900","20,900","20,200","741.95K","-1.20%"
"07/19/2022","20,634","20,343","20,723","20,343","813.10K","0.19%"
"07/18/2022","20,595","20,499","20,841","20,476","1.47M","1.24%"
"07/15/2022","20,343","19,710","20,448","19,710","911.99K","1.36%"
"07/14/2022","20,071","20,400","20,646","19,951","972.01K","-2.54%"
"07/13/2022","20,594","20,774","20,774","20,400","1.47M","-0.63%"
"07/12/2022","20,725","20,885","20,896","20,455","1.15M","-0.84%"
"07/11/2022","20,900","20,510","21,082","20,480","1.04M","0.72%"
"07/08/2022","20,751","20,305","20,913","20,130","1.61M","1.79%"
"07/07/2022","20,387","20,200","20,490","20,188","1.58M","0.93%"
"07/06/2022","20,200","19,901","20,455","19,800","1.42M","1.51%"
"07/05/2022","19,900","20,410","20,639","19,847","1.42M","-1.94%"
"07/04/2022","20,293","19,985","20,544","19,704","1.86M","3.49%"
"07/01/2022","19,609","19,791","19,838","19,342","1.96M","-0.90%"
"06/30/2022","19,788","20,180","20,406","19,565","2.83M","-2.47%"
"06/29/2022","20,290","20,550","20,561","20,142","2.84M","-1.56%"
"06/28/2022","20,612","21,222","21,394","20,529","2.45M","-2.87%"
"06/27/2022","21,222","21,056","21,749","21,056","1.70M","-0.11%"
"06/24/2022","21,246","21,600","21,778","21,121","1.85M","0.91%"
"06/23/2022","21,055","21,300","21,416","21,004","1.57M","-2.01%"
"06/22/2022","21,486","21,865","21,865","21,300","829.44K","-1.72%"
"06/21/2022","21,863","22,150","22,385","21,757","936.92K","-0.88%"
"06/20/2022","22,056","21,499","22,137","21,391","1.18M","4.44%"
"06/17/2022","21,119","21,363","21,644","21,081","3.15M","-2.87%"
"06/15/2022","21,744","20,920","21,800","20,710","4.78M","3.94%"
"06/14/2022","20,920","20,950","21,500","20,826","1.29M","-0.37%"
"06/13/2022","20,998","21,112","21,269","20,422","1.93M","0.33%"
"06/10/2022","20,928","21,190","21,190","20,756","1.01M","-0.50%"
"06/09/2022","21,034","20,926","21,373","20,863","1.24M","0.38%"
"06/08/2022","20,955","21,195","21,276","20,832","915.98K","-0.17%"
"06/07/2022","20,990","21,189","21,296","20,956","809.79K","-0.94%"
"06/06/2022","21,189","21,335","21,335","21,101","750.96K","-0.68%"
"06/03/2022","21,335","20,976","21,339","20,976","825.32K","1.69%"
"06/02/2022","20,981","21,389","21,454","20,929","996.00K","-1.46%"
"06/01/2022","21,291","21,400","21,529","21,150","1.11M","-1.27%"
"05/31/2022","21,564","21,400","21,600","21,315","3.39M","1.16%"
"05/30/2022","21,316","21,399","21,623","21,135","1.60M","0.73%"
"05/27/2022","21,161","20,740","21,398","20,617","1.84M","1.74%"
"05/26/2022","20,800","20,305","20,890","20,204","1.77M","2.56%"
"05/25/2022","20,280","20,604","20,889","20,243","2.15M","-1.63%"
"05/24/2022","20,616","20,704","20,935","20,567","1.63M","-1.19%"
"05/23/2022","20,864","20,455","21,033","20,455","2.07M","2.03%"
"05/20/2022","20,449","20,800","20,965","20,449","3.67M","-1.50%"
"05/19/2022","20,761","20,752","20,995","20,462","1.84M","-1.55%"
"05/18/2022","21,088","21,950","21,975","21,027","2.17M","-3.15%"
"05/17/2022","21,774","22,575","22,638","21,701","1.84M","-2.95%"
"05/16/2022","22,435","22,200","22,545","22,138","1.01M","0.29%"
"05/13/2022","22,370","22,575","22,575","22,007","1.26M","0.49%"
"05/12/2022","22,262","21,700","22,362","21,451","1.65M","1.05%"
"05/11/2022","22,030","22,325","22,369","21,714","1.65M","-0.27%"
"05/10/2022","22,090","21,470","22,500","21,470","2.19M","2.80%"
"05/09/2022","21,488","21,989","22,119","21,283","2.53M","-0.63%"
"05/06/2022","21,625","22,078","22,078","21,176","1.85M","-2.67%"
"05/05/2022","22,219","21,768","22,377","21,689","2.11M","1.17%"
"05/04/2022","21,962","22,900","22,900","21,774","1.45M","-2.14%"
"05/03/2022","22,442","22,900","22,900","22,344","1.49M","-2.01%"
"04/29/2022","22,902","23,105","23,531","22,832","1.09M","-1.58%"
"04/28/2022","23,269","23,106","23,361","22,867","1.03M","0.71%"
"04/26/2022","23,106","23,280","23,746","23,087","1.66M","-0.75%"
"04/25/2022","23,280","23,295","23,816","23,105","1.97M","-2.58%"
"04/22/2022","23,897","24,248","24,415","23,467","2.23M","1.65%"
"04/21/2022","23,510","23,719","23,820","23,349","1.49M","-0.93%"
"04/20/2022","23,730","23,654","24,199","23,365","1.98M","1.38%"
