"Date","Price","Open","High","Low","Vol.","Change %"
"10/28/2021","8,036","8,175","8,175","8,023","510.19K","-0.41%"
"10/27/2021","8,069","8,139","8,157","7,973","504.91K","1.24%"
"10/26/2021","7,970","7,900","8,074","7,850","662.18K","1.26%"
"10/25/2021","7,871","8,013","8,019","7,864","700.21K","-1.86%"
"10/22/2021","8,020","7,915","8,048","7,888","370.96K","1.08%"
"10/21/2021","7,934","7,967","8,051","7,864","1.85M","-0.76%"
"10/20/2021","7,995","8,090","8,140","7,995","694.03K","-3.96%"
"10/19/2021","8,325","8,292","8,339","8,250","833.23K","1.03%"
"10/18/2021","8,240","8,250","8,282","8,154","732.40K","-0.41%"
"10/15/2021","8,274","8,457","8,457","8,232","673.82K","-0.87%"
"10/14/2021","8,347","8,541","8,541","8,260","817.61K","-1.43%"
"10/13/2021","8,468","8,462","8,510","8,390","1.21M","0.07%"
"10/12/2021","8,462","8,425","8,588","8,227","836.27K","-0.72%"
"10/11/2021","8,523","8,458","8,602","8,425","300.12K","0.39%"
"10/08/2021","8,490","8,550","8,624","8,444","537.36K","-0.70%"
"10/07/2021","8,550","8,637","8,751","8,529","406.71K","-1.01%"
"10/06/2021","8,637","8,525","8,687","8,493","605.64K","0.73%"
"10/05/2021","8,574","8,440","8,616","8,369","804.19K","1.28%"
"10/04/2021","8,466","8,435","8,577","8,344","642.32K","0.67%"
"10/01/2021","8,410","8,899","8,899","8,258","484.54K","-1.69%"
"09/30/2021","8,555","8,629","8,709","8,485","1.41M","0.06%"
"09/29/2021","8,550","8,603","8,768","8,512","1.78M","-1.72%"
"09/28/2021","8,700","8,890","8,890","8,572","954.80K","-0.57%"
"09/27/2021","8,750","9,057","9,057","8,707","529.78K","-1.84%"
"09/23/2021","8,914","8,900","8,998","8,728","743.55K","0.30%"
"09/22/2021","8,887","8,942","8,999","8,852","754.10K","-0.10%"
"09/21/2021","8,896","8,677","8,936","8,677","1.14M","2.22%"
"09/20/2021","8,703","8,867","8,867","8,544","2.39M","-2.00%"
"09/17/2021","8,881","8,105","8,937","8,013","4.15M","12.80%"
"09/16/2021","7,873","7,600","7,982","7,533","1.50M","3.82%"
"09/15/2021","7,583","7,699","7,699","7,521","899.31K","-0.49%"
"09/14/2021","7,620","7,512","7,695","7,505","864.67K","1.36%"
"09/13/2021","7,518","7,475","7,552","7,475","891.38K","0.17%"
"09/10/2021","7,505","7,550","7,617","7,493","1.47M","-2.00%"
"09/09/2021","7,658","7,525","7,668","7,475","755.34K","2.30%"
"09/08/2021","7,486","7,500","7,500","7,430","547.80K","-0.24%"
"09/07/2021","7,504","7,538","7,554","7,473","527.27K","-0.45%"
"09/06/2021","7,538","7,509","7,573","7,409","964.13K","-0.36%"
"09/03/2021","7,565","7,487","7,583","7,487","638.35K","0.71%"
"09/02/2021","7,512","7,815","7,815","7,434","1.44M","-4.85%"
"09/01/2021","7,895","7,650","7,933","7,621","1.32M","3.91%"
"08/31/2021","7,598","7,626","7,649","7,520","634.80K","-0.59%"
"08/30/2021","7,643","7,544","7,651","7,542","426.94K","1.23%"
"08/27/2021","7,550","7,619","7,619","7,499","2.43M","-0.40%"
"08/26/2021","7,580","7,612","7,648","7,558","2.43M","-0.92%"
"08/25/2021","7,650","7,500","7,659","7,499","1.29M","1.59%"
"08/24/2021","7,530","7,527","7,583","7,485","962.13K","0.08%"
"08/23/2021","7,524","7,530","7,621","7,508","525.25K","0.19%"
"08/20/2021","7,510","7,530","7,575","7,499","762.83K","-0.56%"
"08/19/2021","7,552","7,430","7,589","7,430","1.59M","1.37%"
"08/18/2021","7,450","7,463","7,479","7,400","376.59K","-0.04%"
"08/17/2021","7,453","7,211","7,460","7,209","1.14M","3.37%"
"08/16/2021","7,210","7,028","7,250","7,028","854.11K","1.84%"
"08/13/2021","7,080","7,174","7,204","7,050","544.03K","-0.72%"
"08/12/2021","7,131","7,088","7,232","7,053","997.41K","0.76%"
"08/11/2021","7,077","7,029","7,100","6,965","5.08M","0.68%"
"08/10/2021","7,029","7,153","7,224","7,006","803.54K","-2.46%"
"08/06/2021","7,206","7,260","7,260","7,156","260.45K","-0.63%"
"08/05/2021","7,252","7,253","7,347","7,235","256.77K","-0.59%"
"08/04/2021","7,295","7,367","7,393","7,249","321.34K","-0.98%"
"08/03/2021","7,367","7,350","7,384","7,260","373.65K","1.20%"
"08/02/2021","7,280","7,281","7,380","7,264","504.42K","0.33%"
"07/30/2021","7,256","7,200","7,291","7,200","825.02K","-0.01%"
"07/29/2021","7,257","7,509","7,509","7,219","498.74K","-0.63%"
"07/28/2021","7,303","7,332","7,361","7,203","686.19K","-0.40%"
"07/27/2021","7,332","7,300","7,389","7,257","1.00M","0.44%"
"07/26/2021","7,300","7,260","7,351","7,260","707.50K","-0.44%"
"07/23/2021","7,332","7,367","7,367","7,309","447.35K","0.12%"
"07/22/2021","7,323","7,301","7,384","7,281","656.89K","-0.12%"
"07/21/2021","7,332","7,338","7,356","7,240","715.19K","-0.48%"
"07/20/2021","7,367","7,229","7,380","7,229","520.61K","0.92%"
"07/19/2021","7,300","7,297","7,415","7,247","688.29K","-1.47%"
"07/16/2021","7,409","7,418","7,424","7,360","460.86K","-0.51%"
"07/15/2021","7,447","7,201","7,490","7,201","350.44K","-0.15%"
"07/14/2021","7,458","7,235","7,498","7,235","814.22K","0.57%"
"07/13/2021","7,416","7,480","7,509","7,363","630.83K","-0.86%"
"07/12/2021","7,480","7,270","7,490","7,259","982.56K","2.14%"
"07/09/2021","7,323","7,395","7,420","7,279","857.49K","-0.57%"
"07/08/2021","7,365","7,310","7,399","7,263","1.22M","1.03%"
"07/07/2021","7,290","7,167","7,312","7,106","831.09K","2.27%"
"07/06/2021","7,128","7,050","7,176","7,050","959.89K","-0.11%"
"07/05/2021","7,136","7,174","7,210","7,095","753.30K","-1.09%"
"07/02/2021","7,215","7,200","7,264","7,130","464.76K","0.59%"
"07/01/2021","7,173","7,121","7,236","7,108","843.26K","0.96%"
"06/30/2021","7,105","7,150","7,155","7,076","1.09M","-0.48%"
"06/29/2021","7,139","7,076","7,147","7,019","1.24M","1.62%"
"06/28/2021","7,025","7,061","7,061","6,978","2.25M","-0.52%"
"06/25/2021","7,062","7,067","7,115","7,005","1.77M","-0.07%"
"06/24/2021","7,067","7,060","7,093","7,000","1.31M","0.33%"
"06/23/2021","7,044","7,100","7,119","7,014","595.88K","-0.35%"
"06/22/2021","7,069","7,034","7,167","7,025","1.10M","0.50%"
"06/21/2021","7,034","7,100","7,100","6,951","1.21M","-0.51%"
"06/18/2021","7,070","7,075","7,148","7,050","1.19M","-0.24%"
"06/17/2021","7,087","7,115","7,186","7,063","1.09M","-1.09%"
"06/15/2021","7,165","7,125","7,285","7,125","552.32K","-0.21%"
"06/14/2021","7,180","7,115","7,217","7,115","459.92K","0.08%"
"06/11/2021","7,174","7,193","7,226","7,127","576.71K","-0.90%"
"06/10/2021","7,239","7,250","7,285","7,141","690.79K","-0.21%"
"06/09/2021","7,254","7,300","7,333","7,241","344.54K","0.01%"
"06/08/2021","7,253","7,268","7,331","7,190","643.09K","-0.29%"
"06/07/2021","7,274","7,414","7,435","7,258","616.02K","-2.49%"
"06/04/2021","7,460","7,543","7,590","7,423","1.09M","-1.39%"
"06/03/2021","7,565","7,550","7,610","7,366","1.49M","1.91%"
"06/02/2021","7,423","7,281","7,547","7,281","2.05M","1.64%"
"06/01/2021","7,303","7,390","7,390","7,238","659.70K","-0.37%"
"05/31/2021","7,330","7,489","7,489","7,309","339.06K","-1.65%"
"05/28/2021","7,453","7,263","7,474","7,255","1.31M","1.84%"
"05/27/2021","7,318","7,328","7,432","7,303","2.07M","-0.23%"
"05/26/2021","7,335","7,278","7,335","7,165","965.27K","1.69%"
"05/25/2021","7,213","7,156","7,225","7,130","1.35M","0.88%"
"05/24/2021","7,150","7,172","7,215","6,971","1.05M","-0.25%"
"05/21/2021","7,168","7,360","7,360","7,153","615.14K","-1.94%"
"05/20/2021","7,310","7,400","7,400","7,226","1.33M","0.83%"
"05/19/2021","7,250","7,313","7,360","7,220","1.00M","-1.09%"
"05/18/2021","7,330","7,259","7,353","7,228","1.22M","1.26%"
"05/17/2021","7,239","7,305","7,305","7,171","734.02K","0.54%"
"05/14/2021","7,200","7,310","7,312","7,165","2.09M","-0.41%"
"05/13/2021","7,230","7,076","7,293","7,076","671.92K","1.47%"
"05/12/2021","7,125","7,370","7,370","7,099","2.17M","-3.26%"
"05/11/2021","7,365","7,373","7,398","7,294","883.48K","0.14%"
"05/10/2021","7,355","7,390","7,390","7,295","492.73K","0.14%"
"05/07/2021","7,345","7,299","7,357","7,218","378.35K","0.91%"
"05/06/2021","7,279","7,136","7,295","7,116","1.09M","1.35%"
"05/05/2021","7,182","7,131","7,219","7,116","2.78M","0.88%"
"05/04/2021","7,119","7,200","7,200","7,081","816.08K","-0.67%"
"05/03/2021","7,167","7,071","7,172","7,071","1.46M","1.04%"
"04/30/2021","7,093","7,300","7,300","7,076","2.10M","-1.66%"
"04/29/2021","7,213","7,322","7,325","7,180","673.88K","-1.06%"
"04/28/2021","7,290","7,333","7,368","7,240","1.77M","-1.15%"
"04/26/2021","7,375","7,272","7,403","7,201","784.86K","2.33%"
"04/23/2021","7,207","7,300","7,331","7,177","1.57M","-1.96%"
"04/22/2021","7,351","7,350","7,383","7,295","1.02M","0.35%"
"04/21/2021","7,325","7,385","7,385","7,242","569.47K","-0.42%"
"04/20/2021","7,356","7,302","7,435","7,302","660.13K","-1.04%"
"04/19/2021","7,433","7,500","7,500","7,353","611.85K","-0.13%"
"04/16/2021","7,443","7,357","7,465","7,257","2.35M","2.24%"
"04/15/2021","7,280","7,300","7,457","7,258","3.46M","-0.26%"
"04/14/2021","7,299","7,251","7,340","7,251","2.41M","-1.39%"
"04/13/2021","7,402","7,410","7,429","7,257","3.47M","1.75%"
"04/12/2021","7,275","7,356","7,424","7,251","1.72M","-1.44%"
"04/09/2021","7,381","7,419","7,427","7,288","1.75M","1.18%"
"04/08/2021","7,295","7,404","7,404","7,262","874.59K","-1.47%"
"04/07/2021","7,404","7,323","7,417","7,287","1.70M","1.36%"
"04/06/2021","7,305","7,150","7,320","7,150","916.41K","1.26%"
"04/01/2021","7,214","7,301","7,301","7,116","771.56K","0.36%"
"03/31/2021","7,188","7,246","7,246","7,134","1.63M","-0.54%"
"03/30/2021","7,227","7,054","7,244","7,054","1.15M","1.39%"
"03/29/2021","7,128","7,058","7,182","7,058","944.12K","0.31%"
"03/26/2021","7,106","7,194","7,194","7,082","1.10M","0.32%"
"03/25/2021","7,083","7,037","7,301","6,998","1.97M","0.65%"
"03/24/2021","7,037","6,974","7,062","6,874","1.25M","0.69%"
"03/23/2021","6,989","7,056","7,151","6,965","1.49M","-2.63%"
"03/19/2021","7,178","7,056","7,265","7,056","2.52M","1.04%"
"03/18/2021","7,104","7,179","7,235","7,058","1.19M","-1.03%"
"03/17/2021","7,178","7,109","7,195","7,063","2.17M","0.80%"
"03/16/2021","7,121","7,127","7,197","7,053","1.17M","-0.66%"
"03/15/2021","7,168","7,271","7,271","7,118","834.93K","-0.73%"
"03/12/2021","7,221","7,232","7,238","7,093","957.79K","-0.15%"
"03/11/2021","7,232","7,124","7,284","7,107","2.12M","1.52%"
"03/10/2021","7,124","7,191","7,191","7,048","1.51M","-0.95%"
"03/09/2021","7,192","7,323","7,352","7,145","1.40M","-1.14%"
"03/08/2021","7,275","7,121","7,419","7,061","1.66M","3.28%"
"03/05/2021","7,044","7,034","7,120","6,923","2.50M","-0.25%"
"03/04/2021","7,062","6,909","7,097","6,837","1.94M","2.65%"
"03/03/2021","6,880","6,912","6,952","6,860","2.03M","-0.48%"
"03/02/2021","6,913","6,944","6,950","6,863","1.35M","-0.45%"
"03/01/2021","6,944","6,860","6,974","6,822","1.36M","1.51%"
"02/26/2021","6,841","6,760","6,841","6,745","2.75M","0.07%"
"02/25/2021","6,836","6,932","6,932","6,778","1.66M","0.01%"
"02/24/2021","6,835","6,853","6,923","6,814","789.46K","-1.04%"
"02/23/2021","6,907","6,870","6,921","6,865","1.18M","0.17%"
"02/22/2021","6,895","6,865","6,938","6,854","1.40M","-0.30%"
"02/19/2021","6,916","6,986","6,986","6,856","813.76K","-0.27%"
"02/18/2021","6,935","6,889","7,033","6,874","1.08M","-0.73%"
"02/17/2021","6,986","7,024","7,044","6,929","2.39M","-0.54%"
"02/16/2021","7,024","7,078","7,078","6,980","1.02M","0.00%"
"02/15/2021","7,024","7,085","7,140","6,996","620.81K","-1.15%"
"02/12/2021","7,106","7,130","7,146","7,062","654.41K","0.34%"
"02/11/2021","7,082","7,057","7,120","7,003","1.55M","0.68%"
"02/10/2021","7,034","7,044","7,178","6,997","2.66M","-0.18%"
"02/09/2021","7,047","6,967","7,084","6,896","2.57M","0.92%"
"02/08/2021","6,983","7,072","7,154","6,979","2.22M","-2.34%"
"02/05/2021","7,150","7,267","7,349","7,133","678.77K","-0.79%"
"02/04/2021","7,207","7,179","7,282","7,166","1.48M","-0.28%"
"02/03/2021","7,227","7,039","7,302","7,039","1.06M","-0.66%"
"02/02/2021","7,275","7,246","7,293","7,236","688.46K","0.41%"
"02/01/2021","7,245","7,371","7,371","7,175","562.95K","-0.47%"
"01/29/2021","7,279","7,221","7,308","7,152","1.20M","0.72%"
"01/28/2021","7,227","7,258","7,314","7,220","1.04M","-0.74%"
"01/27/2021","7,281","7,323","7,396","7,210","1.03M","0.05%"
"01/26/2021","7,277","7,178","7,283","7,131","1.10M","1.21%"
"01/25/2021","7,190","6,923","7,250","6,923","1.29M","3.86%"
"01/22/2021","6,923","7,129","7,129","6,853","1.26M","-2.31%"
"01/21/2021","7,087","7,280","7,320","7,043","566.18K","-2.21%"
"01/20/2021","7,247","7,378","7,378","7,227","629.94K","-0.97%"
"01/19/2021","7,318","7,220","7,378","7,185","645.79K","1.53%"
"01/18/2021","7,208","7,249","7,350","7,155","1.09M","-0.21%"
"01/15/2021","7,223","7,160","7,243","7,112","705.90K","0.73%"
"01/14/2021","7,171","7,178","7,245","7,022","832.98K","2.22%"
"01/13/2021","7,015","6,962","7,090","6,962","416.02K","-0.43%"
"01/12/2021","7,045","7,098","7,216","7,001","743.27K","-2.08%"
"01/11/2021","7,195","7,228","7,304","7,084","652.71K","-1.56%"
"01/08/2021","7,309","7,155","7,372","7,081","719.54K","3.34%"
"01/07/2021","7,073","7,034","7,152","6,959","415.57K","1.25%"
"01/06/2021","6,986","7,082","7,150","6,953","326.85K","-1.65%"
"01/05/2021","7,103","7,145","7,199","7,072","441.66K","0.45%"
"01/04/2021","7,071","7,256","7,256","7,005","501.69K","0.23%"
"12/31/2020","7,055","7,321","7,321","7,047","183.81K","-1.05%"
"12/30/2020","7,130","7,326","7,389","7,130","262.35K","-1.04%"
"12/29/2020","7,205","7,019","7,292","7,019","284.28K","-0.63%"
"12/28/2020","7,251","7,419","7,419","7,130","210.92K","1.09%"
"12/24/2020","7,173","7,233","7,239","7,152","34.36K","-0.83%"
"12/23/2020","7,233","7,130","7,233","7,130","163.23K","1.44%"
"12/22/2020","7,130","7,553","7,553","7,086","575.54K","-0.01%"
"12/21/2020","7,131","7,419","7,419","7,052","586.41K","-1.65%"
"12/18/2020","7,251","7,094","7,271","7,094","1.84M","1.83%"
"12/17/2020","7,121","7,163","7,226","7,038","1.65M","-0.13%"
"12/15/2020","7,130","7,053","7,162","7,010","845.26K","0.68%"
"12/14/2020","7,082","7,164","7,224","6,911","1.73M","-1.14%"
"12/11/2020","7,164","7,227","7,322","6,744","930.47K","-0.51%"
"12/10/2020","7,201","6,909","7,256","6,909","2.21M","4.27%"
"12/09/2020","6,906","6,954","7,015","6,846","726.28K","-0.50%"
"12/08/2020","6,941","6,938","7,165","6,874","554.49K","0.25%"
"12/07/2020","6,924","6,745","6,924","6,745","1.82M","0.22%"
"12/04/2020","6,909","6,937","6,944","6,842","744.31K","1.57%"
"12/03/2020","6,802","6,938","6,948","6,752","1.09M","-1.52%"
"12/02/2020","6,907","6,918","6,956","6,850","939.14K","0.48%"
"12/01/2020","6,874","6,829","6,981","6,829","711.23K","0.01%"
"11/30/2020","6,873","7,081","7,081","6,851","1.76M","-1.62%"
"11/27/2020","6,986","7,035","7,099","6,900","1.69M","-1.69%"
"11/26/2020","7,106","7,035","7,172","7,035","400.55K","0.34%"
"11/25/2020","7,082","7,119","7,272","7,043","1.14M","-0.67%"
"11/24/2020","7,130","7,198","7,234","7,067","837.61K","-0.93%"
"11/23/2020","7,197","7,371","7,376","7,195","885.46K","-0.76%"
"11/20/2020","7,252","7,299","7,368","7,138","863.25K","0.35%"
"11/19/2020","7,227","7,468","7,468","7,214","906.29K","-2.55%"
"11/18/2020","7,416","7,316","7,442","7,235","843.31K","0.09%"
"11/17/2020","7,409","7,689","7,689","7,322","728.89K","0.41%"
"11/16/2020","7,379","7,698","7,698","7,274","823.53K","1.23%"
"11/13/2020","7,289","7,260","7,377","7,260","1.16M","-0.90%"
"11/12/2020","7,355","7,554","7,554","7,346","1.01M","-2.49%"
"11/11/2020","7,543","7,708","7,727","7,530","995.14K","-0.40%"
"11/10/2020","7,573","7,506","7,597","7,178","674.83K","0.41%"
"11/09/2020","7,542","7,526","7,612","7,318","710.60K","3.13%"
"11/06/2020","7,313","7,319","7,525","7,159","1.09M","-0.11%"
"11/05/2020","7,321","7,516","7,549","7,321","1.17M","-0.11%"
"11/04/2020","7,329","7,419","7,441","7,184","423.75K","0.08%"
"11/03/2020","7,323","7,167","7,391","7,166","712.15K","2.03%"
"11/02/2020","7,177","7,130","7,320","7,087","732.34K","1.27%"
"10/30/2020","7,087","7,248","7,312","7,077","858.75K","-2.60%"
"10/29/2020","7,276","7,419","7,459","7,227","622.44K","-1.03%"
"10/28/2020","7,352","7,569","7,607","7,333","1.14M","-2.96%"
"10/27/2020","7,576","7,641","7,748","7,532","1.31M","-1.76%"
"10/26/2020","7,712","7,770","7,854","7,609","796.24K","-0.75%"
"10/23/2020","7,770","7,901","7,901","7,666","1.45M","0.94%"
"10/22/2020","7,698","7,708","7,859","7,539","4.70M","1.00%"
"10/21/2020","7,622","7,323","7,670","7,323","1.60M","0.29%"
"10/20/2020","7,600","7,231","7,677","7,231","1.55M","2.44%"
"10/19/2020","7,419","7,392","7,422","7,328","2.47M","0.39%"
"10/16/2020","7,390","7,319","7,439","7,319","1.24M","0.26%"
"10/15/2020","7,371","7,323","7,410","7,193","1.09M","0.90%"
"10/14/2020","7,305","7,203","7,351","7,081","1.36M","-2.50%"
"10/13/2020","7,492","7,410","7,541","7,375","1.96M","0.85%"
"10/12/2020","7,429","7,466","7,466","7,372","1.12M","0.90%"
"10/09/2020","7,363","7,333","7,466","7,200","785.28K","0.71%"
"10/08/2020","7,311","7,193","7,367","7,162","878.06K","1.87%"
"10/07/2020","7,177","7,159","7,237","7,117","775.66K","0.20%"
"10/06/2020","7,163","7,269","7,269","7,135","600.69K","-1.73%"
"10/05/2020","7,289","7,176","7,318","7,176","572.00K","0.45%"
"10/02/2020","7,256","7,106","7,323","7,061","503.44K","0.76%"
"10/01/2020","7,201","7,035","7,262","7,035","791.70K","0.57%"
"09/30/2020","7,160","7,217","7,221","7,075","929.37K","0.21%"
"09/29/2020","7,145","6,939","7,196","6,939","879.73K","0.49%"
"09/28/2020","7,110","6,936","7,166","6,936","573.80K","1.94%"
"09/25/2020","6,975","7,108","7,108","6,907","659.23K","-1.87%"
"09/23/2020","7,108","7,267","7,275","7,108","631.47K","-0.52%"
"09/22/2020","7,145","6,842","7,233","6,842","585.42K","0.29%"
"09/21/2020","7,124","7,327","7,347","7,102","865.79K","-1.58%"
"09/18/2020","7,238","7,227","7,289","7,178","2.26M","-0.14%"
"09/17/2020","7,248","7,187","7,327","7,082","1.42M","1.34%"
"09/16/2020","7,152","7,237","7,237","7,005","1.25M","0.42%"
"09/15/2020","7,122","7,098","7,241","6,966","1.38M","1.28%"
"09/14/2020","7,032","7,178","7,178","6,861","1.03M","2.60%"
"09/11/2020","6,854","7,376","7,376","6,854","1.99M","-2.53%"
"09/10/2020","7,032","7,448","7,448","7,010","1.20M","-1.25%"
"09/09/2020","7,121","7,171","7,441","7,083","2.02M","-0.79%"
"09/08/2020","7,178","6,986","7,303","6,798","2.31M","5.67%"
"09/07/2020","6,793","6,409","6,907","6,298","2.26M","7.81%"
"09/04/2020","6,301","6,503","6,523","6,246","1.80M","-3.46%"
"09/03/2020","6,527","6,696","6,711","6,526","946.49K","-2.48%"
"09/02/2020","6,693","6,689","6,696","6,624","610.41K","1.03%"
"09/01/2020","6,625","6,649","6,699","6,605","978.81K","-0.45%"
"08/31/2020","6,655","6,803","6,834","6,636","1.36M","-2.03%"
"08/28/2020","6,793","6,938","7,068","6,790","442.60K","-3.29%"
"08/27/2020","7,024","6,949","7,050","6,873","944.02K","1.24%"
"08/26/2020","6,938","6,846","7,109","6,810","690.03K","-2.61%"
"08/25/2020","7,124","7,106","7,196","7,105","993.61K","-0.27%"
"08/24/2020","7,143","6,841","7,143","6,832","777.72K","5.15%"
"08/21/2020","6,793","6,886","6,938","6,768","1.11M","-1.22%"
"08/20/2020","6,877","6,820","6,901","6,754","827.81K","0.29%"
"08/19/2020","6,857","6,938","7,039","6,814","1.04M","-1.17%"
"08/18/2020","6,938","6,938","7,065","6,875","2.20M","0.71%"
"08/17/2020","6,889","6,978","6,982","6,856","1.39M","-0.28%"
"08/14/2020","6,908","6,985","6,985","6,819","1.22M","0.06%"
"08/13/2020","6,904","6,874","6,926","6,835","1.28M","1.11%"
"08/12/2020","6,828","6,938","6,938","6,811","1.57M","-0.52%"
"08/11/2020","6,864","6,771","6,903","6,742","1.21M","2.49%"
"08/07/2020","6,697","6,602","6,776","6,602","1.13M","1.09%"
"08/06/2020","6,625","6,634","6,701","6,539","1.03M","0.03%"
"08/05/2020","6,623","6,635","6,712","6,623","449.07K","-0.51%"
"08/04/2020","6,657","6,685","6,713","6,522","892.19K","0.24%"
"08/03/2020","6,641","6,865","6,865","6,617","730.26K","-2.42%"
"07/31/2020","6,806","6,860","6,869","6,774","652.65K","-0.51%"
"07/30/2020","6,841","6,793","6,938","6,709","877.72K","-0.28%"
"07/29/2020","6,860","6,838","6,883","6,788","1.08M","1.06%"
"07/28/2020","6,788","6,657","6,897","6,657","1.23M","1.43%"
"07/27/2020","6,692","6,646","6,697","6,582","895.53K","1.39%"
"07/24/2020","6,600","6,552","6,621","6,538","470.83K","-0.08%"
"07/23/2020","6,605","6,591","6,675","6,559","483.87K","0.70%"
"07/22/2020","6,559","6,667","6,689","6,432","994.79K","-1.62%"
"07/21/2020","6,667","6,841","6,852","6,649","911.85K","-1.55%"
"07/20/2020","6,772","6,812","6,841","6,735","316.62K","-0.15%"
"07/17/2020","6,782","6,791","6,845","6,782","240.18K","-0.47%"
"07/16/2020","6,814","6,841","6,844","6,718","947.18K","-0.38%"
"07/15/2020","6,840","6,887","6,949","6,802","761.57K","0.18%"
"07/14/2020","6,828","6,938","6,989","6,804","1.02M","-2.11%"
"07/13/2020","6,975","6,918","7,087","6,876","1.01M","0.00%"
"07/10/2020","6,975","6,986","7,098","6,948","949.60K","-0.84%"
"07/09/2020","7,034","7,152","7,226","7,028","969.57K","-1.65%"
"07/08/2020","7,152","7,072","7,169","6,971","849.26K","1.45%"
"07/07/2020","7,050","6,951","7,070","6,951","459.88K","0.10%"
"07/06/2020","7,043","7,135","7,170","6,953","277.91K","-1.22%"
"07/03/2020","7,130","7,034","7,136","7,034","500.43K","1.36%"
"07/02/2020","7,034","6,842","7,120","6,842","617.06K","-0.07%"
"07/01/2020","7,039","6,745","7,089","6,745","1.17M","3.56%"
"06/30/2020","6,797","6,794","6,928","6,737","865.50K","0.59%"
"06/29/2020","6,757","6,697","6,890","6,681","779.37K","0.28%"
"06/26/2020","6,738","6,814","6,941","6,721","1.04M","-0.10%"
"06/25/2020","6,745","6,847","6,895","6,694","2.99M","-2.60%"
"06/24/2020","6,925","6,854","7,052","6,854","497.99K","0.09%"
"06/23/2020","6,919","7,051","7,051","6,855","626.20K","-1.37%"
"06/22/2020","7,015","7,024","7,192","6,982","583.66K","-1.24%"
"06/19/2020","7,103","7,070","7,257","7,003","1.96M","-1.72%"
"06/18/2020","7,227","7,318","7,363","7,218","1.21M","-1.86%"
"06/17/2020","7,364","7,227","7,370","7,158","755.59K","1.90%"
"06/15/2020","7,227","7,063","7,248","7,063","1.07M","0.03%"
"06/12/2020","7,225","7,174","7,238","7,071","691.62K","-0.03%"
"06/11/2020","7,227","7,169","7,282","7,080","1.10M","-0.01%"
"06/10/2020","7,228","7,257","7,325","7,195","381.85K","-0.74%"
"06/09/2020","7,282","7,318","7,419","7,215","811.24K","-0.37%"
"06/08/2020","7,309","7,399","7,448","7,233","778.25K","-1.43%"
"06/05/2020","7,415","7,275","7,461","7,199","715.08K","1.28%"
"06/04/2020","7,321","7,395","7,459","7,099","693.72K","-1.00%"
"06/03/2020","7,395","7,160","7,457","7,160","1.06M","3.43%"
"06/02/2020","7,150","6,986","7,176","6,986","861.98K","1.50%"
"06/01/2020","7,044","6,895","7,226","6,895","934.54K","1.54%"
"05/29/2020","6,937","7,072","7,092","6,874","1.27M","-2.09%"
"05/28/2020","7,085","7,024","7,169","7,024","692.91K","1.11%"
"05/27/2020","7,007","6,938","7,095","6,925","1.09M","0.86%"
"05/26/2020","6,947","6,747","6,985","6,747","813.90K","2.96%"
"05/25/2020","6,747","6,841","6,841","6,699","732.95K","-0.40%"
"05/22/2020","6,774","6,994","6,994","6,697","648.65K","-0.29%"
"05/21/2020","6,794","6,677","6,929","6,677","1.76M","0.62%"
"05/20/2020","6,752","6,805","6,838","6,707","793.57K","-0.12%"
"05/19/2020","6,760","6,793","6,796","6,634","2.94M","0.46%"
"05/18/2020","6,729","6,841","6,859","6,678","771.49K","-1.03%"
"05/15/2020","6,799","6,938","7,036","6,692","1.81M","-2.91%"
"05/14/2020","7,003","7,020","7,085","6,959","1.12M","-0.44%"
"05/13/2020","7,034","7,193","7,257","6,952","2.21M","-2.67%"
"05/12/2020","7,227","7,496","7,566","7,227","1.13M","-4.02%"
"05/11/2020","7,530","7,419","7,574","7,360","925.18K","1.50%"
"05/08/2020","7,419","7,522","7,574","7,400","496.29K","-1.16%"
"05/07/2020","7,506","7,682","7,738","7,483","1.31M","-2.60%"
"05/06/2020","7,706","7,564","7,732","7,515","753.91K","0.72%"
"05/05/2020","7,651","7,565","7,713","7,493","469.21K","0.83%"
"05/04/2020","7,588","7,563","7,607","7,350","1.15M","0.07%"
"04/30/2020","7,583","7,594","7,694","7,523","1.37M","-0.49%"
"04/29/2020","7,620","7,433","7,647","7,386","843.76K","1.37%"
"04/28/2020","7,517","7,530","7,656","7,343","1.23M","1.32%"
"04/24/2020","7,419","7,329","7,433","7,235","755.28K","1.50%"
"04/23/2020","7,309","7,283","7,362","7,211","1.37M","0.36%"
"04/22/2020","7,283","7,419","7,497","7,283","1.06M","-1.83%"
"04/21/2020","7,419","7,398","7,461","7,198","902.62K","-0.01%"
"04/20/2020","7,420","7,249","7,498","7,249","835.88K","-0.22%"
"04/17/2020","7,436","7,323","7,563","7,323","1.84M","0.88%"
"04/16/2020","7,371","7,419","7,489","7,243","2.38M","0.12%"
"04/15/2020","7,362","7,227","7,400","6,983","1.59M","-0.96%"
"04/14/2020","7,433","7,419","7,624","7,176","2.49M","0.19%"
"04/09/2020","7,419","6,840","7,429","6,840","2.11M","7.12%"
"04/08/2020","6,926","6,649","7,212","6,649","2.22M","1.96%"
"04/07/2020","6,793","6,600","6,902","6,569","961.51K","2.78%"
"04/06/2020","6,609","6,649","6,736","6,413","1.40M","-0.54%"
"04/03/2020","6,645","6,732","6,859","6,645","1.33M","-2.59%"
