"Date","Price","Open","High","Low","Vol.","Change %"
"10/01/2025","24,018","23,875","24,132","23,748","387.13K","1.94%"
"09/30/2025","23,562","23,675","23,680","23,424","503.42K","-0.48%"
"09/29/2025","23,675","23,700","23,872","23,512","645.30K","0.75%"
"09/26/2025","23,498","23,400","23,750","23,389","326.09K","0.42%"
"09/25/2025","23,400","23,723","23,762","23,400","451.90K","-1.27%"
"09/23/2025","23,701","23,400","23,740","23,347","669.75K","1.45%"
"09/22/2025","23,362","23,800","23,800","23,200","534.78K","-0.16%"
"09/19/2025","23,400","23,250","23,498","23,250","1.47M","-0.30%"
"09/18/2025","23,471","23,999","24,000","23,367","955.75K","-1.52%"
"09/17/2025","23,834","23,587","24,134","23,587","418.36K","-0.69%"
"09/16/2025","24,000","23,630","24,105","23,522","634.88K","2.24%"
"09/15/2025","23,475","23,423","23,728","23,337","450.40K","0.17%"
"09/12/2025","23,436","24,206","24,206","23,405","970.61K","-1.05%"
"09/11/2025","23,685","23,532","23,712","23,458","866.77K","0.57%"
"09/10/2025","23,550","24,098","24,159","23,550","646.96K","-2.31%"
"09/09/2025","24,106","24,156","24,500","24,017","957.79K","-0.13%"
"09/08/2025","24,138","24,272","24,272","23,939","422.50K","0.44%"
"09/05/2025","24,032","24,100","24,329","24,001","911.93K","-0.40%"
"09/04/2025","24,128","24,165","24,671","24,127","526.05K","-0.65%"
"09/03/2025","24,285","24,333","24,510","23,954","776.49K","0.19%"
"09/02/2025","24,240","24,704","24,704","24,240","713.93K","-1.49%"
"09/01/2025","24,606","24,896","24,989","24,567","376.28K","-1.41%"
"08/29/2025","24,957","25,144","25,321","24,835","433.82K","-0.81%"
"08/28/2025","25,162","25,185","25,421","25,162","264.78K","0.12%"
"08/27/2025","25,132","25,502","25,650","25,132","440.84K","-1.05%"
"08/26/2025","25,399","25,238","25,581","25,193","583.52K","1.20%"
"08/25/2025","25,097","25,476","25,585","25,070","376.84K","-1.44%"
"08/22/2025","25,463","25,132","25,534","25,125","279.28K","1.51%"
"08/21/2025","25,083","25,600","25,600","24,876","653.63K","-0.68%"
"08/20/2025","25,255","25,056","25,328","24,995","353.24K","-1.32%"
"08/19/2025","25,592","25,103","25,649","25,100","505.57K","1.79%"
"08/18/2025","25,141","25,750","25,750","25,102","1.20M","-1.80%"
"08/15/2025","25,603","25,433","25,752","25,433","1.22M","0.67%"
"08/14/2025","25,433","25,361","25,508","25,280","942.19K","0.29%"
"08/13/2025","25,360","25,466","25,578","25,232","641.79K","-0.12%"
"08/12/2025","25,391","25,830","25,830","25,094","409.45K","0.81%"
"08/11/2025","25,188","25,548","25,829","25,131","544.11K","-1.04%"
"08/08/2025","25,452","25,226","25,462","25,155","755.62K","0.68%"
"08/07/2025","25,279","25,100","25,481","24,844","669.77K","0.60%"
"08/06/2025","25,129","25,399","25,688","25,094","851.08K","-0.53%"
"08/05/2025","25,263","24,851","25,428","24,738","829.50K","1.68%"
"08/04/2025","24,845","24,950","25,150","24,589","1.16M","-0.27%"
"08/01/2025","24,912","24,750","25,210","24,501","1.08M","0.41%"
"07/31/2025","24,811","28,000","28,000","24,811","2.59M","-10.50%"
"07/30/2025","27,723","27,908","28,045","27,678","424.60K","-0.84%"
"07/29/2025","27,958","28,422","28,555","27,958","312.45K","-1.50%"
"07/28/2025","28,385","27,744","28,915","27,744","358.09K","0.22%"
"07/25/2025","28,324","28,065","28,455","27,915","954.59K","0.87%"
"07/24/2025","28,080","27,982","28,168","27,575","608.67K","1.34%"
"07/23/2025","27,709","27,297","27,858","27,270","1.17M","2.63%"
"07/22/2025","27,000","27,300","27,340","26,780","587.82K","-1.42%"
"07/21/2025","27,390","26,820","27,417","26,820","576.41K","1.70%"
"07/18/2025","26,933","28,000","28,000","26,808","991.40K","-3.28%"
"07/17/2025","27,846","28,700","28,700","27,695","677.19K","-2.01%"
"07/16/2025","28,418","28,744","28,744","28,176","265.88K","0.26%"
"07/15/2025","28,344","28,585","28,828","28,344","289.16K","-0.65%"
"07/14/2025","28,529","28,660","28,855","28,529","349.38K","-0.95%"
"07/11/2025","28,804","28,799","29,086","28,724","267.06K","-0.90%"
"07/10/2025","29,067","28,978","29,455","28,708","456.55K","1.80%"
"07/09/2025","28,553","29,000","29,000","28,553","206.41K","-0.21%"
"07/08/2025","28,612","28,613","28,613","28,173","831.29K","0.00%"
"07/07/2025","28,613","28,500","28,875","28,500","253.44K","-0.61%"
"07/04/2025","28,790","29,360","29,360","28,760","271.51K","-2.52%"
"07/03/2025","29,533","29,600","29,925","29,427","803.97K","-0.37%"
"07/02/2025","29,642","29,500","30,071","29,307","511.40K","1.77%"
"07/01/2025","29,126","29,500","29,500","28,700","402.86K","0.06%"
"06/30/2025","29,108","29,400","29,500","29,030","171.96K","-1.33%"
"06/27/2025","29,500","29,028","29,753","29,028","529.18K","0.86%"
"06/26/2025","29,249","28,100","29,300","28,100","649.13K","4.01%"
"06/25/2025","28,120","28,517","28,756","28,120","845.66K","-2.20%"
"06/24/2025","28,753","28,100","28,974","28,100","666.84K","1.16%"
"06/23/2025","28,423","29,119","29,119","28,385","720.52K","-2.39%"
"06/20/2025","29,119","29,346","29,512","29,087","444.30K","-0.53%"
"06/19/2025","29,274","28,659","29,274","28,659","1.00M","1.68%"
"06/18/2025","28,791","28,623","29,441","28,474","748.05K","0.63%"
"06/17/2025","28,612","28,100","28,698","28,100","405.98K","0.65%"
"06/13/2025","28,427","29,304","29,304","28,125","793.80K","-0.86%"
"06/12/2025","28,674","29,336","29,436","28,674","392.29K","-2.96%"
"06/11/2025","29,549","29,471","29,700","29,322","376.65K","0.17%"
"06/10/2025","29,500","29,442","29,643","29,324","347.39K","0.49%"
"06/09/2025","29,355","28,836","29,894","28,836","331.06K","-0.08%"
"06/06/2025","29,379","28,711","29,546","28,711","270.31K","0.44%"
"06/05/2025","29,250","28,990","29,337","28,954","257.80K","0.87%"
"06/04/2025","28,999","28,804","29,300","28,804","195.97K","0.34%"
"06/03/2025","28,900","29,008","29,036","28,697","250.26K","-0.74%"
"06/02/2025","29,115","29,417","29,417","28,845","268.69K","-1.03%"
"05/30/2025","29,417","28,936","29,571","28,900","377.50K","1.79%"
"05/29/2025","28,900","29,150","29,176","28,782","357.49K","0.10%"
"05/28/2025","28,871","28,810","29,086","28,777","246.93K","-0.97%"
"05/27/2025","29,155","28,893","29,314","28,830","249.69K","0.26%"
"05/26/2025","29,079","29,225","29,489","28,955","147.61K","1.85%"
"05/23/2025","28,550","29,232","29,343","28,429","208.84K","-2.32%"
"05/22/2025","29,229","29,385","29,626","29,028","188.58K","-0.67%"
"05/21/2025","29,425","29,784","29,784","29,000","418.01K","0.42%"
"05/20/2025","29,301","29,249","29,419","29,036","463.15K","0.94%"
"05/19/2025","29,029","28,801","29,134","28,801","426.64K","0.03%"
"05/16/2025","29,020","28,800","29,451","28,800","261.80K","-0.32%"
"05/15/2025","29,113","29,713","29,717","29,059","547.13K","-2.00%"
"05/14/2025","29,706","29,371","30,136","29,159","769.54K","2.16%"
"05/13/2025","29,079","28,635","29,177","28,460","566.67K","1.49%"
"05/12/2025","28,652","28,245","29,020","28,244","623.84K","2.80%"
"05/09/2025","27,871","27,300","27,954","27,300","653.45K","1.50%"
"05/08/2025","27,460","27,272","28,040","26,966","982.33K","1.22%"
"05/07/2025","27,130","27,022","27,266","26,885","330.92K","-0.24%"
"05/06/2025","27,194","27,282","27,968","26,844","457.75K","-0.18%"
"05/05/2025","27,244","27,501","28,451","27,050","730.88K","-3.06%"
"05/02/2025","28,103","28,770","28,770","27,817","231.13K","0.37%"
"04/30/2025","28,000","28,133","28,324","27,922","406.70K","-0.71%"
"04/29/2025","28,200","28,100","28,769","28,100","251.95K","-1.30%"
"04/25/2025","28,571","28,100","28,889","28,100","374.67K","1.84%"
"04/24/2025","28,056","27,750","28,078","27,673","232.61K","0.35%"
"04/23/2025","27,959","27,900","28,606","27,900","750.48K","0.36%"
"04/22/2025","27,859","27,684","27,917","27,404","444.96K","1.31%"
"04/17/2025","27,500","27,278","27,852","27,278","326.61K","0.07%"
"04/16/2025","27,480","27,516","28,035","27,480","420.52K","-1.53%"
"04/15/2025","27,906","28,000","28,000","27,482","530.29K","1.24%"
"04/14/2025","27,563","27,225","27,757","27,225","335.61K","1.24%"
"04/11/2025","27,225","27,313","27,496","26,776","703.16K","-0.34%"
"04/10/2025","27,319","26,800","27,791","26,441","955.84K","5.76%"
"04/09/2025","25,830","25,737","25,985","25,423","1.05M","-0.29%"
"04/08/2025","25,905","25,593","26,378","25,464","1.17M","0.33%"
"04/07/2025","25,820","25,002","26,320","24,334","2.35M","1.83%"
"04/04/2025","25,357","26,201","26,801","25,212","1.15M","-3.91%"
"04/03/2025","26,388","26,730","27,534","26,335","1.25M","-2.60%"
"04/02/2025","27,092","26,997","27,092","26,624","476.86K","-1.60%"
"04/01/2025","27,533","27,005","27,897","27,005","550.03K","1.15%"
"03/31/2025","27,220","27,700","27,700","26,972","851.26K","-2.09%"
"03/28/2025","27,800","27,862","28,111","27,503","380.59K","-0.69%"
"03/27/2025","27,992","28,664","28,664","27,801","431.29K","-1.83%"
"03/26/2025","28,513","28,627","28,851","28,452","492.95K","-0.39%"
"03/25/2025","28,624","28,087","28,858","28,087","433.54K","0.44%"
"03/24/2025","28,499","29,122","29,527","28,168","452.51K","-3.52%"
"03/20/2025","29,538","29,499","29,982","29,319","2.86M","-0.38%"
"03/19/2025","29,650","29,455","29,843","29,294","651.62K","1.26%"
"03/18/2025","29,280","29,145","29,843","29,145","487.38K","-1.58%"
"03/17/2025","29,750","29,071","29,885","29,071","525.56K","1.57%"
"03/14/2025","29,290","29,493","29,569","28,724","328.99K","-0.37%"
"03/13/2025","29,400","29,133","29,672","29,120","736.73K","-0.73%"
"03/12/2025","29,615","29,029","29,936","29,029","475.30K","0.09%"
"03/11/2025","29,587","29,020","30,500","29,020","464.92K","-0.09%"
"03/10/2025","29,613","29,650","30,346","29,468","357.05K","-2.17%"
"03/07/2025","30,270","30,109","30,270","29,740","763.51K","0.27%"
"03/06/2025","30,187","29,800","30,556","29,643","839.74K","1.22%"
"03/05/2025","29,822","28,300","30,060","28,300","905.07K","5.01%"
"03/04/2025","28,400","29,009","29,009","28,266","592.31K","-2.74%"
"03/03/2025","29,200","28,321","29,382","28,321","514.86K","2.16%"
"02/28/2025","28,583","28,225","28,636","27,897","702.79K","0.92%"
"02/27/2025","28,323","29,031","29,032","28,258","549.46K","-2.33%"
"02/26/2025","29,000","28,820","29,127","28,619","292.67K","1.11%"
"02/25/2025","28,682","28,111","28,897","28,110","272.17K","2.13%"
"02/24/2025","28,084","29,000","29,005","28,026","630.80K","-2.57%"
"02/21/2025","28,826","29,470","29,564","28,504","473.56K","-2.00%"
"02/20/2025","29,415","29,501","30,348","28,200","1.22M","-1.13%"
"02/19/2025","29,750","30,100","30,420","29,717","798.10K","-1.35%"
"02/18/2025","30,157","30,695","30,800","30,072","521.46K","-1.86%"
"02/17/2025","30,730","30,623","30,848","30,513","546.98K","-0.49%"
"02/14/2025","30,880","30,180","30,927","30,163","564.10K","2.59%"
"02/13/2025","30,100","28,666","30,100","28,666","1.01M","5.02%"
"02/12/2025","28,660","28,252","28,887","28,100","1.07M","1.47%"
"02/11/2025","28,244","28,511","28,511","27,884","431.83K","-0.94%"
"02/10/2025","28,511","29,100","29,149","28,480","292.33K","-1.96%"
"02/07/2025","29,081","29,760","29,993","29,017","678.25K","-1.91%"
"02/06/2025","29,648","29,131","29,762","29,131","324.65K","1.28%"
"02/05/2025","29,274","29,324","29,424","29,008","526.55K","0.60%"
"02/04/2025","29,100","29,050","29,280","28,922","209.72K","1.02%"
"02/03/2025","28,807","28,768","29,037","28,635","377.42K","-0.66%"
"01/31/2025","28,999","28,225","29,085","28,225","349.35K","2.92%"
"01/30/2025","28,176","28,320","28,657","28,141","351.34K","-0.82%"
"01/29/2025","28,408","28,275","28,714","27,878","711.54K","0.56%"
"01/28/2025","28,250","28,700","28,837","28,117","490.09K","-1.41%"
"01/27/2025","28,654","28,089","28,688","27,858","538.59K","3.02%"
"01/24/2025","27,813","27,653","28,086","27,369","562.56K","1.09%"
"01/23/2025","27,513","27,438","27,635","27,313","493.82K","-0.33%"
"01/22/2025","27,604","27,891","27,923","27,567","321.78K","0.00%"
"01/21/2025","27,605","27,958","28,185","27,476","340.63K","-1.90%"
"01/20/2025","28,140","27,587","28,235","27,375","537.20K","2.11%"
"01/17/2025","27,558","27,498","27,558","26,900","284.74K","1.26%"
"01/16/2025","27,216","27,064","27,401","27,064","328.62K","0.59%"
"01/15/2025","27,057","26,501","27,099","26,403","339.10K","2.04%"
"01/14/2025","26,517","26,800","27,138","26,517","175.34K","-1.50%"
"01/13/2025","26,920","26,801","27,327","26,801","585.88K","-1.06%"
"01/10/2025","27,208","27,262","27,570","27,132","676.51K","-0.91%"
"01/09/2025","27,459","27,000","27,459","26,957","311.13K","1.70%"
"01/08/2025","27,000","26,839","27,250","26,760","570.10K","0.74%"
"01/07/2025","26,802","27,067","27,419","26,647","219.43K","-0.38%"
"01/06/2025","26,904","27,566","27,566","26,790","293.57K","-1.30%"
"01/03/2025","27,259","27,641","27,665","27,259","209.87K","-1.24%"
"01/02/2025","27,600","27,700","28,294","27,466","472.23K","-0.54%"
"12/31/2024","27,750","27,719","27,751","27,363","224.19K","0.96%"
"12/30/2024","27,485","27,055","27,651","27,055","716.89K","0.38%"
"12/27/2024","27,380","27,340","27,452","26,814","282.42K","1.73%"
"12/24/2024","26,914","26,671","27,006","26,671","125.93K","0.92%"
"12/23/2024","26,668","26,267","26,701","26,186","383.57K","1.53%"
"12/20/2024","26,267","26,335","26,465","26,001","1.47M","-0.53%"
"12/19/2024","26,407","26,705","27,265","26,350","1.86M","-4.04%"
"12/18/2024","27,520","27,370","27,590","27,121","820.42K","0.51%"
"12/17/2024","27,381","27,378","27,621","26,790","719.13K","1.11%"
"12/13/2024","27,081","27,001","27,310","26,975","380.18K","-0.40%"
"12/12/2024","27,189","27,365","27,578","26,950","670.54K","-0.77%"
"12/11/2024","27,399","27,297","27,546","27,010","328.19K","-0.09%"
"12/10/2024","27,425","27,511","27,840","27,217","578.77K","-0.53%"
"12/09/2024","27,570","27,212","27,659","27,166","483.16K","1.16%"
"12/06/2024","27,253","27,351","27,567","27,253","772.92K","-1.08%"
"12/05/2024","27,550","27,849","27,849","27,383","542.42K","-0.61%"
"12/04/2024","27,720","27,500","27,762","27,469","464.16K","0.78%"
"12/03/2024","27,505","27,350","27,960","27,350","581.79K","0.38%"
"12/02/2024","27,400","27,083","27,719","27,083","225.88K","0.81%"
"11/29/2024","27,180","27,942","27,942","27,110","312.73K","-1.05%"
"11/28/2024","27,469","27,216","27,500","27,193","358.39K","0.93%"
"11/27/2024","27,216","27,321","27,321","27,032","420.46K","-0.39%"
"11/26/2024","27,322","27,500","27,735","27,156","335.87K","-0.69%"
"11/25/2024","27,513","26,838","27,930","26,838","637.49K","0.97%"
"11/22/2024","27,250","27,400","27,400","26,610","837.22K","1.68%"
"11/21/2024","26,799","27,038","27,149","26,750","866.99K","-0.93%"
"11/20/2024","27,050","26,465","27,263","26,465","689.42K","2.21%"
"11/19/2024","26,465","26,770","27,200","26,383","552.29K","-1.14%"
"11/18/2024","26,769","26,800","26,956","26,650","440.73K","-0.15%"
"11/15/2024","26,810","27,289","27,289","26,731","265.28K","-0.10%"
"11/14/2024","26,837","26,556","27,333","26,531","514.55K","0.78%"
"11/13/2024","26,628","27,070","27,121","26,557","359.27K","-1.99%"
"11/12/2024","27,170","27,712","27,712","27,165","650.13K","-1.96%"
"11/11/2024","27,713","27,300","27,795","27,166","395.21K","0.77%"
"11/08/2024","27,500","27,887","27,888","27,413","348.19K","-1.43%"
"11/07/2024","27,900","27,770","28,251","27,269","707.75K","0.23%"
"11/06/2024","27,837","28,980","28,980","27,774","296.36K","-1.91%"
"11/05/2024","28,379","28,400","28,494","28,100","533.89K","-0.52%"
"11/04/2024","28,526","28,880","28,880","28,523","446.04K","-0.53%"
"11/01/2024","28,678","28,437","28,678","28,360","320.47K","1.04%"
"10/31/2024","28,383","28,730","28,765","28,383","405.33K","-2.40%"
"10/30/2024","29,081","29,493","29,493","28,735","369.51K","-0.24%"
"10/29/2024","29,151","29,100","29,583","29,026","392.12K","-0.13%"
"10/28/2024","29,189","29,400","29,408","28,866","379.71K","0.50%"
"10/25/2024","29,043","28,657","29,118","28,372","258.05K","0.99%"
"10/24/2024","28,758","29,649","29,649","28,752","550.66K","-1.70%"
"10/23/2024","29,254","29,100","29,304","28,820","613.10K","0.44%"
"10/22/2024","29,126","29,090","29,239","28,910","784.44K","-0.49%"
"10/21/2024","29,270","29,248","29,750","29,153","996.86K","-0.34%"
"10/18/2024","29,370","29,698","29,872","29,105","3.26M","-3.10%"
"10/17/2024","30,309","31,821","31,923","28,987","2.97M","-5.31%"
"10/16/2024","32,010","32,500","32,500","31,556","398.38K","-1.81%"
"10/15/2024","32,600","33,269","33,321","32,545","263.68K","-1.80%"
"10/14/2024","33,198","33,600","33,600","33,037","265.78K","-1.17%"
"10/11/2024","33,592","32,596","33,606","32,596","290.55K","2.90%"
"10/10/2024","32,645","33,800","33,934","32,577","375.11K","-3.69%"
"10/09/2024","33,895","32,350","34,133","32,350","725.93K","4.65%"
"10/08/2024","32,389","32,318","32,582","32,135","797.71K","-0.95%"
"10/07/2024","32,700","32,671","32,717","32,216","682.69K","0.81%"
"10/04/2024","32,438","32,044","32,539","31,917","326.24K","0.79%"
"10/03/2024","32,183","32,344","32,487","31,917","629.76K","-1.49%"
"10/02/2024","32,670","32,447","32,728","32,438","319.70K","0.52%"
"10/01/2024","32,500","32,700","32,997","32,439","531.99K","-0.56%"
"09/30/2024","32,683","32,080","32,860","32,080","432.47K","-0.46%"
"09/27/2024","32,834","32,576","32,972","32,562","384.87K","1.10%"
"09/26/2024","32,478","32,193","32,826","32,193","478.73K","0.36%"
"09/25/2024","32,360","32,051","32,434","32,025","741.26K","0.68%"
"09/23/2024","32,141","32,250","32,405","32,008","705.67K","-0.54%"
"09/20/2024","32,316","33,611","33,611","32,270","1.80M","-3.09%"
"09/19/2024","33,347","33,218","33,769","33,210","1.40M","0.72%"
"09/18/2024","33,110","34,000","34,000","33,110","218.42K","-1.16%"
"09/17/2024","33,500","32,500","33,592","32,499","383.85K","3.01%"
"09/16/2024","32,520","32,790","32,810","32,438","518.83K","-1.18%"
"09/13/2024","32,908","33,000","33,216","32,751","412.43K","-0.26%"
"09/12/2024","32,994","33,599","33,599","32,766","334.39K","0.29%"
"09/11/2024","32,897","33,000","33,494","32,758","502.26K","-1.65%"
"09/10/2024","33,450","33,105","33,723","33,004","439.54K","-0.34%"
"09/09/2024","33,564","33,483","33,650","33,376","771.10K","0.91%"
"09/06/2024","33,260","35,000","35,000","33,128","411.95K","-1.31%"
"09/05/2024","33,700","34,049","34,049","33,514","525.24K","0.06%"
"09/04/2024","33,680","34,540","34,540","33,553","717.69K","-1.34%"
"09/03/2024","34,139","34,800","34,846","33,954","300.26K","-1.79%"
"09/02/2024","34,762","35,000","35,000","34,377","207.55K","0.80%"
"08/30/2024","34,485","34,636","34,636","34,281","225.21K","-0.01%"
"08/29/2024","34,489","34,600","34,624","34,362","266.74K","-0.07%"
"08/28/2024","34,514","34,500","34,741","34,392","304.15K","0.23%"
"08/27/2024","34,435","33,600","34,535","33,600","206.75K","1.28%"
"08/26/2024","34,000","34,400","34,401","33,711","247.78K","-0.74%"
"08/23/2024","34,253","34,329","34,388","34,096","229.52K","0.67%"
"08/22/2024","34,025","33,966","34,272","33,891","491.69K","0.63%"
"08/21/2024","33,811","33,500","34,145","33,500","832.68K","-0.48%"
"08/20/2024","33,973","34,060","34,248","33,851","459.81K","-0.25%"
"08/19/2024","34,059","34,500","34,500","33,700","459.90K","0.92%"
"08/16/2024","33,749","34,400","34,400","33,719","323.76K","-0.19%"
"08/15/2024","33,813","33,453","34,194","33,435","636.69K","0.83%"
"08/14/2024","33,534","33,387","33,534","33,251","254.47K","1.16%"
"08/13/2024","33,150","33,260","33,805","33,004","503.27K","-0.35%"
"08/12/2024","33,265","33,744","33,744","33,133","576.88K","-1.31%"
"08/08/2024","33,705","34,000","34,000","33,088","397.86K","-1.16%"
"08/07/2024","34,102","32,901","34,281","32,901","414.48K","1.83%"
"08/06/2024","33,489","33,203","33,552","33,052","527.91K","0.55%"
"08/05/2024","33,305","33,840","33,840","32,725","1.03M","-1.81%"
"08/02/2024","33,919","36,000","36,000","33,919","1.83M","-6.04%"
"08/01/2024","36,100","35,702","36,691","35,519","846.67K","1.03%"
"07/31/2024","35,733","35,911","36,246","35,615","349.83K","-0.78%"
"07/30/2024","36,014","36,468","36,495","36,004","255.40K","-1.86%"
"07/29/2024","36,695","37,499","37,499","36,436","230.90K","1.30%"
"07/26/2024","36,223","36,219","36,440","35,902","264.58K","-0.83%"
"07/25/2024","36,525","36,775","36,800","36,389","384.91K","-1.10%"
"07/24/2024","36,930","36,967","37,145","36,647","461.99K","-1.50%"
"07/23/2024","37,492","37,313","37,735","37,005","456.79K","0.64%"
"07/22/2024","37,252","36,200","37,377","36,200","299.04K","0.41%"
"07/19/2024","37,100","37,200","37,297","36,937","298.27K","-0.27%"
"07/18/2024","37,200","37,100","37,651","37,100","720.73K","-0.30%"
"07/17/2024","37,312","36,100","37,809","36,100","750.24K","0.18%"
"07/16/2024","37,244","36,932","37,404","36,733","606.84K","0.72%"
"07/15/2024","36,979","37,163","37,163","36,708","901.49K","-0.12%"
"07/12/2024","37,023","35,211","37,041","35,211","574.99K","1.53%"
"07/11/2024","36,466","35,550","36,675","35,550","677.18K","2.00%"
"07/10/2024","35,750","35,366","35,891","35,296","642.70K","1.09%"
"07/09/2024","35,366","35,700","35,752","35,366","593.64K","-0.90%"
"07/08/2024","35,686","36,199","36,199","35,176","544.23K","0.24%"
"07/05/2024","35,599","36,499","36,499","35,553","551.44K","-0.81%"
"07/04/2024","35,888","35,999","36,240","35,842","646.21K","0.20%"
"07/03/2024","35,818","34,500","35,987","34,500","287.79K","1.52%"
"07/02/2024","35,283","36,000","36,000","34,925","464.68K","0.39%"
"07/01/2024","35,146","36,000","36,000","34,823","755.89K","-0.15%"
"06/28/2024","35,200","35,356","35,870","35,007","568.11K","-1.54%"
"06/27/2024","35,750","33,900","35,958","33,900","999.15K","4.86%"
"06/26/2024","34,094","33,901","34,849","33,845","345.01K","-0.60%"
"06/25/2024","34,299","33,951","34,728","33,951","674.93K","-0.62%"
"06/24/2024","34,512","33,650","34,588","33,636","984.46K","0.76%"
"06/21/2024","34,253","33,600","34,253","33,371","4.00M","-0.56%"
"06/20/2024","34,446","34,950","34,950","33,706","1.87M","1.78%"
"06/19/2024","33,844","33,735","34,256","33,630","781.98K","0.06%"
"06/18/2024","33,825","34,045","34,175","33,671","636.57K","-0.64%"
"06/14/2024","34,043","34,381","34,600","33,871","510.74K","-0.98%"
"06/13/2024","34,381","34,552","34,577","34,232","516.86K","-1.32%"
"06/12/2024","34,842","34,785","35,102","34,759","713.48K","-0.31%"
"06/11/2024","34,950","35,500","35,547","34,787","508.31K","-1.72%"
"06/10/2024","35,561","35,693","35,927","35,520","399.74K","-2.00%"
"06/07/2024","36,286","36,721","36,721","35,820","479.58K","-1.10%"
"06/06/2024","36,689","36,688","36,893","36,528","526.00K","0.29%"
"06/05/2024","36,583","36,850","37,033","36,388","499.93K","-0.96%"
"06/04/2024","36,938","36,500","37,088","36,500","372.50K","0.89%"
"06/03/2024","36,611","36,421","37,787","36,421","401.75K","-1.44%"
"05/31/2024","37,147","37,451","37,540","37,000","447.86K","0.33%"
"05/30/2024","37,024","36,513","37,024","36,235","614.63K","-0.47%"
"05/28/2024","37,200","37,422","37,565","37,141","797.79K","-0.27%"
"05/27/2024","37,300","37,000","37,556","37,000","194.50K","-0.40%"
"05/24/2024","37,450","37,000","37,771","37,000","715.61K","1.64%"
"05/23/2024","36,845","36,705","37,142","36,683","476.16K","0.60%"
"05/22/2024","36,624","36,800","36,843","36,433","583.81K","0.76%"
"05/21/2024","36,349","36,240","37,096","36,240","470.98K","-2.12%"
"05/20/2024","37,135","36,600","37,361","36,600","413.50K","1.02%"
"05/17/2024","36,760","36,657","36,959","36,655","521.94K","-0.11%"
"05/16/2024","36,800","36,700","37,074","36,605","461.38K","-0.27%"
"05/15/2024","36,900","37,077","37,344","36,872","423.40K","0.09%"
"05/14/2024","36,867","36,810","37,360","36,395","317.17K","1.42%"
"05/13/2024","36,351","36,299","36,400","36,101","285.35K","-0.16%"
"05/10/2024","36,409","36,600","36,803","36,306","265.02K","-1.22%"
"05/09/2024","36,857","36,589","36,857","36,246","284.74K","0.92%"
"05/08/2024","36,520","36,654","36,926","35,924","787.94K","0.77%"
"05/07/2024","36,240","36,900","37,485","35,270","1.21M","-1.04%"
"05/06/2024","36,620","36,022","36,814","36,022","350.29K","0.88%"
"05/03/2024","36,300","35,993","36,663","35,528","451.79K","0.83%"
"05/02/2024","36,000","35,416","36,200","35,399","443.17K","0.13%"
"04/30/2024","35,955","35,836","36,515","35,836","270.76K","0.33%"
"04/29/2024","35,836","35,688","35,906","35,537","562.60K","1.31%"
"04/26/2024","35,373","35,699","35,933","35,285","492.45K","-0.75%"
"04/25/2024","35,640","35,100","36,227","35,100","687.33K","-0.64%"
"04/24/2024","35,868","35,617","36,034","35,472","692.12K","0.34%"
"04/23/2024","35,745","35,999","36,196","35,557","662.96K","-0.35%"
"04/22/2024","35,870","35,511","36,024","35,255","965.03K","0.89%"
"04/19/2024","35,554","32,959","36,618","32,331","2.87M","9.22%"
"04/18/2024","32,552","32,799","32,799","32,158","565.34K","1.27%"
"04/17/2024","32,143","32,588","32,888","32,048","458.92K","-1.71%"
"04/16/2024","32,703","32,500","33,750","32,398","859.11K","-2.12%"
"04/15/2024","33,413","32,500","33,654","32,500","1.04M","0.95%"
"04/12/2024","33,100","32,901","33,511","32,800","1.32M","-0.90%"
"04/11/2024","33,400","33,391","33,817","32,931","663.11K","-0.17%"
"04/10/2024","33,456","32,500","33,570","32,500","513.96K","0.43%"
"04/09/2024","33,314","32,501","33,421","32,501","583.87K","0.39%"
"04/08/2024","33,184","32,840","33,199","32,630","705.37K","0.83%"
"04/05/2024","32,910","33,295","33,295","32,659","832.55K","-1.15%"
"04/04/2024","33,294","31,521","33,807","31,290","1.24M","5.62%"
"04/03/2024","31,521","31,674","31,803","31,401","715.69K","-2.96%"
"04/02/2024","32,482","32,500","33,434","32,368","314.07K","-2.73%"
"03/28/2024","33,392","33,106","33,700","32,966","410.66K","-0.33%"
"03/27/2024","33,503","32,900","34,337","32,887","1.28M","0.16%"
"03/26/2024","33,450","32,581","33,486","32,466","334.36K","2.80%"
"03/25/2024","32,539","32,115","32,710","32,115","240.52K","-0.12%"
"03/22/2024","32,579","32,448","32,661","32,153","206.04K","1.56%"
"03/20/2024","32,078","32,473","32,473","31,877","1.15M","0.73%"
"03/19/2024","31,847","31,892","31,892","31,396","416.54K","-0.11%"
"03/18/2024","31,881","31,850","32,021","31,775","563.84K","0.10%"
"03/15/2024","31,850","31,100","32,092","30,950","5.90M","2.06%"
"03/14/2024","31,208","31,350","31,664","31,117","1.62M","-0.59%"
"03/13/2024","31,393","31,991","31,991","31,339","724.26K","-1.78%"
"03/12/2024","31,963","31,800","32,450","31,800","491.00K","0.07%"
"03/11/2024","31,942","32,290","32,703","31,778","1.25M","-1.71%"
"03/08/2024","32,499","32,500","32,887","31,668","801.69K","-1.67%"
"03/07/2024","33,050","33,001","33,469","32,744","509.46K","-1.34%"
"03/06/2024","33,498","33,380","33,782","33,124","573.67K","1.05%"
"03/05/2024","33,150","32,805","33,458","32,805","423.73K","-0.38%"
