"Date","Price","Open","High","Low","Vol.","Change %"
"03/09/2022","21,600","21,500","21,833","21,246","1.56M","0.48%"
"03/08/2022","21,496","21,617","22,024","21,261","2.22M","-3.52%"
"03/07/2022","22,280","21,900","22,600","21,412","2.83M","-0.85%"
"03/04/2022","22,470","22,962","23,076","22,171","2.17M","-2.14%"
"03/03/2022","22,962","22,944","23,636","22,587","1.36M","0.79%"
"03/02/2022","22,781","22,500","23,161","22,341","2.24M","3.19%"
"03/01/2022","22,076","21,300","23,001","21,300","2.40M","4.91%"
"02/28/2022","21,043","21,000","21,773","20,332","3.01M","3.81%"
"02/25/2022","20,270","19,701","20,433","19,701","795.96K","0.45%"
"02/24/2022","20,180","20,450","20,450","19,823","890.51K","-1.75%"
"02/23/2022","20,539","20,388","20,904","20,388","788.08K","-1.18%"
"02/22/2022","20,785","20,870","20,870","20,407","556.59K","-0.41%"
"02/21/2022","20,870","20,751","21,344","20,751","824.78K","-0.31%"
"02/18/2022","20,935","21,229","21,229","20,810","524.27K","-0.48%"
"02/17/2022","21,035","21,349","21,400","20,924","837.02K","0.03%"
"02/16/2022","21,029","21,500","21,500","20,776","858.84K","0.55%"
"02/15/2022","20,915","21,257","21,557","20,891","897.11K","-1.34%"
"02/14/2022","21,200","21,740","22,175","21,026","1.91M","-2.41%"
"02/11/2022","21,723","19,500","22,315","19,500","3.35M","9.54%"
"02/10/2022","19,831","19,251","19,850","19,086","1.05M","2.37%"
"02/09/2022","19,371","19,145","19,467","18,950","887.32K","1.60%"
"02/08/2022","19,066","18,805","19,288","18,805","698.36K","0.34%"
"02/07/2022","19,002","18,600","19,153","18,502","714.08K","1.28%"
"02/04/2022","18,761","19,084","19,221","18,671","757.82K","-1.69%"
"02/03/2022","19,084","18,846","19,195","18,846","424.85K","0.31%"
"02/02/2022","19,025","19,100","19,120","18,747","697.42K","0.55%"
"02/01/2022","18,920","18,800","19,092","18,454","557.78K","0.80%"
"01/31/2022","18,770","18,777","18,832","18,561","1.30M","1.84%"
"01/28/2022","18,431","18,284","18,552","18,163","669.08K","0.12%"
"01/27/2022","18,409","18,200","18,487","18,043","435.26K","0.57%"
"01/26/2022","18,305","18,625","18,625","18,250","723.21K","0.46%"
"01/25/2022","18,222","18,558","18,795","18,222","1.13M","-2.04%"
"01/24/2022","18,601","19,200","19,200","18,511","642.27K","-2.24%"
"01/21/2022","19,028","19,045","19,157","18,880","365.93K","-0.09%"
"01/20/2022","19,045","19,250","19,293","18,835","670.77K","-1.31%"
"01/19/2022","19,298","19,100","19,452","19,100","495.29K","-0.40%"
"01/18/2022","19,375","19,367","19,401","19,080","678.77K","0.04%"
"01/17/2022","19,367","19,499","19,499","19,160","665.40K","1.16%"
"01/14/2022","19,145","19,500","19,500","18,852","479.06K","-0.07%"
"01/13/2022","19,158","18,835","19,480","18,835","598.72K","0.15%"
"01/12/2022","19,130","19,190","19,190","18,835","586.30K","0.51%"
"01/11/2022","19,033","18,835","19,181","18,835","650.72K","0.13%"
"01/10/2022","19,008","18,965","19,065","18,852","387.29K","0.25%"
"01/07/2022","18,960","19,295","19,295","18,855","387.21K","0.25%"
"01/06/2022","18,912","18,832","19,000","18,706","655.27K","-0.41%"
"01/05/2022","18,990","18,988","19,203","18,937","536.11K","-0.05%"
"01/04/2022","19,000","18,832","19,342","18,832","446.36K","-0.40%"
"01/03/2022","19,076","19,200","19,319","18,967","350.25K","0.69%"
"12/31/2021","18,945","19,050","19,180","18,929","199.04K","-1.04%"
"12/30/2021","19,145","18,915","19,199","18,838","488.14K","1.70%"
"12/29/2021","18,825","18,633","19,000","18,574","305.82K","0.84%"
"12/28/2021","18,669","18,700","18,739","18,537","317.99K","0.33%"
"12/24/2021","18,607","18,600","18,755","18,500","97.97K","0.13%"
"12/23/2021","18,582","18,577","18,797","18,487","317.44K","0.03%"
"12/22/2021","18,577","18,704","18,704","18,404","372.80K","0.69%"
"12/21/2021","18,449","18,255","18,700","18,089","510.10K","0.97%"
"12/20/2021","18,271","18,642","18,642","18,025","412.30K","-1.63%"
"12/17/2021","18,574","18,255","18,659","18,255","1.73M","1.47%"
"12/15/2021","18,305","18,192","18,533","18,149","2.61M","0.39%"
"12/14/2021","18,234","18,400","18,572","17,951","1.33M","-1.23%"
"12/13/2021","18,461","18,401","18,708","18,401","883.55K","-0.17%"
"12/10/2021","18,493","18,501","18,932","18,420","1.65M","-1.90%"
"12/09/2021","18,851","19,000","19,116","18,654","962.61K","0.56%"
"12/08/2021","18,746","18,682","18,921","18,573","981.01K","0.11%"
"12/07/2021","18,726","18,811","18,918","18,483","1.18M","-0.11%"
"12/06/2021","18,747","18,849","18,912","18,613","1.10M","0.07%"
"12/03/2021","18,734","19,100","19,211","18,612","827.30K","-0.56%"
"12/02/2021","18,839","18,169","19,006","18,169","2.72M","3.01%"
"12/01/2021","18,288","18,649","18,650","18,060","1.23M","1.15%"
"11/30/2021","18,080","18,065","18,626","17,742","2.90M","-1.95%"
"11/29/2021","18,439","17,800","18,587","17,764","895.64K","5.31%"
"11/26/2021","17,509","18,350","18,350","17,509","1.49M","-4.95%"
"11/25/2021","18,421","18,324","18,520","17,990","764.54K","2.26%"
"11/24/2021","18,014","18,235","18,465","17,950","732.51K","-1.88%"
"11/23/2021","18,359","18,250","18,505","18,182","553.45K","-0.48%"
"11/22/2021","18,447","18,209","18,715","18,099","635.22K","1.29%"
"11/19/2021","18,212","18,731","18,731","18,040","657.94K","-1.73%"
"11/18/2021","18,533","18,384","18,533","18,128","664.63K","1.55%"
"11/17/2021","18,250","18,262","18,571","18,236","311.58K","-0.50%"
"11/16/2021","18,341","18,748","18,813","18,286","789.36K","-0.98%"
"11/15/2021","18,522","18,142","18,522","18,072","749.56K","2.09%"
"11/12/2021","18,142","18,077","18,432","18,032","518.18K","-0.51%"
"11/11/2021","18,235","18,500","18,550","18,235","929.32K","-1.62%"
"11/10/2021","18,535","18,650","19,111","18,499","640.76K","-2.32%"
"11/09/2021","18,976","19,074","19,157","18,787","595.85K","-0.51%"
"11/08/2021","19,074","19,435","19,559","18,875","905.63K","-0.77%"
"11/05/2021","19,222","20,000","20,000","19,138","451.44K","-2.46%"
"11/04/2021","19,706","19,800","20,058","19,706","802.34K","0.42%"
"11/03/2021","19,624","19,584","19,804","19,446","578.21K","0.51%"
"11/02/2021","19,525","19,375","19,580","19,278","1.17M","2.02%"
"10/29/2021","19,139","18,851","19,225","18,850","1.48M","-0.22%"
"10/28/2021","19,182","18,989","19,367","18,842","837.06K","1.22%"
"10/27/2021","18,950","19,000","19,112","18,752","1.29M","0.30%"
"10/26/2021","18,893","18,991","19,098","18,841","634.46K","-0.79%"
"10/25/2021","19,044","18,905","19,113","18,836","328.06K","0.06%"
"10/22/2021","19,032","19,000","19,032","18,728","484.86K","1.16%"
"10/21/2021","18,814","18,999","19,053","18,525","701.19K","0.57%"
"10/20/2021","18,708","19,200","19,200","18,586","551.14K","-0.94%"
"10/19/2021","18,885","19,440","19,440","18,848","499.73K","-1.03%"
"10/18/2021","19,081","19,500","19,500","18,657","718.97K","0.96%"
"10/15/2021","18,900","19,490","19,490","18,760","349.41K","0.26%"
"10/14/2021","18,851","19,489","19,489","18,725","691.16K","-0.03%"
"10/13/2021","18,856","19,465","19,465","18,810","475.39K","-0.56%"
"10/12/2021","18,962","18,900","19,048","18,684","1.23M","1.04%"
"10/11/2021","18,766","18,688","19,006","18,616","829.44K","0.42%"
"10/08/2021","18,688","19,325","19,377","18,612","893.74K","-2.81%"
"10/07/2021","19,228","19,500","19,500","19,021","603.55K","0.15%"
"10/06/2021","19,200","19,500","19,603","19,043","643.99K","-1.27%"
"10/05/2021","19,446","19,270","19,519","19,033","809.83K","2.29%"
"10/04/2021","19,010","19,450","19,575","18,955","965.66K","-2.41%"
"10/01/2021","19,479","19,445","19,654","19,391","572.58K","-0.62%"
"09/30/2021","19,600","18,950","19,711","18,950","1.40M","2.32%"
"09/29/2021","19,156","18,901","19,286","18,901","1.16M","-0.58%"
"09/28/2021","19,267","19,450","19,485","18,780","2.11M","-0.17%"
"09/27/2021","19,300","19,795","19,795","18,821","1.75M","-2.40%"
"09/23/2021","19,775","19,592","19,840","19,341","1.80M","0.93%"
"09/22/2021","19,592","19,900","19,900","19,293","1.14M","1.18%"
"09/21/2021","19,364","19,500","19,938","19,244","1.20M","0.19%"
"09/20/2021","19,327","19,590","19,754","19,148","1.13M","-2.09%"
"09/17/2021","19,740","19,276","19,998","19,271","2.83M","2.05%"
"09/16/2021","19,344","19,598","19,741","19,220","3.02M","-0.79%"
"09/15/2021","19,498","19,397","19,824","19,333","1.10M","0.56%"
"09/14/2021","19,389","18,800","19,610","18,752","1.57M","3.13%"
"09/13/2021","18,800","18,700","19,004","18,674","937.74K","0.53%"
"09/10/2021","18,700","19,250","19,534","18,566","1.39M","-2.89%"
"09/09/2021","19,257","20,000","20,000","19,109","811.95K","-0.92%"
"09/08/2021","19,436","19,250","19,436","19,150","765.13K","-0.54%"
"09/07/2021","19,542","19,893","19,897","19,297","836.31K","-1.67%"
"09/06/2021","19,873","20,000","20,060","19,389","682.12K","-0.21%"
"09/03/2021","19,914","19,900","19,921","19,550","514.65K","0.56%"
"09/02/2021","19,804","20,001","20,172","19,733","509.85K","-2.46%"
"09/01/2021","20,304","20,564","20,781","20,221","408.27K","-0.96%"
"08/31/2021","20,500","20,453","20,526","20,032","1.39M","2.40%"
"08/30/2021","20,020","19,944","20,333","19,864","424.73K","-0.40%"
"08/27/2021","20,100","20,321","20,400","20,013","1.05M","-1.09%"
"08/26/2021","20,321","20,050","20,409","20,048","612.40K","0.17%"
"08/25/2021","20,287","20,100","20,400","20,015","1.21M","-0.35%"
"08/24/2021","20,358","20,300","20,465","20,057","902.11K","0.19%"
"08/23/2021","20,320","20,200","20,400","19,932","965.13K","1.80%"
"08/20/2021","19,960","20,000","20,160","19,781","559.75K","-1.26%"
"08/19/2021","20,214","20,780","20,780","20,096","838.25K","-2.85%"
"08/18/2021","20,806","20,446","20,940","20,398","840.01K","1.76%"
"08/17/2021","20,446","20,128","20,600","19,621","1.81M","1.41%"
"08/16/2021","20,162","19,251","20,296","19,251","1.25M","3.49%"
"08/13/2021","19,482","20,599","20,599","19,263","1.07M","-1.55%"
"08/12/2021","19,788","19,974","20,004","19,631","677.14K","-0.99%"
"08/11/2021","19,985","19,957","20,038","19,789","807.40K","0.84%"
"08/10/2021","19,818","20,650","20,650","19,636","1.26M","-3.00%"
"08/06/2021","20,431","20,649","20,649","20,294","566.77K","-0.41%"
"08/05/2021","20,516","19,945","20,705","19,945","765.92K","1.14%"
"08/04/2021","20,285","20,484","20,484","20,109","589.00K","-0.25%"
"08/03/2021","20,335","20,150","20,385","19,945","927.84K","1.69%"
"08/02/2021","19,998","20,074","20,150","19,708","512.84K","0.03%"
"07/30/2021","19,992","19,460","20,072","19,460","1.04M","1.53%"
"07/29/2021","19,691","19,632","19,848","19,463","500.16K","0.33%"
"07/28/2021","19,626","19,568","19,880","19,490","736.53K","0.62%"
"07/27/2021","19,505","19,000","19,569","19,000","764.30K","2.22%"
"07/26/2021","19,081","18,951","19,322","18,951","770.32K","-1.58%"
"07/23/2021","19,387","19,130","19,400","19,079","478.50K","1.47%"
"07/22/2021","19,107","19,000","19,250","18,983","452.70K","0.56%"
"07/21/2021","19,000","18,700","19,022","18,603","823.59K","1.41%"
"07/20/2021","18,735","18,251","18,791","18,008","1.37M","3.96%"
"07/19/2021","18,021","17,700","18,213","17,700","983.34K","0.09%"
"07/16/2021","18,004","18,400","18,400","17,768","1.42M","-1.51%"
"07/15/2021","18,280","18,622","18,916","18,139","994.04K","-1.87%"
"07/14/2021","18,628","18,400","18,691","18,003","1.89M","2.32%"
"07/13/2021","18,206","19,053","19,231","18,132","1.48M","-5.15%"
"07/12/2021","19,194","19,000","19,274","18,733","1.06M","0.13%"
"07/09/2021","19,169","19,191","19,473","19,024","680.44K","-0.38%"
"07/08/2021","19,243","18,777","19,310","18,777","586.32K","1.47%"
"07/07/2021","18,964","18,983","19,142","18,763","528.12K","0.79%"
"07/06/2021","18,815","19,099","19,099","18,640","324.01K","-0.93%"
"07/05/2021","18,992","18,720","18,992","18,542","309.21K","1.45%"
"07/02/2021","18,721","19,145","19,145","18,560","519.01K","-2.09%"
"07/01/2021","19,120","18,975","19,295","18,876","631.02K","0.39%"
"06/30/2021","19,046","18,868","19,240","18,863","891.56K","1.15%"
"06/29/2021","18,830","18,400","18,881","18,391","682.51K","1.79%"
"06/28/2021","18,498","18,850","18,850","18,236","749.39K","-1.92%"
"06/25/2021","18,860","18,980","19,134","18,620","605.35K","-0.67%"
"06/24/2021","18,987","18,898","19,100","18,810","355.42K","0.27%"
"06/23/2021","18,935","18,900","19,183","18,833","382.58K","0.30%"
"06/22/2021","18,879","18,998","19,438","18,609","937.25K","-0.62%"
"06/21/2021","18,997","19,050","19,268","18,784","719.90K","-0.63%"
"06/18/2021","19,117","19,272","19,543","19,117","1.92M","-1.43%"
"06/17/2021","19,394","19,572","19,822","19,294","3.74M","-1.47%"
"06/15/2021","19,684","19,771","20,050","19,577","689.73K","-1.44%"
"06/14/2021","19,972","19,948","20,030","19,738","457.23K","0.75%"
"06/11/2021","19,823","19,701","20,178","19,701","386.83K","-1.07%"
"06/10/2021","20,037","20,000","20,135","19,722","518.17K","0.38%"
"06/09/2021","19,962","19,591","19,990","19,530","776.62K","1.82%"
"06/08/2021","19,606","19,874","19,880","19,404","706.56K","0.60%"
"06/07/2021","19,490","19,974","19,974","19,382","493.64K","-1.62%"
"06/04/2021","19,810","19,565","19,984","19,447","845.60K","0.44%"
"06/03/2021","19,723","19,893","19,893","19,488","654.90K","-0.20%"
"06/02/2021","19,763","19,800","19,961","19,387","722.21K","0.80%"
"06/01/2021","19,607","19,475","19,663","19,050","1.06M","0.94%"
"05/31/2021","19,424","19,438","19,560","19,227","1.04M","-0.13%"
"05/28/2021","19,449","19,299","19,674","19,043","1.17M","1.92%"
"05/27/2021","19,083","18,597","19,430","18,498","3.19M","2.52%"
"05/26/2021","18,614","18,752","18,752","18,347","664.68K","0.32%"
"05/25/2021","18,555","18,679","18,767","18,193","987.28K","1.02%"
"05/24/2021","18,368","18,304","18,542","18,024","605.92K","0.31%"
"05/21/2021","18,311","18,297","18,428","18,157","702.75K","0.60%"
"05/20/2021","18,202","18,519","18,645","18,073","618.49K","-1.71%"
"05/19/2021","18,519","18,050","18,625","17,906","1.71M","2.85%"
"05/18/2021","18,006","17,594","18,006","17,469","1.68M","3.27%"
"05/17/2021","17,436","17,570","17,570","17,210","503.50K","-0.37%"
"05/14/2021","17,500","17,495","17,570","17,250","837.14K","0.62%"
"05/13/2021","17,393","17,269","17,407","16,818","1.25M","0.72%"
"05/12/2021","17,269","17,295","17,399","16,882","668.82K","-0.27%"
"05/11/2021","17,315","17,166","17,857","16,910","1.85M","0.34%"
"05/10/2021","17,256","17,400","17,577","17,155","1.59M","-0.47%"
"05/07/2021","17,338","17,168","17,388","17,059","1.03M","0.36%"
"05/06/2021","17,276","16,962","17,375","16,875","2.39M","1.89%"
"05/05/2021","16,956","16,556","17,024","16,454","1.32M","2.74%"
"05/04/2021","16,503","16,541","16,838","16,318","1.52M","-0.81%"
"05/03/2021","16,637","17,180","17,180","16,429","983.64K","-0.67%"
"04/30/2021","16,749","16,910","17,069","16,740","827.74K","-2.06%"
"04/29/2021","17,102","17,308","17,426","17,003","490.53K","-0.68%"
"04/28/2021","17,219","16,969","17,394","16,969","1.22M","0.43%"
"04/26/2021","17,145","16,847","17,270","16,805","524.81K","1.79%"
"04/23/2021","16,844","16,905","17,037","16,415","797.22K","-1.40%"
"04/22/2021","17,083","16,899","17,263","16,899","475.74K","0.33%"
"04/21/2021","17,027","16,910","17,112","16,692","638.81K","0.31%"
"04/20/2021","16,974","17,511","17,511","16,942","477.74K","-2.40%"
"04/19/2021","17,392","17,488","17,710","17,256","399.26K","-1.80%"
"04/16/2021","17,710","17,563","17,750","17,414","502.80K","0.84%"
"04/15/2021","17,563","17,763","17,763","17,313","652.81K","-0.31%"
"04/14/2021","17,618","17,199","17,659","17,199","678.16K","1.80%"
"04/13/2021","17,307","17,157","17,393","17,057","563.35K","-0.19%"
"04/12/2021","17,340","17,159","17,513","17,159","564.57K","-0.43%"
"04/09/2021","17,415","17,200","17,555","17,191","522.12K","0.59%"
"04/08/2021","17,312","17,999","17,999","17,255","487.75K","-1.68%"
"04/07/2021","17,608","17,500","18,129","17,298","2.00M","0.63%"
"04/06/2021","17,498","17,170","17,499","16,969","785.75K","1.91%"
"04/01/2021","17,170","17,025","17,350","16,741","1.29M","0.77%"
"03/31/2021","17,039","17,200","17,222","16,904","1.28M","-0.83%"
"03/30/2021","17,182","16,958","17,295","16,923","1.02M","1.83%"
"03/29/2021","16,873","16,180","16,932","16,088","1.44M","4.57%"
"03/26/2021","16,135","16,021","16,360","15,911","922.84K","1.00%"
"03/25/2021","15,976","16,000","16,208","15,794","873.89K","0.14%"
"03/24/2021","15,954","16,000","16,300","15,668","1.32M","-2.03%"
"03/23/2021","16,284","16,900","16,900","16,184","2.30M","-2.93%"
"03/19/2021","16,775","17,187","17,207","16,775","2.02M","-2.84%"
"03/18/2021","17,265","17,323","17,653","17,116","2.54M","-0.58%"
"03/17/2021","17,365","17,446","17,736","17,256","1.25M","-0.46%"
"03/16/2021","17,445","17,880","17,974","17,371","1.29M","-2.63%"
"03/15/2021","17,916","17,980","17,995","17,614","1.02M","0.43%"
"03/12/2021","17,840","18,100","18,119","17,558","707.00K","-1.38%"
"03/11/2021","18,090","18,390","18,390","17,971","451.85K","-1.05%"
"03/10/2021","18,282","18,165","18,461","17,911","650.99K","-0.59%"
"03/09/2021","18,391","18,001","18,490","18,001","750.65K","0.90%"
"03/08/2021","18,227","18,002","18,600","18,002","948.37K","1.26%"
"03/05/2021","18,000","17,501","18,278","17,501","969.16K","0.50%"
"03/04/2021","17,910","17,775","18,055","17,594","891.08K","1.44%"
"03/03/2021","17,656","17,500","17,753","17,432","760.64K","1.02%"
"03/02/2021","17,477","17,051","17,816","17,051","1.27M","0.95%"
"03/01/2021","17,312","17,400","17,642","17,088","2.04M","2.89%"
"02/26/2021","16,825","16,930","17,142","16,650","1.87M","-1.61%"
"02/25/2021","17,100","17,780","17,780","16,956","829.63K","-0.36%"
"02/24/2021","17,161","17,188","17,534","17,037","826.01K","0.95%"
"02/23/2021","16,999","17,199","17,434","16,901","1.29M","-0.12%"
"02/22/2021","17,020","17,101","17,499","16,861","1.79M","-2.57%"
"02/19/2021","17,469","17,000","17,594","16,999","1.16M","2.34%"
"02/18/2021","17,070","17,400","17,552","16,830","1.49M","-1.86%"
"02/17/2021","17,394","17,500","17,644","17,175","1.02M","-0.65%"
"02/16/2021","17,508","17,333","17,785","17,158","1.02M","-0.69%"
"02/15/2021","17,630","17,250","17,690","17,250","827.31K","0.74%"
"02/12/2021","17,500","17,422","17,624","17,166","1.10M","0.45%"
"02/11/2021","17,422","17,162","17,537","17,032","1.25M","1.51%"
"02/10/2021","17,162","17,281","18,161","17,084","1.41M","-0.69%"
"02/09/2021","17,281","16,877","17,363","16,829","486.84K","1.02%"
"02/08/2021","17,107","17,248","17,344","16,879","883.39K","-1.12%"
"02/05/2021","17,301","16,457","17,488","16,440","2.05M","5.25%"
"02/04/2021","16,438","15,910","16,438","15,829","919.73K","2.92%"
"02/03/2021","15,972","16,140","16,312","15,927","645.26K","-0.55%"
"02/02/2021","16,061","15,634","16,123","15,613","815.50K","3.15%"
"02/01/2021","15,571","15,691","15,815","15,376","840.64K","-0.73%"
"01/29/2021","15,686","16,005","16,005","15,500","2.25M","-2.55%"
"01/28/2021","16,097","16,267","16,268","15,876","671.05K","-0.56%"
"01/27/2021","16,188","16,021","16,474","15,899","1.14M","1.18%"
"01/26/2021","16,000","15,460","16,064","15,460","875.00K","3.24%"
"01/25/2021","15,498","15,529","15,776","15,230","1.10M","-1.15%"
"01/22/2021","15,679","16,131","16,131","15,616","636.94K","-2.80%"
"01/21/2021","16,131","16,574","16,574","16,002","794.97K","-1.07%"
"01/20/2021","16,305","16,110","16,526","16,110","880.98K","-0.92%"
"01/19/2021","16,457","15,650","16,525","15,600","925.82K","5.56%"
"01/18/2021","15,590","15,775","16,002","15,562","758.56K","-0.98%"
"01/15/2021","15,744","15,999","15,999","15,600","629.10K","-0.78%"
"01/14/2021","15,868","15,700","15,988","15,640","904.92K","1.52%"
"01/13/2021","15,631","15,320","15,789","15,320","1.10M","1.07%"
"01/12/2021","15,465","15,500","15,608","15,276","818.71K","-1.14%"
"01/11/2021","15,644","15,736","15,826","15,412","934.26K","-0.58%"
"01/08/2021","15,736","15,400","15,800","15,379","1.14M","1.84%"
"01/07/2021","15,452","15,777","15,777","15,404","647.85K","0.25%"
"01/06/2021","15,414","15,100","15,780","15,100","928.06K","2.21%"
"01/05/2021","15,081","15,301","15,718","14,913","761.66K","-2.87%"
"01/04/2021","15,526","15,931","15,932","15,391","441.45K","-1.12%"
"12/31/2020","15,702","15,600","15,883","15,600","196.15K","-0.43%"
"12/30/2020","15,770","15,625","15,937","15,542","444.40K","0.93%"
"12/29/2020","15,625","15,899","15,899","15,319","844.05K","0.12%"
"12/28/2020","15,606","15,900","15,900","15,427","374.60K","-1.07%"
"12/24/2020","15,775","15,797","15,854","15,158","179.72K","-0.13%"
"12/23/2020","15,796","15,657","15,916","15,657","506.68K","-0.34%"
"12/22/2020","15,850","15,450","15,927","15,398","995.55K","0.63%"
"12/21/2020","15,751","15,500","16,307","15,100","826.54K","-3.97%"
"12/18/2020","16,403","16,332","16,622","16,073","1.89M","0.43%"
"12/17/2020","16,332","16,720","16,968","16,071","2.94M","-2.33%"
"12/15/2020","16,721","16,058","16,763","16,058","1.16M","1.73%"
"12/14/2020","16,436","16,500","16,658","16,170","810.49K","-0.02%"
"12/11/2020","16,439","16,058","16,536","15,941","958.45K","0.91%"
"12/10/2020","16,290","16,460","16,600","16,058","822.07K","-0.97%"
"12/09/2020","16,450","16,575","16,787","16,250","679.87K","-0.75%"
"12/08/2020","16,575","16,250","16,648","16,250","457.96K","0.38%"
"12/07/2020","16,512","17,000","17,000","16,240","1.47M","-0.10%"
"12/04/2020","16,528","16,400","16,699","16,289","914.21K","1.26%"
"12/03/2020","16,323","16,635","17,249","16,003","1.08M","-2.32%"
"12/02/2020","16,711","17,371","17,843","16,633","1.41M","-3.80%"
"12/01/2020","17,371","16,313","17,439","16,300","2.41M","6.47%"
"11/30/2020","16,315","16,944","17,092","16,159","2.48M","-4.03%"
"11/27/2020","17,000","16,780","17,885","16,566","1.73M","1.69%"
"11/26/2020","16,717","16,412","16,800","16,274","914.41K","2.12%"
"11/25/2020","16,370","16,260","16,715","16,130","2.28M","1.68%"
"11/24/2020","16,100","15,794","16,300","15,793","1.73M","1.94%"
"11/23/2020","15,794","16,100","16,383","15,603","932.70K","-1.66%"
"11/20/2020","16,060","16,230","16,266","15,905","1.42M","-1.05%"
"11/19/2020","16,230","15,797","16,293","15,625","1.06M","0.23%"
"11/18/2020","16,192","16,350","16,350","15,912","729.38K","-0.56%"
"11/17/2020","16,283","15,606","16,443","15,498","1.58M","5.45%"
"11/16/2020","15,442","16,005","16,005","15,383","817.67K","-0.37%"
"11/13/2020","15,500","16,001","16,050","15,359","998.11K","-3.13%"
"11/12/2020","16,001","16,610","16,910","16,001","1.74M","-6.51%"
"11/11/2020","17,115","16,000","17,189","15,979","3.43M","7.18%"
"11/10/2020","15,968","14,450","15,968","14,450","2.50M","6.45%"
"11/09/2020","15,001","13,951","15,230","13,912","2.14M","8.77%"
"11/06/2020","13,792","13,975","14,185","13,724","1.71M","-1.86%"
"11/05/2020","14,054","14,026","14,337","13,881","1.16M","1.56%"
"11/04/2020","13,838","13,600","13,965","13,085","1.43M","3.05%"
"11/03/2020","13,428","13,200","13,557","13,146","1.34M","3.29%"
"11/02/2020","13,000","13,675","13,675","12,848","1.69M","-2.45%"
"10/30/2020","13,326","13,275","13,649","13,056","2.17M","0.38%"
"10/29/2020","13,275","13,868","13,868","13,082","1.45M","-2.89%"
"10/28/2020","13,670","14,323","14,466","13,628","1.23M","-6.05%"
"10/27/2020","14,550","14,632","14,725","14,307","1.26M","-0.57%"
"10/26/2020","14,633","14,700","14,801","14,433","1.02M","-1.02%"
"10/23/2020","14,784","13,795","14,784","13,511","1.62M","7.16%"
"10/22/2020","13,796","13,450","13,857","13,299","1.60M","3.36%"
"10/21/2020","13,348","13,650","13,664","13,296","861.55K","-1.13%"
"10/20/2020","13,500","13,300","13,590","13,205","1.69M","1.73%"
"10/19/2020","13,271","13,300","13,504","13,209","1.50M","0.65%"
"10/16/2020","13,185","13,402","13,469","13,185","1.12M","-1.24%"
"10/15/2020","13,350","13,350","13,430","13,161","1.28M","0.28%"
"10/14/2020","13,313","13,511","13,598","13,224","1.65M","-1.79%"
"10/13/2020","13,555","13,850","14,086","13,541","957.52K","-3.18%"
"10/12/2020","14,000","14,000","14,079","13,881","543.55K","0.86%"
"10/09/2020","13,880","14,043","14,043","13,880","878.53K","-1.16%"
"10/08/2020","14,043","13,725","14,057","13,641","1.29M","2.41%"
"10/07/2020","13,712","13,948","13,970","13,510","1.33M","0.16%"
"10/06/2020","13,690","14,200","14,200","13,650","1.54M","-2.21%"
"10/05/2020","14,000","14,530","14,579","13,995","1.27M","-3.78%"
"10/02/2020","14,550","14,140","14,550","13,834","1.41M","2.86%"
"10/01/2020","14,146","14,000","14,551","13,930","1.52M","2.43%"
"09/30/2020","13,811","13,628","13,924","13,517","1.72M","1.34%"
"09/29/2020","13,628","13,818","13,859","13,544","1.76M","-0.83%"
"09/28/2020","13,742","13,451","13,889","13,433","1.18M","2.17%"
"09/25/2020","13,450","13,457","13,734","13,359","997.37K","-0.48%"
"09/23/2020","13,515","13,738","13,880","13,454","1.69M","-0.26%"
"09/22/2020","13,550","13,633","13,913","13,251","1.44M","-0.61%"
"09/21/2020","13,633","14,408","14,408","13,614","1.34M","-5.39%"
"09/18/2020","14,410","14,750","14,770","14,151","2.77M","-1.08%"
"09/17/2020","14,568","15,000","15,000","14,250","3.70M","-2.13%"
"09/16/2020","14,885","14,600","14,970","14,208","3.01M","0.10%"
"09/15/2020","14,870","15,220","15,369","14,722","1.60M","-2.33%"
"09/14/2020","15,224","14,385","15,726","14,328","2.01M","5.94%"
"09/11/2020","14,371","14,351","14,799","14,280","1.94M","-3.06%"
"09/10/2020","14,824","14,999","15,063","14,675","1.08M","-1.26%"
"09/09/2020","15,013","13,961","15,013","13,795","2.19M","7.30%"
"09/08/2020","13,992","13,176","14,244","13,176","2.33M","5.05%"
"09/07/2020","13,320","13,380","13,486","13,057","1.90M","-0.47%"
"09/04/2020","13,383","13,502","13,877","13,193","1.69M","-2.99%"
