"Date","Price","Open","High","Low","Vol.","Change %"
"05/06/2025","7,274","7,282","7,359","7,148","1.58M","-0.08%"
"05/05/2025","7,280","7,501","7,621","7,182","2.34M","-4.21%"
"05/02/2025","7,600","7,270","7,706","7,270","1.10M","2.29%"
"04/30/2025","7,430","7,433","7,559","7,390","909.93K","1.06%"
"04/29/2025","7,352","7,220","7,420","7,220","1.25M","0.99%"
"04/25/2025","7,280","7,350","7,350","7,235","3.82M","-0.64%"
"04/24/2025","7,327","7,183","7,348","7,055","1.23M","3.62%"
"04/23/2025","7,071","7,019","7,196","6,927","1.35M","3.00%"
"04/22/2025","6,865","7,029","7,059","6,786","1.53M","-0.07%"
"04/17/2025","6,870","6,790","7,110","6,752","964.08K","0.15%"
"04/16/2025","6,860","7,170","7,170","6,793","1.53M","-2.31%"
"04/15/2025","7,022","7,250","7,250","6,951","1.89M","-1.98%"
"04/14/2025","7,164","6,625","7,240","6,625","1.66M","8.38%"
"04/11/2025","6,610","6,710","6,759","6,559","2.16M","-1.33%"
"04/10/2025","6,699","6,719","6,857","6,666","1.71M","4.67%"
"04/09/2025","6,400","6,730","6,730","6,343","1.43M","-4.52%"
"04/08/2025","6,703","6,225","6,710","6,166","2.70M","6.91%"
"04/07/2025","6,270","6,086","6,455","6,009","2.92M","-2.12%"
"04/04/2025","6,406","7,102","7,102","6,341","4.54M","-5.29%"
"04/03/2025","6,764","7,070","7,070","6,750","2.84M","-5.46%"
"04/02/2025","7,155","7,346","7,418","7,107","2.86M","-2.65%"
"04/01/2025","7,350","7,173","7,448","7,173","1.81M","2.14%"
"03/31/2025","7,196","7,420","7,491","7,177","1.50M","-3.40%"
"03/28/2025","7,449","7,540","7,611","7,449","656.26K","-1.95%"
"03/27/2025","7,597","7,711","7,725","7,486","1.16M","-1.96%"
"03/26/2025","7,749","7,723","7,828","7,719","1.09M","0.23%"
"03/25/2025","7,731","7,723","7,806","7,551","1.90M","0.89%"
"03/24/2025","7,663","7,643","7,757","7,483","2.70M","2.53%"
"03/20/2025","7,474","7,482","7,607","7,436","3.61M","-0.60%"
"03/19/2025","7,519","7,239","7,548","7,238","1.35M","3.98%"
"03/18/2025","7,231","7,450","7,450","7,231","1.05M","-5.74%"
"03/17/2025","7,671","7,641","7,802","7,636","1.76M","0.46%"
"03/14/2025","7,636","7,478","7,712","7,478","1.37M","1.35%"
"03/13/2025","7,534","7,615","7,633","7,450","1.16M","-0.15%"
"03/12/2025","7,545","7,665","7,762","7,519","1.88M","-2.33%"
"03/11/2025","7,725","7,720","7,795","7,651","1.69M","0.00%"
"03/10/2025","7,725","7,924","7,924","7,711","1.29M","-2.08%"
"03/07/2025","7,889","7,750","8,017","7,706","1.62M","2.12%"
"03/06/2025","7,725","7,684","7,819","7,631","1.70M","0.56%"
"03/05/2025","7,682","7,599","7,800","7,599","1.52M","1.01%"
"03/04/2025","7,605","7,883","7,900","7,591","2.03M","-3.45%"
"03/03/2025","7,877","7,850","8,044","7,724","1.52M","0.38%"
"02/28/2025","7,847","7,980","8,235","7,821","3.14M","-2.07%"
"02/27/2025","8,013","7,889","8,420","7,624","3.99M","1.82%"
"02/26/2025","7,870","7,842","8,068","7,804","2.96M","0.49%"
"02/25/2025","7,832","7,720","7,911","7,591","2.89M","0.93%"
"02/24/2025","7,760","7,796","7,855","7,701","2.02M","-0.41%"
"02/21/2025","7,792","7,775","7,855","7,688","1.25M","0.75%"
"02/20/2025","7,734","7,829","7,834","7,647","790.27K","-1.09%"
"02/19/2025","7,819","8,062","8,083","7,721","2.37M","-2.07%"
"02/18/2025","7,984","8,149","8,149","7,808","1.69M","1.93%"
"02/17/2025","7,833","7,949","7,968","7,820","1.21M","-1.46%"
"02/14/2025","7,949","8,118","8,118","7,850","1.41M","0.08%"
"02/13/2025","7,943","7,946","8,085","7,936","2.82M","-0.39%"
"02/12/2025","7,974","7,946","8,060","7,946","1.63M","0.25%"
"02/11/2025","7,954","8,100","8,127","7,953","1.41M","-2.13%"
"02/10/2025","8,127","7,980","8,201","7,852","1.57M","1.14%"
"02/07/2025","8,035","8,359","8,389","8,002","2.14M","-2.00%"
"02/06/2025","8,199","8,286","8,396","8,185","2.35M","-0.01%"
"02/05/2025","8,200","8,311","8,579","8,178","1.19M","-1.71%"
"02/04/2025","8,343","8,423","8,518","8,300","1.60M","-0.97%"
"02/03/2025","8,425","8,480","8,531","8,274","1.37M","-1.74%"
"01/31/2025","8,574","8,859","8,911","8,371","6.66M","-3.51%"
"01/30/2025","8,886","9,016","9,049","8,886","1.30M","-1.83%"
"01/29/2025","9,052","9,023","9,127","9,023","1.24M","0.33%"
"01/28/2025","9,022","9,006","9,066","8,915","299.66K","0.45%"
"01/27/2025","8,982","9,021","9,060","8,873","1.25M","-1.30%"
"01/24/2025","9,100","8,984","9,203","8,953","596.73K","0.78%"
"01/23/2025","9,030","9,116","9,130","8,961","1.28M","-1.30%"
"01/22/2025","9,149","9,180","9,201","9,038","1.20M","-0.97%"
"01/21/2025","9,239","9,260","9,378","9,120","1.04M","-0.45%"
"01/20/2025","9,281","9,783","9,799","9,245","1.38M","-3.63%"
"01/17/2025","9,631","9,680","9,680","9,542","732.90K","-0.40%"
"01/16/2025","9,670","9,653","9,816","9,644","426.65K","0.57%"
"01/15/2025","9,615","9,304","9,618","9,275","1.13M","2.76%"
"01/14/2025","9,357","9,366","9,487","9,328","871.45K","-0.27%"
"01/13/2025","9,382","9,620","9,659","9,290","902.47K","-2.61%"
"01/10/2025","9,633","9,771","9,884","9,633","873.71K","-1.54%"
"01/09/2025","9,784","9,954","10,099","9,760","1.84M","-1.76%"
"01/08/2025","9,959","10,078","10,079","9,851","782.42K","-1.28%"
"01/07/2025","10,088","9,965","10,264","9,965","485.83K","1.35%"
"01/06/2025","9,954","10,164","10,228","9,943","780.21K","-1.75%"
"01/03/2025","10,131","10,146","10,193","10,051","251.19K","-0.57%"
"01/02/2025","10,189","10,400","10,415","10,123","242.71K","-1.66%"
"12/31/2024","10,361","10,455","10,509","10,175","481.10K","2.00%"
"12/30/2024","10,158","10,200","10,311","10,116","456.72K","-0.10%"
"12/27/2024","10,168","10,211","10,605","10,018","725.56K","-3.33%"
"12/24/2024","10,518","10,492","10,566","10,201","110.10K","0.55%"
"12/23/2024","10,460","10,151","10,562","10,151","288.85K","0.60%"
"12/20/2024","10,398","10,420","10,480","10,200","1.77M","1.26%"
"12/19/2024","10,269","10,197","10,355","10,071","900.53K","-0.18%"
"12/18/2024","10,288","10,550","10,550","10,274","937.60K","-0.59%"
"12/17/2024","10,349","10,484","10,901","10,337","1.95M","-4.13%"
"12/13/2024","10,795","10,496","10,908","10,446","581.22K","2.70%"
"12/12/2024","10,511","10,530","10,877","10,502","592.25K","-0.96%"
"12/11/2024","10,613","10,990","10,990","10,473","835.20K","-0.37%"
"12/10/2024","10,652","10,477","10,800","10,403","960.58K","-0.16%"
"12/09/2024","10,669","10,845","10,845","10,601","805.23K","-1.62%"
"12/06/2024","10,845","10,900","10,900","10,625","1.87M","1.75%"
"12/05/2024","10,658","10,690","10,928","10,636","918.12K","-0.25%"
"12/04/2024","10,685","10,710","10,804","10,450","858.10K","1.50%"
"12/03/2024","10,527","10,000","10,699","10,000","870.71K","1.59%"
"12/02/2024","10,362","10,213","10,411","10,102","1.31M","1.53%"
"11/29/2024","10,206","10,156","10,300","10,132","1.19M","0.55%"
"11/28/2024","10,150","10,210","10,500","10,011","660.84K","0.06%"
"11/27/2024","10,144","10,101","10,228","10,090","995.24K","-0.06%"
"11/26/2024","10,150","10,164","10,354","10,150","1.93M","-0.32%"
"11/25/2024","10,183","10,505","10,648","10,183","1.46M","-4.34%"
"11/22/2024","10,645","10,501","10,920","10,500","1.90M","-1.67%"
"11/21/2024","10,826","10,225","11,116","10,225","2.69M","3.60%"
"11/20/2024","10,450","9,820","10,452","9,820","1.42M","3.05%"
"11/19/2024","10,141","10,112","10,369","10,100","1.47M","-0.52%"
"11/18/2024","10,194","9,999","10,284","9,891","1.53M","2.65%"
"11/15/2024","9,931","9,850","9,948","9,737","857.23K","0.73%"
"11/14/2024","9,859","10,239","10,240","9,801","1.77M","-1.41%"
"11/13/2024","10,000","10,300","10,300","9,882","946.49K","-0.70%"
"11/12/2024","10,071","10,001","10,450","10,001","2.06M","-3.18%"
"11/11/2024","10,402","10,600","10,600","10,330","1.41M","-0.97%"
"11/08/2024","10,504","10,300","10,527","10,076","2.00M","1.99%"
"11/07/2024","10,299","10,801","11,017","10,248","3.58M","-6.09%"
"11/06/2024","10,967","11,019","11,082","10,862","1.74M","-0.99%"
"11/05/2024","11,077","11,156","11,284","11,062","2.21M","-1.20%"
"11/04/2024","11,212","11,140","11,258","11,042","965.74K","-0.08%"
"11/01/2024","11,221","11,100","11,241","11,100","1.04M","0.41%"
"10/31/2024","11,175","11,050","11,260","11,049","1.41M","-0.45%"
"10/30/2024","11,225","11,235","11,432","11,049","2.20M","0.83%"
"10/29/2024","11,133","11,235","11,235","10,877","1.28M","0.08%"
"10/28/2024","11,124","10,325","11,223","10,325","2.26M","3.38%"
"10/25/2024","10,760","10,568","10,760","10,568","1.42M","0.55%"
"10/24/2024","10,701","10,640","10,773","10,400","1.01M","1.43%"
"10/23/2024","10,550","10,521","10,621","10,396","865.50K","0.29%"
"10/22/2024","10,519","10,500","10,800","10,500","1.16M","-2.11%"
"10/21/2024","10,746","10,426","10,785","10,426","800.31K","-0.46%"
"10/18/2024","10,796","10,423","10,866","10,423","1.02M","0.41%"
"10/17/2024","10,752","10,683","10,959","10,636","1.14M","0.47%"
"10/16/2024","10,702","10,700","10,756","10,441","5.08M","-0.08%"
"10/15/2024","10,711","10,630","10,817","10,500","1.51M","-1.16%"
"10/14/2024","10,837","10,569","10,858","10,327","2.92M","0.62%"
"10/11/2024","10,770","10,254","10,770","10,254","1.57M","3.56%"
"10/10/2024","10,400","10,188","10,539","10,115","1.62M","2.41%"
"10/09/2024","10,155","10,015","10,175","10,015","1.10M","-0.26%"
"10/08/2024","10,181","10,400","10,400","9,878","875.09K","0.37%"
"10/07/2024","10,143","10,150","10,328","10,008","1.23M","-1.04%"
"10/04/2024","10,250","10,339","10,393","10,249","1.05M","-0.53%"
"10/03/2024","10,305","10,350","10,532","10,190","867.08K","-1.77%"
"10/02/2024","10,491","10,550","10,725","10,364","2.28M","-3.75%"
"10/01/2024","10,900","10,750","11,254","10,750","1.19M","0.00%"
"09/30/2024","10,900","11,051","11,203","10,855","1.33M","-2.04%"
"09/27/2024","11,127","11,179","11,260","10,864","1.56M","0.70%"
"09/26/2024","11,050","11,049","11,127","10,831","838.05K","1.93%"
"09/25/2024","10,841","10,973","11,070","10,792","1.64M","-0.61%"
"09/23/2024","10,907","10,718","10,907","10,645","1.05M","2.80%"
"09/20/2024","10,610","9,932","10,653","9,932","2.72M","7.32%"
"09/19/2024","9,886","9,680","10,079","9,680","2.37M","0.35%"
"09/18/2024","9,852","9,951","9,986","9,643","819.55K","-0.97%"
"09/17/2024","9,948","9,596","9,948","9,568","693.68K","4.38%"
"09/16/2024","9,531","9,253","9,541","9,253","497.47K","3.00%"
"09/13/2024","9,253","9,360","9,607","9,253","958.05K","-3.09%"
"09/12/2024","9,548","9,400","9,674","9,039","1.31M","1.54%"
"09/11/2024","9,403","9,550","9,631","9,398","714.22K","-2.16%"
"09/10/2024","9,611","9,398","9,657","9,358","1.01M","2.19%"
"09/09/2024","9,405","9,339","9,481","9,279","389.63K","0.86%"
"09/06/2024","9,325","9,426","9,566","9,325","789.45K","-1.27%"
"09/05/2024","9,445","9,345","9,534","9,341","1.80M","-0.56%"
"09/04/2024","9,498","9,300","9,555","9,237","1.58M","1.21%"
"09/03/2024","9,384","9,707","9,707","9,344","896.30K","-3.38%"
"09/02/2024","9,712","9,724","9,795","9,612","885.52K","-0.28%"
"08/30/2024","9,739","10,036","10,162","9,481","2.52M","-2.96%"
"08/29/2024","10,036","9,994","10,093","9,858","727.82K","0.14%"
"08/28/2024","10,022","9,837","10,108","9,837","1.05M","0.43%"
"08/27/2024","9,979","10,063","10,063","9,849","920.96K","-0.53%"
"08/26/2024","10,032","10,040","10,269","10,027","1.09M","-0.16%"
"08/23/2024","10,048","9,703","10,109","9,703","1.08M","3.24%"
"08/22/2024","9,733","9,610","9,903","9,610","853.11K","0.02%"
"08/21/2024","9,731","9,680","9,852","9,584","695.99K","0.54%"
"08/20/2024","9,679","9,697","9,801","9,666","950.51K","-0.38%"
"08/19/2024","9,716","9,421","9,962","9,421","888.52K","1.30%"
"08/16/2024","9,591","9,472","9,802","9,472","1.59M","2.27%"
"08/15/2024","9,378","9,100","9,433","9,002","1.02M","3.49%"
"08/14/2024","9,062","8,810","9,062","8,810","763.90K","1.95%"
"08/13/2024","8,889","8,701","8,889","8,700","812.75K","0.34%"
"08/12/2024","8,859","9,103","9,103","8,748","662.09K","-1.40%"
"08/08/2024","8,985","8,987","9,061","8,877","1.80M","-0.61%"
"08/07/2024","9,040","8,751","9,089","8,751","1.03M","3.23%"
"08/06/2024","8,757","8,712","8,849","8,712","493.64K","-0.28%"
"08/05/2024","8,782","8,827","8,890","8,638","1.40M","-2.42%"
"08/02/2024","9,000","8,999","9,125","8,862","1.41M","-1.10%"
"08/01/2024","9,100","9,104","9,168","8,971","936.61K","0.57%"
"07/31/2024","9,048","8,953","9,065","8,671","1.21M","1.54%"
"07/30/2024","8,911","8,901","9,022","8,771","1.51M","-0.50%"
"07/29/2024","8,956","9,041","9,043","8,937","422.62K","0.52%"
"07/26/2024","8,910","8,839","8,995","8,811","716.74K","0.71%"
"07/25/2024","8,847","9,076","9,076","8,832","789.58K","-2.82%"
"07/24/2024","9,104","8,991","9,139","8,917","526.82K","1.41%"
"07/23/2024","8,977","9,104","9,104","8,786","683.27K","1.10%"
"07/22/2024","8,879","8,764","8,946","8,745","1.29M","1.19%"
"07/19/2024","8,775","8,840","8,928","8,632","886.11K","-1.47%"
"07/18/2024","8,906","9,081","9,100","8,878","731.79K","-1.32%"
"07/17/2024","9,025","9,230","9,248","8,972","532.68K","-2.22%"
"07/16/2024","9,230","9,070","9,258","8,953","660.30K","1.45%"
"07/15/2024","9,098","9,101","9,321","9,007","1.08M","-2.00%"
"07/12/2024","9,284","9,325","9,411","9,247","911.91K","-0.02%"
"07/11/2024","9,286","9,300","9,328","9,089","735.53K","1.65%"
"07/10/2024","9,135","9,300","9,300","9,109","698.10K","-0.67%"
"07/09/2024","9,197","9,380","9,451","9,071","1.09M","-1.16%"
"07/08/2024","9,305","9,301","9,468","9,227","800.29K","-0.99%"
"07/05/2024","9,398","9,405","9,486","9,331","498.18K","-0.81%"
"07/04/2024","9,475","9,828","9,828","9,387","1.34M","-2.31%"
"07/03/2024","9,699","9,221","9,751","9,221","741.48K","3.10%"
"07/02/2024","9,407","9,616","9,625","9,321","1.18M","-2.81%"
"07/01/2024","9,679","9,489","9,919","9,460","1.79M","3.76%"
"06/28/2024","9,328","9,124","9,449","9,021","1.30M","2.62%"
"06/27/2024","9,090","9,030","9,109","8,850","978.72K","-0.39%"
"06/26/2024","9,126","9,030","9,350","9,030","1.59M","-0.67%"
"06/25/2024","9,188","9,232","9,403","9,106","1.44M","-0.82%"
"06/24/2024","9,264","9,601","9,601","9,250","1.49M","-3.50%"
"06/21/2024","9,600","9,576","9,650","9,041","2.52M","4.61%"
"06/20/2024","9,177","9,455","9,456","9,082","1.99M","-2.22%"
"06/19/2024","9,385","9,587","10,136","9,195","3.47M","-2.24%"
"06/18/2024","9,600","8,651","9,718","8,651","3.12M","10.19%"
"06/14/2024","8,712","8,171","8,781","8,171","1.79M","5.57%"
"06/13/2024","8,252","8,065","8,403","7,951","1.42M","3.53%"
"06/12/2024","7,971","8,149","8,149","7,870","674.63K","-0.50%"
"06/11/2024","8,011","7,701","8,092","7,701","1.02M","2.25%"
"06/10/2024","7,835","7,857","7,981","7,817","459.08K","-2.14%"
"06/07/2024","8,006","7,661","8,072","7,540","1.38M","5.16%"
"06/06/2024","7,613","7,689","7,689","7,519","1.23M","0.41%"
"06/05/2024","7,582","7,722","7,926","7,540","905.79K","-2.24%"
"06/04/2024","7,756","7,768","7,879","7,653","936.37K","-1.74%"
"06/03/2024","7,893","7,571","7,893","7,571","1.17M","3.47%"
"05/31/2024","7,628","7,744","7,755","7,600","1.10M","-0.63%"
"05/30/2024","7,676","7,982","8,136","7,634","1.83M","-6.00%"
"05/28/2024","8,166","8,159","8,166","8,054","541.28K","1.37%"
"05/27/2024","8,056","8,191","8,191","7,975","281.70K","-1.53%"
"05/24/2024","8,181","8,200","8,233","8,088","477.34K","-0.63%"
"05/23/2024","8,233","8,201","8,280","8,191","788.67K","-0.60%"
"05/22/2024","8,283","8,200","8,316","8,093","763.28K","1.27%"
"05/21/2024","8,179","8,118","8,179","8,009","572.68K","1.10%"
"05/20/2024","8,090","8,106","8,106","8,008","324.30K","-0.12%"
"05/17/2024","8,100","8,001","8,156","8,001","424.83K","-0.32%"
"05/16/2024","8,126","8,069","8,148","7,999","707.35K","0.82%"
"05/15/2024","8,060","8,027","8,112","7,979","899.86K","1.24%"
"05/14/2024","7,961","7,892","8,169","7,816","1.23M","1.97%"
"05/13/2024","7,807","7,779","7,828","7,744","888.05K","0.74%"
"05/10/2024","7,750","7,677","7,753","7,655","1.91M","1.03%"
"05/09/2024","7,671","7,631","7,796","7,630","1.46M","-0.57%"
"05/08/2024","7,715","7,708","7,757","7,615","779.65K","-0.84%"
"05/07/2024","7,780","7,671","7,920","7,671","1.18M","0.41%"
"05/06/2024","7,748","7,900","7,900","7,729","974.66K","1.08%"
"05/03/2024","7,665","7,749","7,802","7,665","1.43M","0.37%"
"05/02/2024","7,637","7,540","7,887","7,540","1.39M","1.17%"
"04/30/2024","7,549","7,535","7,699","7,470","1.56M","0.19%"
"04/29/2024","7,535","7,447","7,727","7,443","913.27K","0.48%"
"04/26/2024","7,499","7,341","7,543","7,236","907.40K","3.16%"
"04/25/2024","7,269","7,247","7,415","7,236","1.04M","-0.42%"
"04/24/2024","7,300","7,260","7,467","7,260","988.41K","-0.73%"
"04/23/2024","7,354","7,281","7,417","7,193","1.12M","-0.05%"
"04/22/2024","7,358","7,071","7,441","7,071","803.31K","2.91%"
"04/19/2024","7,150","7,199","7,400","7,004","933.99K","0.32%"
"04/18/2024","7,127","7,359","7,359","7,127","1.06M","-1.76%"
"04/17/2024","7,255","7,095","7,277","7,041","1.04M","2.17%"
"04/16/2024","7,101","7,180","7,206","7,070","1.01M","-1.77%"
"04/15/2024","7,229","7,318","7,344","7,206","388.55K","-1.65%"
"04/12/2024","7,350","7,391","7,482","7,337","1.18M","-1.40%"
"04/11/2024","7,454","7,435","7,463","7,313","728.26K","0.03%"
"04/10/2024","7,452","7,402","7,481","7,348","909.47K","0.59%"
"04/09/2024","7,408","7,400","7,450","7,310","864.13K","0.16%"
"04/08/2024","7,396","7,479","7,479","7,327","863.57K","-0.15%"
"04/05/2024","7,407","7,450","7,523","7,296","692.98K","-1.03%"
"04/04/2024","7,484","7,401","7,497","7,336","706.45K","1.03%"
"04/03/2024","7,408","7,559","7,559","7,339","1.06M","-1.04%"
"04/02/2024","7,486","7,655","7,655","7,457","441.96K","-1.93%"
"03/28/2024","7,633","7,701","7,762","7,574","717.10K","-1.79%"
"03/27/2024","7,772","7,800","7,867","7,740","574.12K","0.76%"
"03/26/2024","7,713","7,654","7,759","7,583","447.01K","-0.26%"
"03/25/2024","7,733","7,800","7,887","7,681","465.19K","-0.60%"
"03/22/2024","7,780","7,900","7,900","7,721","1.01M","0.36%"
"03/20/2024","7,752","7,704","7,758","7,598","1.68M","0.92%"
"03/19/2024","7,681","7,844","7,844","7,610","382.45K","-3.93%"
"03/18/2024","7,995","8,135","8,197","7,942","948.28K","-1.49%"
"03/15/2024","8,116","8,100","8,213","8,083","2.34M","-1.48%"
"03/14/2024","8,238","8,347","8,370","8,147","897.80K","-0.40%"
"03/13/2024","8,271","8,214","8,271","8,046","855.08K","2.09%"
"03/12/2024","8,102","8,245","8,278","8,039","1.45M","-1.47%"
"03/11/2024","8,223","8,175","8,311","8,121","1.03M","-0.93%"
"03/08/2024","8,300","8,201","8,529","8,172","2.47M","3.48%"
"03/07/2024","8,021","8,040","8,079","7,858","980.04K","-0.57%"
"03/06/2024","8,067","8,125","8,148","8,020","913.57K","0.54%"
"03/05/2024","8,024","7,932","8,119","7,920","1.38M","-0.62%"
"03/04/2024","8,074","7,786","8,182","7,780","2.12M","4.09%"
"03/01/2024","7,757","7,157","7,788","7,157","1.46M","7.93%"
"02/29/2024","7,187","7,261","7,381","7,124","1.58M","-2.07%"
"02/28/2024","7,339","7,534","7,534","7,186","1.31M","-2.08%"
"02/27/2024","7,495","7,661","7,723","7,390","1.29M","-3.12%"
"02/26/2024","7,736","7,899","7,899","7,641","649.45K","-1.00%"
"02/23/2024","7,814","8,055","8,097","7,796","597.97K","-3.51%"
"02/22/2024","8,098","7,716","8,124","7,716","1.32M","3.95%"
"02/21/2024","7,790","7,659","7,805","7,622","1.62M","2.82%"
"02/20/2024","7,576","7,551","7,614","7,483","753.49K","-0.76%"
"02/19/2024","7,634","7,554","7,647","7,507","669.54K","0.66%"
"02/16/2024","7,584","7,609","7,642","7,530","646.71K","0.78%"
"02/15/2024","7,525","7,689","7,729","7,512","767.08K","-2.13%"
"02/14/2024","7,689","7,778","7,778","7,615","343.32K","0.08%"
"02/13/2024","7,683","7,668","7,788","7,535","891.73K","1.33%"
"02/12/2024","7,582","7,800","7,800","7,495","893.11K","-2.91%"
"02/09/2024","7,809","7,605","7,809","7,605","1.19M","2.39%"
"02/08/2024","7,627","7,602","7,627","7,491","1.22M","1.33%"
"02/07/2024","7,527","7,582","7,659","7,510","561.22K","-0.87%"
"02/06/2024","7,593","7,561","7,683","7,555","651.65K","-0.45%"
"02/05/2024","7,627","7,709","7,766","7,601","569.99K","0.12%"
"02/02/2024","7,618","7,738","7,738","7,553","642.70K","0.63%"
"02/01/2024","7,570","7,662","7,783","7,547","1.46M","-3.04%"
"01/31/2024","7,807","7,620","7,880","7,575","1.84M","3.21%"
"01/30/2024","7,564","7,536","7,641","7,505","926.86K","-0.20%"
"01/29/2024","7,579","7,401","7,672","7,133","2.82M","1.08%"
"01/26/2024","7,498","7,409","7,503","7,335","1.43M","0.35%"
"01/25/2024","7,472","7,237","7,570","7,216","2.32M","4.36%"
"01/24/2024","7,160","6,960","7,260","6,960","1.26M","3.44%"
"01/23/2024","6,922","6,954","6,954","6,697","2.53M","0.64%"
"01/22/2024","6,878","6,981","6,981","6,853","864.86K","-1.74%"
"01/19/2024","7,000","7,052","7,055","6,973","753.21K","-0.67%"
"01/18/2024","7,047","7,149","7,181","6,989","652.53K","0.21%"
"01/17/2024","7,032","7,040","7,191","7,025","1.09M","-1.35%"
"01/16/2024","7,128","7,520","7,520","7,104","963.82K","-2.36%"
"01/15/2024","7,300","7,347","7,376","7,262","832.63K","-0.65%"
"01/12/2024","7,348","7,271","7,472","7,271","1.19M","0.33%"
"01/11/2024","7,324","7,265","7,358","7,184","1.29M","0.81%"
"01/10/2024","7,265","7,342","7,410","7,222","1.39M","-0.01%"
"01/09/2024","7,266","7,197","7,343","7,145","1.81M","1.94%"
"01/08/2024","7,128","7,029","7,128","6,935","1.63M","0.69%"
"01/05/2024","7,079","7,080","7,111","6,935","718.44K","1.20%"
"01/04/2024","6,995","7,312","7,312","6,969","1.15M","-3.02%"
"01/03/2024","7,213","7,211","7,440","7,166","754.07K","-1.50%"
"01/02/2024","7,323","7,451","7,492","7,274","795.10K","-1.51%"
"12/29/2023","7,435","7,331","7,516","7,331","394.00K","0.07%"
"12/28/2023","7,430","7,313","7,493","7,313","910.84K","0.61%"
"12/27/2023","7,385","7,101","7,475","7,101","1.42M","1.37%"
"12/22/2023","7,285","7,050","7,370","7,050","816.70K","1.38%"
"12/21/2023","7,186","7,103","7,192","7,091","825.80K","0.86%"
"12/20/2023","7,125","7,095","7,179","7,075","757.19K","0.35%"
"12/19/2023","7,100","7,200","7,200","6,940","936.52K","0.98%"
"12/18/2023","7,031","7,243","7,289","7,031","1.87M","-1.80%"
"12/14/2023","7,160","7,399","7,399","7,134","5.42M","0.38%"
"12/13/2023","7,133","7,250","7,277","7,133","1.83M","-1.53%"
"12/12/2023","7,244","7,280","7,469","7,244","1.72M","-2.32%"
"12/11/2023","7,416","7,320","7,590","7,289","1.83M","-1.89%"
"12/08/2023","7,559","7,500","7,603","7,388","2.61M","1.54%"
"12/07/2023","7,444","7,569","7,671","7,444","2.27M","-2.57%"
"12/06/2023","7,640","7,700","7,700","7,582","1.73M","-0.20%"
"12/05/2023","7,655","7,690","7,713","7,551","2.09M","0.29%"
"12/04/2023","7,633","7,649","7,710","7,575","1.39M","-0.10%"
"12/01/2023","7,641","7,630","7,680","7,557","1.77M","-0.24%"
"11/30/2023","7,659","8,040","8,040","7,631","3.79M","-3.30%"
"11/29/2023","7,920","7,810","7,992","7,810","1.11M","-0.39%"
"11/28/2023","7,951","8,046","8,075","7,648","3.47M","-1.75%"
"11/27/2023","8,093","8,186","8,256","8,004","2.28M","-1.96%"
"11/24/2023","8,255","8,400","8,400","8,207","2.10M","-1.94%"
"11/23/2023","8,418","8,232","8,441","8,175","2.48M","3.68%"
"11/22/2023","8,119","7,911","8,119","7,680","2.25M","0.48%"
"11/21/2023","8,080","8,196","8,196","7,991","1.55M","1.37%"
"11/20/2023","7,971","7,986","8,056","7,938","713.01K","0.20%"
"11/17/2023","7,955","8,175","8,175","7,873","1.00M","-0.56%"
"11/16/2023","8,000","7,950","8,177","7,950","2.82M","-2.15%"
"11/15/2023","8,176","8,032","8,210","8,031","2.27M","1.89%"
"11/14/2023","8,024","7,950","8,099","7,789","2.44M","1.89%"
"11/13/2023","7,875","7,601","7,950","7,601","1.46M","0.81%"
"11/10/2023","7,812","7,480","7,897","7,404","3.36M","3.69%"
"11/09/2023","7,534","7,750","7,950","7,420","4.72M","-3.76%"
"11/08/2023","7,828","7,930","8,051","7,756","2.98M","-2.16%"
"11/07/2023","8,001","8,050","8,308","7,953","3.22M","-3.42%"
"11/06/2023","8,284","8,184","8,284","8,106","1.47M","1.22%"
"11/03/2023","8,184","7,832","8,184","7,832","2.50M","2.49%"
"11/02/2023","7,985","7,600","7,985","7,600","2.48M","5.07%"
"11/01/2023","7,600","7,460","7,644","7,459","1.56M","0.66%"
"10/31/2023","7,550","7,201","7,578","7,201","2.73M","3.21%"
"10/30/2023","7,315","7,185","7,331","7,185","914.37K","2.31%"
"10/27/2023","7,150","7,155","7,217","7,097","922.82K","-0.69%"
"10/26/2023","7,200","7,150","7,220","7,116","1.42M","-0.40%"
"10/25/2023","7,229","7,051","7,229","7,051","2.09M","1.08%"
"10/24/2023","7,152","7,100","7,200","7,078","1.31M","0.03%"
"10/23/2023","7,150","6,868","7,237","6,868","1.49M","3.40%"
"10/20/2023","6,915","6,875","6,971","6,808","1.29M","-0.82%"
"10/19/2023","6,972","6,830","6,997","6,827","2.00M","-0.36%"
"10/18/2023","6,997","7,212","7,257","6,832","3.46M","-2.98%"
"10/17/2023","7,212","7,383","7,439","7,136","2.99M","-3.35%"
"10/16/2023","7,462","7,371","7,517","7,370","1.67M","0.17%"
"10/13/2023","7,449","7,550","7,550","7,345","1.11M","0.01%"
"10/12/2023","7,448","7,613","7,613","7,414","1.83M","-1.06%"
"10/11/2023","7,528","7,466","7,590","7,381","1.68M","2.02%"
"10/10/2023","7,379","7,299","7,379","7,178","1.82M","3.39%"
"10/09/2023","7,137","7,239","7,275","7,102","1.84M","-1.59%"
"10/06/2023","7,252","7,184","7,350","7,184","2.11M","-0.22%"
"10/05/2023","7,268","7,431","7,530","7,220","2.07M","-2.96%"
