"Date","Price","Open","High","Low","Vol.","Change %"
"2022/08/25","21,560","21,420","21,663","21,326","1.44M","1.16%"
"2022/08/24","21,312","21,488","21,627","21,177","971.92K","-0.49%"
"2022/08/23","21,417","22,000","22,000","21,219","934.94K","-0.16%"
"2022/08/22","21,452","21,732","21,806","21,076","1.47M","-0.66%"
"2022/08/19","21,595","22,211","22,352","21,540","2.28M","-3.52%"
"2022/08/18","22,382","22,020","22,512","22,013","1.25M","0.31%"
"2022/08/17","22,312","22,170","22,474","21,923","1.26M","0.66%"
"2022/08/16","22,166","21,957","22,365","21,860","1.28M","0.94%"
"2022/08/15","21,960","21,805","22,047","21,600","1.25M","0.80%"
"2022/08/12","21,785","21,841","22,090","21,662","878.26K","-0.26%"
"2022/08/11","21,841","21,700","22,023","21,465","1.71M","0.89%"
"2022/08/10","21,649","21,800","22,727","21,340","2.52M","-0.45%"
"2022/08/08","21,746","21,810","22,029","21,677","1.31M","-0.46%"
"2022/08/05","21,846","21,500","21,967","21,360","925.17K","2.58%"
"2022/08/04","21,297","21,500","21,765","20,727","2.45M","-2.37%"
"2022/08/03","21,815","21,590","21,911","21,329","972.91K","1.83%"
"2022/08/02","21,423","21,620","21,828","21,106","1.42M","-0.93%"
"2022/08/01","21,624","21,690","21,923","21,329","806.35K","-0.30%"
"2022/07/29","21,690","21,756","22,042","21,505","1.17M","0.68%"
"2022/07/28","21,543","21,251","21,649","21,251","925.82K","1.23%"
"2022/07/27","21,282","21,100","21,432","21,000","672.93K","0.21%"
"2022/07/26","21,238","21,299","21,512","21,000","1.56M","0.68%"
"2022/07/25","21,095","21,286","21,381","20,846","1.02M","-0.66%"
"2022/07/22","21,236","21,500","21,805","21,232","1.78M","-1.74%"
"2022/07/21","21,611","21,073","21,840","20,451","1.84M","3.09%"
"2022/07/20","20,964","21,250","21,413","20,728","1.35M","0.21%"
"2022/07/19","20,920","20,101","21,113","20,101","1.19M","1.21%"
"2022/07/18","20,670","20,590","20,959","20,477","1.76M","1.08%"
"2022/07/15","20,450","19,801","20,546","19,801","1.20M","1.34%"
"2022/07/14","20,180","20,330","20,537","19,804","1.12M","-1.01%"
"2022/07/13","20,385","20,600","20,868","20,169","1.06M","-2.13%"
"2022/07/12","20,829","20,333","20,898","20,333","757.05K","1.56%"
"2022/07/11","20,510","20,800","20,800","20,344","588.40K","-1.09%"
"2022/07/08","20,737","21,050","21,050","20,532","1.20M","-0.51%"
"2022/07/07","20,844","20,340","21,014","20,340","1.27M","2.36%"
"2022/07/06","20,363","20,100","20,843","20,100","945.68K","0.06%"
"2022/07/05","20,350","20,950","21,008","20,181","821.43K","-3.10%"
"2022/07/04","21,000","20,202","21,207","20,202","749.63K","2.69%"
"2022/07/01","20,450","20,300","21,000","20,291","1.19M","-1.33%"
"2022/06/30","20,726","20,884","21,275","20,495","1.69M","-2.24%"
"2022/06/29","21,200","21,844","21,844","21,105","1.04M","-2.65%"
"2022/06/28","21,778","22,199","22,328","21,529","722.69K","-0.69%"
"2022/06/27","21,930","22,700","22,894","21,764","787.95K","-2.09%"
"2022/06/24","22,398","21,900","22,608","21,900","1.33M","1.36%"
"2022/06/23","22,098","22,200","22,342","21,954","929.60K","-0.55%"
"2022/06/22","22,221","21,520","22,414","21,520","1.29M","-1.04%"
"2022/06/21","22,454","21,901","22,627","21,897","2.05M","2.74%"
"2022/06/20","21,856","20,851","21,912","20,851","874.05K","3.36%"
"2022/06/17","21,145","21,318","21,668","21,129","2.02M","-2.74%"
"2022/06/15","21,740","21,003","21,809","20,576","3.94M","1.96%"
"2022/06/14","21,322","21,626","21,712","21,087","1.26M","0.10%"
"2022/06/13","21,300","21,300","21,424","20,884","1.13M","-1.28%"
"2022/06/10","21,576","21,562","22,001","21,469","993.90K","-1.17%"
"2022/06/09","21,831","21,651","22,244","21,651","976.15K","-0.77%"
"2022/06/08","22,000","21,970","22,170","21,515","1.59M","-0.45%"
"2022/06/07","22,100","22,251","22,381","21,902","1.21M","-2.03%"
"2022/06/06","22,558","23,200","23,200","22,370","788.97K","-1.58%"
"2022/06/03","22,919","22,706","23,120","22,706","1.13M","0.31%"
"2022/06/02","22,849","23,300","23,300","22,800","897.55K","-0.98%"
"2022/06/01","23,074","23,650","23,940","22,896","1.32M","-2.81%"
"2022/05/31","23,740","23,300","23,749","22,874","3.47M","2.24%"
"2022/05/30","23,220","22,365","23,489","22,175","2.81M","5.41%"
"2022/05/27","22,028","21,699","22,228","21,590","1.77M","3.40%"
"2022/05/26","21,304","20,565","21,442","20,565","1.92M","2.77%"
"2022/05/25","20,729","20,755","21,467","20,587","1.66M","-1.72%"
"2022/05/24","21,092","21,250","21,531","20,911","1.15M","-0.95%"
"2022/05/23","21,294","21,031","21,449","21,031","868.04K","1.46%"
"2022/05/20","20,988","20,899","21,415","20,818","2.09M","0.84%"
"2022/05/19","20,814","21,100","21,100","20,372","1.53M","-1.84%"
"2022/05/18","21,205","20,734","21,384","20,734","1.53M","0.81%"
"2022/05/17","21,034","21,295","21,477","20,810","1.08M","-1.13%"
"2022/05/16","21,274","20,605","21,288","20,570","1.21M","2.29%"
"2022/05/13","20,797","20,882","21,030","20,300","1.43M","0.05%"
"2022/05/12","20,787","20,600","20,882","20,134","1.76M","0.10%"
"2022/05/11","20,766","21,225","21,225","20,452","1.39M","-1.10%"
"2022/05/10","20,997","20,253","21,497","20,253","1.97M","2.62%"
"2022/05/09","20,461","20,800","20,800","20,148","995.56K","-0.50%"
"2022/05/06","20,564","21,001","21,325","20,262","1.48M","-3.87%"
"2022/05/05","21,392","21,619","21,906","21,145","1.21M","-0.65%"
"2022/05/04","21,533","21,800","22,070","21,328","1.55M","-1.71%"
"2022/05/03","21,908","21,790","22,240","21,748","1.94M","-1.18%"
"2022/04/29","22,169","22,250","22,553","22,169","1.73M","0.06%"
"2022/04/28","22,156","21,500","22,158","21,438","1.76M","2.00%"
"2022/04/26","21,722","21,600","22,043","21,600","1.38M","0.04%"
"2022/04/25","21,713","22,200","22,200","21,638","1.36M","-2.52%"
"2022/04/22","22,274","21,811","22,348","21,811","733.33K","0.66%"
"2022/04/21","22,128","22,490","22,490","21,815","2.56M","-0.25%"
"2022/04/20","22,184","23,000","23,243","22,032","3.07M","-1.54%"
"2022/04/19","22,531","22,051","22,659","21,950","2.18M","2.33%"
"2022/04/14","22,018","21,801","22,092","21,557","1.80M","0.47%"
"2022/04/13","21,915","21,922","22,059","21,452","1.55M","-0.86%"
"2022/04/12","22,106","22,424","22,424","21,907","1.05M","-0.87%"
"2022/04/11","22,300","22,058","22,555","21,955","1.20M","-0.05%"
"2022/04/08","22,311","22,600","22,743","22,101","1.60M","-1.43%"
"2022/04/07","22,634","22,801","23,067","22,437","1.11M","-1.77%"
"2022/04/06","23,041","22,295","23,041","22,295","1.85M","0.73%"
"2022/04/05","22,873","23,377","23,558","22,570","2.20M","-1.67%"
"2022/04/04","23,261","23,600","23,668","23,170","1.47M","-1.85%"
"2022/04/01","23,700","23,110","24,004","23,110","1.41M","1.69%"
"2022/03/31","23,307","23,550","24,000","23,169","1.83M","-1.19%"
"2022/03/30","23,587","24,100","24,210","23,462","1.29M","-1.67%"
"2022/03/29","23,988","23,720","24,625","23,720","1.43M","1.03%"
"2022/03/28","23,744","23,600","24,131","23,535","1.35M","0.96%"
"2022/03/25","23,518","23,181","23,894","23,181","1.33M","1.48%"
"2022/03/24","23,176","23,718","23,718","23,112","1.53M","-0.53%"
"2022/03/23","23,299","23,373","23,751","23,105","901.64K","-0.32%"
"2022/03/22","23,373","22,700","23,577","22,700","1.33M","2.65%"
"2022/03/18","22,769","23,500","23,500","22,707","4.65M","-0.80%"
"2022/03/17","22,953","23,200","23,509","22,848","3.51M","-0.20%"
"2022/03/16","23,000","22,312","23,000","21,773","2.09M","4.94%"
"2022/03/15","21,917","22,290","22,290","21,648","1.88M","-2.10%"
"2022/03/14","22,386","22,490","22,588","21,806","1.10M","0.75%"
"2022/03/11","22,219","22,000","22,468","21,793","1.60M","2.56%"
"2022/03/10","21,664","21,800","22,138","21,461","1.21M","0.35%"
"2022/03/09","21,589","20,939","21,976","20,936","3.09M","3.68%"
"2022/03/08","20,822","20,700","21,052","20,251","1.40M","1.10%"
"2022/03/07","20,596","21,500","21,580","20,176","1.85M","-5.28%"
"2022/03/04","21,743","21,751","22,619","21,524","2.62M","-3.92%"
"2022/03/03","22,631","22,500","22,697","22,160","1.46M","1.00%"
"2022/03/02","22,408","21,901","22,497","21,720","2.09M","1.01%"
"2022/03/01","22,185","21,611","22,622","21,611","1.97M","1.49%"
"2022/02/28","21,859","21,100","21,909","21,096","3.62M","1.61%"
"2022/02/25","21,513","21,190","21,672","20,893","1.08M","1.47%"
"2022/02/24","21,202","20,600","21,343","20,170","2.61M","-0.72%"
"2022/02/23","21,356","20,900","21,623","20,900","983.58K","1.55%"
"2022/02/22","21,030","21,432","21,432","20,685","1.95M","-1.88%"
"2022/02/21","21,432","21,559","21,650","21,305","913.27K","-0.20%"
"2022/02/18","21,475","21,490","21,703","21,337","909.84K","-0.67%"
"2022/02/17","21,620","21,911","21,962","21,465","1.31M","-0.55%"
"2022/02/16","21,740","22,200","22,200","21,439","1.69M","1.68%"
"2022/02/15","21,380","21,288","22,196","21,203","3.99M","3.48%"
"2022/02/14","20,660","20,645","20,670","20,051","1.60M","0.08%"
"2022/02/11","20,643","20,400","20,749","20,246","1.37M","0.57%"
"2022/02/10","20,526","20,081","20,602","20,081","1.71M","1.99%"
"2022/02/09","20,126","20,003","20,420","19,934","1.38M","-0.16%"
"2022/02/08","20,159","19,439","20,324","19,439","2.35M","2.15%"
"2022/02/07","19,735","19,400","19,845","19,396","1.17M","1.07%"
"2022/02/04","19,527","19,590","19,619","19,239","1.14M","-0.12%"
"2022/02/03","19,551","19,100","19,792","19,100","1.30M","1.27%"
"2022/02/02","19,306","19,500","19,551","19,150","937.50K","0.06%"
"2022/02/01","19,295","19,200","19,398","19,079","1.05M","1.28%"
"2022/01/31","19,052","19,180","19,397","18,800","2.21M","0.44%"
"2022/01/28","18,968","18,700","19,048","18,485","983.67K","1.43%"
"2022/01/27","18,700","18,240","18,700","18,090","1.93M","1.64%"
"2022/01/26","18,398","18,130","18,490","18,062","2.25M","1.97%"
"2022/01/25","18,042","17,800","18,214","17,666","1.66M","1.62%"
"2022/01/24","17,755","18,176","18,239","17,681","1.08M","-2.45%"
"2022/01/21","18,201","18,000","18,430","18,000","865.64K","-0.25%"
"2022/01/20","18,246","18,500","18,500","17,995","1.08M","-0.30%"
"2022/01/19","18,300","18,050","18,458","18,048","1.04M","0.29%"
"2022/01/18","18,247","18,600","18,600","18,169","1.71M","-1.77%"
"2022/01/17","18,575","18,700","18,861","18,461","1.27M","-0.75%"
"2022/01/14","18,715","18,850","18,917","18,579","740.92K","-0.67%"
"2022/01/13","18,841","18,450","18,935","18,450","2.54M","1.11%"
"2022/01/12","18,634","18,550","18,697","18,303","1.72M","0.78%"
"2022/01/11","18,490","18,900","18,985","18,490","909.50K","-2.04%"
"2022/01/10","18,876","18,280","18,957","18,280","957.66K","2.03%"
"2022/01/07","18,500","18,555","18,672","18,328","475.98K","0.17%"
"2022/01/06","18,469","18,500","18,796","18,223","1.63M","-0.68%"
"2022/01/05","18,595","18,033","18,595","18,000","1.54M","3.12%"
"2022/01/04","18,033","17,951","18,180","17,900","1.29M","1.06%"
"2022/01/03","17,843","17,501","17,877","17,482","1.24M","1.95%"
"2021/12/31","17,502","17,561","17,605","17,426","479.20K","-0.34%"
"2021/12/30","17,561","17,443","17,649","17,399","1.11M","0.65%"
"2021/12/29","17,447","17,300","17,592","17,300","589.44K","0.70%"
"2021/12/28","17,325","17,110","17,357","17,110","701.37K","0.36%"
"2021/12/24","17,262","17,167","17,346","17,167","145.12K","-0.28%"
"2021/12/23","17,310","17,000","17,367","17,000","880.33K","0.49%"
"2021/12/22","17,225","17,000","17,261","17,000","628.63K","0.88%"
"2021/12/21","17,075","16,850","17,267","16,850","829.27K","1.30%"
"2021/12/20","16,856","16,810","17,028","16,524","1.04M","-1.41%"
"2021/12/17","17,097","17,130","17,432","16,871","2.92M","0.45%"
"2021/12/15","17,021","16,733","17,138","16,730","3.41M","1.72%"
"2021/12/14","16,733","16,644","16,905","16,449","1.36M","0.53%"
"2021/12/13","16,644","16,611","16,892","16,550","1.47M","-0.47%"
"2021/12/10","16,722","17,200","17,237","16,632","1.41M","-2.78%"
"2021/12/09","17,200","17,117","17,271","17,015","1.17M","0.32%"
"2021/12/08","17,145","17,214","17,352","17,004","986.15K","-0.40%"
"2021/12/07","17,214","17,277","17,482","16,991","1.49M","-0.36%"
"2021/12/06","17,276","17,022","17,321","16,774","2.12M","3.30%"
"2021/12/03","16,724","16,765","17,398","16,676","1.88M","-0.24%"
"2021/12/02","16,765","16,888","17,044","16,691","2.21M","0.26%"
"2021/12/01","16,722","16,850","17,172","16,495","2.16M","1.24%"
"2021/11/30","16,518","15,807","16,969","15,807","6.21M","1.93%"
"2021/11/29","16,206","15,601","16,429","15,597","1.95M","6.17%"
"2021/11/26","15,264","16,200","16,200","15,146","4.44M","-7.87%"
"2021/11/25","16,568","15,992","16,685","15,992","1.22M","2.87%"
"2021/11/24","16,106","16,325","16,562","15,982","1.07M","-1.58%"
"2021/11/23","16,364","16,001","16,428","16,001","1.74M","0.95%"
"2021/11/22","16,210","16,250","16,377","15,951","1.41M","0.90%"
"2021/11/19","16,066","16,400","16,657","15,950","1.84M","-2.04%"
"2021/11/18","16,400","16,287","16,688","16,158","1.68M","-0.14%"
"2021/11/17","16,423","16,300","16,622","16,265","1.24M","0.86%"
"2021/11/16","16,283","16,279","16,642","16,099","1.97M","0.25%"
"2021/11/15","16,243","16,265","16,287","16,007","1.62M","-0.35%"
"2021/11/12","16,300","16,350","16,700","16,266","1.73M","-1.82%"
"2021/11/11","16,602","16,374","16,806","16,218","1.69M","1.16%"
"2021/11/10","16,411","16,792","16,886","16,283","2.28M","-2.27%"
"2021/11/09","16,792","17,025","17,351","16,705","1.86M","-1.37%"
"2021/11/08","17,025","17,001","17,467","16,748","2.28M","-0.73%"
"2021/11/05","17,151","17,800","17,864","16,930","2.14M","-3.62%"
"2021/11/04","17,795","17,850","18,306","17,573","1.56M","1.11%"
"2021/11/03","17,599","17,700","18,170","17,522","2.26M","-2.27%"
"2021/11/02","18,007","17,650","18,148","17,496","2.46M","3.54%"
"2021/10/29","17,391","17,150","17,419","17,086","1.38M","0.47%"
"2021/10/28","17,310","17,192","17,449","17,192","1.13M","-0.33%"
"2021/10/27","17,368","17,305","17,428","17,200","1.06M","0.74%"
"2021/10/26","17,241","17,600","17,600","17,241","1.14M","-0.93%"
"2021/10/25","17,403","17,600","17,600","17,329","686.97K","0.03%"
"2021/10/22","17,397","17,410","17,538","17,204","538.81K","-0.11%"
"2021/10/21","17,417","17,822","17,884","17,367","1.21M","-2.27%"
"2021/10/20","17,822","17,925","17,950","17,482","1.85M","0.63%"
"2021/10/19","17,710","17,925","17,961","17,642","1.02M","-1.02%"
"2021/10/18","17,892","17,487","18,019","17,241","1.10M","2.32%"
"2021/10/15","17,487","17,800","17,904","17,358","1.15M","0.42%"
"2021/10/14","17,413","17,550","17,721","17,368","1.30M","-0.65%"
"2021/10/13","17,527","17,400","17,598","17,253","2.43M","1.64%"
"2021/10/12","17,245","16,800","17,399","16,650","1.57M","2.11%"
"2021/10/11","16,889","16,855","16,972","16,718","905.95K","0.40%"
"2021/10/08","16,821","17,050","17,439","16,821","1.20M","-2.29%"
"2021/10/07","17,216","17,650","17,650","16,978","809.61K","-0.99%"
"2021/10/06","17,389","17,676","17,800","17,046","1.23M","0.81%"
"2021/10/05","17,250","17,150","17,642","17,030","1.79M","0.00%"
"2021/10/04","17,250","17,350","17,486","17,073","1.03M","-0.59%"
"2021/10/01","17,352","17,500","17,500","17,133","846.52K","-0.88%"
"2021/09/30","17,506","17,310","17,614","17,162","1.64M","0.61%"
"2021/09/29","17,400","17,050","17,497","17,005","923.20K","2.23%"
"2021/09/28","17,021","17,095","17,349","16,800","1.83M","0.57%"
"2021/09/27","16,925","17,338","17,338","16,688","1.01M","-1.96%"
"2021/09/23","17,263","17,048","17,346","16,998","853.83K","1.34%"
"2021/09/22","17,034","16,325","17,187","16,325","943.89K","2.46%"
"2021/09/21","16,625","16,735","16,921","16,460","914.30K","-0.15%"
"2021/09/20","16,650","16,642","16,834","16,168","2.48M","-1.00%"
"2021/09/17","16,818","17,380","17,380","16,608","3.54M","-1.33%"
"2021/09/16","17,045","17,700","17,700","16,798","3.63M","-2.63%"
"2021/09/15","17,506","17,300","17,675","17,211","1.00M","-1.35%"
"2021/09/14","17,745","17,890","17,945","17,540","1.46M","0.49%"
"2021/09/13","17,659","17,680","17,783","17,360","1.30M","0.80%"
"2021/09/10","17,518","17,500","17,813","17,472","757.15K","-0.85%"
"2021/09/09","17,669","18,100","18,187","17,431","1.51M","-2.52%"
"2021/09/08","18,125","17,864","18,213","17,864","743.40K","0.34%"
"2021/09/07","18,064","18,038","18,168","17,838","984.38K","-0.30%"
"2021/09/06","18,119","18,327","18,351","17,927","865.76K","0.66%"
"2021/09/03","18,000","18,000","18,086","17,830","1.10M","-0.28%"
"2021/09/02","18,050","18,000","18,332","17,901","1.17M","-0.11%"
"2021/09/01","18,069","18,800","18,800","17,824","1.77M","-2.33%"
"2021/08/31","18,500","18,120","18,606","17,907","2.76M","3.39%"
"2021/08/30","17,893","17,564","18,092","17,564","445.76K","-0.81%"
"2021/08/27","18,039","17,924","18,089","17,847","936.32K","0.64%"
"2021/08/26","17,924","17,301","18,110","17,301","1.91M","1.08%"
"2021/08/25","17,733","17,799","18,051","17,548","1.66M","-0.30%"
"2021/08/24","17,787","17,789","17,877","17,465","1.32M","1.75%"
"2021/08/23","17,481","17,112","17,705","16,859","2.03M","2.50%"
"2021/08/20","17,055","17,430","17,430","16,833","1.47M","-1.00%"
"2021/08/19","17,228","17,451","17,786","17,173","1.67M","-2.96%"
"2021/08/18","17,754","17,531","17,754","17,409","2.03M","1.27%"
"2021/08/17","17,531","17,637","17,703","17,417","3.73M","-0.79%"
"2021/08/16","17,670","17,390","17,700","17,315","2.89M","1.38%"
"2021/08/13","17,430","17,323","17,518","17,299","1.53M","0.46%"
"2021/08/12","17,351","17,519","17,548","17,122","4.49M","-4.37%"
"2021/08/11","18,144","18,500","18,500","17,932","1.55M","-1.14%"
"2021/08/10","18,353","18,720","18,762","18,071","1.48M","-1.33%"
"2021/08/06","18,600","18,845","18,912","18,566","1.71M","-1.27%"
"2021/08/05","18,840","17,600","18,966","17,583","4.82M","9.33%"
"2021/08/04","17,232","17,051","17,386","17,039","741.98K","0.38%"
"2021/08/03","17,166","16,900","17,250","16,601","956.73K","2.15%"
"2021/08/02","16,804","16,181","17,000","16,181","704.62K","-0.74%"
"2021/07/30","16,930","16,572","16,967","16,490","1.77M","1.41%"
"2021/07/29","16,694","16,200","16,928","16,200","946.21K","1.30%"
"2021/07/28","16,480","16,390","16,699","16,390","697.92K","0.45%"
"2021/07/27","16,406","16,200","16,533","16,140","1.19M","1.64%"
"2021/07/26","16,141","16,600","16,600","16,134","701.53K","-2.27%"
"2021/07/23","16,516","16,315","16,632","16,256","705.67K","1.51%"
"2021/07/22","16,270","16,474","16,535","16,215","925.53K","0.82%"
"2021/07/21","16,137","16,077","16,284","16,000","1.19M","0.54%"
"2021/07/20","16,050","15,805","16,086","15,773","840.76K","1.45%"
"2021/07/19","15,821","15,990","16,163","15,708","887.96K","-2.37%"
"2021/07/16","16,205","16,250","16,437","16,180","1.82M","-0.07%"
"2021/07/15","16,216","16,500","16,556","16,212","1.77M","-1.73%"
"2021/07/14","16,501","16,350","16,674","15,971","1.60M","0.29%"
"2021/07/13","16,454","17,345","17,405","16,320","2.84M","-5.26%"
"2021/07/12","17,367","17,399","17,500","17,008","986.19K","-0.47%"
"2021/07/09","17,449","16,925","17,568","16,925","1.12M","3.39%"
"2021/07/08","16,877","16,760","17,175","16,675","1.30M","0.08%"
"2021/07/07","16,863","16,805","17,115","16,757","775.51K","0.66%"
"2021/07/06","16,752","17,298","17,348","16,679","718.74K","-1.51%"
"2021/07/05","17,008","16,828","17,124","16,720","756.93K","1.04%"
"2021/07/02","16,833","17,141","17,141","16,695","868.77K","-0.54%"
"2021/07/01","16,925","16,908","17,274","16,900","977.15K","-0.95%"
"2021/06/30","17,087","17,170","17,385","16,991","1.34M","-0.56%"
"2021/06/29","17,183","16,879","17,271","16,545","891.49K","3.78%"
"2021/06/28","16,557","16,999","17,072","16,361","2.13M","-2.77%"
"2021/06/25","17,028","17,384","17,384","17,005","813.71K","0.05%"
"2021/06/24","17,020","16,805","17,083","16,660","1.85M","1.51%"
"2021/06/23","16,767","16,763","17,026","16,600","1.38M","1.08%"
"2021/06/22","16,588","16,617","17,068","16,404","1.75M","-0.13%"
"2021/06/21","16,609","16,450","16,735","16,390","1.91M","-0.63%"
"2021/06/18","16,715","16,800","17,037","16,605","3.93M","-1.97%"
"2021/06/17","17,051","16,999","17,320","16,900","5.98M","-0.88%"
"2021/06/15","17,203","17,490","17,585","17,092","1.85M","-1.65%"
"2021/06/14","17,491","17,201","17,550","17,167","1.08M","1.54%"
"2021/06/11","17,225","17,500","17,500","17,075","1.08M","-1.34%"
"2021/06/10","17,459","17,778","17,875","17,375","1.55M","-1.81%"
"2021/06/09","17,780","16,928","18,088","16,928","3.43M","4.35%"
"2021/06/08","17,038","16,870","17,089","16,725","2.12M","1.17%"
"2021/06/07","16,841","16,517","16,900","16,386","1.27M","1.22%"
"2021/06/04","16,638","16,730","16,746","16,405","1.32M","-0.98%"
"2021/06/03","16,803","16,582","16,899","16,375","3.10M","1.19%"
"2021/06/02","16,605","16,198","16,773","16,166","1.80M","2.18%"
"2021/06/01","16,251","16,110","16,363","16,000","1.96M","-0.30%"
"2021/05/31","16,300","16,235","16,313","15,881","2.43M","1.72%"
"2021/05/28","16,024","15,151","16,433","15,150","6.48M","5.90%"
"2021/05/27","15,131","14,696","15,142","14,542","4.90M","3.18%"
"2021/05/26","14,665","14,677","14,704","14,340","1.78M","-0.01%"
"2021/05/25","14,667","14,650","14,895","14,528","2.52M","1.86%"
"2021/05/24","14,399","14,755","14,807","14,284","1.72M","-1.44%"
"2021/05/21","14,609","14,719","14,798","14,532","1.88M","0.05%"
"2021/05/20","14,601","14,490","14,717","14,252","1.31M","1.31%"
"2021/05/19","14,412","14,680","14,833","14,356","1.40M","-1.83%"
"2021/05/18","14,680","14,644","14,840","14,545","2.40M","0.73%"
"2021/05/17","14,574","14,650","14,700","14,363","2.20M","0.51%"
"2021/05/14","14,500","14,560","14,918","14,500","3.52M","-0.60%"
"2021/05/13","14,588","14,780","14,780","14,379","1.71M","-1.04%"
"2021/05/12","14,742","14,805","14,937","14,491","809.31K","-0.72%"
"2021/05/11","14,849","15,000","15,048","14,572","1.31M","-1.07%"
"2021/05/10","15,010","14,829","15,087","14,800","1.85M","1.47%"
"2021/05/07","14,793","15,046","15,046","14,637","2.10M","-1.12%"
"2021/05/06","14,960","14,308","15,095","14,308","2.46M","2.55%"
"2021/05/05","14,588","14,145","14,647","14,145","2.11M","3.13%"
"2021/05/04","14,145","14,330","14,572","13,874","1.64M","-1.29%"
"2021/05/03","14,330","14,750","14,972","14,187","2.26M","-3.08%"
"2021/04/30","14,786","15,263","15,263","14,690","3.79M","-3.13%"
"2021/04/29","15,263","14,830","15,448","14,830","3.59M","2.23%"
"2021/04/28","14,930","14,550","14,989","14,471","2.04M","2.51%"
"2021/04/26","14,565","14,410","14,687","14,319","1.93M","0.08%"
"2021/04/23","14,554","14,600","14,695","14,370","1.70M","-0.32%"
"2021/04/22","14,600","14,555","14,727","14,453","1.18M","-0.13%"
"2021/04/21","14,619","14,610","14,725","14,421","1.26M","-0.01%"
"2021/04/20","14,621","14,755","14,987","14,550","1.35M","-2.10%"
"2021/04/19","14,935","14,750","15,022","14,705","1.24M","0.71%"
"2021/04/16","14,830","14,550","14,900","14,550","1.70M","0.71%"
"2021/04/15","14,725","14,321","14,834","14,321","2.05M","2.18%"
"2021/04/14","14,411","13,950","14,448","13,820","2.61M","2.77%"
"2021/04/13","14,023","13,999","14,116","13,747","990.47K","0.89%"
"2021/04/12","13,899","13,800","14,001","13,700","2.28M","0.90%"
"2021/04/09","13,775","13,747","13,906","13,650","1.47M","0.20%"
"2021/04/08","13,747","14,117","14,130","13,707","2.00M","-2.94%"
"2021/04/07","14,164","13,859","14,276","13,859","2.15M","0.88%"
"2021/04/06","14,041","14,119","14,419","13,982","1.49M","-0.58%"
"2021/04/01","14,123","14,150","14,243","13,816","1.59M","0.88%"
"2021/03/31","14,000","14,400","14,490","13,960","1.83M","-2.16%"
"2021/03/30","14,309","13,934","14,360","13,857","1.89M","2.69%"
"2021/03/29","13,934","13,212","14,017","13,212","2.76M","5.17%"
"2021/03/26","13,249","12,950","13,453","12,850","2.08M","3.22%"
"2021/03/25","12,836","12,600","12,949","12,431","2.35M","1.29%"
"2021/03/24","12,673","12,600","12,802","12,180","2.61M","1.00%"
"2021/03/23","12,548","12,740","12,868","12,310","2.36M","-1.51%"
"2021/03/19","12,740","13,160","13,317","12,610","4.60M","-2.96%"
"2021/03/18","13,129","13,790","13,850","12,937","4.16M","-2.82%"
"2021/03/17","13,510","13,803","13,879","13,450","2.24M","-2.12%"
"2021/03/16","13,802","14,236","14,350","13,700","1.39M","-3.05%"
"2021/03/15","14,236","14,515","14,515","14,188","1.50M","-2.08%"
"2021/03/12","14,538","14,249","14,600","14,134","2.14M","2.10%"
"2021/03/11","14,239","14,410","14,620","14,149","1.35M","-1.12%"
"2021/03/10","14,401","14,400","14,530","14,224","1.83M","-0.33%"
"2021/03/09","14,449","14,000","14,539","14,000","2.40M","2.49%"
"2021/03/08","14,098","13,610","14,420","13,610","1.85M","1.97%"
"2021/03/05","13,826","13,880","13,880","13,466","1.28M","0.86%"
"2021/03/04","13,708","13,550","13,851","13,512","1.27M","0.29%"
"2021/03/03","13,669","13,600","13,935","13,560","1.32M","0.54%"
"2021/03/02","13,596","13,200","13,667","13,200","1.44M","1.46%"
"2021/03/01","13,400","13,063","13,600","13,063","1.09M","2.58%"
"2021/02/26","13,063","13,100","13,343","12,867","2.50M","-1.84%"
"2021/02/25","13,308","13,730","13,861","13,101","1.60M","-1.62%"
"2021/02/24","13,527","13,384","14,008","13,070","2.07M","1.90%"
"2021/02/23","13,275","13,050","13,586","13,050","1.66M","-0.98%"
"2021/02/22","13,407","13,151","13,567","12,860","1.02M","1.28%"
"2021/02/19","13,238","13,426","13,485","13,128","1.17M","-0.91%"
"2021/02/18","13,360","13,360","13,616","13,230","1.39M","-0.71%"
"2021/02/17","13,456","13,725","13,815","13,220","1.65M","-2.08%"
"2021/02/16","13,742","13,950","14,086","13,585","1.78M","-1.34%"
"2021/02/15","13,928","14,000","14,148","13,638","1.99M","1.13%"
"2021/02/12","13,773","13,135","13,936","13,001","4.17M","5.18%"
"2021/02/11","13,095","13,199","13,218","12,815","2.90M","0.58%"
"2021/02/10","13,020","12,900","13,238","12,716","4.11M","1.69%"
"2021/02/09","12,803","12,700","13,041","12,530","5.59M","1.15%"
"2021/02/08","12,658","13,850","13,997","12,658","4.59M","-8.87%"
"2021/02/05","13,890","13,000","14,167","12,906","2.60M","6.47%"
"2021/02/04","13,046","12,580","13,164","12,391","1.91M","4.46%"
"2021/02/03","12,489","12,650","12,801","12,461","1.49M","-1.16%"
"2021/02/02","12,636","12,080","12,646","12,079","2.06M","5.17%"
"2021/02/01","12,015","12,200","12,498","12,015","1.09M","-1.83%"
"2021/01/29","12,239","12,280","12,399","12,010","2.47M","-1.14%"
