"Date","Price","Open","High","Low","Vol.","Change %"
"26/08/2024","3,351","3,351","3,351","3,351","","0.00%"
"22/08/2024","3,351","3,880","3,899","3,351","6.81K","3.08%"
"21/08/2024","3,251","3,251","3,251","3,251","","0.00%"
"20/08/2024","3,251","3,251","3,251","3,251","","0.00%"
"19/08/2024","3,251","3,251","3,251","3,251","","0.00%"
"16/08/2024","3,251","3,251","3,251","3,251","","0.00%"
"15/08/2024","3,251","3,251","3,251","3,251","","0.00%"
"14/08/2024","3,251","3,251","3,251","3,251","0.10K","1.09%"
"13/08/2024","3,216","3,216","3,216","3,216","","0.00%"
"12/08/2024","3,216","3,216","3,216","3,216","","0.00%"
"08/08/2024","3,216","3,216","3,216","3,216","","0.00%"
"07/08/2024","3,216","3,216","3,216","3,216","","0.00%"
"06/08/2024","3,216","3,216","3,216","3,216","0.12K","-8.14%"
"05/08/2024","3,501","3,499","3,501","3,499","1.41K","0.06%"
"01/08/2024","3,499","3,499","3,499","3,499","1.00K","8.46%"
"30/07/2024","3,226","3,226","3,226","3,226","0.28K","0.81%"
"29/07/2024","3,200","3,200","3,200","3,200","0.60K","1.59%"
"26/07/2024","3,150","3,360","3,361","3,150","3.28K","-6.28%"
"25/07/2024","3,361","3,361","3,361","3,361","1.75K","0.00%"
"24/07/2024","3,361","3,361","3,361","3,361","0.02K","0.30%"
"23/07/2024","3,351","3,500","3,500","3,351","0.19K","-1.44%"
"22/07/2024","3,400","3,350","3,400","3,350","5.25K","1.49%"
"18/07/2024","3,350","3,150","3,351","3,150","4.36K","6.35%"
"17/07/2024","3,150","3,101","3,150","3,101","3.84K","1.58%"
"16/07/2024","3,101","3,101","3,101","3,101","0.07K","0.00%"
"11/07/2024","3,101","3,100","3,101","3,099","4.76K","0.03%"
"10/07/2024","3,100","3,101","3,101","3,099","15.87K","-0.03%"
"09/07/2024","3,101","3,101","3,101","3,101","0.41K","-8.39%"
"08/07/2024","3,385","3,384","3,385","3,385","","0.00%"
"05/07/2024","3,385","3,384","3,385","3,385","","0.00%"
"04/07/2024","3,385","3,384","3,385","3,385","","0.00%"
"03/07/2024","3,385","3,384","3,385","3,384","1.63K","0.03%"
"02/07/2024","3,384","3,384","3,384","3,384","0.50K","0.00%"
"01/07/2024","3,384","3,051","3,384","3,050","15.68K","10.95%"
"28/06/2024","3,050","3,051","3,051","3,050","5.80K","1.63%"
"27/06/2024","3,001","3,001","3,001","3,001","0.73K","-10.63%"
"26/06/2024","3,358","3,358","3,358","3,358","","0.00%"
"25/06/2024","3,358","3,358","3,358","3,358","0.05K","8.32%"
"24/06/2024","3,100","3,100","3,100","3,100","","0.00%"
"21/06/2024","3,100","3,100","3,100","3,100","","0.00%"
"20/06/2024","3,100","3,100","3,100","3,100","","0.00%"
"19/06/2024","3,100","3,100","3,100","3,100","13.32K","3.30%"
"18/06/2024","3,001","3,099","3,100","3,001","15.08K","-3.19%"
"14/06/2024","3,100","3,100","3,100","3,100","0.50K","-2.42%"
"13/06/2024","3,177","3,000","3,177","3,177","","0.00%"
"12/06/2024","3,177","3,000","3,177","3,177","","0.00%"
"11/06/2024","3,177","3,000","3,177","3,000","0.80K","5.86%"
"10/06/2024","3,001","3,001","3,001","3,001","0.02K","-5.90%"
"07/06/2024","3,189","3,189","3,189","3,189","","0.00%"
"06/06/2024","3,189","3,189","3,189","3,189","","0.00%"
"05/06/2024","3,189","3,189","3,189","3,189","","0.00%"
"04/06/2024","3,189","3,189","3,189","3,189","0.11K","6.26%"
"03/06/2024","3,001","3,000","3,001","3,001","","0.00%"
"02/06/2024","3,001","3,000","3,001","3,001","","0.00%"
"31/05/2024","3,001","3,000","3,001","3,001","","0.00%"
"30/05/2024","3,001","3,000","3,001","3,001","","0.00%"
"28/05/2024","3,001","3,000","3,001","3,000","1.12K","1.01%"
"27/05/2024","2,971","2,971","2,971","2,971","0.02K","-6.87%"
"24/05/2024","3,190","3,190","3,190","3,190","","0.00%"
"23/05/2024","3,190","3,190","3,190","3,190","","0.00%"
"22/05/2024","3,190","3,190","3,190","3,190","","0.00%"
"21/05/2024","3,190","3,190","3,190","3,190","0.09K","-0.19%"
"20/05/2024","3,196","3,000","3,196","3,196","","0.00%"
"17/05/2024","3,196","3,000","3,196","3,000","7.16K","6.89%"
"16/05/2024","2,990","2,946","2,990","2,946","1.55K","1.01%"
"15/05/2024","2,960","2,960","2,960","2,960","0.85K","-1.33%"
"14/05/2024","3,000","3,000","3,000","3,000","0.01K","0.00%"
"13/05/2024","3,000","2,990","3,000","2,990","2.55K","1.87%"
"10/05/2024","2,945","2,945","2,945","2,945","0.04K","0.48%"
"09/05/2024","2,931","2,990","2,931","2,931","","0.00%"
"08/05/2024","2,931","2,990","2,931","2,931","","0.00%"
"07/05/2024","2,931","2,990","2,990","2,931","1.81K","-2.30%"
"06/05/2024","3,000","3,000","3,000","3,000","0.30K","1.15%"
"03/05/2024","2,966","2,960","2,966","2,966","","0.00%"
"02/05/2024","2,966","2,960","2,966","2,966","","0.00%"
"30/04/2024","2,966","2,960","2,966","2,960","7.61K","1.51%"
"29/04/2024","2,922","2,922","2,922","2,922","0.77K","-1.28%"
"26/04/2024","2,960","2,960","2,960","2,960","0.15K","-0.20%"
"25/04/2024","2,966","2,966","2,966","2,966","","0.00%"
"24/04/2024","2,966","2,966","2,966","2,966","","0.00%"
"23/04/2024","2,966","2,966","2,966","2,966","2.83K","0.07%"
"22/04/2024","2,964","2,964","2,964","2,964","1.94K","0.07%"
"19/04/2024","2,962","2,963","2,963","2,962","1.60K","-0.07%"
