Company,Liquidity Score,Price,Trading Days (90d),Participation,AvgDailyValue30d,AvgDailyValue30dUSD,InvestableCapacity20USD,TradeCount30,StaleVolumeDays30d,ClippedValueDays30d,MedianTradedValueUSD,TradedValueCapUSD,Date,Country,Regime,RawLiquidity,NormLiquidity,Rank,Selected,RebalanceDate
BAMBURI CEMENT PLC (KENYA),535351.1333333332,56.5,90,0.7,1092553.3333333333,1092553.3333333333,218510.66666666666,21.0,0,134,399109.99999999994,19955499.999999996,2025-02-28,KENYA,MID,535351.1333333332,0.013700218462462669,200.0,False,2025-02-28
VODACOM TANZANIA (TANZANIA),464028.0088888888,770.0,90,0.7333333333333333,862862.0,862862.0,172572.40000000002,22.0,0,194,154000.0,7700000.0,2025-02-28,TANZANIA,LOW,464028.0088888888,0.14867945557149237,201.0,False,2025-02-28
SWISSPORT TANZANIA (TANZANIA),431048.88,1100.0,90,0.6,1197358.0,1197358.0,239471.6,18.0,0,53,720320.0,36016000.0,2025-02-28,TANZANIA,LOW,431048.88,0.13811259573869256,202.0,False,2025-02-28
AIRTEL UGANDA (UGANDA),414110.7494874074,90.18,90,0.5333333333333333,1455858.1036666667,1455858.1036666667,291171.62073333334,16.0,0,2,364000.0,18200000.0,2025-02-28,UGANDA,LOW,414110.7494874074,0.1326854405351924,203.0,False,2025-02-28
MTN GHANA (GHANA),409891.3268266666,2.91,90,0.7333333333333333,762194.616,762194.616,152438.92320000002,22.0,0,219,42881.0,2144050.0,2025-02-28,GHANA,LOW,409891.3268266666,0.13133349312682988,204.0,False,2025-02-28
PADENGA HOLDINGS (ZIMBABWE),405107.12844444445,18.0,90,0.6666666666666666,911491.0390000001,911491.0390000001,182298.20780000003,20.0,0,104,71198.0038,3559900.1900000004,2025-02-28,ZIMBABWE,LOW,405107.12844444445,0.1298005856359264,205.0,False,2025-02-28
CIC INSURANCE GROUP KENYA (KENYA),393808.84074074065,3.0,90,0.7333333333333333,732289.1666666666,732289.1666666666,146457.83333333334,22.0,0,12,243575.0,8410246.949999992,2025-02-28,KENYA,MID,393808.84074074065,0.010077997065223332,206.0,False,2025-02-28
ASCENCIA MAURITIUS (MAURITIUS),378977.92559999996,19.5,90,0.6,1052716.46,1052716.46,210543.29200000002,18.0,0,56,87325.0,4366250.0,2025-02-28,MAURITIUS,LOW,378977.92559999996,0.12142851416823332,207.0,False,2025-02-28
I&M BANK RWANDA (RWANDA),351323.20000000007,65.0,90,0.4,2195770.0,2195770.0,439154.0,12.0,0,36,186500.0,9325000.0,2025-02-28,RWANDA,LOW,351323.20000000007,0.1125676491613291,208.0,False,2025-02-28
ENL LIMITED MAURITIUS (MAURITIUS),347474.8401833333,26.7,90,0.6333333333333333,866280.765,866280.765,173256.15300000002,19.0,0,8,354805.0,15554247.653000014,2025-02-28,MAURITIUS,LOW,347474.8401833333,0.1113345941917481,209.0,False,2025-02-28
CENTUM INVESTMENT (KENYA) (KENYA),317773.7851851851,14.95,90,0.7333333333333333,590901.6666666666,590901.6666666666,118180.33333333333,22.0,0,36,850257.5,42512875.0,2025-02-28,KENYA,MID,317773.7851851851,0.00813217719662507,210.0,False,2025-02-28
ATTIJARI BANK TUNISIA (TUNISIA),232029.08553999997,69.05,90,0.7,473528.746,473528.746,94705.7492,21.0,0,15,86134.2,4306710.0,2025-02-28,TUNISIA,LOW,232029.08553999997,0.07434455992741365,211.0,False,2025-02-28
ICON PROPERTIES MALAWI (MALAWI),230330.30689925925,17.98,90,0.4666666666666667,1057639.1643333333,1057639.1643333333,211527.83286666666,14.0,0,56,258890.0,12944500.0,2025-02-28,MALAWI,LOW,230330.30689925925,0.07380025337995631,212.0,False,2025-02-28
FIRST CAPITAL BANK (ZIMBABWE),226912.46376,5.3,90,0.6,630312.3993333334,630312.3993333334,126062.47986666668,18.0,0,123,39548.08,1977404.0,2025-02-28,ZIMBABWE,LOW,226912.46376,0.07270514048280466,213.0,False,2025-02-28
IRELAND BLYTH MAURITIUS (MAURITIUS),225360.65399999998,38.0,90,0.6,626001.8166666667,626001.8166666667,125200.36333333334,18.0,0,38,281144.0,14057200.0,2025-02-28,MAURITIUS,LOW,225360.65399999998,0.07220792431083307,214.0,False,2025-02-28
HOME AFRIKA (KENYA) (KENYA),225052.04088888885,0.85,90,0.7333333333333333,418485.2,418485.2,83697.04000000001,22.0,0,22,28637.0,1431850.0,2025-02-28,KENYA,MID,225052.04088888885,0.005759326792498044,215.0,False,2025-02-28
CAPRICORN INVESTMENT (NAMIBIA),191938.43068351853,0.2112,90,0.43333333333333335,1022157.3231666667,1022157.3231666667,204431.46463333335,13.0,0,33,148833.4,7441670.0,2025-02-28,NAMIBIA,LOW,191938.43068351853,0.06149909236212807,216.0,False,2025-02-28
AMEN BANK TUNISIA (TUNISIA),191731.23155666664,39.0,90,0.7,391288.2276666667,391288.2276666667,78257.64553333334,21.0,0,34,22409.144999999997,1120457.2499999998,2025-02-28,TUNISIA,LOW,191731.23155666664,0.06143270358217276,217.0,False,2025-02-28
TIGERE PROPERTY FUND (ZIMBABWE),191093.82012169866,1.112662,90,0.7,389987.3880034667,389987.3880034667,77997.47760069334,21.0,0,65,547693.7276349999,27384686.381749995,2025-02-28,ZIMBABWE,LOW,191093.82012169866,0.061228470252911,218.0,False,2025-02-28
BLANTYRE HOTELS MALAWI (MALAWI),188849.29889629627,14.55,90,0.36666666666666664,1404664.2066666668,1404664.2066666668,280932.84133333334,11.0,0,7,260000.0,13000000.0,2025-02-28,MALAWI,LOW,188849.29889629627,0.06050930204017625,219.0,False,2025-02-28
NAIROBI SECURITIES EXCHANGE (KENYA) (KENYA),184933.3167407407,6.82,90,0.7333333333333333,343884.26666666666,343884.26666666666,68776.85333333333,22.0,0,69,139370.0,6968500.0,2025-02-28,KENYA,MID,184933.3167407407,0.004732644955023201,220.0,False,2025-02-28
BANK OF KIGALI RWANDA (RWANDA),184217.4,315.0,90,0.3,2046860.0,2046860.0,409372.0,9.0,0,96,825750.0,41287500.0,2025-02-28,RWANDA,LOW,184217.4,0.059025192906737224,221.0,False,2025-02-28
SASINI (KENYA) (KENYA),182029.71111111107,15.55,90,0.7333333333333333,338485.0,338485.0,67697.0,22.0,0,44,41877.5,2093875.0,2025-02-28,KENYA,MID,182029.71111111107,0.004658338525134701,222.0,False,2025-02-28
NATION MEDIA GROUP (KENYA) (KENYA),176240.5333333333,14.65,90,0.7333333333333333,327720.0,327720.0,65544.0,22.0,0,32,430525.0,21526250.0,2025-02-28,KENYA,MID,176240.5333333333,0.00451018716178603,223.0,False,2025-02-28
TOTALENERGIES MARKETING KENYA (KENYA),174741.83999999997,23.95,90,0.7,356616.0,356616.0,71323.2,21.0,0,32,58800.0,2940000.0,2025-02-28,KENYA,MID,174741.83999999997,0.0044718339674123505,224.0,False,2025-02-28
COPPERBELT ENERGY CORP ZAMBIA (ZAMBIA),168014.48080592588,13.8,90,0.7333333333333333,312423.6213333333,312423.6213333333,62484.724266666664,22.0,0,92,20263.22,1013161.0,2025-02-28,ZAMBIA,LOW,168014.48080592588,0.053833607144032396,225.0,False,2025-02-28
WILLIAMSON TEA KENYA (KENYA),167216.62222222218,217.0,90,0.7333333333333333,310940.0,310940.0,62188.0,22.0,0,18,150850.0,7542500.0,2025-02-28,KENYA,MID,167216.62222222218,0.004279255450035848,226.0,False,2025-02-28
SOCIÉTÉ DE FABRICATION DES BOISSONS DE TUNISIE SOCIÉTÉ ANONYME (TUNISIA),136550.59205666662,11.9,90,0.7,278674.6776666666,278674.6776666666,55734.93553333333,21.0,0,15,211436.225,10571811.25,2025-02-28,TUNISIA,LOW,136550.59205666662,0.04375224619212912,227.0,False,2025-02-28
SOCIÉTÉ FRIGORIFIQUE ET BRASSERIE DE TUNIS TUNISIA (TUNISIA),136550.59205666662,11.9,90,0.7,278674.6776666666,278674.6776666666,55734.93553333333,21.0,0,15,211615.78999999998,10580789.499999998,2025-02-28,TUNISIA,LOW,136550.59205666662,0.04375224619212912,228.0,False,2025-02-28
ONE TECH HOLDING TUNISIA (TUNISIA),135278.15482999996,9.09,90,0.7,276077.86699999997,276077.86699999997,55215.573399999994,21.0,0,15,48365.45999999999,2418272.9999999995,2025-02-28,TUNISIA,LOW,135278.15482999996,0.04334454391880579,229.0,False,2025-02-28
LUX ISLAND RESTORTS MAURITIUS (MAURITIUS),127729.75881481482,53.0,90,0.5333333333333333,449049.93333333335,449049.93333333335,89809.98666666668,16.0,0,12,259400.0,12970000.0,2025-02-28,MAURITIUS,LOW,127729.75881481482,0.04092595842724663,230.0,False,2025-02-28
BIAT TUNISIA (TUNISIA),127255.95535333331,99.9,90,0.7,259706.03133333332,259706.03133333332,51941.20626666667,21.0,0,11,132685.5,5033137.6099999845,2025-02-28,TUNISIA,LOW,127255.95535333331,0.04077414681382778,231.0,False,2025-02-28
DÉLICE HOLDING TUNISIA (TUNISIA),114925.24941333331,19.79,90,0.7,234541.3253333333,234541.3253333333,46908.26506666667,21.0,0,37,26319.600000000002,1315980.0,2025-02-28,TUNISIA,LOW,114925.24941333331,0.03682325891298481,232.0,False,2025-02-28
SUN RESORTS LIMITED MAURITIUS (MAURITIUS),106111.77623703703,41.7,90,0.5333333333333333,373049.2133333333,373049.2133333333,74609.84266666666,16.0,0,20,137770.0,6888500.0,2025-02-28,MAURITIUS,LOW,106111.77623703703,0.03399932939053339,233.0,False,2025-02-28
MAENDELEO BANK (TANZANIA) (TANZANIA),104916.83999999998,330.0,90,0.7,214116.0,214116.0,42823.200000000004,21.0,0,11,51750.0,2587500.0,2025-02-28,TANZANIA,LOW,104916.83999999998,0.03361645924958925,234.0,False,2025-02-28
UCHUMI SUPERMARKETS (KENYA) (KENYA),102542.71377777777,0.37,90,0.7333333333333333,190678.6,190678.6,38135.72,22.0,0,104,11210.0,560500.0,2025-02-28,KENYA,MID,102542.71377777777,0.0026241797075165804,235.0,False,2025-02-28
CIM FINANCIAL SERVICES MAURITIUS (MAURITIUS),96232.06719814814,16.25,90,0.5666666666666667,299684.63833333337,299684.63833333337,59936.92766666668,17.0,0,19,195570.0,9778500.0,2025-02-28,MAURITIUS,LOW,96232.06719814814,0.03083376668102358,236.0,False,2025-02-28
BANQUE DE TUNISIE TUNISIA (TUNISIA),90902.98618333333,5.05,90,0.7,185516.29833333334,185516.29833333334,37103.25966666667,21.0,0,11,85609.79999999999,1791389.5895999963,2025-02-28,TUNISIA,LOW,90902.98618333333,0.029126273062532192,237.0,False,2025-02-28
BANQUE NATIONALE AGRICOLE TUNISIA (TUNISIA),87522.39369999999,8.79,90,0.7,178617.13,178617.13,35723.426,21.0,0,11,65838.42,2353777.694499999,2025-02-28,TUNISIA,LOW,87522.39369999999,0.02804309566741199,238.0,False,2025-02-28
MTN RWANDACELL (RWANDA),77618.88888888889,150.0,90,0.3333333333333333,698570.0,698570.0,139714.0,10.0,0,14,208500.0,10425000.0,2025-02-28,RWANDA,LOW,77618.88888888889,0.024869908542153287,239.0,False,2025-02-28
SCANGROUP (KENYA) (KENYA),77122.89037037037,3.27,90,0.7333333333333333,143410.33333333334,143410.33333333334,28682.06666666667,22.0,0,139,67890.0,3394500.0,2025-02-28,KENYA,MID,77122.89037037037,0.001973658746086462,240.0,False,2025-02-28
EAST DELTA FLOUR MILLS EGYPT (EGYPT),61996.62672,213.92,90,0.7,126523.72800000002,126523.72800000002,25304.745600000006,21.0,0,10,41148.92,1404164.9119999977,2025-02-28,EGYPT,MID,61996.62672,0.0015865611878155808,241.0,False,2025-02-28
MARIDIVE & OIL SERVICE (EGYPT) (EGYPT),45759.611216666664,0.34,90,0.7,93386.96166666667,93386.96166666667,18677.392333333333,21.0,0,11,44127.56,1351379.6364000014,2025-02-28,EGYPT,MID,45759.611216666664,0.0011710382800952147,242.0,False,2025-02-28
POULINA GROUP HOLDING TUNISIA (TUNISIA),35423.369426666664,8.84,90,0.7,72292.59066666667,72292.59066666667,14458.518133333335,21.0,0,30,18735.0,936750.0,2025-02-28,TUNISIA,LOW,35423.369426666664,0.011350020214244786,243.0,False,2025-02-28
ZAMBIA NATIONAL COMMERCIAL BANK (ZAMBIA),32048.889074074068,5.53,90,0.7333333333333333,59595.041666666664,59595.041666666664,11919.008333333333,22.0,0,67,9166.949999999999,458347.49999999994,2025-02-28,ZAMBIA,LOW,32048.889074074068,0.01026880121011286,244.0,False,2025-02-28
CALBANK PLC GHANA (GHANA),27803.449333333327,0.59,90,0.7,56741.73333333333,56741.73333333333,11348.346666666666,21.0,0,150,3465.0,173250.0,2025-02-28,GHANA,LOW,27803.449333333327,0.008908517655621532,245.0,False,2025-02-28
NAIROBI BUSINESS VENTURES (KENYA) (KENYA),27341.805333333326,2.1,90,0.7333333333333333,50842.2,50842.2,10168.44,22.0,0,147,11773.999999999998,588699.9999999999,2025-02-28,KENYA,MID,27341.805333333326,0.0006997065718203273,246.0,False,2025-02-28
CHILANGA CEMENT ZAMBIA (ZAMBIA),26224.61688888889,25.5,90,0.6666666666666666,59005.388000000006,59005.388000000006,11801.077600000002,20.0,0,94,5100.0,255000.0,2025-02-28,ZAMBIA,LOW,26224.61688888889,0.008402643131278292,247.0,False,2025-02-28
LONGHORN KENYA (KENYA),25252.95033333333,3.16,90,0.7,51536.63333333333,51536.63333333333,10307.326666666668,21.0,0,16,24645.000000000004,1232250.0000000002,2025-02-28,KENYA,MID,25252.95033333333,0.0006462504977512944,248.0,False,2025-02-28
LIBERTY KENYA HOLDINGS (KENYA),25231.644444444442,7.78,90,0.6666666666666666,56771.2,56771.2,11354.24,20.0,0,44,22550.0,1127500.0,2025-02-28,KENYA,MID,25231.644444444442,0.0006457052568539842,249.0,False,2025-02-28
PRECISION AIR SERVICES (TANZANIA) (TANZANIA),24023.703703703704,400.0,90,0.6666666666666666,54053.333333333336,54053.333333333336,10810.666666666668,20.0,0,9,12000.0,600000.0,2025-02-28,TANZANIA,LOW,24023.703703703704,0.007697447393380911,250.0,False,2025-02-28
HIPPO VALLEY ESTATES (ZIMBABWE),23382.089953333332,6.0995,90,0.3333333333333333,210438.80958,210438.80958,42087.761916,10.0,0,168,341600.02,17080001.0,2025-02-28,ZIMBABWE,LOW,23382.089953333332,0.00749186759805633,251.0,False,2025-02-28
MWALIMU COMMERCIAL BANK (TANZANIA) (TANZANIA),22305.12,310.0,90,0.6,61958.666666666664,61958.666666666664,12391.733333333334,18.0,0,21,15250.0,762500.0,2025-02-28,TANZANIA,LOW,22305.12,0.007146795095403162,252.0,False,2025-02-28
AIRTEL NETWORKS ZAMBIA (ZAMBIA),21708.009122962958,50.0,90,0.36666666666666664,161464.53066666666,161464.53066666666,32292.906133333334,11.0,0,79,7000.0,350000.0,2025-02-28,ZAMBIA,LOW,21708.009122962958,0.006955474488859902,253.0,False,2025-02-28
EVEREADY EAST AFRICA KENYA (KENYA),20284.314518518517,1.32,90,0.7333333333333333,37718.76666666667,37718.76666666667,7543.753333333334,22.0,0,24,5053.5,252675.0,2025-02-28,KENYA,MID,20284.314518518517,0.0005190976967484525,254.0,False,2025-02-28
GCB BANK PLC GHANA (GHANA),16035.440837037035,6.51,90,0.6333333333333333,39977.55333333333,39977.55333333333,7995.510666666666,19.0,0,162,5575.0,278750.0,2025-02-28,GHANA,LOW,16035.440837037035,0.005137923935256293,255.0,False,2025-02-28
STARAFRICACORPORATION (ZIMBABWE),14109.9681444,0.035,90,0.6,39194.355956666666,39194.355956666666,7838.871191333334,18.0,0,96,35133.32,1756666.0,2025-02-28,ZIMBABWE,LOW,14109.9681444,0.004520982228774953,256.0,False,2025-02-28
TN CYBERTECH INVESTMENTS HOLDINGS (ZIMBABWE),9920.192152592592,0.16,90,0.6666666666666666,22320.432343333334,22320.432343333334,4464.086468666667,20.0,0,85,1084295.24,54214762.0,2025-02-28,ZIMBABWE,LOW,9920.192152592592,0.003178533925018367,257.0,False,2025-02-28
ECOBANK GHANA (GHANA),7021.162916666667,6.25,90,0.5,28084.65166666667,28084.65166666667,5616.930333333334,15.0,0,113,4888.1,244405.00000000003,2025-02-28,GHANA,LOW,7021.162916666667,0.0022496544603597696,258.0,False,2025-02-28
STANDARD CHARTERED BANK ZAMBIA (ZAMBIA),6873.313398518518,2.24,90,0.7333333333333333,12780.954666666667,12780.954666666667,2556.1909333333333,22.0,0,82,4897.2,244860.0,2025-02-28,ZAMBIA,LOW,6873.313398518518,0.0022022819193844726,259.0,False,2025-02-28
ZCCM INVESTMENTS HOLDINGS ZAMBIA (ZAMBIA),5972.720000000001,65.0,90,0.4,37329.5,37329.5,7465.900000000001,12.0,0,11,3484.0,174200.0,2025-02-28,ZAMBIA,LOW,5972.720000000001,0.0019137223203558817,260.0,False,2025-02-28
GOIL PLC (GHANA),5434.3878,1.6,90,0.6,15095.521666666667,15095.521666666667,3019.1043333333337,18.0,0,123,2200.0,110000.0,2025-02-28,GHANA,LOW,5434.3878,0.001741235020280491,261.0,False,2025-02-28
ZAMBIA SUGAR (ZAMBIA),5377.552533333335,36.1,90,0.4,33609.70333333334,33609.70333333334,6721.940666666668,12.0,0,55,5081.400000000001,254070.00000000003,2025-02-28,ZAMBIA,LOW,5377.552533333335,0.0017230244029397526,262.0,False,2025-02-28
