Date,Index Level
2022-10-14,1409.348210458058
2022-10-16,1411.5737376193651
2022-10-17,1428.1293166198825
2022-10-18,1427.415648575026
2022-10-19,1415.5724609002373
2022-10-20,1417.0435487288187
2022-10-21,1414.162582851575
2022-10-23,1414.4100914872831
2022-10-24,1396.9327683719462
2022-10-25,1406.1240670828595
2022-10-26,1421.4596090697291
2022-10-27,1432.313872412101
2022-10-28,1426.2255188521895
2022-10-30,1425.5869195327928
2022-10-31,1434.076825837101
2022-11-01,1434.076825837101
2022-11-02,1433.074557435706
2022-11-03,1422.4027918765908
2022-11-04,1445.1997980366268
2022-11-06,1444.7796285951079
2022-11-07,1453.4074950368474
2022-11-08,1440.3258924989573
2022-11-09,1449.3893735827492
2022-11-10,1459.1259916302608
2022-11-11,1473.4518222345043
2022-11-13,1475.8730392627544
2022-11-14,1475.58452744928
2022-11-15,1478.1864071149644
2022-11-16,1497.4772433697638
2022-11-17,1495.8876000507876
2022-11-18,1508.9588050839748
2022-11-20,1509.1106570086558
2022-11-21,1503.8756513726858
2022-11-22,1512.4589370035194
2022-11-23,1526.1136861423258
2022-11-24,1530.703445916146
2022-11-25,1541.4287608118977
2022-11-27,1544.7645660290646
2022-11-28,1543.8422165889713
2022-11-29,1541.3642973502665
2022-11-30,1559.1194777906676
2022-12-01,1559.1194777906676
2022-12-02,1564.9456775972544
2022-12-04,1570.8796405680737
2022-12-05,1578.7161343046246
2022-12-06,1578.655929433267
2022-12-07,1578.1479061853152
2022-12-08,1575.1828743460205
2022-12-09,1578.9948440333046
2022-12-11,1576.4741045528806
2022-12-12,1575.6591324739577
2022-12-13,1589.8594357823017
2022-12-14,1579.6888352463814
2022-12-15,1573.669618422479
2022-12-16,1576.5805821952756
2022-12-18,1572.7979806029016
2022-12-19,1582.0852663055036
2022-12-20,1578.1608935935842
2022-12-21,1588.1072787181931
2022-12-22,1585.616350359988
2022-12-23,1594.9260128393798
2022-12-25,1593.8622053312395
2022-12-26,1596.4275062263862
2022-12-27,1594.9148335645148
2022-12-28,1603.6016376408998
2022-12-29,1607.5098971777181
2022-12-30,1606.039480717995
2023-01-03,1606.039480717995
2023-01-04,1616.1457874720122
2023-01-05,1622.469829680384
2023-01-06,1634.2193287264574
2023-01-09,1649.5677641812815
2023-01-10,1635.1584738545005
2023-01-11,1638.8608370632148
2023-01-12,1651.249670261111
2023-01-13,1669.3600188247297
2023-01-15,1669.1489163649528
2023-01-16,1668.5463218051443
2023-01-17,1674.459281954809
2023-01-18,1675.887411604971
2023-01-19,1677.0952535574118
2023-01-20,1673.9725456593476
2023-01-22,1675.8605764620515
2023-01-23,1689.1792274772715
2023-01-24,1692.2689269921923
2023-01-25,1694.535587812238
2023-01-26,1701.8527557198543
2023-01-27,1701.2895928304529
2023-01-30,1702.0966734960082
2023-01-31,1690.9978032236845
2023-02-01,1690.9978032236845
2023-02-02,1696.9578972290653
2023-02-03,1702.515945184984
2023-02-05,1704.8796623674962
2023-02-06,1703.4679170389584
2023-02-07,1712.782345801813
2023-02-08,1715.2488616129667
2023-02-09,1720.9810883258056
2023-02-10,1713.8352109748298
2023-02-12,1710.5505715673796
2023-02-13,1717.4766475190038
2023-02-14,1720.5056003316245
2023-02-15,1716.3579872066882
2023-02-16,1719.1861267594275
2023-02-17,1704.8273268384376
2023-02-19,1702.2460691669792
2023-02-20,1703.321949327951
2023-02-21,1695.4041261000457
2023-02-22,1685.602753999996
2023-02-23,1697.3305912050055
2023-02-24,1684.491502085816
2023-02-26,1686.4597986811682
2023-02-27,1690.8253052387263
2023-02-28,1702.1604854867655
2023-03-01,1702.1604854867655
2023-03-02,1686.0978903169466
2023-03-03,1685.93292405794
2023-03-05,1685.4545111888697
2023-03-06,1684.5501513896409
2023-03-07,1672.7695278593505
2023-03-08,1663.6063117962283
2023-03-09,1663.249024513275
2023-03-10,1653.0086892363367
2023-03-12,1645.7959488309434
2023-03-13,1631.1054779631434
2023-03-14,1623.954975872656
2023-03-15,1586.6669659498918
2023-03-16,1574.520815844915
2023-03-17,1574.4026741856107
2023-03-19,1573.2878206947435
2023-03-20,1590.0455305163116
2023-03-21,1597.5539781349476
2023-03-22,1609.6589969145916
2023-03-23,1618.0232182502475
2023-03-24,1609.8511336808565
2023-03-26,1616.106859973787
2023-03-27,1603.814939570069
2023-03-28,1609.580296730999
2023-03-29,1627.7195672907167
2023-03-30,1632.5299183841253
2023-03-31,1629.5223462760591
2023-04-03,1629.5223462760591
2023-04-04,1630.3239047773359
2023-04-05,1619.2430564326696
2023-04-06,1622.9389672328762
2023-04-07,1623.1125172541658
2023-04-09,1622.2356394197125
2023-04-10,1622.9543107768193
2023-04-11,1619.5651523588313
2023-04-12,1613.1187730758406
2023-04-13,1627.129711523328
2023-04-14,1627.2335137824648
2023-04-17,1615.9060016943445
2023-04-18,1619.5004230660263
2023-04-19,1614.940506751762
2023-04-20,1618.5875138558608
2023-04-21,1610.248666146982
2023-04-24,1609.7053765601404
2023-04-25,1610.1454365806317
2023-04-26,1621.761777142757
2023-04-27,1626.8555066081574
2023-04-28,1631.4745657339365
2023-04-30,1630.9582303956292
2023-05-02,1630.9582303956292
2023-05-03,1629.3372043639176
2023-05-04,1625.2549394780074
2023-05-05,1637.273502254067
2023-05-07,1635.9075884271604
2023-05-08,1647.502103341243
2023-05-09,1637.9723425182647
2023-05-10,1638.3811047165032
2023-05-11,1621.5511862400053
2023-05-12,1627.082235203607
2023-05-14,1628.4421256146327
2023-05-15,1625.9540753067736
2023-05-16,1640.8328549533778
2023-05-17,1650.8996922325182
2023-05-18,1631.8876812222852
2023-05-19,1637.9320546464414
2023-05-22,1640.6671853990563
2023-05-23,1642.0471069281518
2023-05-24,1644.427574179357
2023-05-25,1640.371329930353
2023-05-26,1649.1281783285885
2023-05-29,1651.57959449243
2023-05-30,1690.3181288303529
2023-05-31,1682.3354264872437
2023-06-01,1682.3354264872437
2023-06-02,1690.0741153148876
2023-06-04,1688.7940613444434
2023-06-05,1682.1388120779357
2023-06-06,1685.4668441484134
2023-06-07,1695.062258585588
2023-06-08,1700.6280021595921
2023-06-09,1708.1998573336139
2023-06-11,1710.8210350775923
2023-06-12,1699.998249863186
2023-06-13,1751.1833731718802
2023-06-14,1803.2230351041992
2023-06-15,1789.2786894444455
2023-06-16,1780.1758925232568
2023-06-18,1781.888440691096
2023-06-19,1792.2867965930031
2023-06-20,1779.3434897871794
2023-06-21,1761.197411626635
2023-06-22,1757.3395847366435
2023-06-23,1753.6848151199335
2023-06-25,1748.9623988920744
2023-06-26,1757.9554462827962
2023-06-27,1781.3881378878143
2023-06-28,1786.397070947779
2023-06-29,1787.0984682369426
2023-06-30,1803.7094189923164
2023-07-03,1803.7094189923164
2023-07-04,1788.9324486898931
2023-07-05,1795.919761722786
2023-07-06,1781.9607697947356
2023-07-07,1803.7337223413097
2023-07-09,1796.952840598499
2023-07-10,1806.932026664989
2023-07-11,1813.8126319495746
2023-07-12,1822.011044545307
2023-07-13,1813.3001959397304
2023-07-14,1813.454469359967
2023-07-16,1812.8607958997611
2023-07-17,1834.9427294471125
2023-07-18,1835.0360325463078
2023-07-19,1820.6010037864744
2023-07-20,1826.63563123916
2023-07-21,1857.405293204675
2023-07-24,1856.1844132384388
2023-07-25,1871.6133128599577
2023-07-26,1868.835042145124
2023-07-27,1870.863449358346
2023-07-28,1865.972149498429
2023-07-30,1868.4326717306262
2023-07-31,1860.3540105960835
2023-08-01,1860.3540105960835
2023-08-02,1840.0860929114779
2023-08-03,1856.477609104436
2023-08-04,1858.8306499342114
2023-08-06,1860.9189249541053
2023-08-07,1865.136339088582
2023-08-08,1862.9873389654044
2023-08-09,1852.0133754073688
2023-08-10,1874.5180408135252
2023-08-11,1866.7722714247636
2023-08-13,1867.9376135727584
2023-08-14,1853.999716001791
2023-08-15,1847.9893599683098
2023-08-16,1834.5532382384224
2023-08-17,1831.3101226930687
2023-08-18,1820.9645309828597
2023-08-20,1821.864804012097
2023-08-21,1826.0528870943192
2023-08-22,1819.0739738604084
2023-08-23,1823.9050061240773
2023-08-24,1825.0745871397692
2023-08-25,1821.7789102394588
2023-08-27,1823.9755229182128
2023-08-28,1841.7906562330454
2023-08-29,1847.7779595841457
2023-08-30,1846.631872904204
2023-08-31,1845.4490698218483
2023-09-01,1845.4490698218483
2023-09-03,1843.760241606707
2023-09-04,1872.0381253548228
2023-09-05,1863.0218156363908
2023-09-06,1862.0300295815427
2023-09-07,1851.4153197322903
2023-09-08,1858.9541068191186
2023-09-10,1859.8748455936761
2023-09-11,1834.7923992842866
2023-09-12,1822.5140909041106
2023-09-13,1839.6439703974952
2023-09-14,1848.149655261754
2023-09-15,1850.6178132332375
2023-09-17,1851.9836547836767
2023-09-18,1852.2648832889765
2023-09-19,1856.1811051830205
2023-09-20,1858.4552062583175
2023-09-21,1842.5746645090746
2023-09-22,1844.6389717872805
2023-09-24,1845.2354624125242
2023-09-25,1836.8915158573986
2023-09-26,1822.9990520061708
2023-09-27,1815.9954298467871
2023-09-28,1814.6219551035456
2023-09-29,1816.991348453633
2023-10-02,1816.991348453633
2023-10-03,1807.8800702029641
2023-10-04,1808.1243798983462
2023-10-05,1815.2105797131665
2023-10-06,1823.721611790926
2023-10-08,1817.567655126451
2023-10-09,1817.121793037598
2023-10-10,1841.1301696933376
2023-10-11,1839.4480595092855
2023-10-12,1837.0133791589433
2023-10-13,1836.5499744631588
2023-10-16,1843.1361964413165
2023-10-17,1855.5891459400264
2023-10-18,1850.2733301218786
2023-10-19,1835.9912334093617
2023-10-20,1826.979922953927
2023-10-22,1830.3825842293047
2023-10-23,1830.117246299021
2023-10-24,1839.450908488953
2023-10-25,1838.0002569774585
2023-10-26,1837.2866633863423
2023-10-27,1837.2656606542275
2023-10-29,1839.8366924627655
2023-10-30,1853.840042374334
2023-10-31,1854.9121938208737
2023-11-01,1854.9121938208737
2023-11-02,1870.080973939108
2023-11-03,1880.3140720648407
2023-11-05,1886.1117647297372
2023-11-06,1896.6850778758085
2023-11-07,1886.7589252473933
2023-11-08,1900.867212012369
2023-11-09,1904.386520511384
2023-11-10,1895.594042015597
2023-11-12,1892.3500380206724
2023-11-13,1895.5969985001084
2023-11-14,1921.811384610454
2023-11-15,1939.6090219885175
2023-11-16,1930.4398309132123
2023-11-17,1937.8672991268286
2023-11-19,1941.5352801967485
2023-11-20,1945.1654942628684
2023-11-21,1940.1330681807485
2023-11-22,1950.9413839509577
2023-11-23,1966.8151053587255
2023-11-24,1976.7192830713404
2023-11-26,1975.3863530071083
2023-11-27,1983.2124776240732
2023-11-28,1980.429978705865
2023-11-29,1975.368479960525
2023-11-30,1979.170556903954
2023-12-01,1979.170556903954
2023-12-03,1979.2572398059656
2023-12-04,2000.2375315787476
2023-12-05,1996.2085751276832
2023-12-06,2007.1695034998856
2023-12-07,1990.5194122463904
2023-12-08,1983.2290675049953
2023-12-10,1977.58595952136
2023-12-11,1981.6884714416756
2023-12-12,1970.0234866520238
2023-12-13,1985.562491382583
2023-12-14,2021.4074804888996
2023-12-15,2016.9546067415442
2023-12-18,2012.5424871172513
2023-12-19,2021.0211753508052
2023-12-20,2030.9876380321334
2023-12-21,2047.6937522093115
2023-12-22,2027.854662513532
2023-12-24,2019.4088370695583
2023-12-25,2024.5731084607191
2023-12-26,2022.2104344536108
2023-12-27,2050.099013390885
2023-12-28,2055.5167643226746
2023-12-29,2071.6101553048725
2023-12-31,2071.29858383506
2024-01-02,2071.29858383506
2024-01-03,2088.4098771204153
2024-01-04,2095.1864380451207
2024-01-05,2114.6098640499526
2024-01-08,2127.312980680415
2024-01-09,2171.9231419688012
2024-01-10,2121.6919124671845
2024-01-11,2137.9465790948607
2024-01-12,2150.4287760891298
2024-01-14,2155.2121611253133
2024-01-15,2173.702529351736
2024-01-16,2204.751362078307
2024-01-17,2188.905129419043
2024-01-18,2195.3162193189623
2024-01-19,2201.115619764087
2024-01-21,2208.611676038874
2024-01-22,2207.1397514617997
2024-01-23,2208.804074950233
2024-01-24,2232.2002227664616
2024-01-25,2247.6936917445832
2024-01-26,2263.8083996676482
2024-01-28,2269.71314781405
2024-01-29,2265.279647203899
2024-01-30,2247.5758116935754
2024-01-31,2188.5864851846027
2024-02-01,2188.5864851846027
2024-02-02,2215.8980213367104
2024-02-04,2211.612104527159
2024-02-05,2204.4671034185844
2024-02-06,2195.1569721141327
2024-02-07,2188.604291969968
2024-02-08,2170.8147780855775
2024-02-09,2186.8811593554287
2024-02-11,2183.974408801496
2024-02-12,2197.8274330922427
2024-02-13,2174.1420987403926
2024-02-14,2193.915125148231
2024-02-15,2200.079353002326
2024-02-16,2220.091055292477
2024-02-18,2223.992959090085
2024-02-19,2216.1263493233578
2024-02-20,2199.0292106241727
2024-02-21,2195.370785383766
2024-02-22,2210.548647836413
2024-02-23,2208.9411961653122
2024-02-25,2194.0325939330423
2024-02-26,2198.6643175560944
2024-02-27,2182.6814477188987
2024-02-28,2133.0386815508687
2024-02-29,2168.660276379758
2024-03-01,2168.660276379758
2024-03-03,2168.4582395083517
2024-03-04,2187.083953768784
2024-03-05,2186.4619673991656
2024-03-06,2202.882085947428
2024-03-07,2209.533962955247
2024-03-08,2222.70875660942
2024-03-10,2240.221037483176
2024-03-11,2257.04199268526
2024-03-12,2276.975001802145
2024-03-13,2286.7355844503063
2024-03-14,2282.7260841693464
2024-03-15,2302.515879905505
2024-03-17,2301.890959388159
2024-03-18,2277.0133016822524
2024-03-19,2269.5902251295443
2024-03-20,2272.0421100959206
2024-03-21,2288.4519086597998
2024-03-22,2316.8857162938207
2024-03-24,2317.5524377989054
2024-03-25,2314.771141659825
2024-03-26,2321.2832655494735
2024-03-27,2340.69506139665
2024-03-28,2348.431431552112
2024-03-29,2348.5731391123304
2024-03-31,2337.558811883414
2024-04-01,2337.558811883414
2024-04-02,2333.761280696182
2024-04-03,2320.021708290166
2024-04-04,2326.2457220331303
2024-04-05,2307.5366632977084
2024-04-07,2305.678339620505
2024-04-08,2276.4424656111587
2024-04-09,2282.2365233869054
2024-04-10,2284.3379138991468
2024-04-11,2283.4069923399043
2024-04-12,2271.835691753541
2024-04-15,2239.8008910900608
2024-04-16,2186.194546412069
2024-04-17,2192.4836302725375
2024-04-18,2181.0086389443686
2024-04-19,2164.906182789479
2024-04-21,2168.2175104709418
2024-04-22,2185.2931668767565
2024-04-23,2158.027381540622
2024-04-24,2139.196222232517
2024-04-25,2136.2859274322723
2024-04-26,2145.4971370055
2024-04-28,2133.4041029057216
2024-04-29,2150.584255102376
2024-04-30,2137.826867501243
2024-05-01,2137.826867501243
2024-05-02,2167.4250143685153
2024-05-03,2210.8628358671963
2024-05-06,2237.0496019038
2024-05-07,2218.7487964404877
2024-05-08,2208.554698105581
2024-05-09,2226.836570550473
2024-05-10,2241.215972211849
2024-05-12,2234.423211762166
2024-05-13,2232.19531315106
2024-05-14,2224.803645448045
2024-05-15,2220.6636011112723
2024-05-16,2206.658295654734
2024-05-17,2220.475011321835
2024-05-19,2228.9972790152515
2024-05-20,2227.6346910776992
2024-05-21,2227.2806047177123
2024-05-22,2209.8029355637736
2024-05-23,2192.595667387605
2024-05-24,2179.1228993978075
2024-05-26,2183.770967144449
2024-05-27,2191.850761253868
2024-05-28,2220.134928551787
2024-05-29,2242.2876816805797
2024-05-30,2231.069984800284
2024-05-31,2224.551742921623
2024-06-03,2224.551742921623
2024-06-04,2213.6680168299313
2024-06-05,2212.8105125203992
2024-06-06,2208.7016053788193
2024-06-07,2203.3692181522806
2024-06-09,2197.4206090547177
2024-06-10,2206.859364229565
2024-06-11,2213.3440972037506
2024-06-12,2225.20528290554
2024-06-13,2244.4717489461036
2024-06-14,2254.024333442263
2024-06-17,2253.874404548687
2024-06-18,2284.242343321509
2024-06-19,2293.2311053194444
2024-06-20,2302.013003310614
2024-06-21,2292.3012055421786
2024-06-23,2300.038900064634
2024-06-24,2296.8253536797024
2024-06-25,2287.2184031497827
2024-06-26,2292.931826902559
2024-06-27,2300.2031233343537
2024-06-28,2320.0664186093713
2024-07-02,2320.0664186093713
2024-07-03,2353.1255634623176
2024-07-04,2371.6241312309317
2024-07-05,2364.9516986281346
2024-07-07,2369.393949719178
2024-07-08,2369.931802428606
2024-07-09,2358.1015410644864
2024-07-10,2352.2836401421728
2024-07-11,2354.7563099870295
2024-07-12,2363.30483513122
2024-07-14,2358.556852100166
2024-07-15,2375.1225152688444
2024-07-16,2366.6752535132146
2024-07-17,2372.6613716344623
2024-07-18,2358.0721810672526
2024-07-19,2347.33408330555
2024-07-21,2348.327692991789
2024-07-22,2355.060697572847
2024-07-23,2352.0376489302303
2024-07-24,2344.528916033944
2024-07-25,2333.5187268384225
2024-07-26,2337.126531508433
2024-07-28,2336.5966151275784
2024-07-29,2326.185530266797
2024-07-30,2319.3483121914383
2024-07-31,2341.656710353637
2024-08-01,2341.656710353637
2024-08-02,2339.919764581309
2024-08-04,2327.8947465547662
2024-08-05,2309.837227544381
2024-08-06,2316.545812011669
2024-08-07,2347.036494043242
2024-08-08,2378.366868018081
2024-08-09,2395.0380240965865
2024-08-11,2404.3419636474846
2024-08-12,2406.139914833861
2024-08-13,2389.768227216267
2024-08-14,2388.2947032722827
2024-08-15,2401.2868328475074
2024-08-16,2409.4107271202274
2024-08-18,2408.350653660365
2024-08-19,2424.744004385528
2024-08-20,2433.476839577235
2024-08-21,2436.1321934919456
2024-08-22,2434.7090128163236
2024-08-23,2446.9720933755925
2024-08-25,2448.116598099016
2024-08-26,2452.679610712827
2024-08-27,2482.5174423562726
2024-08-28,2477.3446058730055
2024-08-29,2476.197670928452
2024-08-30,2471.065377098845
2024-09-02,2471.065377098845
2024-09-03,2456.871176686832
2024-09-04,2446.6586613130303
2024-09-05,2441.491475274015
2024-09-06,2435.238498158229
2024-09-08,2427.1433021764224
2024-09-09,2428.968650024052
2024-09-10,2431.6484559769397
2024-09-11,2430.1002911388373
2024-09-12,2447.515404874844
2024-09-13,2464.3418768852016
2024-09-16,2465.109456597854
2024-09-17,2479.2837297287547
2024-09-18,2480.862534244363
2024-09-19,2510.8062130389344
2024-09-20,2526.2438177072004
2024-09-22,2529.5861732435974
2024-09-23,2547.056259827462
2024-09-24,2560.3040444978406
2024-09-25,2591.2262243977634
2024-09-26,2595.90491140014
2024-09-27,2600.3102983586305
2024-09-29,2604.199068760222
2024-09-30,2601.4167905085887
2024-10-01,2601.4167905085887
2024-10-02,2584.1497752612786
2024-10-03,2579.1870444786796
2024-10-04,2582.850119106808
2024-10-07,2586.7803347681484
2024-10-08,2563.158211325869
2024-10-09,2562.7730982147627
2024-10-10,2555.509845853694
2024-10-11,2570.894029535796
2024-10-13,2559.641219635148
2024-10-14,2569.112707711692
2024-10-15,2563.6545773765883
2024-10-16,2570.7465249485417
2024-10-17,2568.959411831991
2024-10-18,2577.2502971989134
2024-10-20,2567.938761997558
2024-10-21,2596.172546782845
2024-10-22,2600.1881246222856
2024-10-23,2622.5575486858456
2024-10-24,2644.546137354299
2024-10-25,2645.976784126612
2024-10-27,2648.8946639730993
2024-10-28,2650.910245810976
2024-10-29,2635.267275423366
2024-10-30,2637.4560249440924
2024-10-31,2624.025601527934
2024-11-01,2624.025601527934
2024-11-03,2625.516085168005
2024-11-04,2630.860751362061
2024-11-05,2661.8843116178155
2024-11-06,2620.930307685963
2024-11-07,2627.348262827347
2024-11-08,2616.687682041424
2024-11-10,2618.2146783151948
2024-11-11,2608.5768163707335
2024-11-12,2601.230816421782
2024-11-13,2604.2997401164266
2024-11-14,2607.8993783014416
2024-11-15,2617.4220092529395
2024-11-17,2614.930900503183
2024-11-18,2617.568116999735
2024-11-19,2622.5313425299164
2024-11-20,2640.233404273396
2024-11-21,2634.759075343537
2024-11-22,2630.932272036167
2024-11-24,2627.808398210437
2024-11-25,2605.93394736906
2024-11-26,2607.7284283089766
2024-11-27,2597.4350116153087
2024-11-28,2607.0222752598133
2024-11-29,2604.116956491689
2024-12-02,2604.116956491689
2024-12-03,2622.304359851146
2024-12-04,2633.8903102909885
2024-12-05,2637.3680590535087
2024-12-06,2640.087145502594
2024-12-08,2643.469898947943
2024-12-09,2648.1019609194786
2024-12-10,2640.3437944838633
2024-12-11,2641.5795307446365
2024-12-12,2641.7470062496045
2024-12-13,2649.7981454385817
2024-12-15,2650.6362536166334
2024-12-16,2656.822086446295
2024-12-17,2633.552285544274
2024-12-18,2630.7658898460695
2024-12-19,2624.4083601884267
2024-12-20,2644.457647644899
2024-12-22,2641.6114666463513
2024-12-23,2655.7095198388215
2024-12-24,2679.2089829947718
2024-12-25,2679.090654198661
2024-12-26,2677.916038737152
2024-12-27,2662.5346043525415
2024-12-29,2659.7084009237483
2024-12-30,2647.274734677063
2024-12-31,2652.993113032455
2025-01-02,2652.993113032455
2025-01-03,2666.30513583349
2025-01-05,2666.426136889455
2025-01-06,2666.7175713303495
2025-01-07,2651.8946696561525
2025-01-08,2657.739342937327
2025-01-09,2680.3135611760213
2025-01-10,2676.485865962124
2025-01-12,2673.2395583076586
2025-01-13,2636.8942579857976
2025-01-14,2639.9123403039525
2025-01-15,2666.1707252291117
2025-01-16,2671.6716871831504
2025-01-17,2688.2801631078755
2025-01-19,2689.92319681947
2025-01-20,2693.861124285819
2025-01-21,2707.582379682815
2025-01-22,2707.46899833651
2025-01-23,2704.7192624918985
2025-01-24,2726.3099957569784
2025-01-26,2727.4275825235754
2025-01-27,2754.7073760154676
2025-01-28,2748.7213653753124
2025-01-29,2767.1681698238676
2025-01-30,2774.080021498222
2025-01-31,2772.7026969099547
2025-02-03,2772.7026969099547
2025-02-04,2789.441194629999
2025-02-05,2813.895764158175
2025-02-06,2825.9625669792313
2025-02-07,2847.2303044946016
2025-02-09,2846.9769048531202
2025-02-10,2847.418515472184
2025-02-11,2841.5892986740773
2025-02-12,2860.1424919945825
2025-02-13,2866.8275321308165
2025-02-14,2879.1160055753917
2025-02-16,2884.900254420951
2025-02-17,2875.485580968722
2025-02-18,2880.797371902572
2025-02-19,2873.397983757753
2025-02-20,2880.0037488165317
2025-02-21,2876.065230448776
2025-02-23,2876.8685478319862
2025-02-24,2842.2870129037206
2025-02-25,2834.5286339605773
2025-02-26,2837.233613382214
2025-02-27,2828.90764765276
2025-02-28,2816.0401712650564
2025-03-03,2816.0401712650564
2025-03-04,2782.543924811013
2025-03-05,2787.456671262838
2025-03-06,2811.197538311972
2025-03-07,2815.5588217251607
2025-03-09,2818.451963732985
2025-03-10,2804.031914319505
2025-03-11,2791.785895586029
2025-03-12,2786.8159232555404
2025-03-13,2786.336311745691
2025-03-14,2795.4673896686945
2025-03-16,2797.4658014091356
2025-03-17,2806.0904829675806
2025-03-18,2809.3239008520395
2025-03-19,2814.4904757463373
2025-03-20,2808.9131293162345
2025-03-21,2814.84336856928
2025-03-23,2816.661935361282
2025-03-24,2834.783584829997
2025-03-25,2844.0823988769025
2025-03-26,2840.508512864585
2025-03-27,2842.624075485461
2025-03-28,2851.660734154868
2025-03-31,2837.814732121944
2025-04-01,2837.814732121944
2025-04-02,2824.486337595822
2025-04-03,2779.9543077552257
2025-04-04,2717.913380743462
2025-04-06,2705.757807025004
2025-04-07,2667.0615697742396
2025-04-08,2705.2546456744262
2025-04-09,2662.673819856089
2025-04-10,2745.886956916204
2025-04-11,2752.460155018206
2025-04-13,2758.2921849673658
2025-04-14,2785.2802670837937
2025-04-15,2794.236145948852
2025-04-16,2756.2507317441905
2025-04-17,2763.348995001183
2025-04-18,2761.3673629634295
2025-04-21,2761.547550587287
2025-04-22,2776.3750506321335
2025-04-23,2811.1831947756023
2025-04-24,2832.354487420061
2025-04-25,2847.6451928054175
2025-04-27,2851.0459483721515
2025-04-28,2868.129982583767
2025-04-29,2883.382343598878
2025-04-30,2883.820625346128
2025-05-02,2883.820625346128
2025-05-04,2886.6940982443975
2025-05-05,2885.036854030577
2025-05-06,2913.336017996445
2025-05-07,2923.6183435676676
2025-05-08,2915.595568728847
2025-05-09,2929.6356190741312
2025-05-11,2925.4307283584003
2025-05-12,2926.188717997283
2025-05-13,2946.0516672343792
2025-05-14,2957.275645204467
2025-05-15,2960.821001915723
2025-05-16,2961.5903438170108
2025-05-18,2961.2233274304276
2025-05-19,2958.2909707503477
2025-05-20,2973.707968259539
2025-05-21,2985.800352002385
2025-05-22,2972.2668689639995
2025-05-23,2988.5167743113357
2025-05-25,2990.912024476761
2025-05-26,2984.45863960544
2025-05-27,3002.0883889424363
2025-05-28,3007.948252026206
2025-05-29,3029.995750103887
2025-05-30,3017.5077013318805
2025-06-03,3017.5077013318805
2025-06-04,3050.8632125169206
2025-06-05,3102.0880818113533
2025-06-06,3102.359808559961
2025-06-09,3105.8444112679767
2025-06-10,3123.904171280234
2025-06-11,3129.232659243027
2025-06-12,3134.6388187547104
2025-06-13,3115.4430738278356
2025-06-15,3097.753850146042
2025-06-16,3069.4980465724157
2025-06-17,3054.0855325946363
2025-06-18,3102.266697926988
2025-06-19,3113.634753795404
2025-06-20,3133.9408195768215
2025-06-22,3147.8852323275805
2025-06-23,3168.247785323043
2025-06-24,3206.9129877623504
2025-06-25,3233.459025618881
2025-06-26,3237.1635964425827
2025-06-27,3225.1813491049215
2025-06-29,3225.284040676656
2025-06-30,3225.748618901983
2025-07-01,3225.748618901983
2025-07-02,3232.490599366555
2025-07-03,3256.9931656500667
2025-07-04,3259.7350759340197
2025-07-06,3260.838650514747
2025-07-07,3261.718834589115
2025-07-08,3270.8005942294285
2025-07-09,3278.364662838848
2025-07-10,3339.761541915063
2025-07-11,3382.974357032264
2025-07-13,3379.0676635185323
2025-07-14,3393.861742338298
2025-07-15,3399.1238071321322
2025-07-16,3449.9991486154245
2025-07-17,3438.8640731837813
2025-07-18,3468.7612844685955
2025-07-20,3473.2679583817053
2025-07-21,3484.9830859827102
2025-07-22,3480.3477776061736
2025-07-23,3494.279242029228
2025-07-24,3519.687509126784
2025-07-25,3527.7800247819073
2025-07-27,3530.5028552310864
2025-07-28,3520.952643007229
2025-07-29,3573.4204091946704
2025-07-30,3596.87721742897
2025-07-31,3592.9475221525945
2025-08-01,3592.9475221525945
2025-08-03,3589.5689396018133
2025-08-04,3620.6515811434615
2025-08-05,3628.060689795694
2025-08-06,3646.541226472374
2025-08-07,3651.322655858641
2025-08-08,3659.25993685439
2025-08-10,3664.1872084856577
2025-08-11,3642.0399425661226
2025-08-12,3645.6120265075538
2025-08-13,3654.170767675472
2025-08-14,3642.2964551223004
2025-08-15,3640.4147533464184
2025-08-17,3644.8524307859884
2025-08-18,3633.718836972304
2025-08-19,3609.090309838202
2025-08-20,3599.2239008911547
2025-08-21,3617.691350353768
2025-08-22,3646.390710957994
2025-08-24,3648.1554739595595
2025-08-25,3657.9133523213127
2025-08-26,3657.496638598653
2025-08-27,3608.962146169262
2025-08-28,3581.1005421356595
2025-08-29,3575.962085261948
2025-08-31,3568.1891515412885
2025-09-01,3568.1891515412885
2025-09-02,3542.3969643640007
2025-09-03,3535.8745924364016
2025-09-04,3535.1519736859223
2025-09-05,3561.686345913653
2025-09-08,3592.7144252194753
2025-09-09,3590.726475126604
2025-09-10,3604.1059502184416
2025-09-11,3610.496737278629
2025-09-12,3623.4278051164197
2025-09-14,3627.5837284494655
2025-09-15,3632.2077544576637
2025-09-16,3621.783156842549
2025-09-17,3637.082689228977
2025-09-18,3635.985768810156
2025-09-19,3639.22149714798
2025-09-21,3636.403187452799
2025-09-22,3628.4657024633357
2025-09-23,3622.2634965677476
2025-09-24,3637.2307568042593
2025-09-25,3635.3134079083898
2025-09-26,3650.70786030702
2025-09-28,3654.7621167723996
2025-09-29,3656.200307479909
2025-09-30,3679.518650608407
2025-10-01,3679.518650608407
2025-10-02,3674.605072083056
2025-10-03,3718.5109413326354
2025-10-05,3721.3880946954987
