Company,Liquidity Score,Price,Trading Days (90d),Participation,AvgDailyValue30d,AvgDailyValue30dUSD,InvestableCapacity20USD,TradeCount30,StaleVolumeDays30d,ClippedValueDays30d,MedianTradedValueUSD,TradedValueCapUSD,Date,Country,Regime,RawLiquidity,NormLiquidity,Rank,Selected,RebalanceDate
AMEN BANK TUNISIA (TUNISIA),29001.299111111108,29.19,90,0.6666666666666666,65252.922999999995,65252.922999999995,13050.5846,20.0,0,8,13150.539999999999,657527.0,2019-12-31,TUNISIA,LOW,29001.299111111108,0.02225920388569653,199.0,False,2019-12-31
TOTALENERGIES MARKETING KENYA (KENYA),27779.034074074076,27.5,90,0.5333333333333333,97660.66666666667,97660.66666666667,19532.133333333335,16.0,0,22,77900.0,3895000.0,2019-12-31,KENYA,MID,27779.034074074076,0.00417060008170808,200.0,False,2019-12-31
SASINI (KENYA) (KENYA),26886.945740740743,16.9,90,0.6333333333333333,67031.16666666667,67031.16666666667,13406.233333333335,19.0,0,23,55000.0,2750000.0,2019-12-31,KENYA,MID,26886.945740740743,0.004036666566742448,201.0,False,2019-12-31
GCB BANK PLC GHANA (GHANA),24788.016,5.1,90,0.6,68855.6,68855.6,13771.120000000003,18.0,0,55,9800.0,490000.0,2019-12-31,GHANA,LOW,24788.016,0.01902540641203602,202.0,False,2019-12-31
ONE TECH HOLDING TUNISIA (TUNISIA),23671.8357037037,13.51,90,0.6666666666666666,53261.63033333333,53261.63033333333,10652.326066666667,20.0,0,5,49180.2,1309638.1099000096,2019-12-31,TUNISIA,LOW,23671.8357037037,0.01816871083114952,203.0,False,2019-12-31
HOME AFRIKA (KENYA) (KENYA),23418.41762962963,0.6,90,0.6333333333333333,58383.86666666667,58383.86666666667,11676.773333333334,19.0,0,5,98117.99999999999,2497751.85,2019-12-31,KENYA,MID,23418.41762962963,0.003515919747935395,204.0,False,2019-12-31
POULINA GROUP HOLDING TUNISIA (TUNISIA),21215.615851851853,13.1,90,0.6666666666666666,47735.135666666676,47735.135666666676,9547.027133333335,20.0,0,20,26754.645,1337732.25,2019-12-31,TUNISIA,LOW,21215.615851851853,0.016283502232010635,205.0,False,2019-12-31
DÉLICE HOLDING TUNISIA (TUNISIA),17340.60444444444,10.37,90,0.6666666666666666,39016.35999999999,39016.35999999999,7803.271999999999,20.0,0,17,15894.84,794742.0,2019-12-31,TUNISIA,LOW,17340.60444444444,0.013309336535280339,206.0,False,2019-12-31
STANDARD CHARTERED BANK GHANA (GHANA),15569.925872222224,18.4,90,0.43333333333333335,82916.765,82916.765,16583.353,13.0,0,39,9712.065,485603.25,2019-12-31,GHANA,LOW,15569.925872222224,0.011950297576228055,207.0,False,2019-12-31
RAYA HOLDING EGYPT (EGYPT),15001.050964074071,4.59,90,0.5666666666666667,46716.075666666664,46716.075666666664,9343.215133333333,17.0,0,5,394798.17,18396097.77279991,2019-12-31,EGYPT,MID,15001.050964074071,0.002252179978959896,208.0,False,2019-12-31
ECOBANK GHANA (GHANA),11945.952000000001,8.09,90,0.4,74662.2,74662.2,14932.44,12.0,0,41,10752.0,537600.0,2019-12-31,GHANA,LOW,11945.952000000001,0.00916880930602411,209.0,False,2019-12-31
CALBANK PLC GHANA (GHANA),9483.122037037037,0.89,90,0.43333333333333335,50501.833333333336,50501.833333333336,10100.366666666669,13.0,0,60,5185.360000000001,259268.00000000003,2019-12-31,GHANA,LOW,9483.122037037037,0.0072785272855062115,210.0,False,2019-12-31
FAN MILK PLC (GHANA),8908.55925925926,4.12,90,0.3333333333333333,80177.03333333334,80177.03333333334,16035.40666666667,10.0,0,52,22400.0,1120000.0,2019-12-31,GHANA,LOW,8908.55925925926,0.006837536350352283,211.0,False,2019-12-31
GOIL PLC (GHANA),8425.996444444445,1.7,90,0.4666666666666667,38690.8,38690.8,7738.160000000001,14.0,0,37,6717.5,335875.0,2019-12-31,GHANA,LOW,8425.996444444445,0.006467157628989995,212.0,False,2019-12-31
ENTERPRISE GROUP PLC (GHANA),7549.091666666666,1.65,90,0.5,30196.366666666665,30196.366666666665,6039.2733333333335,15.0,0,37,6040.0,302000.0,2019-12-31,GHANA,LOW,7549.091666666666,0.005794111840175014,213.0,False,2019-12-31
TRANSCORP HOTELS NIGERIA (NIGERIA),5580.1285333333335,4.9,90,0.4,34875.80333333333,34875.80333333333,6975.160666666667,12.0,0,23,10800.0,540000.0,2019-12-31,NIGERIA,MID,5580.1285333333335,0.0008377715529994469,214.0,False,2019-12-31
