Date,Index Level
2024-05-02,932.2847418712374
2024-05-03,933.0701077507412
2024-05-06,936.6786623717092
2024-05-07,940.7323922355218
2024-05-08,963.6599934828423
2024-05-09,973.9717356134332
2024-05-13,1001.1568197602292
2024-05-14,1017.6419546710549
2024-05-15,1016.2070625713588
2024-05-16,1014.1378230719079
2024-05-17,1034.3507270675138
2024-05-20,1080.8860964122362
2024-05-21,1064.2348968194574
2024-05-22,1076.2432675596417
2024-05-23,1081.1346596277047
2024-05-24,1096.0542777794458
2024-05-27,1095.3980917252102
2024-05-28,1154.1489052531388
2024-05-29,1143.5399704522144
2024-05-30,1137.2003176145693
2024-05-31,1121.4363588724589
2024-06-03,1117.0127959089555
2024-06-04,1123.669055722021
2024-06-05,1131.5803423805726
2024-06-06,1146.332354561886
2024-06-07,1146.4779171161144
2024-06-10,1140.7212330753323
2024-06-11,1142.086361217444
2024-06-12,1144.504755133824
2024-06-13,1140.6716990550403
2024-06-14,1143.4429918964297
2024-06-18,1133.6901376119547
2024-06-19,1131.052704098278
2024-06-20,1140.691643326213
2024-06-21,1124.22557097845
2024-06-24,1107.632604112634
2024-06-25,1082.4267594325108
2024-06-26,1092.8046167955258
2024-06-27,1067.2269144345007
2024-06-28,1063.313733187269
2024-07-01,1069.6060977210518
2024-07-02,1069.4045546668317
2024-07-03,1071.4993768551249
2024-07-04,1069.8101856177666
2024-07-05,1086.0409381942973
2024-07-08,1112.1439150194865
2024-07-09,1121.8188394254692
2024-07-10,1122.890033353004
2024-07-11,1110.5947035239926
2024-07-12,1101.7861627480638
2024-07-15,1105.238157329264
2024-07-16,1109.963010854183
2024-07-17,1105.6772498527087
2024-07-18,1069.1025196386256
2024-07-19,1063.6520064576034
2024-07-22,1052.7605607819708
2024-07-23,1024.9612889079162
2024-07-24,1016.1421621902768
2024-07-25,1023.7849473284291
2024-07-26,1009.9546296711417
2024-07-29,1001.4539907602349
2024-07-30,1019.9615084431481
2024-07-31,1014.5766966986891
2024-08-01,1014.5766966986891
2024-08-02,1016.8407074691064
2024-08-05,976.1366886967176
2024-08-06,996.4743571004991
2024-08-07,976.5575991477691
2024-08-08,974.4121140706292
2024-08-09,998.2974047573264
2024-08-12,998.2974047573264
2024-08-13,993.8631819801319
2024-08-14,993.4094987016682
2024-08-15,990.3146737685656
2024-08-16,1007.3380156077951
2024-08-19,1009.6727016916129
2024-08-20,1011.9851427362864
2024-08-21,1015.1085536706579
2024-08-22,1011.8182733893326
2024-08-23,1012.0182152482445
2024-08-26,1008.6448211974171
2024-08-27,1005.2601070323249
2024-08-28,1001.5938786369558
2024-08-29,997.5409767185887
2024-09-02,1015.9978134862051
2024-09-03,1022.1915555203811
2024-09-04,1037.1167611411374
2024-09-05,1039.769981365606
2024-09-06,1037.8916624406404
2024-09-09,1043.7625917395249
2024-09-10,1054.3787829808423
2024-09-11,1060.204444744097
2024-09-12,1045.5499901151406
2024-09-13,1056.0054900162918
2024-09-16,1061.7931018045756
2024-09-17,1051.8443180843785
2024-09-18,1051.848480560617
2024-09-19,1053.1818378606033
2024-09-20,1030.711521908816
2024-09-23,1031.0336192594127
2024-09-24,1032.874750722376
2024-09-25,1055.308839317544
2024-09-26,1051.146744883301
2024-09-27,1050.5426375586555
2024-09-30,1053.633189419164
2024-10-01,1059.0395170729682
2024-10-02,1059.6371691706393
2024-10-03,1059.406822792796
2024-10-04,1060.0412787336825
2024-10-07,1063.237243403555
2024-10-08,1069.1724713117237
2024-10-09,1075.7008167446047
2024-10-11,1105.2884737828533
2024-10-14,1101.1548783001858
2024-10-15,1100.2420610337863
2024-10-16,1126.25759149647
2024-10-17,1136.7506746470583
2024-10-18,1126.9218955803312
2024-10-22,1120.9782146964687
2024-10-23,1124.4164049926326
2024-10-24,1109.6757007029607
2024-10-25,1140.8762535578749
2024-10-28,1155.604479828214
2024-10-29,1180.8009769588841
2024-10-30,1175.124179342045
2024-10-31,1157.927038245027
2024-11-04,1157.927038245027
2024-11-05,1140.5928011455505
2024-11-06,1133.6591063057601
2024-11-07,1088.5900898471214
2024-11-08,1085.123242427226
2024-11-11,1067.6221893606619
2024-11-12,1056.7274688129087
2024-11-13,1056.7274688129087
2024-11-14,1049.1916532768382
2024-11-15,1042.3117080094496
2024-11-18,1044.1328699919934
2024-11-19,1029.1006068831591
2024-11-20,1026.1868362890061
2024-11-21,1029.1006068831593
2024-11-22,1025.111844840977
2024-11-25,1021.6718722072817
2024-11-26,1011.8338181770661
2024-11-27,994.5670294709729
2024-11-28,993.0214707616167
2024-11-29,1031.9917901083663
2024-12-02,1056.0715985442278
2024-12-03,1049.1916532768387
2024-12-04,1059.5115711779222
2024-12-05,1101.6211194487512
2024-12-06,1124.5290656346522
2024-12-09,1143.5953868430686
2024-12-10,1210.870367060483
2024-12-11,1169.5906954561478
2024-12-13,1176.4304071254826
2024-12-16,1184.1815906159206
2024-12-17,1193.7308542890926
2024-12-18,1217.9514803181467
2024-12-19,1215.2036513988044
2024-12-20,1217.9514803181467
2024-12-23,1209.5223456997826
2024-12-24,1191.1066291575335
2024-12-27,1183.3505859909258
2024-12-30,1187.5514482568683
2024-12-31,1178.7875374588273
2025-01-02,1190.1779634557104
2025-01-03,1200.3702447931807
2025-01-06,1215.5819249089668
2025-01-07,1222.4886403914043
2025-01-08,1224.6302575952602
2025-01-09,1234.950175496344
2025-01-10,1250.7968702660453
2025-01-13,1252.1500386648165
2025-01-14,1250.1155023211534
2025-01-15,1255.5900112985116
2025-01-16,1279.6698197343733
2025-01-17,1279.6698197343733
2025-01-20,1306.894784294614
2025-01-21,1307.1896008039296
2025-01-22,1300.3096555365396
2025-01-23,1300.3096555365396
2025-01-24,1300.3096555365396
2025-01-27,1293.4297102691507
2025-01-28,1296.8696829028463
2025-01-29,1263.9289332860274
2025-01-30,1217.7503123278711
2025-01-31,1190.7349890236308
2025-02-03,1190.7349890236308
2025-02-04,1199.2337324810899
2025-02-05,1221.417343114164
2025-02-06,1231.3568781886188
2025-02-07,1221.9712037204922
2025-02-10,1213.1708061227878
2025-02-11,1203.8071678808815
2025-02-12,1207.2006648204626
2025-02-13,1213.7417997786797
2025-02-14,1218.5612657882753
2025-02-17,1229.9809701381625
2025-02-18,1237.0200502974699
2025-02-19,1239.4882456654593
2025-02-20,1229.4577360088674
2025-02-21,1223.5307272851087
2025-02-24,1232.820092329536
2025-02-25,1225.3745629658524
2025-02-26,1207.3379451156038
2025-02-27,1206.593480663465
2025-02-28,1216.8659549775832
2025-03-03,1221.3169784011259
2025-03-04,1214.5526622161242
2025-03-05,1225.763099892918
2025-03-06,1231.8576492108139
2025-03-07,1236.6478882273739
2025-03-10,1230.3004990643933
2025-03-11,1227.5301974514673
2025-03-12,1228.6357883375665
2025-03-13,1225.1447935505748
2025-03-14,1220.7826539442642
2025-03-17,1216.9909531451538
2025-03-18,1213.530381805131
2025-03-19,1210.3171255377822
2025-03-20,1207.6195965334557
2025-03-21,1213.1687970740838
2025-03-24,1212.3886242142291
2025-03-25,1215.0699267369907
2025-03-26,1216.8645296336229
2025-03-27,1221.6320274046818
2025-03-28,1255.944190742846
2025-04-01,1242.1849407532543
2025-04-02,1239.7936947453943
2025-04-03,1237.898388055853
2025-04-04,1249.0232177967325
2025-04-07,1224.8888957207391
2025-04-08,1202.4064663106506
2025-04-09,1191.7769639420594
2025-04-10,1200.7730187334153
2025-04-11,1209.9028906536194
2025-04-14,1212.666013815337
2025-04-15,1203.2811930195435
2025-04-16,1197.424530012249
2025-04-17,1194.4450439953814
2025-04-22,1199.4959723758363
2025-04-23,1205.1624646353018
2025-04-24,1204.8786822169302
2025-04-25,1198.2628520048895
2025-04-28,1193.941463121738
2025-04-29,1195.3090373068192
2025-04-30,1205.211727269522
2025-05-02,1205.211727269522
2025-05-05,1212.370865352163
2025-05-06,1213.7660545112078
2025-05-07,1215.26491068001
2025-05-08,1217.3709813867476
2025-05-09,1218.7318906020423
2025-05-12,1221.2343762320957
2025-05-13,1259.034548863593
2025-05-14,1288.0301346493916
2025-05-15,1329.6985786129148
2025-05-16,1337.0510588176
2025-05-19,1337.4059060005675
2025-05-20,1324.571251590112
2025-05-21,1321.8589345382402
2025-05-22,1316.318040942631
2025-05-23,1309.6139572546983
2025-05-26,1300.6731366582965
2025-05-27,1316.6098329799097
2025-05-28,1343.7950356315557
2025-05-29,1351.8478143985703
2025-05-30,1348.3371324185225
2025-06-03,1363.7138250141304
2025-06-04,1362.7969114489458
2025-06-05,1380.2290993583208
2025-06-09,1386.0372945343431
2025-06-10,1429.1363121941672
2025-06-11,1472.7893389688843
2025-06-12,1518.7521205515393
2025-06-13,1515.4132808656288
2025-06-16,1474.163967048519
2025-06-17,1454.2954061109372
2025-06-18,1467.7010429066202
2025-06-19,1469.6699207820207
2025-06-20,1481.7242910673833
2025-06-23,1475.8743094200165
2025-06-24,1488.1307823454279
2025-06-25,1498.8343690181991
2025-06-26,1525.5778883101968
2025-06-27,1558.2125510590124
2025-06-30,1561.449383647245
2025-07-01,1581.498555816054
2025-07-02,1611.4258355377217
2025-07-03,1612.1984117221282
2025-07-04,1632.9697163822616
2025-07-07,1636.2030489971294
2025-07-08,1635.062861320729
2025-07-09,1616.9833627117544
2025-07-10,1601.717572010998
2025-07-11,1589.5661089994599
2025-07-14,1576.1132990086737
2025-07-15,1576.462127470246
2025-07-16,1576.5069676779067
2025-07-17,1589.9456744160154
2025-07-18,1593.8593039374546
2025-07-21,1612.0058406013316
2025-07-22,1639.9364418777668
2025-07-23,1658.0813164011722
2025-07-24,1632.6144052952925
2025-07-25,1646.297407440929
2025-07-28,1636.7798596108194
2025-07-29,1661.355268935072
2025-07-30,1648.811283416422
2025-07-31,1616.5852510597429
2025-08-01,1616.5852510597429
2025-08-04,1635.7812543252878
2025-08-05,1665.243506327901
2025-08-06,1697.7603677714412
2025-08-07,1734.1173772682414
2025-08-08,1741.658292122329
2025-08-11,1761.2100539505218
2025-08-12,1777.1268908202956
2025-08-13,1800.739109571849
2025-08-14,1865.7881846526614
2025-08-15,1899.6443271177436
2025-08-18,1885.8925378740591
2025-08-19,1876.7451985895302
2025-08-20,1860.5098104149793
2025-08-21,1842.539607099253
2025-08-22,1825.6379629101511
2025-08-25,1787.3507731422353
2025-08-26,1801.0731342506026
2025-08-27,1827.1801548935314
2025-08-28,1827.5012122717512
2025-08-29,1825.561556936495
2025-09-01,1833.9524065412656
2025-09-02,1825.8462766947187
2025-09-03,1899.1905646139012
2025-09-04,1859.6232583714707
2025-09-05,1864.7275048287167
2025-09-08,1839.8555093701614
2025-09-09,1835.5894126610297
2025-09-10,1842.6022374985264
2025-09-11,1843.2890756643724
2025-09-12,1843.252796159655
2025-09-15,1818.269761661115
2025-09-16,1804.2541352383817
2025-09-17,1816.5291201389148
2025-09-18,1824.161174650678
2025-09-19,1841.3765069870547
2025-09-22,1841.2079033422604
2025-09-23,1859.8002734341944
2025-09-24,1897.183884684553
2025-09-25,1910.1945009851902
2025-09-26,1907.3036793092492
2025-09-29,1879.251580331333
2025-09-30,1871.1576616772827
2025-10-01,1866.1003494268127
2025-10-02,1866.55484225272
2025-10-03,1874.2204280479098
2025-10-06,1879.776454934513
2025-10-07,1878.4330498298561
2025-10-08,1870.3251184979279
2025-10-09,1874.6190493856607
2025-10-10,1919.2317184095095
2025-10-13,1892.3403988363923
2025-10-14,1881.1593059092825
2025-10-15,1875.7532834426422
2025-10-16,1892.3507458499316
2025-10-17,1868.3791116118664
2025-10-20,1879.8208228973301
2025-10-21,1863.5017617027383
2025-10-22,1879.6553650666508
2025-10-23,1887.185063323329
2025-10-24,1889.5782239215123
2025-10-27,1898.3792480962868
2025-10-28,1934.4261500299262
2025-10-29,1944.3879052322598
2025-10-30,1979.3631175141834
2025-10-31,2002.4487158879097
2025-11-03,2002.4487158879097
2025-11-04,1984.5803059137013
2025-11-05,2026.7254123913062
2025-11-06,2098.815631876711
2025-11-07,2089.668091980857
2025-11-10,2065.261397838083
2025-11-11,2028.567254686441
2025-11-12,1981.3110994710423
2025-11-13,1974.440243044351
2025-11-14,1970.1064029433398
2025-11-17,1977.0310581242502
2025-11-18,1971.8878277972333
2025-11-19,1972.0685966832214
2025-11-20,1979.1280540257324
2025-11-21,1974.2294249617642
2025-11-24,1929.463435399233
2025-11-25,1896.69114931308
2025-11-26,1892.6371100065553
2025-11-27,1882.1660886510558
2025-12-01,1894.3896572833532
2025-12-02,1873.6655106023723
2025-12-03,1846.6983690986876
2025-12-04,1868.802128621975
2025-12-05,1832.6953172879544
2025-12-08,1824.6220542306132
2025-12-09,1817.5038820386167
2025-12-10,1834.897579987804
2025-12-11,1863.5266317849068
2025-12-15,1867.09093848685
2025-12-16,1869.8303036234474
2025-12-17,1887.9337782090133
2025-12-18,1885.0708496958675
2025-12-19,1919.762245731783
2025-12-22,1917.518290758074
2025-12-23,1934.0508980402929
2025-12-24,1944.685035614739
2025-12-29,1963.4745444228033
2025-12-30,1979.4532376601012
2025-12-31,1995.201035744389
2026-01-02,2002.6178978496732
2026-01-05,2014.2817596668588
2026-01-06,2041.7784407956158
2026-01-07,2032.4515406829673
2026-01-08,2050.48898048923
2026-01-09,2054.4556726966794
2026-01-12,2051.5159869571307
2026-01-13,2042.3468636253767
2026-01-14,2042.3468636253767
2026-01-15,2066.149534236757
2026-01-16,2068.709818665799
2026-01-19,2066.6906548981397
2026-01-20,2065.635887662133
2026-01-21,2058.790502533515
2026-01-22,2041.9466035179473
2026-01-23,2059.392549941178
2026-01-26,2056.0280929623436
2026-01-27,2045.324851879835
2026-01-28,2050.1576721171095
2026-01-29,2045.435760807546
2026-01-30,2036.2240569483317
