Company,Liquidity Score,Price,Trading Days (90d),Participation,AvgDailyValue30d,AvgDailyValue30dUSD,InvestableCapacity20USD,TradeCount30,StaleVolumeDays30d,ClippedValueDays30d,MedianTradedValueUSD,TradedValueCapUSD,Date,Country,Regime,RawLiquidity,NormLiquidity,Rank,Selected,RebalanceDate
FIRST CAPITAL BANK (ZIMBABWE),186297.5765037037,9.1839,90,0.7333333333333333,346421.11333333334,346421.11333333334,69284.22266666667,22.0,0,85,26904.24,1345212.0,2022-09-30,ZIMBABWE,LOW,186297.5765037037,0.06041924040972468,200.0,False,2022-09-30
DCB COMMERCIAL BANK PLC TANZANIA (TANZANIA),163549.3688888889,170.0,90,0.4666666666666667,750992.0,750992.0,150198.4,14.0,0,14,135500.0,6775000.0,2022-09-30,TANZANIA,LOW,163549.3688888889,0.05304163813188452,201.0,False,2022-09-30
CAPRICORN INVESTMENT (NAMIBIA),154245.22050370372,11.35,90,0.5333333333333333,542268.3533333334,542268.3533333334,108453.67066666669,16.0,0,28,148814.0,7440700.0,2022-09-30,NAMIBIA,LOW,154245.22050370372,0.050024156162219294,202.0,False,2022-09-30
CORONATION INSURANCE NIGERIA (NIGERIA),147769.32905777777,0.35,90,0.7333333333333333,274777.678,274777.678,54955.5356,22.0,0,15,457661.75,22883087.5,2022-09-30,NIGERIA,MID,147769.32905777777,0.015228010759161616,203.0,False,2022-09-30
VODACOM TANZANIA (TANZANIA),142951.78666666668,770.0,90,0.4,893448.6666666666,893448.6666666666,178689.73333333334,12.0,0,138,436000.0,21800000.0,2022-09-30,TANZANIA,LOW,142951.78666666668,0.04636151756617886,204.0,False,2022-09-30
KENYA REINSURANCE CORPORATION LIMITED (KENYA),140904.22033333333,1.98,90,0.7,287559.63333333336,287559.63333333336,57511.92666666667,21.0,0,67,374277.5,18713875.0,2022-09-30,KENYA,MID,140904.22033333333,0.014520543585931248,205.0,False,2022-09-30
LONGHORN KENYA (KENYA),113849.90370370369,4.0,90,0.6666666666666666,256162.28333333333,256162.28333333333,51232.456666666665,20.0,0,8,35770.0,1562082.5,2022-09-30,KENYA,MID,113849.90370370369,0.011732526428753253,206.0,False,2022-09-30
MTN GHANA (GHANA),113548.94607407408,0.88,90,0.6666666666666666,255485.1286666667,255485.1286666667,51097.02573333334,20.0,0,157,33674.0,1683700.0,2022-09-30,GHANA,LOW,113548.94607407408,0.03682571292592179,207.0,False,2022-09-30
SOCIÉTÉ DE FABRICATION DES BOISSONS DE TUNISIE SOCIÉTÉ ANONYME (TUNISIA),106621.22219,15.51,90,0.7,217594.33100000003,217594.33100000003,43518.86620000001,21.0,0,10,236065.125,11803256.25,2022-09-30,TUNISIA,LOW,106621.22219,0.034578942878240884,208.0,False,2022-09-30
SOCIÉTÉ FRIGORIFIQUE ET BRASSERIE DE TUNIS TUNISIA (TUNISIA),106621.22219,15.51,90,0.7,217594.33100000003,217594.33100000003,43518.86620000001,21.0,0,10,236847.0,11842350.0,2022-09-30,TUNISIA,LOW,106621.22219,0.034578942878240884,209.0,False,2022-09-30
CIM FINANCIAL SERVICES MAURITIUS (MAURITIUS),94141.02633296295,10.05,90,0.6333333333333333,234700.61966666667,234700.61966666667,46940.123933333336,19.0,0,19,193856.0,9692800.0,2022-09-30,MAURITIUS,LOW,94141.02633296295,0.030531418653835418,210.0,False,2022-09-30
TOTALENERGIES MARKETING KENYA (KENYA),92622.90648148148,23.55,90,0.6333333333333333,230915.83333333334,230915.83333333334,46183.16666666667,19.0,0,29,70375.0,3518750.0,2022-09-30,KENYA,MID,92622.90648148148,0.009545029577100737,211.0,False,2022-09-30
BANQUE NATIONALE AGRICOLE TUNISIA (TUNISIA),90035.76245999998,8.3,90,0.7,183746.454,183746.454,36749.2908,21.0,0,8,67378.74,2446676.1960000093,2022-09-30,TUNISIA,LOW,90035.76245999998,0.029200016874269187,212.0,False,2022-09-30
ATTIJARI BANK TUNISIA (TUNISIA),83849.48240666666,38.79,90,0.7,171121.39266666668,171121.39266666668,34224.27853333334,21.0,0,10,74867.25,3743362.5,2022-09-30,TUNISIA,LOW,83849.48240666666,0.02719370874724533,213.0,False,2022-09-30
HF GROUP (KENYA),76842.60033333332,3.38,90,0.7,156821.63333333333,156821.63333333333,31364.326666666668,21.0,0,16,176117.5,8805875.0,2022-09-30,KENYA,MID,76842.60033333332,0.007918828298803629,214.0,False,2022-09-30
BANQUE DE TUNISIE TUNISIA (TUNISIA),75976.71676,5.73,90,0.7,155054.524,155054.524,31010.904800000004,21.0,0,8,91241.75,1697266.155999986,2022-09-30,TUNISIA,LOW,75976.71676,0.02464044676057682,215.0,False,2022-09-30
TSL (ZIMBABWE),73911.4022688889,40.0,90,0.43333333333333335,393611.018,393611.018,78722.20360000001,13.0,0,71,21500.0,1075000.0,2022-09-30,ZIMBABWE,LOW,73911.4022688889,0.023970632718429852,216.0,False,2022-09-30
BRITAM HOLDINGS KENYA (KENYA),71958.72133333332,5.96,90,0.7,146854.53333333333,146854.53333333333,29370.906666666666,21.0,0,33,493136.0,24656800.0,2022-09-30,KENYA,MID,71958.72133333332,0.00741553196232663,217.0,False,2022-09-30
STARAFRICACORPORATION (ZIMBABWE),63442.687912592584,1.612,90,0.7333333333333333,117971.94033333333,117971.94033333333,23594.388066666666,22.0,0,49,23162.61,1158130.5,2022-09-30,ZIMBABWE,LOW,63442.687912592584,0.020575463648899693,218.0,False,2022-09-30
NAIROBI BUSINESS VENTURES (KENYA) (KENYA),56367.55833333333,3.23,90,0.7,115035.83333333333,115035.83333333333,23007.166666666668,21.0,0,136,11010.5,550525.0,2022-09-30,KENYA,MID,56367.55833333333,0.005808822373633768,219.0,False,2022-09-30
CIC INSURANCE GROUP KENYA (KENYA),54779.95833333332,2.01,90,0.7,111795.83333333333,111795.83333333333,22359.166666666668,21.0,0,9,318200.0,10698822.599999873,2022-09-30,KENYA,MID,54779.95833333332,0.0056452160959616785,220.0,False,2022-09-30
I&M BANK RWANDA (RWANDA),50635.8111111111,43.0,90,0.36666666666666664,376630.0,376630.0,75326.0,11.0,0,30,206900.0,10345000.0,2022-09-30,RWANDA,LOW,50635.8111111111,0.016421991645193555,221.0,False,2022-09-30
SUEZ CANAL BANK (EGYPT),49252.80863999999,7.55,90,0.7,100515.93599999999,100515.93599999999,20103.1872,21.0,0,8,205213.34999999998,8632487.013000013,2022-09-30,EGYPT,MID,49252.80863999999,0.00507562905422403,222.0,False,2022-09-30
SCANGROUP (KENYA) (KENYA),42220.00066666666,3.46,90,0.7,86163.26666666666,86163.26666666666,17232.653333333332,21.0,0,114,98655.0,4932750.0,2022-09-30,KENYA,MID,42220.00066666666,0.0043508800405558205,223.0,False,2022-09-30
DÉLICE HOLDING TUNISIA (TUNISIA),36160.314726666664,13.65,90,0.7,73796.56066666667,73796.56066666667,14759.312133333335,21.0,0,27,21692.25,1084612.5,2022-09-30,TUNISIA,LOW,36160.314726666664,0.011727360010602962,224.0,False,2022-09-30
COPPERBELT ENERGY CORP ZAMBIA (ZAMBIA),32774.047568888884,4.0,90,0.5666666666666667,102064.50799999999,102064.50799999999,20412.901599999997,17.0,0,69,10445.22,522260.99999999994,2022-09-30,ZAMBIA,LOW,32774.047568888884,0.010629140198316444,225.0,False,2022-09-30
ONE TECH HOLDING TUNISIA (TUNISIA),28727.781249999996,7.4,90,0.7,58628.125,58628.125,11725.625,21.0,0,8,46263.600000000006,1687595.294000007,2022-09-30,TUNISIA,LOW,28727.781249999996,0.009316872255432823,226.0,False,2022-09-30
EAST DELTA FLOUR MILLS EGYPT (EGYPT),28146.733333333334,89.83,90,0.6666666666666666,63330.15,63330.15,12666.03,20.0,0,7,33425.44,1317653.8128000002,2022-09-30,EGYPT,MID,28146.733333333334,0.0029005935180748035,227.0,False,2022-09-30
QATAR NATIONAL BANK ALAHLY (EGYPT),27688.329713333325,15.6,90,0.7,56506.79533333333,56506.79533333333,11301.359066666666,21.0,0,90,79200.0,3960000.0,2022-09-30,EGYPT,MID,27688.329713333325,0.0028533538418719744,228.0,False,2022-09-30
GCB BANK PLC GHANA (GHANA),24864.765734074073,4.0,90,0.6333333333333333,61989.72066666667,61989.72066666667,12397.944133333334,19.0,0,109,7320.0,366000.0,2022-09-30,GHANA,LOW,24864.765734074073,0.00806403543627761,229.0,False,2022-09-30
HOME AFRIKA (KENYA) (KENYA),22973.71533333333,0.37,90,0.7,46885.13333333333,46885.13333333333,9377.026666666667,21.0,0,9,43016.5,2054141.9749999961,2022-09-30,KENYA,MID,22973.71533333333,0.0023675006613661166,230.0,False,2022-09-30
TRANSCORP HOTELS NIGERIA (NIGERIA),17746.406249999996,6.25,90,0.5666666666666667,55265.625,55265.625,11053.125,17.0,0,49,14030.0,701500.0,2022-09-30,NIGERIA,MID,17746.406249999996,0.001828812968392028,231.0,False,2022-09-30
ZAMBIA NATIONAL COMMERCIAL BANK (ZAMBIA),17487.759776666666,2.93,90,0.7,35689.30566666667,35689.30566666667,7137.861133333334,21.0,0,73,3840.0,192000.0,2022-09-30,ZAMBIA,LOW,17487.759776666666,0.0056715561308063,232.0,False,2022-09-30
POULINA GROUP HOLDING TUNISIA (TUNISIA),17369.859821851856,9.48,90,0.6333333333333333,43304.35966666668,43304.35966666668,8660.871933333336,19.0,0,26,18252.0,912600.0,2022-09-30,TUNISIA,LOW,17369.859821851856,0.005633319317166859,233.0,False,2022-09-30
SASINI (KENYA) (KENYA),15416.78833333333,23.75,90,0.7,31462.833333333332,31462.833333333332,6292.566666666667,21.0,0,41,41690.0,2084500.0,2022-09-30,KENYA,MID,15416.78833333333,0.0015887398292234473,234.0,False,2022-09-30
STANDARD CHARTERED BANK ZAMBIA (ZAMBIA),14287.675126666665,1.33,90,0.7,29158.520666666667,29158.520666666667,5831.704133333334,21.0,0,59,3197.0,159850.0,2022-09-30,ZAMBIA,LOW,14287.675126666665,0.004633718240328021,235.0,False,2022-09-30
CALBANK PLC GHANA (GHANA),11984.545185185185,0.8,90,0.6666666666666666,26965.226666666666,26965.226666666666,5393.0453333333335,20.0,0,108,4987.139999999999,249356.99999999997,2022-09-30,GHANA,LOW,11984.545185185185,0.0038867768992717766,236.0,False,2022-09-30
MARIDIVE & OIL SERVICE (EGYPT) (EGYPT),7970.25310666667,0.08,90,0.7,16265.822666666674,16265.822666666674,3253.164533333335,21.0,0,8,40282.604999999996,1304732.5441499979,2022-09-30,EGYPT,MID,7970.25310666667,0.0008213551542492643,237.0,False,2022-09-30
AMEN BANK TUNISIA (TUNISIA),7135.07388,24.7,90,0.6,19819.649666666668,19819.649666666668,3963.929933333334,18.0,0,10,12243.4,612170.0,2022-09-30,TUNISIA,LOW,7135.07388,0.00231401691952926,238.0,False,2022-09-30
ZAMBEEF PRODUCTS (ZAMBIA),6542.39832037037,2.6,90,0.6333333333333333,16310.688333333334,16310.688333333334,3262.137666666667,19.0,0,54,4322.75,216137.5,2022-09-30,ZAMBIA,LOW,6542.39832037037,0.002121802894020888,239.0,False,2022-09-30
SOCIÉTÉ GÉNÉRALE GHANA (GHANA),6215.347288888889,1.0,90,0.4666666666666667,28539.86,28539.86,5707.972000000001,14.0,0,69,2142.0,107100.0,2022-09-30,GHANA,LOW,6215.347288888889,0.002015735089660936,240.0,False,2022-09-30
STANDARD CHARTERED BANK GHANA (GHANA),5896.441925925925,20.16,90,0.3333333333333333,53067.97733333333,53067.97733333333,10613.595466666666,10.0,0,62,8208.9,410445.0,2022-09-30,GHANA,LOW,5896.441925925925,0.001912309053990382,241.0,False,2022-09-30
