Company,Liquidity Score,Price,Trading Days (90d),Participation,AvgDailyValue30d,AvgDailyValue30dUSD,InvestableCapacity20USD,TradeCount30,StaleVolumeDays30d,ClippedValueDays30d,MedianTradedValueUSD,TradedValueCapUSD,Date,Country,Regime,RawLiquidity,NormLiquidity,Rank,Selected,RebalanceDate
ONE TECH HOLDING TUNISIA (TUNISIA),28051.507703703694,9.0,90,0.6666666666666666,63115.892333333315,63115.892333333315,12623.178466666664,20.0,0,2,17312.100000000002,865605.0000000001,2017-05-31,TUNISIA,LOW,28051.507703703694,0.022984345834284665,201.0,False,2017-05-31
DÉLICE HOLDING TUNISIA (TUNISIA),12679.41530074074,17.42,90,0.6333333333333333,31610.730666666666,31610.730666666666,6322.146133333334,19.0,0,10,26071.199999999997,1303559.9999999998,2017-05-31,TUNISIA,LOW,12679.41530074074,0.01038903396305746,202.0,False,2017-05-31
TRANSCORP HOTELS NIGERIA (NIGERIA),11552.304370370372,5.4,90,0.3333333333333333,103970.73933333335,103970.73933333335,20794.14786666667,10.0,0,5,24900.000000000004,1245000.0000000002,2017-05-31,NIGERIA,MID,11552.304370370372,0.0011206056706696854,203.0,False,2017-05-31
CALBANK PLC GHANA (GHANA),11425.762962962963,0.77,90,0.6666666666666666,25707.966666666667,25707.966666666667,5141.593333333334,20.0,0,12,3825.0,191250.0,2017-05-31,GHANA,LOW,11425.762962962963,0.009361838591179483,204.0,False,2017-05-31
INNSCOR AFRICA (ZIMBABWE),9874.191461866667,0.6,90,0.4666666666666667,45340.67508,45340.67508,9068.135016,14.0,0,4,11715.12975,585756.4875,2017-05-31,ZIMBABWE,LOW,9874.191461866667,0.008090539510057046,205.0,False,2017-05-31
ECOBANK GHANA (GHANA),9205.486333333334,7.25,90,0.43333333333333335,49023.3,49023.3,9804.660000000002,13.0,0,8,5588.0,279400.0,2017-05-31,GHANA,LOW,9205.486333333334,0.007542627786462217,206.0,False,2017-05-31
COPPERBELT ENERGY CORP ZAMBIA (ZAMBIA),9157.736296296296,1.4,90,0.5333333333333333,32195.166666666668,32195.166666666668,6439.033333333334,16.0,0,2,7371.025,368551.25,2017-05-31,ZAMBIA,LOW,9157.736296296296,0.007503503209756692,207.0,False,2017-05-31
STANDARD CHARTERED BANK GHANA (GHANA),7514.138333333332,16.08,90,0.5,30056.55333333333,30056.55333333333,6011.310666666666,15.0,0,16,5031.4,251569.99999999997,2017-05-31,GHANA,LOW,7514.138333333332,0.006156801121858622,208.0,False,2017-05-31
EAST DELTA FLOUR MILLS EGYPT (EGYPT),7509.719039999999,87.1,90,0.5333333333333333,26401.355999999996,26401.355999999996,5280.271199999999,16.0,0,2,39337.6,1435313.005199999,2017-05-31,EGYPT,MID,7509.719039999999,0.0007284636442703337,209.0,False,2017-05-31
GOIL PLC (GHANA),7475.285333333333,1.65,90,0.5333333333333333,26280.3,26280.3,5256.06,16.0,0,14,2694.84,134742.0,2017-05-31,GHANA,LOW,7475.285333333333,0.006124966441237105,210.0,False,2017-05-31
ENTERPRISE GROUP PLC (GHANA),5678.125,2.42,90,0.5,22712.5,22712.5,4542.5,15.0,0,10,2440.0,122000.0,2017-05-31,GHANA,LOW,5678.125,0.0046524411475061785,211.0,False,2017-05-31
