Date,Index Level
2022-10-14,1855.1732365367097
2022-10-16,1858.1027740322736
2022-10-17,1879.8954487234678
2022-10-18,1879.9527667175944
2022-10-19,1864.6818449009877
2022-10-20,1866.9928495243087
2022-10-21,1863.1970997766296
2022-10-23,1863.5231990369357
2022-10-24,1840.4963574734345
2022-10-25,1852.606139834401
2022-10-26,1872.8111273654822
2022-10-27,1887.1119101926874
2022-10-28,1879.0903412211992
2022-10-30,1878.2489695046456
2022-10-31,1889.434648573926
2022-11-01,1889.434648573926
2022-11-02,1888.11768672637
2022-11-03,1874.0573231561605
2022-11-04,1904.093046218745
2022-11-06,1903.5394606778964
2022-11-07,1914.9069273200446
2022-11-08,1897.6715329755157
2022-11-09,1909.7296050077723
2022-11-10,1922.6709820385117
2022-11-11,1942.1011587275834
2022-11-13,1945.2924733841865
2022-11-14,1944.913906783994
2022-11-15,1948.343349050047
2022-11-16,1973.8188922563927
2022-11-17,1971.7235896206855
2022-11-18,1988.952693804602
2022-11-20,1989.1528492320633
2022-11-21,1984.1464064318461
2022-11-22,1995.6853929001745
2022-11-23,2013.7125480210561
2022-11-24,2019.889123620084
2022-11-25,2034.042058966985
2022-11-27,2038.443928378495
2022-11-28,2037.227083600205
2022-11-29,2033.957264877916
2022-11-30,2057.674175239094
2022-12-01,2057.674175239094
2022-12-02,2065.3634005053864
2022-12-04,2073.194848021636
2022-12-05,2083.5590593681513
2022-12-06,2083.4796021418583
2022-12-07,2082.996774215747
2022-12-08,2079.392706800363
2022-12-09,2084.424872966831
2022-12-11,2081.097254709482
2022-12-12,2080.0214132787773
2022-12-13,2098.9684682790203
2022-12-14,2085.5410108900883
2022-12-15,2077.5966043143962
2022-12-16,2081.4429813360252
2022-12-18,2076.4490916328587
2022-12-19,2088.710409487241
2022-12-20,2083.530241420942
2022-12-21,2096.6932682329866
2022-12-22,2093.4046284853525
2022-12-23,2105.695678914777
2022-12-25,2104.291190646948
2022-12-26,2107.678020485161
2022-12-27,2105.6809195149135
2022-12-28,2117.1496432425174
2022-12-29,2122.3095096893035
2022-12-30,2120.368197327151
2023-01-03,2120.368197327151
2023-01-04,2133.867855622495
2023-01-05,2142.217764702884
2023-01-06,2157.7311413601356
2023-01-09,2177.996350913029
2023-01-10,2158.986770273711
2023-01-11,2163.875197489894
2023-01-12,2180.2328334016815
2023-01-13,2204.14489059925
2023-01-15,2203.8661607849117
2023-01-16,2203.070523112315
2023-01-17,2210.877719136678
2023-01-18,2212.9031266315715
2023-01-19,2214.4980053892523
2023-01-20,2210.3746674947542
2023-01-22,2212.86769252588
2023-01-23,2230.454127193272
2023-01-24,2234.533879609559
2023-01-25,2237.682065213445
2023-01-26,2247.344591933328
2023-01-27,2246.618189292063
2023-01-30,2247.6839702802636
2023-01-31,2233.0274861993194
2023-02-01,2233.0274861993194
2023-02-02,2240.8980190344155
2023-02-03,2248.237634633868
2023-02-05,2251.3590138740356
2023-02-06,2249.4947499961468
2023-02-07,2261.7948105911687
2023-02-08,2265.051939365051
2023-02-09,2272.621564696611
2023-02-10,2263.1851594527266
2023-02-12,2258.84766707686
2023-02-13,2267.993816138672
2023-02-14,2271.9936645548487
2023-02-15,2266.5165822709764
2023-02-16,2270.2512490718645
2023-02-17,2251.4297356973993
2023-02-19,2248.020874174869
2023-02-20,2249.441703456712
2023-02-21,2239.5183129178886
2023-02-22,2226.57133940764
2023-02-23,2242.063047719071
2023-02-24,2225.1034480808703
2023-02-26,2227.7034395535147
2023-02-27,2233.4699890919446
2023-02-28,2248.443023163829
2023-03-01,2248.443023163829
2023-03-02,2227.2253822002294
2023-03-03,2227.0074725276204
2023-03-05,2226.3755203193386
2023-03-06,2225.180919987382
2023-03-07,2209.61948438184
2023-03-08,2198.049204600233
2023-03-09,2197.5771367663106
2023-03-10,2184.0470361345033
2023-03-12,2174.5171622703283
2023-03-13,2155.10729493741
2023-03-14,2145.65965379717
2023-03-15,2098.9890135226897
2023-03-16,2084.5568852881443
2023-03-17,2084.922335356341
2023-03-19,2083.4459767462654
2023-03-20,2105.6392834567573
2023-03-21,2115.582446693374
2023-03-22,2133.3122859857976
2023-03-23,2144.3975507358236
2023-03-24,2133.566928568387
2023-03-26,2141.857763946597
2023-03-27,2126.127793746932
2023-03-28,2136.6821526719946
2023-03-29,2162.48510075657
2023-03-30,2168.8758284826113
2023-03-31,2169.16097628981
2023-04-03,2169.16097628981
2023-04-04,2173.9788450047545
2023-04-05,2159.2029285041003
2023-04-06,2164.365805931855
2023-04-07,2164.5972537800376
2023-04-09,2163.427841720072
2023-04-10,2164.3862682181903
2023-04-11,2161.7220907437863
2023-04-12,2156.2571724014415
2023-04-13,2174.985605188734
2023-04-14,2175.2483263107547
2023-04-17,2176.3051071890095
2023-04-18,2181.7116630292194
2023-04-19,2177.9363386296563
2023-04-20,2183.4238346795005
2023-04-21,2172.174990433845
2023-04-24,2171.4421098062053
2023-04-25,2173.4662655275415
2023-04-26,2189.9829899156393
2023-04-27,2197.1364390206945
2023-04-28,2203.3746716590676
2023-04-30,2202.677339178131
2023-05-02,2202.677339178131
2023-05-03,2201.020339997245
2023-05-04,2195.505736867163
2023-05-05,2211.7412349928973
2023-05-07,2209.8960650012887
2023-05-08,2225.5587302187437
2023-05-09,2212.6976048404445
2023-05-10,2213.768622887988
2023-05-11,2191.0281595478173
2023-05-12,2198.5332139892935
2023-05-14,2200.370714375776
2023-05-15,2205.4939120775634
2023-05-16,2225.675944539666
2023-05-17,2239.34865982088
2023-05-18,2213.6068668502458
2023-05-19,2222.2057467941045
2023-05-22,2229.788392424302
2023-05-23,2231.6679636553977
2023-05-24,2234.903201232098
2023-05-25,2229.3904541829597
2023-05-26,2241.291682808177
2023-05-29,2245.2930594454024
2023-05-30,2299.533682640206
2023-05-31,2288.6790714373315
2023-06-01,2288.6790714373315
2023-06-02,2299.417726933151
2023-06-04,2297.6761590549145
2023-06-05,2288.696595703973
2023-06-06,2293.2246736577104
2023-06-07,2306.458186509286
2023-06-08,2314.0314510104877
2023-06-09,2324.3454244740433
2023-06-11,2327.912057775055
2023-06-12,2313.1933120839517
2023-06-13,2382.951090549782
2023-06-14,2453.7649019719674
2023-06-15,2434.806119236079
2023-06-16,2422.421230516042
2023-06-18,2424.7516255390724
2023-06-19,2438.9014621956835
2023-06-20,2421.288516569806
2023-06-21,2396.93187334418
2023-06-22,2391.980905216919
2023-06-23,2387.006261037691
2023-06-25,2380.578402960836
2023-06-26,2392.8191774959078
2023-06-27,2424.714294048147
2023-06-28,2431.610146136164
2023-06-29,2432.5648749546
2023-06-30,2455.181478238511
2023-07-03,2455.181478238511
2023-07-04,2435.067293875456
2023-07-05,2444.6811325548756
2023-07-06,2426.0402996459247
2023-07-07,2455.6829613787927
2023-07-09,2446.4511687074614
2023-07-10,2460.037274510317
2023-07-11,2469.4052970935663
2023-07-12,2481.0489334539047
2023-07-13,2469.4606418762237
2023-07-14,2469.688827098198
2023-07-16,2468.880321157526
2023-07-17,2498.953038991941
2023-07-18,2499.0801056624905
2023-07-19,2479.6595898325727
2023-07-20,2487.8787558129266
2023-07-21,2529.7870526940173
2023-07-24,2528.124213494206
2023-07-25,2549.138383445498
2023-07-26,2545.354377171273
2023-07-27,2548.117068935087
2023-07-28,2541.455115778319
2023-07-30,2544.8063484407057
2023-07-31,2535.4154422093707
2023-08-01,2535.4154422093707
2023-08-02,2507.7929621941225
2023-08-03,2530.132421802423
2023-08-04,2533.3393039452735
2023-08-06,2536.185345452891
2023-08-07,2541.933120802013
2023-08-08,2539.004319043541
2023-08-09,2526.509953821458
2023-08-10,2557.2107370399212
2023-08-11,2546.6439864318663
2023-08-13,2548.2337419787827
2023-08-14,2530.1403526808917
2023-08-15,2521.9380621395076
2023-08-16,2504.581336699115
2023-08-17,2501.716394951368
2023-08-18,2487.9321511315893
2023-08-20,2489.162168617447
2023-08-21,2494.9139817116984
2023-08-22,2485.3787769388823
2023-08-23,2492.2897071475345
2023-08-24,2493.8878905602105
2023-08-25,2489.3844862770115
2023-08-27,2492.3860653896663
2023-08-28,2516.72969800372
2023-08-29,2524.9110969611293
2023-08-30,2523.3467504210607
2023-08-31,2521.7322264037743
2023-09-01,2521.7322264037743
2023-09-03,2519.4245103011604
2023-09-04,2558.2799470476803
2023-09-05,2545.9745568293793
2023-09-06,2545.7068667566214
2023-09-07,2531.194780848992
2023-09-08,2541.5015652450893
2023-09-10,2542.7603693372057
2023-09-11,2508.4725413228816
2023-09-12,2491.701930108878
2023-09-13,2519.011383333909
2023-09-14,2530.932037164719
2023-09-15,2536.158458214955
2023-09-17,2538.030260472535
2023-09-18,2539.2712129606743
2023-09-19,2544.639964270938
2023-09-20,2550.1654396760096
2023-09-21,2528.4422331639917
2023-09-22,2531.2749442638346
2023-09-24,2532.093468537289
2023-09-25,2522.2044811533356
2023-09-26,2503.128975453985
2023-09-27,2494.93864908747
2023-09-28,2495.3120572685866
2023-09-29,2498.5702432385383
2023-10-02,2498.5702432385383
2023-10-03,2486.041196947612
2023-10-04,2487.026030394197
2023-10-05,2496.772905991894
2023-10-06,2508.4795997117694
2023-10-08,2500.014999275748
2023-10-09,2499.401728068706
2023-10-10,2532.424598814848
2023-10-11,2532.039514298769
2023-10-12,2528.6881248317586
2023-10-13,2528.0502383773014
2023-10-16,2537.1163135037104
2023-10-17,2554.258064279056
2023-10-18,2547.594532089169
2023-10-19,2527.9298744954826
2023-10-20,2515.522429136201
2023-10-22,2520.2074673511397
2023-10-23,2519.8421302685906
2023-10-24,2535.153898352689
2023-10-25,2533.1545925720648
2023-10-26,2532.1711090955505
2023-10-27,2532.1421628714606
2023-10-29,2535.6855905770467
2023-10-30,2554.9851799025764
2023-10-31,2556.4628322317453
2023-11-01,2556.4628322317453
2023-11-02,2577.3686318225514
2023-11-03,2591.472013699151
2023-11-05,2599.462465139324
2023-11-06,2614.0347355473373
2023-11-07,2600.3543897357486
2023-11-08,2620.5893040998662
2023-11-09,2625.5774052487586
2023-11-10,2613.741655497464
2023-11-12,2609.268657490401
2023-11-13,2614.5797874449922
2023-11-14,2650.829676192212
2023-11-15,2675.3786541541886
2023-11-16,2662.7312299565106
2023-11-17,2673.2129391185626
2023-11-19,2678.2727770450138
2023-11-20,2683.757758309518
2023-11-21,2676.816940954582
2023-11-22,2691.9458611668165
2023-11-23,2713.8532269029533
2023-11-24,2727.5192215213433
2023-11-26,2725.680016328035
2023-11-27,2736.480273267453
2023-11-28,2732.645859641019
2023-11-29,2725.983197143081
2023-11-30,2731.2767263381384
2023-12-01,2731.2767263381384
2023-12-03,2731.396349678335
2023-12-04,2760.3635604672904
2023-12-05,2754.80352852176
2023-12-06,2770.2924663461145
2023-12-07,2747.3120343083096
2023-12-08,2737.249910965494
2023-12-10,2729.461301430235
2023-12-11,2735.123582491265
2023-12-12,2719.4071785122505
2023-12-13,2740.8571161894056
2023-12-14,2790.343410548547
2023-12-15,2784.197668672808
2023-12-18,2778.1071928976953
2023-12-19,2789.8111469353125
2023-12-20,2803.596442890432
2023-12-21,2826.6577365214644
2023-12-22,2799.271650924625
2023-12-24,2787.6129457072266
2023-12-25,2794.7417596060677
2023-12-26,2791.480299852203
2023-12-27,2829.9779840535552
2023-12-28,2837.4567037446054
2023-12-29,2859.672187909469
2023-12-31,2859.2420914144855
2024-01-02,2859.2420914144855
2024-01-03,2883.018259600214
2024-01-04,2892.3731994983896
2024-01-05,2919.186945425093
2024-01-08,2936.723405868362
2024-01-09,2998.3070590425486
2024-01-10,2928.9636061878764
2024-01-11,2951.402927704552
2024-01-12,2968.6344119302566
2024-01-14,2975.2378026501997
2024-01-15,3000.7634764211984
2024-01-16,3043.62592055664
2024-01-17,3021.9950688145523
2024-01-18,3030.846197994566
2024-01-19,3038.8528307680476
2024-01-21,3049.2018608806393
2024-01-22,3047.1697267539457
2024-01-23,3049.467486171364
2024-01-24,3084.352709226442
2024-01-25,3105.760879752812
2024-01-26,3128.0274499887464
2024-01-28,3136.1863623286445
2024-01-29,3130.06035289687
2024-01-30,3105.5979984615265
2024-01-31,3024.0892309335395
2024-02-01,3024.0892309335395
2024-02-02,3061.827068993375
2024-02-04,3055.9049841426367
2024-02-05,3046.032346687496
2024-02-06,3033.168030834794
2024-02-07,3024.1176305721788
2024-02-08,2999.5379375573166
2024-02-09,3021.737768065508
2024-02-11,3017.721345913995
2024-02-12,3036.862855511899
2024-02-13,3004.13548527778
2024-02-14,3031.4569976653715
2024-02-15,3039.9744610117436
2024-02-16,3067.625765406928
2024-02-18,3073.017247254102
2024-02-19,3062.1649900475604
2024-02-20,3038.540768634997
2024-02-21,3033.4856860611617
2024-02-22,3054.457919454102
2024-02-23,3052.236799601463
2024-02-25,3031.636620455477
2024-02-26,3038.0365723022733
2024-02-27,3015.9520081839455
2024-02-28,2948.5570958392486
2024-02-29,2997.797790396868
2024-03-01,2997.797790396868
2024-03-03,2997.518509361808
2024-03-04,3023.2653382508843
2024-03-05,3022.405549659372
2024-03-06,3046.616208396996
2024-03-07,3055.8158457437085
2024-03-08,3074.0367664843784
2024-03-10,3098.2564916781757
2024-03-11,3121.520103964237
2024-03-12,3149.0877295965943
2024-03-13,3164.4372713730017
2024-03-14,3159.249648544825
2024-03-15,3186.6383508765743
2024-03-17,3185.773472721247
2024-03-18,3152.2268154130984
2024-03-19,3142.8827711785284
2024-03-20,3146.278092030907
2024-03-21,3169.002050133072
2024-03-22,3208.3766134980806
2024-03-24,3209.299875992034
2024-03-25,3205.4483931911855
2024-03-26,3217.438508964541
2024-03-27,3244.3444279507275
2024-03-28,3255.0699116034357
2024-03-29,3255.266326967886
2024-03-31,3239.999794303696
2024-04-01,3239.999794303696
2024-04-02,3234.7361833079235
2024-04-03,3218.353059693215
2024-04-04,3226.9901982611627
2024-04-05,3201.0368139793286
2024-04-07,3198.458929693617
2024-04-08,3157.902647108258
2024-04-09,3165.9402191813197
2024-04-10,3171.1526265728703
2024-04-11,3169.898521314611
2024-04-12,3153.8348722404653
2024-04-15,3109.3632647573095
2024-04-16,3036.511889289961
2024-04-17,3047.753505063486
2024-04-18,3031.8568492652203
2024-04-19,3009.5704744908994
2024-04-21,3014.3327948794617
2024-04-22,3039.4188811537065
2024-04-23,3001.496215208353
2024-04-24,2975.431441628067
2024-04-25,2973.5585440134946
2024-04-26,3000.3689165990777
2024-04-28,2983.4574218249627
2024-04-29,3025.620987981257
2024-04-30,3007.6729753329805
2024-05-01,3007.6729753329805
2024-05-02,3049.367121191083
2024-05-03,3110.4801303222607
2024-05-06,3147.3224952635965
2024-05-07,3121.5749496270987
2024-05-08,3108.0571789550545
2024-05-09,3133.7902150763634
2024-05-10,3154.326922998249
2024-05-12,3144.766672030214
2024-05-13,3155.5280385740775
2024-05-14,3145.5994180155767
2024-05-15,3145.768929688067
2024-05-16,3125.929159840027
2024-05-17,3145.508663530363
2024-05-19,3157.5812456246813
2024-05-20,3155.8657974790212
2024-05-21,3155.364167190485
2024-05-22,3130.6037437137416
2024-05-23,3106.226394356271
2024-05-24,3087.142266563829
2024-05-26,3093.727139038197
2024-05-27,3108.9676303804067
2024-05-28,3149.6321216562387
2024-05-29,3181.059945271303
2024-05-30,3165.546818751545
2024-05-31,3156.2984312139856
2024-06-03,3156.2984312139856
2024-06-04,3140.856089763275
2024-06-05,3139.652695684179
2024-06-06,3133.8227607166864
2024-06-07,3126.378136563648
2024-06-09,3117.9376077260968
2024-06-10,3131.3306895808873
2024-06-11,3140.531929906817
2024-06-12,3157.6197655171254
2024-06-13,3185.0227068103068
2024-06-14,3198.6340034348623
2024-06-17,3198.4212427960465
2024-06-18,3241.515685092787
2024-06-19,3254.6838202484187
2024-06-20,3267.2866871967276
2024-06-21,3253.5106760616322
2024-06-23,3264.4929464875463
2024-06-24,3259.9318934086077
2024-06-25,3246.4778305341533
2024-06-26,3254.724020894917
2024-06-27,3265.0502558528897
2024-06-28,3293.247141733992
2024-07-02,3293.247141733992
2024-07-03,3340.720978830575
2024-07-04,3366.983306001931
2024-07-05,3357.585296710018
2024-07-07,3363.8920796165085
2024-07-08,3364.6556835201395
2024-07-09,3347.8599444632077
2024-07-10,3339.908566789251
2024-07-11,3343.453597532192
2024-07-12,3355.5918671998406
2024-07-14,3348.8503360153013
2024-07-15,3372.371467854607
2024-07-16,3360.537662458754
2024-07-17,3369.374537274659
2024-07-18,3348.905773986104
2024-07-19,3333.655656587443
2024-07-21,3335.066769123374
2024-07-22,3344.7473709959772
2024-07-23,3340.45392157015
2024-07-24,3329.890171797518
2024-07-25,3314.2526078753735
2024-07-26,3319.82050726288
2024-07-28,3319.067776401039
2024-07-29,3304.2791320731812
2024-07-30,3294.5670619421066
2024-07-31,3326.2554950263243
2024-08-01,3326.2554950263243
2024-08-02,3323.7882138940286
2024-08-04,3306.707024276556
2024-08-05,3281.0568418355247
2024-08-06,3290.586191654181
2024-08-07,3333.8973218493948
2024-08-08,3385.673322312999
2024-08-09,3409.6032876477157
2024-08-11,3422.848481486667
2024-08-12,3425.4324756773735
2024-08-13,3402.1253894596443
2024-08-14,3405.6491641353446
2024-08-15,3424.181685752055
2024-08-16,3435.7661785353034
2024-08-18,3434.2545373281146
2024-08-19,3457.709780456267
2024-08-20,3470.1628928668392
2024-08-21,3474.22095728626
2024-08-22,3472.1913284580464
2024-08-23,3489.6799736119183
2024-08-25,3491.3121766206277
2024-08-26,3497.8362927063795
2024-08-27,3540.3888747730502
2024-08-28,3533.0121817230997
2024-08-29,3531.378160192746
2024-08-30,3524.058845360029
2024-09-02,3524.058845360029
2024-09-03,3503.9032576131945
2024-09-04,3489.3385273879235
2024-09-05,3481.9692684025117
2024-09-06,3473.051492373518
2024-09-08,3461.506408593456
2024-09-09,3464.114358647498
2024-09-10,3467.936252935019
2024-09-11,3471.4007173252394
2024-09-12,3496.835999778663
2024-09-13,3520.876466677418
2024-09-16,3521.973129998334
2024-09-17,3547.920642149301
2024-09-18,3551.1121790950615
2024-09-19,3594.417139208879
2024-09-20,3616.5172879657935
2024-09-22,3621.302133551632
2024-09-23,3646.311940487111
2024-09-24,3665.277189190285
2024-09-25,3711.1096633068964
2024-09-26,3725.7897221126173
2024-09-27,3732.112582930743
2024-09-29,3737.6939664129645
2024-09-30,3733.700683119547
2024-10-01,3733.700683119547
2024-10-02,3710.307475350307
2024-10-03,3703.1820148614834
2024-10-04,3708.441436473041
2024-10-07,3714.0844176530045
2024-10-08,3680.167907847503
2024-10-09,3681.9815069799515
2024-10-10,3671.5885485145077
2024-10-11,3693.6915322799964
2024-10-13,3677.5242347691437
2024-10-14,3691.1322461863774
2024-10-15,3696.3491995066724
2024-10-16,3708.0975783529393
2024-10-17,3707.4006597020593
2024-10-18,3723.5897472838296
2024-10-20,3710.1365188391865
2024-10-21,3750.928455760399
2024-10-22,3760.9274228171926
2024-10-23,3793.301219334891
2024-10-24,3825.1057988947537
2024-10-25,3827.1751049233567
2024-10-27,3831.3955641407706
2024-10-28,3834.3109278273055
2024-10-29,3811.6847327700893
2024-10-30,3814.984464992344
2024-10-31,3795.5578447164667
2024-11-01,3795.5578447164667
2024-11-03,3797.7137752337594
2024-11-04,3805.4446410029154
2024-11-05,3850.3190955170776
2024-11-06,3791.087856580663
2024-11-07,3800.377430645412
2024-11-08,3784.957232573614
2024-11-10,3787.165985123713
2024-11-11,3773.2316333964773
2024-11-12,3762.605854921272
2024-11-13,3768.271912524623
2024-11-14,3773.480381910423
2024-11-15,3787.3703306967145
2024-11-17,3783.7657337551377
2024-11-18,3788.3815922307363
2024-11-19,3795.5648216238947
2024-11-20,3821.3892978399035
2024-11-21,3813.4659294166586
2024-11-22,3807.946249731666
2024-11-24,3803.4248320784022
2024-11-25,3771.764293366816
2024-11-26,3774.361580662275
2024-11-27,3759.775976313325
2024-11-28,3773.65851041093
2024-11-29,3769.7264659024877
2024-12-02,3769.7264659024877
2024-12-03,3796.0661225769245
2024-12-04,3813.2507819540615
2024-12-05,3818.285740371391
2024-12-06,3822.222335030502
2024-12-08,3827.1197626759254
2024-12-09,3833.8258938561057
2024-12-10,3822.593902109316
2024-12-11,3824.840885555072
2024-12-12,3825.09468343229
2024-12-13,3836.752260647094
2024-12-15,3837.9657921201765
2024-12-16,3846.9225151573796
2024-12-17,3813.229208605208
2024-12-18,3809.2283598593144
2024-12-19,3800.0229484755
2024-12-20,3829.0557671878196
2024-12-22,3824.934625078905
2024-12-23,3845.347972190296
2024-12-24,3879.3741381995137
2024-12-25,3879.202803423336
2024-12-26,3877.5020130510175
2024-12-27,3855.2303876799447
2024-12-29,3851.138172193755
2024-12-30,3833.1347825416055
2024-12-31,3841.595731526524
2025-01-02,3841.595731526524
2025-01-03,3860.8718501561675
2025-01-05,3861.047062499472
2025-01-06,3861.4690663481288
2025-01-07,3840.005159969818
2025-01-08,3848.753380856112
2025-01-09,3881.443794608402
2025-01-10,3875.9007924571474
2025-01-12,3871.199715358061
2025-01-13,3818.566977740762
2025-01-14,3822.937554771414
2025-01-15,3861.189969385012
2025-01-16,3869.156548163301
2025-01-17,3893.2092016713805
2025-01-19,3895.588668682453
2025-01-20,3901.2916365717006
2025-01-21,3921.1629723436054
2025-01-22,3921.3652857596294
2025-01-23,3917.382703247071
2025-01-24,3948.65366220239
2025-01-26,3950.272320053338
2025-01-27,3989.7830347715944
2025-01-28,3981.113190596495
2025-01-29,4007.8306372753686
2025-01-30,4017.841424188454
2025-01-31,4015.8465748177055
2025-02-03,4015.8465748177055
2025-02-04,4040.0897938298062
2025-02-05,4075.508592746767
2025-02-06,4092.985558031197
2025-02-07,4123.792162112517
2025-02-09,4123.425150194384
2025-02-10,4124.064757888474
2025-02-11,4116.318039153796
2025-02-12,4143.492252351362
2025-02-13,4153.176878935062
2025-02-14,4170.979206844717
2025-02-16,4179.3588558812
2025-02-17,4165.7198058629165
2025-02-18,4173.415004490999
2025-02-19,4162.695500992131
2025-02-20,4172.265281665127
2025-02-21,4166.559544839701
2025-02-23,4167.723311806846
2025-02-24,4117.85896577235
2025-02-25,4106.618753173888
2025-02-26,4110.537683145791
2025-02-27,4098.475160088797
2025-02-28,4079.8329706232657
2025-03-03,4079.8329706232657
2025-03-04,4033.4967500081157
2025-03-05,4040.994496628663
2025-03-06,4075.411789668515
2025-03-07,4081.7343712722495
2025-03-09,4085.928578504996
2025-03-10,4065.02373685428
2025-03-11,4047.2706019561624
2025-03-12,4041.595525379199
2025-03-13,4040.8999660794425
2025-03-14,4055.2986971957566
2025-03-16,4058.197731739112
2025-03-17,4070.7092924237227
2025-03-18,4076.022863993783
2025-03-19,4083.519001192953
2025-03-20,4075.4268792547828
2025-03-21,4084.0310102263084
2025-03-23,4086.669552482562
2025-03-24,4112.962091247978
2025-03-25,4126.453657190845
2025-03-26,4122.667894683464
2025-03-27,4125.738387891557
2025-03-28,4139.547577982
2025-03-31,4119.448348261703
2025-04-01,4119.448348261703
2025-04-02,4105.718026011342
2025-04-03,4042.5688613959005
2025-04-04,3952.367659155461
2025-04-06,3934.6911221533246
2025-04-07,3878.4193668705666
2025-04-08,3935.6540368426677
2025-04-09,3878.3240458541914
2025-04-10,3999.5388266529494
2025-04-11,4009.113059473432
2025-04-13,4017.607739183794
2025-04-14,4068.167828852756
2025-04-15,4081.7883704077076
2025-04-16,4073.700038158743
2025-04-17,4088.635787602823
2025-04-18,4085.703775872827
2025-04-21,4085.9703804778615
2025-04-22,4108.3313830742945
2025-04-23,4162.131580300264
2025-04-24,4193.476995951241
2025-04-25,4216.962921393245
2025-04-27,4222.123044308181
2025-04-28,4248.020433571833
2025-04-29,4270.6110470703825
2025-04-30,4271.260191251933
2025-05-02,4271.260191251933
2025-05-04,4275.51612530454
2025-05-05,4273.062048592744
2025-05-06,4314.976273494418
2025-05-07,4331.144663438114
2025-05-08,4319.259460122991
2025-05-09,4340.05885388147
2025-05-11,4333.829590057126
2025-05-12,4337.743874183118
2025-05-13,4367.853581842884
2025-05-14,4385.262905500901
2025-05-15,4390.554123708035
2025-05-16,4391.79871359355
2025-05-18,4391.254458005388
2025-05-19,4387.543148727741
2025-05-20,4416.10951562561
2025-05-21,4434.078050076098
2025-05-22,4414.115027914381
2025-05-23,4438.616789052369
2025-05-25,4442.174272045145
2025-05-26,4437.041702804661
2025-05-27,4465.25231616332
2025-05-28,4474.845861866477
2025-05-29,4507.6754956924615
2025-05-30,4490.159375264608
2025-06-03,4490.159375264608
2025-06-04,4539.795871049412
2025-06-05,4616.020347179256
2025-06-06,4616.424686504049
2025-06-09,4621.838225905752
2025-06-10,4651.407884432277
2025-06-11,4659.414428175996
2025-06-12,4667.464177227208
2025-06-13,4638.884799022211
2025-06-15,4617.605887283137
2025-06-16,4575.659509688757
2025-06-17,4552.684282117138
2025-06-18,4625.086256870116
2025-06-19,4642.039271035544
2025-06-20,4672.367829556826
2025-06-22,4693.157445343988
2025-06-23,4723.515816168771
2025-06-24,4781.161463742014
2025-06-25,4820.776046104819
2025-06-26,4826.449409525273
2025-06-27,4808.584476578666
2025-06-29,4808.737584588501
2025-06-30,4809.4528315717
2025-07-01,4809.4528315717
2025-07-02,4821.390152514756
2025-07-03,4857.936718748797
2025-07-04,4862.575052639656
2025-07-06,4864.2212644022575
2025-07-07,4866.966919311305
2025-07-08,4880.518247914438
2025-07-09,4891.850560530842
2025-07-10,4983.64725588973
2025-07-11,5048.135941335478
2025-07-13,5042.306302131307
2025-07-14,5064.382295954249
2025-07-15,5072.234444864622
2025-07-16,5148.656406723674
2025-07-17,5132.403105791399
2025-07-18,5177.153406928264
2025-07-20,5183.879653069109
2025-07-21,5201.432440014478
2025-07-22,5194.514115659858
2025-07-23,5215.307206816726
2025-07-24,5253.229739427387
2025-07-25,5265.30804007085
2025-07-27,5269.371938884014
2025-07-28,5255.117986298133
2025-07-29,5333.427560367554
2025-07-30,5369.26258855448
2025-07-31,5363.396509576408
2025-08-01,5363.396509576408
2025-08-03,5358.353107815472
2025-08-04,5404.751929430603
2025-08-05,5415.811926059958
2025-08-06,5443.398871122664
2025-08-07,5450.53989652006
2025-08-08,5462.389618203208
2025-08-10,5469.744842447769
2025-08-11,5437.317911039862
2025-08-12,5442.937394879609
2025-08-13,5455.715686156145
2025-08-14,5439.065096477233
2025-08-15,5436.25513891961
2025-08-17,5442.881951637461
2025-08-18,5426.411347965606
2025-08-19,5389.632355115535
2025-08-20,5376.252081254729
2025-08-21,5403.837379180836
2025-08-22,5447.252570349903
2025-08-24,5449.8889059920075
2025-08-25,5464.465958261115
2025-08-26,5463.843439974735
2025-08-27,5391.343743266175
2025-08-28,5349.726390539539
2025-08-29,5342.050164189426
2025-08-31,5330.438351516743
2025-09-01,5330.438351516743
2025-09-02,5291.907977183889
2025-09-03,5285.97945694206
2025-09-04,5284.899173190367
2025-09-05,5324.566911067347
2025-09-08,5370.962022749267
2025-09-09,5367.990118170104
2025-09-10,5392.266821769695
2025-09-11,5401.828368934408
2025-09-12,5421.175127613227
2025-09-14,5427.392993517319
2025-09-15,5434.311209122355
2025-09-16,5418.773711937752
2025-09-17,5444.858656472557
2025-09-18,5443.216522611932
2025-09-19,5448.141631033432
2025-09-21,5443.922445586354
2025-09-22,5432.039535340113
2025-09-23,5424.679158624281
2025-09-24,5447.0940339484105
2025-09-25,5444.222624233162
2025-09-26,5467.2772598675965
2025-09-28,5473.348888994605
2025-09-29,5475.5027144036485
2025-09-30,5510.4241192386835
2025-10-01,5510.4241192386835
2025-10-02,5503.065574768909
2025-10-03,5568.818729967354
2025-10-05,5573.127536849702
2025-10-06,5571.851755716602
2025-10-07,5535.052993462747
2025-10-08,5581.7943925228265
2025-10-09,5572.0548863843305
2025-10-10,5570.441511697798
2025-10-12,5570.818228955182
2025-10-13,5597.50542747559
2025-10-14,5569.097311350278
2025-10-15,5602.544123736843
2025-10-16,5637.132133958379
