Date,Index Level
2022-08-17,5210.419174193254
2022-08-18,5195.456188273242
2022-08-19,5153.650366847814
2022-08-21,5196.760928500433
2022-08-22,5165.826307634962
2022-08-23,5157.051263768712
2022-08-24,5154.73732616679
2022-08-25,5200.705242446523
2022-08-26,5136.86820593422
2022-08-28,5116.9116122640835
2022-08-29,5090.33784350676
2022-08-30,5034.368107162074
2022-08-31,4968.493993798192
2022-09-01,4917.172245401049
2022-09-02,5058.657557724921
2022-09-03,5035.638193182315
2022-09-04,5035.159652779335
2022-09-05,4882.577367718821
2022-09-06,4924.23029334654
2022-09-07,4808.341046428725
2022-09-08,4817.491880126642
2022-09-09,4744.2011407012815
2022-09-11,4763.011334770618
2022-09-12,4783.3419702462115
2022-09-13,4631.670842376715
2022-09-14,4486.54796201825
2022-09-15,4365.683175225815
2022-09-16,4362.359225106852
2022-09-18,4322.971154938574
2022-09-19,4257.921656429518
2022-09-20,4288.243669145883
2022-09-21,4353.3888009167
2022-09-22,4353.904927868568
2022-09-23,4460.995098760243
2022-09-25,4445.893136721073
2022-09-26,4584.742429033282
2022-09-27,4770.4008190665345
2022-09-28,4889.827574701254
2022-09-29,4840.1013068288985
2022-09-30,4823.486277392814
2022-10-01,4947.783933926954
2022-10-02,4981.201612014161
2022-10-03,4979.818769044635
2022-10-04,4992.12573526424
2022-10-05,4875.9543102912085
2022-10-06,4754.057127539968
2022-10-07,4718.965284674463
2022-10-08,4758.608261536277
2022-10-09,4737.342428113472
2022-10-10,4680.255298066051
2022-10-11,4798.072142837284
2022-10-12,4790.176720266819
2022-10-13,4672.858136980197
2022-10-14,4686.242166650361
2022-10-16,4729.49655744189
2022-10-17,4787.750221875218
2022-10-18,4779.402598507884
2022-10-19,4761.789763675291
2022-10-20,4743.039511878371
2022-10-21,4744.263183192749
2022-10-23,4744.996761499116
2022-10-24,4724.474071614388
2022-10-25,4798.476342311304
2022-10-26,4850.4110989327055
2022-10-27,4785.689793880412
2022-10-28,4720.444230526955
2022-10-30,4709.493108028484
2022-10-31,4690.233115132315
2022-11-01,4690.233115132315
2022-11-02,4636.862249720982
2022-11-03,4665.71159668555
2022-11-04,4648.933940001491
2022-11-05,4547.28576579617
2022-11-06,4564.610162268826
2022-11-07,4590.711290398761
2022-11-08,4648.711223749222
2022-11-09,4684.86616825051
2022-11-10,4545.601819554974
2022-11-11,4647.595032625726
2022-11-13,4667.121887086413
2022-11-14,4643.453228120862
2022-11-15,4618.186709658854
2022-11-16,4641.179159091422
2022-11-17,4725.138062990536
2022-11-18,4740.26268525933
2022-11-20,4745.555070752346
2022-11-21,4706.101347592423
2022-11-22,4738.064231701034
2022-11-23,4766.4353258971305
2022-11-24,4870.9296337140795
2022-11-25,4873.824520245788
2022-11-27,4897.946721816217
2022-11-28,4909.712018084097
2022-11-29,4946.112498230547
2022-11-30,4967.981157603006
2022-12-01,5006.427221651965
2022-12-02,5011.931884502972
2022-12-04,5101.50840227221
2022-12-05,5051.018999090402
2022-12-06,5035.512523187881
2022-12-07,5062.331141997163
2022-12-08,5105.291092191574
2022-12-09,5069.968141392607
2022-12-10,4983.161884535955
2022-12-11,4960.5943739951235
2022-12-12,5136.194087470151
2022-12-13,5199.229695838198
2022-12-14,5199.975603525946
2022-12-15,5158.446031293156
2022-12-16,5161.223449106522
2022-12-18,5122.815490097958
2022-12-19,5227.7287635916455
2022-12-20,5213.7690781038345
2022-12-21,5281.003896194739
2022-12-22,5272.240102985736
2022-12-23,5392.488264423738
2022-12-25,5384.998135074286
2022-12-26,5404.045068225249
2022-12-27,5396.444691687711
2022-12-28,5446.69143900094
2022-12-29,5485.207430453672
2022-12-30,5514.404746695386
2023-01-02,5706.825767707645
2023-01-03,5659.982927174681
2023-01-04,5610.189554458544
2023-01-05,5601.124529384371
2023-01-06,5453.739156331511
2023-01-08,5549.066815834798
2023-01-09,5538.511530270497
2023-01-10,5478.6321154802645
2023-01-11,5218.19243395389
2023-01-12,5352.299322069524
2023-01-13,5393.718719181691
2023-01-15,5404.804507031557
2023-01-16,5401.685250978351
2023-01-17,5380.994295461644
2023-01-18,5302.010881870534
2023-01-19,5314.568692799439
2023-01-20,5353.330436157493
2023-01-22,5365.056514813014
2023-01-23,5390.657919821626
2023-01-24,5456.8600048317
2023-01-25,5390.98422298026
2023-01-26,5408.653729800462
2023-01-27,5392.489600655053
2023-01-30,5419.751339614789
2023-01-31,5359.508096478702
2023-02-01,5359.508096478702
2023-02-02,5419.800032999149
2023-02-03,5442.706304944597
2023-02-05,5432.625995846382
2023-02-06,5363.010934025317
2023-02-07,5488.835602737306
2023-02-08,5637.610265317518
2023-02-09,5766.996805942871
2023-02-10,5727.629141305294
2023-02-11,5733.435405607137
2023-02-12,5708.4808588594
2023-02-13,5758.80240545507
2023-02-14,5673.944553779394
2023-02-15,5629.091379701399
2023-02-16,5614.967739286188
2023-02-17,5581.095230892643
2023-02-19,5557.037263661901
2023-02-20,5523.233052341872
2023-02-21,5521.729789581566
2023-02-22,5511.306922246075
2023-02-23,5530.46006888875
2023-02-24,5460.455704056441
2023-02-26,5477.677818552875
2023-02-27,5499.561883580003
2023-02-28,5502.591431737267
2023-03-01,5456.7742533928595
2023-03-02,5491.605463714733
2023-03-03,5435.694556812027
2023-03-04,5401.631459186164
2023-03-05,5413.012373332515
2023-03-06,5399.65851398342
2023-03-07,5340.277057087286
2023-03-08,5307.377209942666
2023-03-09,5339.171897450896
2023-03-10,5316.884933392813
2023-03-11,5360.763941768109
2023-03-12,5324.6240310791145
2023-03-13,5309.073400058164
2023-03-14,5329.731888533121
2023-03-15,5234.505747921053
2023-03-16,5258.281478611173
2023-03-17,5275.545494450126
2023-03-19,5268.661158222116
2023-03-20,5455.41223431283
2023-03-21,5563.354997393756
2023-03-22,5638.685914383857
2023-03-23,5667.284275685977
2023-03-24,5583.309763069968
2023-03-26,5645.502699058301
2023-03-27,5576.2982962934875
2023-03-28,5671.971931408763
2023-03-29,5665.949604697787
2023-03-30,5747.637945260117
2023-03-31,5693.985768145198
2023-04-01,5708.242785257524
2023-04-02,5739.582223206385
2023-04-03,5753.6728105718485
2023-04-04,5841.532233110662
2023-04-05,5831.031091753034
2023-04-06,5837.242021680058
2023-04-07,5823.172071666361
2023-04-08,5852.284299163549
2023-04-09,5770.030660198789
2023-04-10,5657.150922800274
2023-04-11,5644.449069517005
2023-04-12,5673.474125228983
2023-04-13,5721.275164377924
2023-04-14,5731.646371655376
2023-04-17,5601.260555941217
2023-04-18,5621.129041347896
2023-04-19,5619.45112622894
2023-04-20,5581.286378279047
2023-04-21,5569.0370859517725
2023-04-24,5559.404784090757
2023-04-25,5507.701716383829
2023-04-26,5550.712080146767
2023-04-27,5684.387580087628
2023-04-28,5793.111254603154
2023-04-30,5785.062115852892
2023-05-02,5785.062115852892
2023-05-03,5739.074217527183
2023-05-04,5795.48332052607
2023-05-05,6085.012497697009
2023-05-06,6038.852419050207
2023-05-07,5986.254236247512
2023-05-08,6171.2907146992175
2023-05-09,6283.707427673146
2023-05-10,6227.943788149157
2023-05-11,6075.517053567762
2023-05-12,6147.2125792086445
2023-05-14,6159.859819458574
2023-05-15,6234.585653696283
2023-05-16,6491.550588914579
2023-05-17,6372.206167806355
2023-05-18,6322.380831206306
2023-05-19,6327.078764989402
2023-05-22,6336.268415441368
2023-05-23,6365.577963084019
2023-05-24,6141.0897729574945
2023-05-25,6069.852538317338
2023-05-26,6102.477779114411
2023-05-29,6082.3468948070895
2023-05-30,6146.117372628598
2023-05-31,5864.730151498862
2023-06-01,5985.966550214547
2023-06-02,6043.197908504393
2023-06-03,6003.342274948359
2023-06-04,5975.674312886254
2023-06-05,6046.627755568476
2023-06-06,6181.371259725917
2023-06-07,6310.096978374331
2023-06-08,6020.654252789536
2023-06-09,6090.367645701018
2023-06-10,6035.351023233568
2023-06-11,6117.553812942684
2023-06-12,6043.621791308147
2023-06-13,5924.057713469352
2023-06-14,5733.124035516833
2023-06-15,5764.18324198806
2023-06-16,5770.584614904052
2023-06-18,5781.359669174469
2023-06-19,5667.346126494438
2023-06-20,5494.604276379536
2023-06-21,5492.20737224509
2023-06-22,5462.160839642887
2023-06-23,5437.229486258489
2023-06-25,5398.142781484899
2023-06-26,5436.04538046076
2023-06-27,5473.7853327622115
2023-06-28,5620.508970932322
2023-06-29,5693.020732711173
2023-06-30,5840.6210466334915
2023-07-02,5892.164896196272
2023-07-03,5942.582607206216
2023-07-04,5971.070562256563
2023-07-05,5893.136534845076
2023-07-06,5854.380881405093
2023-07-07,5841.58776113458
2023-07-08,5888.809443410145
2023-07-09,5760.160875621747
2023-07-10,5785.791907719653
2023-07-11,5674.629970772715
2023-07-12,5592.844181289221
2023-07-13,5719.064814271247
2023-07-14,5792.247678167288
2023-07-16,5793.267318441277
2023-07-17,5748.627461862024
2023-07-18,5731.779924095431
2023-07-19,5640.89634026214
2023-07-20,5630.571521545962
2023-07-21,5587.562545715694
2023-07-24,5579.074800566132
2023-07-25,5569.6052907286
2023-07-26,5566.243886459562
2023-07-27,5597.821495311631
2023-07-28,5744.209111714684
2023-07-30,5767.515661078024
2023-07-31,5600.108705468613
2023-08-01,5600.108705468613
2023-08-02,5653.417781919422
2023-08-03,5613.078848110229
2023-08-04,5684.036391527529
2023-08-05,5683.84917428497
2023-08-06,5657.237310345996
2023-08-07,5802.705868065069
2023-08-08,5750.736198912018
2023-08-09,5671.108358608369
2023-08-10,5612.05048405569
2023-08-11,5591.445175777851
2023-08-12,5614.930083620793
2023-08-14,5642.817399040074
2023-08-15,5578.632130788255
2023-08-16,5612.826043940353
2023-08-17,5673.132678763415
2023-08-18,5663.162612835929
2023-08-21,5689.3883793577925
2023-08-22,5683.1597505025475
2023-08-23,5722.142772326005
2023-08-24,5730.075272508925
2023-08-25,5745.044186965821
2023-08-28,5732.677941919484
2023-08-29,5776.969852939915
2023-08-30,5726.054460280453
2023-08-31,5772.437871242904
2023-09-01,5805.9567763749255
2023-09-02,5813.2536607178035
2023-09-03,5758.032908455579
2023-09-04,5929.825121031876
2023-09-05,5794.5623061103815
2023-09-06,5786.187611239332
2023-09-07,5858.154339296359
2023-09-08,5941.289098244079
2023-09-10,5873.686308259539
2023-09-11,5980.929582074437
2023-09-12,6079.604522745491
2023-09-13,6072.118918271535
2023-09-14,6066.179641227612
2023-09-15,6089.3878109979805
2023-09-18,5990.833998250901
2023-09-19,5766.904666502885
2023-09-20,5688.957679110232
2023-09-21,5533.618442886769
2023-09-22,5494.3703396128785
2023-09-25,5546.564062947913
2023-09-26,5550.417683532461
2023-09-27,5573.429754973072
2023-09-28,5708.7467947702
2023-09-29,5675.899893219049
2023-10-01,5749.919054714022
2023-10-02,5876.120674395866
2023-10-03,5780.126564336489
2023-10-04,5724.845700046846
2023-10-05,5708.31158740584
2023-10-06,5750.3148313739375
2023-10-07,5749.993655688929
2023-10-08,5796.848258202402
2023-10-09,5834.02511141096
2023-10-10,5739.340917166701
2023-10-11,5707.7124123909625
2023-10-12,5724.3449171939355
2023-10-13,5790.526697393837
2023-10-16,5753.857595473475
2023-10-17,5794.215346831893
2023-10-18,5762.781724491446
2023-10-19,5790.0355359005725
2023-10-20,5952.9199305366255
2023-10-23,5592.276499173832
2023-10-24,5668.316338236127
2023-10-25,5749.228169470846
2023-10-26,5752.075134164093
2023-10-27,5831.0681988535125
2023-10-30,5865.723485065749
2023-10-31,5955.967676802534
2023-11-01,5955.967676802534
2023-11-02,5994.003526441702
2023-11-03,6120.719158400036
2023-11-04,6128.955109293491
2023-11-05,6017.616398001
2023-11-06,6089.616361609666
2023-11-07,6109.660666691343
2023-11-08,6192.255369028845
2023-11-09,6061.10807082895
2023-11-10,6020.160688044807
2023-11-12,5988.181076201599
2023-11-13,5887.766533108507
2023-11-14,5996.527333588324
2023-11-15,6039.423490683903
2023-11-16,6028.743420545153
2023-11-17,6061.637354272785
2023-11-20,6026.79456287184
2023-11-21,5999.448691535373
2023-11-22,6029.917956759735
2023-11-23,6058.016871934427
2023-11-24,6006.578989242227
2023-11-27,6002.232572931398
2023-11-28,6075.662042280676
2023-11-29,6077.870908037995
2023-11-30,6174.067724322746
2023-12-01,6147.119259610522
2023-12-04,6063.204693377785
2023-12-05,5988.6131322315
2023-12-06,5980.008796227945
2023-12-07,6019.582788951519
2023-12-08,5998.32172785535
2023-12-09,5930.320223183484
2023-12-10,5925.261963895458
2023-12-11,6018.108112864825
2023-12-12,6002.328338661673
2023-12-13,6048.734177500795
2023-12-14,6150.188262485434
2023-12-15,6059.313782042317
2023-12-18,6010.14311903887
2023-12-19,6045.318798773052
2023-12-20,6090.619169976083
2023-12-21,6275.611163148145
2023-12-22,6767.163265629115
2023-12-25,6765.354419929442
2023-12-26,6663.739069236316
2023-12-27,6281.639098252901
2023-12-28,6275.313311210915
2023-12-29,6451.216575891331
2024-01-02,6338.59537880423
2024-01-03,6324.856929631339
2024-01-04,6587.606458485439
2024-01-05,6679.5591026917955
2024-01-07,6916.540237797085
2024-01-08,6993.147722617863
2024-01-09,6986.889286573541
2024-01-10,7030.410957878377
2024-01-11,6810.964614573376
2024-01-12,6739.963276422076
2024-01-15,6542.3768528943765
2024-01-16,6671.888006248134
2024-01-17,6594.156969847442
2024-01-18,6675.127371223632
2024-01-19,6823.162746398642
2024-01-22,6917.244172718354
2024-01-23,7191.5746891151675
2024-01-24,7117.423930193884
2024-01-25,7236.222862689256
2024-01-26,7313.065730364585
2024-01-29,7362.106617048613
2024-01-30,7510.616811733912
2024-01-31,7799.621160066335
2024-02-01,7799.621160066335
2024-02-02,7568.167673888261
2024-02-04,7541.834945622609
2024-02-05,7300.1061530491925
2024-02-06,7280.421644108193
2024-02-07,7391.310615535412
2024-02-08,7436.792431574836
2024-02-09,7434.918860632383
2024-02-10,7537.01166774827
2024-02-11,7526.4842373326355
2024-02-12,7402.360243868469
2024-02-13,7084.136618021922
2024-02-14,6937.312990428755
2024-02-15,6908.289969559325
2024-02-16,6898.106500558661
2024-02-18,6925.374402819434
2024-02-19,6914.027997823085
2024-02-20,6826.168084518208
2024-02-21,6826.874501014334
2024-02-22,6818.33574978252
2024-02-23,6871.5775458813005
2024-02-25,6781.685503746506
2024-02-26,6757.85481478901
2024-02-27,6809.49996588038
2024-02-28,6902.100183272642
2024-02-29,6797.0290849752655
2024-03-01,6877.756209990818
2024-03-03,6868.2094073275985
2024-03-04,6994.305447382247
2024-03-05,7014.060427333067
2024-03-06,6612.632004611229
2024-03-07,6760.16268205785
2024-03-08,6700.311173971946
2024-03-09,6731.459778958583
2024-03-10,6903.407327708547
2024-03-11,6997.482371801973
2024-03-12,7003.780275639067
2024-03-13,6780.321694574376
2024-03-14,6895.964500946827
2024-03-15,7098.83728682203
2024-03-17,7104.3501894644
2024-03-18,7149.368698588368
2024-03-19,7261.435402082026
2024-03-20,7249.720856813597
2024-03-21,7279.366612778883
2024-03-22,7226.5067157368
2024-03-24,7231.531718676354
2024-03-25,7214.053464651994
2024-03-26,7038.373075807499
2024-03-27,7216.530649494593
2024-03-28,7257.131073996599
2024-03-29,7271.661959342116
2024-03-31,7204.211202130682
2024-04-01,7304.149147209182
2024-04-02,7254.802432466276
2024-04-03,7327.454128066846
2024-04-04,7160.382609458846
2024-04-05,6919.460038823411
2024-04-06,6990.703083471659
2024-04-07,7034.739058749718
2024-04-08,6743.410961689855
2024-04-09,6761.951524629473
2024-04-10,6848.978102652715
2024-04-11,6746.125050116665
2024-04-12,6718.580965135717
2024-04-15,6608.128755352099
2024-04-16,6544.528361059023
2024-04-17,6592.011574957437
2024-04-18,6463.63817182099
2024-04-19,6468.720388729728
2024-04-21,6493.053412678013
2024-04-22,6558.987922221081
2024-04-23,6555.544661881733
2024-04-24,6592.085800189114
2024-04-25,6693.059762919902
2024-04-26,6761.763632741678
2024-04-28,6683.02764252972
2024-04-29,6758.524221408577
2024-04-30,6597.301286199181
2024-05-01,6597.301286199181
2024-05-02,6672.219774102802
2024-05-03,6652.2161126842775
2024-05-04,6725.571485098334
2024-05-06,6745.811509432192
2024-05-07,6850.303005099324
2024-05-08,6805.265715414204
2024-05-09,6893.351022181795
2024-05-10,6910.803044655912
2024-05-11,7033.837275727482
2024-05-12,6924.428965690903
2024-05-13,6949.300342157711
2024-05-14,6897.061279167841
2024-05-15,6958.207309200535
2024-05-16,7007.506671348299
2024-05-17,7044.126699150887
2024-05-19,7133.848865839213
2024-05-20,7220.622137131421
2024-05-21,7126.939268378095
2024-05-22,7105.298973077343
2024-05-23,6997.321865773767
2024-05-24,7126.180335872426
2024-05-26,7154.366266825952
2024-05-27,7057.821982535755
2024-05-28,7244.740314594044
2024-05-29,7260.302536583295
2024-05-30,7161.310779699372
2024-05-31,7144.283512374018
2024-06-02,7123.270163232113
2024-06-03,7094.8057780427525
2024-06-04,7087.955271643479
2024-06-05,7170.651965258608
2024-06-06,7101.333182749033
2024-06-07,7163.678677046605
2024-06-08,7212.810738810342
2024-06-09,7185.520361262479
2024-06-10,7185.042612038326
2024-06-11,7293.239142339042
2024-06-12,7307.271140849502
2024-06-13,7196.50659853593
2024-06-14,7319.5932660817225
2024-06-17,7306.164772352432
2024-06-18,7407.5721658469565
2024-06-19,7582.207147167442
2024-06-20,7454.357383531895
2024-06-21,7386.533439397554
2024-06-23,7447.078509578309
2024-06-24,7409.76989674001
2024-06-25,7482.233522565854
2024-06-26,7559.767197807802
2024-06-27,7539.246451313248
2024-06-28,7730.269163992842
2024-07-01,7700.04860301735
2024-07-02,7600.413226047741
2024-07-03,7771.723033710367
2024-07-04,7802.237325835951
2024-07-05,7959.757512218242
2024-07-06,7933.321755908421
2024-07-07,7963.496046026422
2024-07-08,8160.853694696204
2024-07-09,8168.624074177747
2024-07-10,8571.693458843434
2024-07-11,8608.830400128996
2024-07-12,8684.856364505635
2024-07-14,8651.473764727003
2024-07-15,8596.785293888306
2024-07-16,8671.019701029263
2024-07-17,8864.643194607637
2024-07-18,8984.892824052213
2024-07-19,9031.021205005622
2024-07-21,9042.363733305867
2024-07-22,8993.738321723607
2024-07-23,8972.529163652332
2024-07-24,9006.210517179898
2024-07-25,8979.6110396194
2024-07-26,8929.107737514674
2024-07-28,8924.00105924265
2024-07-29,8896.423816072846
2024-07-30,8928.594715419451
2024-07-31,9015.743469647834
2024-08-01,9015.743469647834
2024-08-02,9165.692430682733
2024-08-03,9191.837551922834
2024-08-04,9248.652272834313
2024-08-05,8975.019233798344
2024-08-06,9108.236811531486
2024-08-07,9396.8979748992
2024-08-08,9268.085365089726
2024-08-09,9298.974808057717
2024-08-10,9535.145447905199
2024-08-11,9508.69730039112
2024-08-12,9508.759060100025
2024-08-13,9363.80901199772
2024-08-14,9422.455798606556
2024-08-15,9599.247460304929
2024-08-16,9795.39312251926
2024-08-19,9735.2235277946
2024-08-20,9723.53338741404
2024-08-21,9742.12212555436
2024-08-22,9706.983587897425
2024-08-23,9819.631414946954
2024-08-26,9787.283718228391
2024-08-27,9772.068814972712
2024-08-28,9802.73578456919
2024-08-29,9689.888150885614
2024-08-30,9634.638517366506
2024-09-01,9322.17621097081
2024-09-02,9433.573544092667
2024-09-03,9428.820953057299
2024-09-04,9479.771790661527
2024-09-05,9768.597932425691
2024-09-06,9635.299711805781
2024-09-07,9778.76890931029
2024-09-09,9938.860722564308
2024-09-10,10030.677074287734
2024-09-11,9998.136907198637
2024-09-12,10089.631526658557
2024-09-13,9951.38831546045
2024-09-16,10012.125886991313
2024-09-17,10044.288583112158
2024-09-18,10070.073693031782
2024-09-19,10180.55657055996
2024-09-20,10300.500705772896
2024-09-23,10251.442731216091
2024-09-24,10240.425163405129
2024-09-25,10444.523039763952
2024-09-26,10661.186978094129
2024-09-27,10589.598155780232
2024-09-30,10468.582607926015
2024-10-01,10004.314775405579
2024-10-02,9961.073522229368
2024-10-03,10110.100094996022
2024-10-04,10212.099261094045
2024-10-05,10302.17673712774
2024-10-06,10157.185637887058
2024-10-07,10321.650491616167
2024-10-08,10389.668798349367
2024-10-09,10343.835476434795
2024-10-10,10549.206079775626
2024-10-11,10623.571574560474
2024-10-12,10736.163958309611
2024-10-14,10842.863535484923
2024-10-15,10597.596856766651
2024-10-16,10694.36153606892
2024-10-17,10758.022033260882
2024-10-18,10845.286782507146
2024-10-21,10849.367795520582
2024-10-22,10845.667229799901
2024-10-23,10819.25917702808
2024-10-24,10873.04503551079
2024-10-25,11890.520171328835
2024-10-28,10933.401636759701
2024-10-29,11034.221187176568
2024-10-30,11001.499937720828
2024-10-31,10827.585879201277
2024-11-01,10827.585879201277
2024-11-03,10299.451218253327
2024-11-04,10361.434826602237
2024-11-05,10358.629896889783
2024-11-06,10380.578290573805
2024-11-07,10961.1908100809
2024-11-08,10968.295772352369
2024-11-09,10831.500060157332
2024-11-10,11226.551921351387
2024-11-11,11115.226691523656
2024-11-12,11189.827672672121
2024-11-13,10930.374207885054
2024-11-14,11979.460187588524
2024-11-15,11602.398736134459
2024-11-17,11581.432937168127
2024-11-18,10844.229595221132
2024-11-19,10778.956116398422
2024-11-20,10798.93499307309
2024-11-21,10815.11117987612
2024-11-22,11821.699081494475
2024-11-24,11791.94508361388
2024-11-25,10775.66890390972
2024-11-26,10745.980355431477
2024-11-27,10647.168356834198
2024-11-28,10747.371691734817
2024-11-29,10743.046971265472
2024-12-01,10389.323966664457
2024-12-02,10327.502337828133
2024-12-03,10354.289317365174
2024-12-04,10534.63103514983
2024-12-05,10514.222486465464
2024-12-06,11358.955463378074
2024-12-07,11804.4612084203
2024-12-08,10823.683053862305
2024-12-09,10869.713023541735
2024-12-10,10810.392058314277
2024-12-11,11033.258325682624
2024-12-12,11146.484657309236
2024-12-13,11109.633080167987
2024-12-15,11104.347689902612
2024-12-16,11116.687143101004
2024-12-17,10891.906443867565
2024-12-18,10741.816535838549
2024-12-19,10656.827088741333
2024-12-20,10703.27309422188
2024-12-22,10668.192193811963
2024-12-23,10498.274198909256
2024-12-24,10496.34373124009
2024-12-25,10525.264837300538
2024-12-26,10515.897448953796
2024-12-27,10496.50601520087
2024-12-29,10425.562182595353
2024-12-30,10253.346296764652
2024-12-31,10354.355428196723
2025-01-02,10438.833683116289
2025-01-03,10439.050853903924
2025-01-04,10671.64364917029
2025-01-05,10697.2340352797
2025-01-06,10659.819535859393
2025-01-07,10976.568366225243
2025-01-08,10948.137899848727
2025-01-09,11070.184300820596
2025-01-10,11368.55445252959
2025-01-12,11397.339284783564
2025-01-13,10661.31680471265
2025-01-14,11557.018256614863
2025-01-15,11107.496113582723
2025-01-16,11099.959415517043
2025-01-17,11236.549362874344
2025-01-19,11287.14820601252
2025-01-20,11340.552023873626
2025-01-21,11400.705168853112
2025-01-22,11429.244740530788
2025-01-23,11361.77344018633
2025-01-24,11427.128478369192
2025-01-26,11404.439668788003
2025-01-27,11228.778454815587
2025-01-28,11247.224034493376
2025-01-29,11451.703140629517
2025-01-30,11499.836482657955
2025-01-31,11504.517189572447
2025-02-01,11504.517189572447
2025-02-03,11333.968940805336
2025-02-04,11410.631307166097
2025-02-05,11563.18332705974
2025-02-06,11739.332680550398
2025-02-07,11782.068914991534
2025-02-09,11836.899576129626
2025-02-10,12010.253286291472
2025-02-11,11875.395871602166
2025-02-12,11998.25229101962
2025-02-13,11784.582905599347
2025-02-14,11832.319394214303
2025-02-16,11888.40595319141
2025-02-17,12013.653128505364
2025-02-18,12003.152614965586
2025-02-19,11988.632808434371
2025-02-20,12053.661561265377
2025-02-21,12016.271690411728
2025-02-23,12019.045043614246
2025-02-24,12002.99717350908
2025-02-25,11969.655294921682
2025-02-26,12013.334057801783
2025-02-27,11952.137612333887
2025-02-28,11850.735056991643
2025-03-01,11825.699664600394
2025-03-02,11899.554912874832
2025-03-03,11935.676604681406
2025-03-04,11884.590227464463
2025-03-05,11924.970456104307
2025-03-06,12349.884143685502
2025-03-07,12309.350275821473
2025-03-09,12449.881743016582
2025-03-10,12607.361028796078
2025-03-11,12616.245434017894
2025-03-12,12656.728200383304
2025-03-13,12486.976857089385
2025-03-14,12569.03056852339
2025-03-16,12592.320383611137
2025-03-17,12520.426782994633
2025-03-18,12604.461006916737
2025-03-19,12715.247417550136
2025-03-20,12729.026911617135
2025-03-21,12764.484144603399
2025-03-23,12814.33527654773
2025-03-24,12833.241163137465
2025-03-25,12868.355081705524
2025-03-26,12832.676531296662
2025-03-27,12861.846650882391
2025-03-28,13102.578166385763
2025-03-31,13040.677764363869
2025-04-01,13008.5851041
2025-04-02,12879.21803985849
2025-04-03,12777.506685948509
2025-04-04,12716.521349562636
2025-04-06,13019.256409383472
2025-04-07,12683.09716076134
2025-04-08,12752.48621320237
2025-04-09,12671.853869432041
2025-04-10,12830.75653159977
2025-04-11,13080.926262429237
2025-04-12,13203.797598009207
2025-04-13,13256.752172952054
2025-04-14,13046.647082596353
2025-04-15,13286.638019625929
2025-04-16,13282.159118676762
2025-04-17,13181.065884957621
2025-04-18,13209.767025102923
2025-04-21,13218.437056442182
2025-04-22,13260.474159237892
2025-04-23,13557.751013733383
2025-04-24,13560.628136409845
2025-04-25,13473.027540150912
2025-04-27,13497.741952483346
2025-04-28,13695.268827092641
2025-04-29,13642.830087609002
2025-04-30,13701.068688039697
2025-05-02,13701.068688039697
2025-05-03,13688.556905872645
2025-05-04,13764.26917721677
2025-05-05,14036.050204787916
2025-05-06,14278.863856425674
2025-05-07,14261.625322402682
2025-05-08,14454.487244183718
2025-05-09,14384.539093764639
2025-05-11,14621.447455367444
2025-05-12,14874.090997426503
2025-05-13,14432.20491486756
2025-05-14,14504.32564598726
2025-05-15,14638.709409552832
2025-05-16,14717.084152598805
2025-05-18,14740.25775763668
2025-05-19,14767.12678303651
2025-05-20,14941.464838887188
2025-05-21,14965.161596957998
2025-05-22,15224.152832789565
2025-05-23,15334.408723292658
2025-05-25,15359.039000422736
2025-05-26,15295.603420409017
2025-05-27,15737.578038724667
2025-05-28,15727.506615362106
2025-05-29,15886.134303563644
2025-05-30,15867.862520786946
2025-06-01,15506.866068486754
2025-06-02,15820.718991512038
2025-06-03,15851.857314017574
2025-06-04,16020.624643244226
2025-06-05,16130.157082743079
2025-06-06,16298.048192191967
2025-06-08,16539.731392793194
2025-06-09,16536.236861472713
2025-06-10,17063.275789582025
2025-06-11,17109.536668003057
2025-06-12,17001.074387830326
2025-06-13,16324.985962008937
2025-06-15,16040.02680896026
2025-06-16,15896.989098070291
2025-06-17,15719.803919889682
2025-06-18,15633.287306043816
2025-06-19,15501.52634344273
2025-06-20,15757.71880879879
2025-06-22,15952.53978063682
2025-06-23,15963.196279516958
2025-06-24,16649.381277048513
2025-06-25,16563.25244074673
2025-06-26,16604.76741300468
2025-06-27,16586.95487492717
2025-06-29,16609.642180973602
2025-06-30,16576.535492033338
2025-07-01,16280.060591724294
2025-07-02,16895.19608354866
2025-07-03,16798.513747904326
2025-07-04,16664.241825881705
2025-07-05,17297.14525678041
2025-07-06,17327.07700396714
2025-07-07,17256.66949021733
2025-07-08,17513.450299571425
2025-07-09,17528.60832638426
2025-07-10,17937.66650909029
2025-07-11,17919.915064163033
2025-07-13,17854.192924777344
2025-07-14,17457.112191451924
2025-07-15,17405.798826202343
2025-07-16,17384.294842541745
2025-07-17,17767.860161867877
2025-07-18,17856.18928847667
2025-07-20,17888.879674271775
2025-07-21,18014.25180512787
2025-07-22,18006.603420424635
2025-07-23,18038.74309665655
2025-07-24,18085.07969671983
2025-07-25,18196.960065479794
2025-07-27,18215.897710219862
2025-07-28,18063.193479181708
2025-07-29,17816.273734748946
2025-07-30,17709.127776951857
2025-07-31,17782.780232929927
2025-08-01,17782.780232929927
2025-08-04,17867.22056959017
2025-08-05,18230.638206750315
2025-08-06,18239.553304895762
2025-08-07,18647.80817042876
2025-08-08,18979.787118541484
2025-08-09,19029.420634867052
