Date,Index Level
2024-03-05,3021.09450068411
2024-03-06,3045.1057210738286
2024-03-07,3056.6859967089686
2024-03-08,3074.634363297984
2024-03-10,3101.359590690593
2024-03-11,3125.966759216087
2024-03-12,3153.0015857004983
2024-03-13,3166.4713787402247
2024-03-14,3161.853048581302
2024-03-15,3188.6028991508238
2024-03-17,3187.7636785343834
2024-03-18,3151.925108792321
2024-03-19,3141.0312708501656
2024-03-20,3143.425330526422
2024-03-21,3167.7904233773716
2024-03-22,3206.968541825012
2024-03-24,3207.9962062301665
2024-03-25,3204.6339059962766
2024-03-26,3215.034174442358
2024-03-27,3241.5141516152803
2024-03-28,3250.6334321546874
2024-03-29,3250.693491402274
2024-03-31,3234.0700024538855
2024-04-01,3234.0700024538855
2024-04-02,3228.607881413836
2024-04-03,3212.0461518894826
2024-04-04,3220.6433178716156
2024-04-05,3194.395098902074
2024-04-07,3191.747051546801
2024-04-08,3149.927225408467
2024-04-09,3158.0079193306124
2024-04-10,3163.041200160806
2024-04-11,3161.6714269078566
2024-04-12,3145.7624077521773
2024-04-15,3100.8138889941247
2024-04-16,3027.651338748334
2024-04-17,3038.870869190853
2024-04-18,3022.138590998697
2024-04-19,2999.494192761155
2024-04-21,3004.471102477415
2024-04-22,3030.218621745178
2024-04-23,2991.053325831022
2024-04-24,2963.1429164099413
2024-04-25,2961.0179734741364
2024-04-26,2987.949260933842
2024-04-28,2970.490960623554
2024-04-29,3013.473557498487
2024-04-30,2994.9980139757195
2024-05-01,2994.9980139757195
2024-05-02,3037.9036979574357
2024-05-03,3099.598633929024
2024-05-06,3136.807421634584
2024-05-07,3111.238539129655
2024-05-08,3096.7378629819987
2024-05-09,3122.6915713761764
2024-05-10,3143.148717571099
2024-05-12,3133.047519100279
2024-05-13,3144.8069080492405
2024-05-14,3134.9758376955633
2024-05-15,3134.921493353692
2024-05-16,3115.208631463695
2024-05-17,3135.2902820230174
2024-05-19,3148.3844730922824
2024-05-20,3146.461342300906
2024-05-21,3146.231288291683
2024-05-22,3121.2461185128095
2024-05-23,3096.6596338335535
2024-05-24,3076.988116404973
2024-05-26,3084.2119428466517
2024-05-27,3098.7911684519618
2024-05-28,3140.855117045317
2024-05-29,3172.6232761248343
2024-05-30,3156.1868799231374
2024-05-31,3146.8440459616545
2024-06-03,3146.8440459616545
2024-06-04,3131.899250982712
2024-06-05,3129.9081146262383
2024-06-06,3122.8030503544946
2024-06-07,3115.301686994127
2024-06-09,3106.1700623789648
2024-06-10,3119.973812166179
2024-06-11,3129.271961220374
2024-06-12,3146.264639757736
2024-06-13,3174.601240348987
2024-06-14,3188.0512499843767
2024-06-17,3188.0589011955085
2024-06-18,3230.795863965931
2024-06-19,3243.6855024310184
2024-06-20,3256.3365368835234
2024-06-21,3242.14187440976
2024-06-23,3253.50343688164
2024-06-24,3248.253712955679
2024-06-25,3234.2584989947336
2024-06-26,3243.184386214903
2024-06-27,3253.7920301440577
2024-06-28,3281.8876789519013
2024-07-02,3281.8876789519013
2024-07-03,3330.1212379658614
2024-07-04,3356.667841250128
2024-07-05,3347.0360928556825
2024-07-07,3354.279937443091
2024-07-08,3354.9926705928256
2024-07-09,3338.4626767718128
2024-07-10,3329.5856692847647
2024-07-11,3332.572051589024
2024-07-12,3344.3076137543358
2024-07-14,3336.635751635746
2024-07-15,3360.7443716691514
2024-07-16,3348.5684962612254
2024-07-17,3357.1480494622892
2024-07-18,3335.988366541315
2024-07-19,3320.646266151319
2024-07-21,3322.1265242481136
2024-07-22,3331.9905236250024
2024-07-23,3328.074905063405
2024-07-24,3316.8083547696147
2024-07-25,3300.6113784662407
2024-07-26,3305.7807137414466
2024-07-28,3304.8330061408324
2024-07-29,3288.902891620117
2024-07-30,3278.880208878195
2024-07-31,3310.9297557972745
2024-08-01,3310.9297557972745
2024-08-02,3308.2368310905395
2024-08-04,3289.532579694728
2024-08-05,3262.926508406967
2024-08-06,3273.33061618568
2024-08-07,3317.4567723399573
2024-08-08,3369.490132374889
2024-08-09,3393.6806120173956
2024-08-11,3408.2841287306624
2024-08-12,3410.54948160583
2024-08-13,3386.390997065245
2024-08-14,3389.7148782443833
2024-08-15,3408.4871418684083
2024-08-16,3419.970478587947
2024-08-18,3418.4287829333934
2024-08-19,3442.6655012033084
2024-08-20,3456.098514638666
2024-08-21,3460.1381153369734
2024-08-22,3458.142450837324
2024-08-23,3475.3150353878664
2024-08-25,3476.870663097101
2024-08-26,3484.1404361249183
2024-08-27,3527.73985792051
2024-08-28,3519.9809910934187
2024-08-29,3518.6138102026
2024-08-30,3511.309147394694
2024-09-02,3511.309147394694
2024-09-03,3491.545246588475
2024-09-04,3477.591567355787
2024-09-05,3469.7898577654655
2024-09-06,3460.6443791088545
2024-09-08,3447.72761563277
2024-09-09,3450.261976195685
2024-09-10,3453.4299154173973
2024-09-11,3457.705152877656
2024-09-12,3483.1923295502866
2024-09-13,3507.495594399278
2024-09-16,3508.13416249705
2024-09-17,3534.0515492994023
2024-09-18,3537.499208339343
2024-09-19,3582.284116571102
2024-09-20,3604.089471183252
2024-09-22,3608.978900443325
2024-09-23,3634.443587592215
2024-09-24,3653.303309093261
2024-09-25,3699.7829358194376
2024-09-26,3714.235034997037
2024-09-27,3720.858861800094
2024-09-29,3727.0952458492357
2024-09-30,3724.642363902235
2024-10-01,3724.642363902235
2024-10-02,3699.3137098606517
2024-10-03,3692.6390140354015
2024-10-04,3697.413321261255
2024-10-07,3702.707099200026
2024-10-08,3667.4597117726744
2024-10-09,3670.451990509699
2024-10-10,3656.7134476551673
2024-10-11,3679.162429193525
2024-10-13,3660.7467645309785
2024-10-14,3674.9378146503836
2024-10-15,3681.071851570575
2024-10-16,3691.9059464432876
2024-10-17,3688.96317593155
2024-10-18,3704.587268106043
2024-10-20,3689.9348104684827
2024-10-21,3732.866200554559
2024-10-22,3743.941054768509
2024-10-23,3776.4394086204193
2024-10-24,3809.438723885822
2024-10-25,3811.0674470280046
2024-10-27,3815.765164669387
2024-10-28,3818.239065350618
2024-10-29,3795.6737127405063
2024-10-30,3797.90450371987
2024-10-31,3779.1214176291796
2024-11-01,3779.1214176291796
2024-11-03,3781.4874617138853
2024-11-04,3789.352438017008
2024-11-05,3835.038500564376
2024-11-06,3775.6721198726345
2024-11-07,3785.092184844911
2024-11-08,3769.6723579201016
2024-11-10,3771.9829905216043
2024-11-11,3757.6988495506316
2024-11-12,3747.2076452788615
2024-11-13,3752.5659906731476
2024-11-14,3758.0737717534003
2024-11-15,3771.9769267285446
2024-11-17,3768.360050123123
2024-11-18,3772.1138913802733
2024-11-19,3778.257761902133
2024-11-20,3803.3764854715405
2024-11-21,3795.02699157815
2024-11-22,3789.0172075641844
2024-11-24,3783.9893875504094
2024-11-25,3752.2647379120067
2024-11-26,3754.897245826705
2024-11-27,3740.525870960874
2024-11-28,3756.7553062801762
2024-11-29,3753.198002773233
2024-12-02,3753.198002773233
2024-12-03,3779.9086616205486
2024-12-04,3797.508069849987
2024-12-05,3802.3617131024416
2024-12-06,3806.459596619121
2024-12-08,3811.325521047846
2024-12-09,3818.660548163384
2024-12-10,3807.9387848887395
2024-12-11,3809.3515831946065
2024-12-12,3809.943376851885
2024-12-13,3821.270118399267
2024-12-15,3822.7756248936043
2024-12-16,3831.7854877228447
2024-12-17,3797.7819874082693
2024-12-18,3792.450320025802
2024-12-19,3782.4777649637804
2024-12-20,3810.8771001686337
2024-12-22,3806.741475195685
2024-12-23,3826.5050772427094
2024-12-24,3860.6416090518596
2024-12-25,3860.737705374023
2024-12-26,3858.6812597208127
2024-12-27,3834.6905509285084
2024-12-29,3830.248456547652
2024-12-30,3811.431903865814
2024-12-31,3820.882532213515
2025-01-02,3820.882532213515
2025-01-03,3838.0199654233274
2025-01-05,3838.216487416687
2025-01-06,3836.681576319183
2025-01-07,3815.703571020713
2025-01-08,3823.971436096659
2025-01-09,3855.7450771992035
2025-01-10,3849.309470465348
2025-01-12,3843.839346318005
2025-01-13,3789.8492069321587
2025-01-14,3796.1020351510756
2025-01-15,3834.4369736852527
2025-01-16,3843.623798631985
2025-01-17,3866.8693214582813
2025-01-19,3869.5296492527405
2025-01-20,3875.410918643973
2025-01-21,3895.4016401660274
2025-01-22,3895.4894875233927
2025-01-23,3891.189373481841
2025-01-24,3921.7131435161714
2025-01-26,3923.1603711515727
2025-01-27,3964.392312026875
2025-01-28,3955.977542694316
2025-01-29,3982.92381439032
2025-01-30,3991.5542386978022
2025-01-31,3990.1004347476205
2025-02-03,3990.1004347476205
2025-02-04,4014.5125259670367
2025-02-05,4051.456884024593
2025-02-06,4068.5394562560227
2025-02-07,4098.436098462099
2025-02-09,4097.640004256969
2025-02-10,4097.275162546201
2025-02-11,4087.636819931215
2025-02-12,4114.011307172807
2025-02-13,4122.271720215171
2025-02-14,4139.619297118127
2025-02-16,4148.867599080076
2025-02-17,4133.282032588965
2025-02-18,4142.094645313215
2025-02-19,4131.70049068032
2025-02-20,4141.08188998656
2025-02-21,4135.240892984013
2025-02-23,4136.263506000666
2025-02-24,4086.83878147797
2025-02-25,4074.529940574191
2025-02-26,4077.33906685835
2025-02-27,4065.3659978407522
2025-02-28,4046.747197221313
2025-03-03,4046.747197221313
2025-03-04,3999.555267397894
2025-03-05,4007.143587946743
2025-03-06,4042.1089189206195
2025-03-07,4049.150604951058
2025-03-09,4054.393710523352
2025-03-10,4033.228720853293
2025-03-11,4015.844903522772
2025-03-12,4010.5690228999215
2025-03-13,4009.1205297894367
2025-03-14,4024.430057585532
2025-03-16,4027.8651760295884
2025-03-17,4040.429492673071
2025-03-18,4046.85392845379
2025-03-19,4052.7684442321483
2025-03-20,4044.4447626615715
2025-03-21,4051.622540894388
2025-03-23,4055.1633820341417
2025-03-24,4081.5234138449127
2025-03-25,4094.530544491291
2025-03-26,4089.910221077864
2025-03-27,4092.401099643209
2025-03-28,4105.5085853741675
2025-03-31,4084.9852571246183
2025-04-01,4084.9852571246183
2025-04-02,4071.971673314892
2025-04-03,4010.089276237557
2025-04-04,3919.993705109726
2025-04-06,3899.8311001646393
2025-04-07,3843.9823099503615
2025-04-08,3902.2830795231416
2025-04-09,3844.1486378863465
2025-04-10,3966.190537483114
2025-04-11,3975.3223913742795
2025-04-13,3984.873266998608
2025-04-14,4032.3290089411507
2025-04-15,4043.862578117973
2025-04-16,4036.5293923203385
2025-04-17,4051.2965361210977
2025-04-18,4047.468381401955
2025-04-21,4047.79700540171
2025-04-22,4070.113922686226
2025-04-23,4126.365297694545
2025-04-24,4156.0898632626495
2025-04-25,4178.038624750193
2025-04-27,4183.985907243386
2025-04-28,4209.698856111362
2025-04-29,4232.266964411384
2025-04-30,4233.889233221468
2025-05-02,4233.889233221468
2025-05-04,4238.777100497928
2025-05-05,4235.680478561015
2025-05-06,4279.031644955128
2025-05-07,4295.450410759357
2025-05-08,4283.772133967338
2025-05-09,4303.103532668064
2025-05-11,4295.818497391209
2025-05-12,4299.5476719974395
2025-05-13,4329.720522683496
2025-05-14,4348.604851184002
2025-05-15,4355.064554461145
2025-05-16,4355.512266343714
2025-05-18,4355.545273619126
2025-05-19,4349.988573238685
2025-05-20,4379.835318090965
2025-05-21,4396.649285078193
2025-05-22,4378.036936622207
2025-05-23,4403.160640368169
2025-05-25,4408.062376429118
2025-05-26,4400.770651342839
2025-05-27,4430.106398372297
2025-05-28,4440.001094031596
2025-05-29,4473.812034367428
2025-05-30,4455.5893291639
2025-06-03,4455.5893291639
2025-06-04,4505.003089642315
2025-06-05,4581.895785151282
2025-06-06,4582.589608517976
2025-06-09,4588.156590877185
2025-06-10,4622.75302350326
2025-06-11,4631.486899855402
2025-06-12,4638.927292296641
2025-06-13,4610.1444882734795
2025-06-15,4585.522239983461
2025-06-16,4543.508358212274
2025-06-17,4519.718465290642
2025-06-18,4593.876565258871
2025-06-19,4609.600234236711
2025-06-20,4638.878555549668
2025-06-22,4663.5809077731265
2025-06-23,4696.491097357834
2025-06-24,4756.893759593443
2025-06-25,4797.176832645948
2025-06-26,4803.188259828418
2025-06-27,4783.225749242279
2025-06-29,4782.945612644434
2025-06-30,4783.76840388654
2025-07-01,4783.76840388654
2025-07-02,4797.062235863245
2025-07-03,4832.882641075897
2025-07-04,4836.98634425053
2025-07-06,4838.749379496307
2025-07-07,4838.739976078033
2025-07-08,4850.764289677607
2025-07-09,4862.088691823972
2025-07-10,4954.233887094631
2025-07-11,5016.279713466838
2025-07-13,5009.523669362788
2025-07-14,5033.266435084173
2025-07-15,5043.087479837164
2025-07-16,5118.156937420925
2025-07-17,5100.629794445956
2025-07-18,5144.602891220925
2025-07-20,5152.750155606447
2025-07-21,5170.062228321836
2025-07-22,5161.978967970366
2025-07-23,5184.284007637761
2025-07-24,5220.699838178243
2025-07-25,5233.790447317312
2025-07-27,5238.601526230893
2025-07-28,5218.420654399668
2025-07-29,5295.818156161107
2025-07-30,5327.204127881534
2025-07-31,5322.817808024632
2025-08-01,5322.817808024632
2025-08-03,5316.508751825643
2025-08-04,5363.284840792017
2025-08-05,5374.844054268583
2025-08-06,5401.167563673321
2025-08-07,5406.42347303718
2025-08-08,5416.415817125258
2025-08-10,5425.025845400772
2025-08-11,5388.07821913713
2025-08-12,5392.804937278132
2025-08-13,5404.537952628758
2025-08-14,5388.970569059671
2025-08-15,5387.504413475544
2025-08-17,5395.588787472186
2025-08-18,5377.298158895336
2025-08-19,5342.050460112815
2025-08-20,5330.735194438749
2025-08-21,5358.661119126988
2025-08-22,5399.966631013311
2025-08-24,5403.467910284249
2025-08-25,5416.991305994119
2025-08-26,5415.319489857651
2025-08-27,5343.785152226466
2025-08-28,5302.200001897024
2025-08-29,5294.890464670255
2025-08-31,5281.557026663493
2025-09-01,5281.557026663493
2025-09-02,5243.033768383471
2025-09-03,5237.9426234564025
2025-09-04,5234.781105026221
2025-09-05,5274.272451545337
2025-09-08,5318.4511979675035
2025-09-09,5315.06203296531
2025-09-10,5338.590476674079
2025-09-11,5347.625051817713
2025-09-12,5368.32015158552
2025-09-14,5375.826949134856
2025-09-15,5382.143432062252
2025-09-16,5365.316789815741
2025-09-17,5391.420128074595
2025-09-18,5390.050500325351
2025-09-19,5395.583983444667
2025-09-21,5390.965149939705
2025-09-22,5379.868239079215
2025-09-23,5372.7095217689575
2025-09-24,5398.5917278973475
2025-09-25,5395.415681340668
2025-09-26,5418.490898120301
2025-09-28,5425.55564592325
2025-09-29,5428.6011529725965
2025-09-30,5462.399570605817
2025-10-01,5462.399570605817
2025-10-02,5453.816941256966
2025-10-03,5515.968150945761
2025-10-05,5520.505098475758
2025-10-06,5517.371899429749
2025-10-07,5480.192187137793
2025-10-08,5525.5545344965985
2025-10-09,5515.074031084166
2025-10-10,5513.928506539509
2025-10-12,5513.404908600952
2025-10-13,5540.979400860068
2025-10-14,5513.4908081259555
2025-10-15,5546.818160932449
2025-10-16,5582.788975823932
2025-10-17,5549.461654907229
2025-10-19,5553.954655616331
2025-10-20,5596.495411045964
2025-10-21,5584.950976882826
2025-10-22,5612.52975996947
2025-10-23,5658.209268909681
2025-10-24,5687.2165253154435
2025-10-26,5692.780669607581
2025-10-27,5679.572717133041
2025-10-28,5711.15052120404
2025-10-29,5679.180915403299
2025-10-30,5649.0887037853745
2025-10-31,5661.714126783862
2025-11-03,5661.714126783862
2025-11-04,5593.402856452368
2025-11-05,5621.88657424486
2025-11-06,5651.576578591971
2025-11-07,5601.237278054765
2025-11-09,5616.071121681799
2025-11-10,5633.935614984227
2025-11-11,5462.345039377235
2025-11-12,5622.279061078479
2025-11-13,5670.945118441535
2025-11-14,5621.417351914407
2025-11-16,5627.706493590144
2025-11-17,5606.610042120643
2025-11-18,5538.132764146504
2025-11-19,5540.32558143915
2025-11-20,5535.76099029533
2025-11-21,5477.658787345507
2025-11-23,5478.763232308065
2025-11-24,5475.023593707707
2025-11-25,5454.432304941582
2025-11-26,5492.868951635217
2025-11-27,5483.8394782672485
2025-11-28,5503.925129592218
2025-11-30,5518.229750196829
2025-12-01,5518.229750196829
2025-12-02,5511.738554964955
2025-12-03,5537.5003497985745
2025-12-04,5542.015900472245
2025-12-05,5601.066696951484
2025-12-07,5613.467763798218
2025-12-08,5594.069408678244
2025-12-09,5595.052372553545
2025-12-10,5611.744106260762
2025-12-11,5628.560447335626
2025-12-12,5659.913090458205
2025-12-14,5663.80455925209
2025-12-15,5671.314109282537
2025-12-16,5663.166333903064
2025-12-17,5687.5809005972815
2025-12-18,5706.051103802137
2025-12-19,5716.597533215584
2025-12-21,5724.077410919038
2025-12-22,5739.000828642156
2025-12-23,5755.697666442228
2025-12-24,5774.3259641429795
2025-12-25,5770.770487652551
2025-12-26,5770.770487652551
2025-12-28,5775.5630927465245
2025-12-29,5768.718082137536
2025-12-30,5776.826221037958
2025-12-31,5793.76546687577
2026-01-02,5793.76546687577
2026-01-04,5783.2248428766625
2026-01-05,5845.418522090202
2026-01-06,5906.416488419836
2026-01-07,5899.952266095395
2026-01-08,5877.290843082983
2026-01-09,5913.189406527372
2026-01-11,5933.211801175922
2026-01-12,6005.271983915057
2026-01-13,6062.674823956411
2026-01-14,6077.538038632353
2026-01-15,6078.039217781057
2026-01-16,6071.139481104091
2026-01-18,6082.3224774020755
2026-01-19,6080.545913013899
2026-01-20,6083.598367978648
2026-01-21,6080.647894532372
2026-01-22,6088.958248665027
2026-01-23,6106.914951018361
2026-01-25,6118.6288117339745
2026-01-26,6152.4456474629
2026-01-27,6141.465355545248
2026-01-28,6158.660727518358
2026-01-29,6177.949909693531
2026-01-30,6089.712691981398
2026-02-02,6089.712691981398
2026-02-03,6172.923491115992
2026-02-04,6242.0617273684065
2026-02-05,6220.092530407639
2026-02-06,6280.065702233178
2026-02-08,6285.394633148798
2026-02-09,6324.6845473908625
2026-02-10,6401.900070075973
2026-02-11,6447.065113604511
2026-02-12,6489.86138037833
2026-02-13,6530.741730281628
2026-02-15,6554.947659419879
2026-02-16,6704.074487931678
2026-02-17,6620.479785879073
2026-02-18,6734.331285564419
2026-02-19,6727.3152885275895
2026-02-20,6784.576149079208
2026-02-22,6766.210967215534
2026-02-23,6860.248683414625
2026-02-24,6868.249327502251
2026-02-25,6877.620086178384
2026-02-26,6858.461518704645
2026-02-27,6919.144748547395
2026-03-02,6919.144748547395
2026-03-03,6804.522984547069
2026-03-04,6816.608983037656
2026-03-05,6821.937487165374
2026-03-06,6740.641765605343
2026-03-08,6738.733662152817
2026-03-09,6732.307531649953
2026-03-10,6809.903791959487
2026-03-11,6759.180668578713
2026-03-12,6730.989166565452
2026-03-13,6706.881456400665
2026-03-15,6689.822573917552
2026-03-16,6756.761129180473
2026-03-17,6824.103465539224
2026-03-18,6714.280925989591
2026-03-19,6617.27189476386
2026-03-20,6613.415538657013
2026-03-23,6571.477570009389
2026-03-24,6579.199282397688
2026-03-25,6668.445020843061
