Date,Conservative,Balanced,Growth,Aggressive
2017-12-07,0.006322350989270786,0.005549898076453319,0.004777445163635851,0.0028637551501908835
2017-12-08,-0.003417378291457751,-0.002191612408326871,-0.0009658465251959903,0.00208760070043934
2017-12-10,0.000737152223017934,0.0010412973885231436,0.0013454425540283532,0.0021052051163239494
2017-12-11,-0.00548472423068288,-0.004910740217870357,-0.004336756205057834,-0.002905800837488815
2017-12-12,-0.005170698641186122,-0.0038933218258305423,-0.0026159450104749626,0.0005832779286507602
2017-12-13,-0.009726701891815402,-0.008115219242882976,-0.006503736593950549,-0.002498014653561809
2017-12-14,-0.008483519127697469,-0.007600662111193879,-0.006717805094690288,-0.004528857411986721
2017-12-15,0.004807999569391108,0.00427335562746245,0.003738711685533791,0.002422206716563569
2017-12-18,0.010039737920306456,0.008004383135793347,0.005969028351280236,0.000867662718479157
2017-12-19,0.0036869250987032753,0.005703380810349801,0.007719836521996326,0.012719209183723823
2017-12-20,0.0009735513589316458,-5.618008219037122e-05,-0.0010859115233123884,-0.003659712821464378
2017-12-21,0.007443503866448297,0.0060157355595256146,0.004587967252602932,0.0010188710370184766
2017-12-22,0.002603945190254064,0.003145379275425375,0.0036868133605966855,0.0050388696220777796
2017-12-24,0.00044375971293812987,0.00028720346956796484,0.0001306472261977998,-0.00025186505496033185
2017-12-25,0.0004612660819990788,0.0006034024312220998,0.0007455387804451208,0.0011018146562242759
2017-12-26,-0.00036900540318656193,2.25151587732286e-05,0.00041403572073301915,0.0013783450566813293
2017-12-27,-0.0014346988466727108,1.2294172229698654e-05,0.001459287191132108,0.005036518558350744
2017-12-28,0.006649388293909065,0.005494059276190156,0.004338730258471246,0.001467795644689796
2017-12-29,0.005163795900221357,0.004140780847788195,0.003117765795355032,0.0006032240110049883
2017-12-31,3.692843431853944e-05,0.0003361285676993231,0.0006353287010801068,0.0013755740810075245
2018-01-02,0.0,0.0,0.0,0.0
2018-01-03,-0.0014053868449982131,-0.0003260452971104778,0.000753296250777258,0.003430005993525942
2018-01-04,0.007695221524466466,0.007847019709184399,0.007998817893902332,0.008362256632159282
2018-01-05,0.008252896336103821,0.008821201406335065,0.009389506476566311,0.010808139173001496
2018-01-08,0.010491412959390111,0.009294116173235945,0.008096819387081778,0.005106924989903839
2018-01-09,0.0114063895287545,0.011161094664232984,0.010915799799711468,0.010299805647949523
2018-01-10,0.01442318101304374,0.013965548167264386,0.013507915321485032,0.012368301043015784
2018-01-11,0.010780676101957364,0.011464501150091788,0.01214832619822621,0.013850345106253714
2018-01-12,0.0002649325746391541,0.0031154331852706993,0.005965933795902245,0.013046042702108629
2018-01-14,6.272125774058335e-05,0.0003093806269485411,0.0005560399961564988,0.0011656055302957657
2018-01-15,0.003204003766806629,0.0038292242106948925,0.004454444654583156,0.006016850552745812
2018-01-16,0.012038111590060806,0.010744867990118602,0.009451624390176393,0.006236232875321602
2018-01-17,0.007440239102684321,0.007979535488655888,0.008518831874627453,0.009853981385562705
2018-01-18,0.004057643265962229,0.0038549754387648297,0.003652307611567429,0.0031672166512044524
2018-01-19,0.0042931183460966915,0.0041970192255144975,0.004100920104932304,0.003857395075214987
2018-01-21,-0.0005036842385221729,-0.0005328689719390822,-0.0005620537053559916,-0.0006398338704640683
2018-01-22,0.0002158796969227716,-0.00021295075526223115,-0.000641781207447234,-0.00172430657562328
2018-01-23,-0.003046839624469999,-0.002893132700923007,-0.0027394257773760144,-0.002356365435165597
2018-01-24,-0.002602767756572566,-0.004130106138960488,-0.005657444521348409,-0.00946682012738742
2018-01-25,0.001528988511637952,-6.560288833693515e-05,-0.0016601942883118224,-0.005612194645739366
2018-01-26,0.004311988022840785,0.004835411627580965,0.005358835232321146,0.006656869087413142
2018-01-28,0.0007162477526094779,0.001193027102847699,0.0016698064530859204,0.0028548458853521197
2018-01-29,-0.0036531743878179365,-0.0004484716734924678,0.0027562310408330015,0.01073192985014848
2018-01-30,-0.004449347876238795,-0.0008841544475636567,0.0026810389811114835,0.011539283510863863
2018-01-31,-0.003033964986430182,-0.00219804173837026,-0.001362118490310338,0.0007022880999720813
2018-02-01,0.0,0.0,0.0,0.0
2018-02-02,-0.005068803000384325,-0.003394082273070942,-0.0017193615457575583,0.002454440711055605
2018-02-05,-0.011261152256829419,-0.008675721038733108,-0.006090289820636796,0.000356086118469711
2018-02-06,-0.011373376547746736,-0.010401787805317851,-0.009430199062888965,-0.007012999439335422
2018-02-07,0.0028068246928488415,0.001736587160404446,0.0006663496279600501,-0.002005731348872497
2018-02-08,-0.001945209174371798,-0.001994493681323184,-0.00204377818827457,-0.0021503358975460962
2018-02-09,-0.013021713238369002,-0.010860648746174494,-0.008699584253979986,-0.003304653252276358
2018-02-11,-0.0005961607110501975,-0.0012148874008561794,-0.001833614090662161,-0.0033680204786782353
2018-02-12,-0.006952740714515681,-0.006767384970149304,-0.006582029225782926,-0.00612258919297104
2018-02-13,0.0006689634468694416,-0.00039579927479860267,-0.0014605619964666472,-0.004118526515227039
2018-02-14,0.010431903575217817,0.00960806814893227,0.008784232722646723,0.006739750636326481
2018-02-15,0.02093748969837337,0.016859143847484437,0.012780797996595506,0.0026058980182095417
2018-02-16,0.0003823442125242548,0.0003169749107000408,0.0002516056088758267,9.359120788787759e-05
2018-02-18,0.00013764712719774864,0.0001840962963846948,0.00023054546557164102,0.000347096975959138
2018-02-19,-0.005905038242255889,-0.004257869566572581,-0.0026107008908892726,0.001494498265253163
2018-02-20,-0.005813369888356378,-0.003330799447932964,-0.0008482290075095488,0.0053387058768468165
2018-02-21,0.002557289027459153,0.000574080363796159,-0.001409128299866835,-0.006349669912738998
2018-02-22,0.006538466105423813,0.006844624552835277,0.007150783000246741,0.007861651399727831
2018-02-23,0.007706224763333136,0.006707271528376158,0.005708318293419178,0.0032154493911644715
2018-02-25,0.0005598148849546014,0.0008804117579147786,0.0012010086308749555,0.0019997445193475905
2018-02-26,0.0036895237328003145,0.003771956294603984,0.0038543888564076534,0.004034599396049332
2018-02-27,-0.0030728959772105434,-0.0020594036591189855,-0.001045911341027428,0.0014692176338624294
2018-02-28,0.0029696521479350532,0.0020243870499166094,0.0010791219518981655,-0.001250700226834711
2018-03-01,0.0,0.0,0.0,0.0
2018-03-02,-0.0010325888614853172,-0.0010201891574922683,-0.0010077894534992193,-0.0009718760162398256
2018-03-04,0.000395818876944487,0.00026907731220648934,0.00014233574746849164,-0.00016660936546197822
2018-03-05,0.0018419048044144848,0.0011407126802331913,0.00043952055605189777,-0.001295292598119113
2018-03-06,0.00730997145436354,0.004962606217993804,0.002615240981624067,-0.003216604646902654
2018-03-07,-0.003322205582781468,-0.0027611954013832206,-0.0022001852199849737,-0.0007637957713982904
2018-03-08,0.0039015501756112787,0.0027783267847263705,0.0016551033938414618,-0.0011325973871393333
2018-03-09,-3.885275342974136e-06,-0.0003084411114079422,-0.0006129969474729102,-0.0013570971329920356
2018-03-11,6.170553104276611e-05,8.654165376194012e-05,0.00011137777648111414,0.00017345300633730965
2018-03-12,0.0005210238236087906,0.0010781656410172814,0.001635307458425772,0.0030215563688793523
2018-03-13,-0.00412601792647217,-0.0019371306080838814,0.00025175671030440715,0.005716162188932117
2018-03-14,-0.00739637077074976,-0.006434606373052077,-0.005472841975354392,-0.0030706399785045417
2018-03-15,-0.009467003926250205,-0.007821710005786853,-0.0061764160853235,-0.002053726490751196
2018-03-16,-0.004598263508562383,-0.0028853445897250255,-0.0011724256708876668,0.0030945544321574476
2018-03-18,0.0010072364270565792,0.0008486676473273392,0.000690098867598099,0.00030921411373596724
2018-03-19,-0.0010534541720465642,-0.0034145298693868398,-0.005775605566727115,-0.011612171831852258
2018-03-20,0.0017399564478344232,0.0014409863047244898,0.0011420161616145564,0.0003911097240751894
2018-03-21,0.001999817880995935,6.148919875964567e-05,-0.0018768394834766445,-0.006671068953673642
2018-03-22,-0.0017476024852226546,-0.0021333324353802084,-0.0025190623855377626,-0.003450773445574873
2018-03-23,0.0052578048181384,0.006923633415247265,0.00858946201235613,0.012734014826328188
2018-03-25,-0.0007161240216444819,-0.000771008258873851,-0.00082589249610322,-0.0009694586401720606
2018-03-26,0.0037431015327423984,0.002860084597918133,0.001977067663093868,-0.00020474851395624306
2018-03-27,-8.019490133686079e-05,0.0003177351589048749,0.0007156652191466107,0.00170395979905269
2018-03-28,-0.009447487660536191,-0.007211142986266783,-0.004974798311997375,0.0005952237493156426
2018-03-29,0.011420474100820697,0.00908193907320578,0.0067434040455908615,0.0009237610960852744
2018-03-30,0.00036650806758737887,0.0008325087095204963,0.0012985093514536138,0.002454508401960931
2018-04-02,0.0,0.0,0.0,0.0
2018-04-03,-0.0010658498464784839,-0.0021917441245019376,-0.0033176384025253914,-0.006114563785817428
2018-04-04,-0.0020465533148100066,-0.002157473305000357,-0.002268393295190707,-0.0025295685791940636
2018-04-05,0.00906858725762778,0.007806000410175407,0.006543413562723033,0.0033795662230320382
2018-04-06,0.000471725366810749,0.0003256322553302438,0.00017953914384973845,-0.00019116481315828435
2018-04-09,-0.0039943980361872074,-0.002663891025566978,-0.001333384014946748,0.001974469815459789
2018-04-10,0.004538575101538277,0.004358867362408958,0.004179159623279638,0.0037343707578163525
2018-04-11,5.323508945945798e-05,-1.4978147129218742e-05,-8.319138371789548e-05,-0.00022730473767917925
2018-04-12,-0.001632226537048309,-0.0001344969456217094,0.0013632326458048905,0.005054997897270486
2018-04-13,0.000577685928814442,0.0016399453727191872,0.0027022048166239323,0.0053332310455942444
2018-04-15,-1.5573662772128135e-05,-0.00016634821032487367,-0.00031712275787761925,-0.0006903706837465551
2018-04-16,0.0032574947840779966,0.004116662201389021,0.004975829618700045,0.0070932584056981884
2018-04-17,0.0037566222287427563,0.005038327412437304,0.006320032596131853,0.009493215758580753
2018-04-18,0.004127772154537034,0.0034501619187052193,0.002772551682873403,0.0010471903011879393
2018-04-19,-0.003461812342242032,-0.0018185169563226468,-0.00017522157040326115,0.003916756296268309
2018-04-20,0.0029088506534546087,0.002524773726581353,0.002140696799708097,0.0011943145478461317
2018-04-22,0.0008984334596019439,0.001150761033607739,0.0014030886076135342,0.0020366764246986246
2018-04-23,0.0012502633019815578,0.0001446059935909739,-0.0009610513147996103,-0.0037102320299809977
2018-04-24,-0.0003971104958779281,-0.0003284456544920489,-0.0002597808131061696,-8.158101321553704e-05
2018-04-25,-0.006314992711649037,-0.005880981394821738,-0.00544697007799444,-0.004343769072216563
2018-04-26,0.004855254392922403,0.005218027887598553,0.005580801382274702,0.006479906912558953
2018-04-27,0.005774323095387878,0.004550091496954578,0.0033258598985212774,0.0002734652516116491
2018-04-29,0.00020382455839145218,0.000284802555180641,0.0003657805519698298,0.0005682479893376335
2018-04-30,0.005249350158681487,0.002208852329873068,-0.0008316454989353516,-0.008408094285037748
2018-05-02,0.0,0.0,0.0,0.0
2018-05-03,-0.01111957820151428,-0.009985562714331708,-0.008851547227149138,-0.006016165294094545
2018-05-04,0.003251446367982003,0.001934818184720899,0.0006181900014597953,-0.0026468283928708924
2018-05-06,-0.0008247872994042614,-0.0008773366388877712,-0.0009298859783712809,-0.001065678124304692
2018-05-07,-0.00047491802224489674,-0.0001400355179279056,0.00019484698638908563,0.0010252407361679428
2018-05-08,-0.0023066177947004937,-0.0008672865098825034,0.0005720447749354874,0.004161021052530911
2018-05-09,-0.0012849857422606136,-0.0019037945941242861,-0.002522603445987959,-0.004067954272294783
2018-05-10,-0.0026903983553884236,-0.0028803142624848066,-0.0030702301695811895,-0.0035597465953299823
2018-05-11,0.00680230988313204,0.005725210608034082,0.004648111332936122,0.001954436468755594
2018-05-13,-6.269479267297928e-05,0.000158412650192985,0.0003795200930589493,0.0009281654136066297
2018-05-14,-0.0039543322268861475,-0.0023092894398855537,-0.0006642466528849589,0.003418671781370674
2018-05-15,-0.012825866552194774,-0.010922145291311991,-0.009018424030429207,-0.004259436510127946
2018-05-16,0.00531393461955032,0.0038981332096235553,0.002482331799696791,-0.001037534898570946
2018-05-17,-0.006570531856773731,-0.0041941720009216815,-0.0018178121450696306,0.004098818715879027
2018-05-18,-0.0012432407616563724,-0.002365931621178052,-0.0034886224806997324,-0.006269845402453678
2018-05-20,-8.623248447070518e-05,-3.828586229601694e-05,9.660759878671322e-06,0.00012816617053701407
2018-05-21,-0.007279450382269858,-0.0063657025988814835,-0.005451954815493109,-0.003170400746972502
2018-05-22,0.002037258158193533,0.0013427719010527862,0.0006482856439120388,-0.0011025048208710417
2018-05-23,-0.008729682516862281,-0.00738274015362419,-0.006035797790386099,-0.002673213919566653
2018-05-24,-0.012425302584776853,-0.011781425078799779,-0.011137547572822704,-0.009529001848256669
2018-05-25,-0.005101054836502139,-0.005195230660178773,-0.005289406483855408,-0.005529981214836943
2018-05-27,0.0006270053253228491,0.0006066630689402386,0.000586320812557628,0.0005398387540092031
2018-05-28,-0.007386921788239709,-0.006141858291113967,-0.0048967947939882244,-0.0017907557572182102
2018-05-29,-0.0029804271379154867,-0.0027316331642508684,-0.00248283919058625,-0.0018501511488533409
2018-05-30,-0.007104103200925826,-0.005095710590749136,-0.0030873179805724457,0.0019087402543240812
2018-05-31,0.0024700971609706857,0.00269278931503949,0.002915481469108294,0.0034491134476100083
2018-06-01,0.0,0.0,0.0,0.0
2018-06-03,0.0009222662359533284,0.0009236925519339412,0.000925118867914554,0.0009371469479386718
2018-06-04,0.009174032253440888,0.005315523615004536,0.001457014976568183,-0.008158488556684551
2018-06-05,0.009381654483666723,0.007252091688062513,0.0051225288924583,-0.00017054909870539646
2018-06-06,0.008898337053787952,0.008140097322671624,0.007381857591555297,0.005500223953240236
2018-06-07,0.0019402110004663963,0.002721394848616354,0.0035025786967663123,0.0054331637267193145
2018-06-08,-0.00812918720208302,-0.0066695759211088616,-0.005209964640134701,-0.0015674353566772496
2018-06-10,0.0012988752139783345,0.0015697341720303903,0.0018405931300824463,0.0025232252861491222
2018-06-11,0.00012970742003628463,-0.0015179854006062586,-0.003165678221248802,-0.007253231671035865
2018-06-12,0.002101101151967122,0.0015930961641019592,0.0010850911762367965,-0.0001686904779548691
2018-06-13,-0.002843659316457059,-0.0017101249744406188,-0.0005765906324241788,0.0022404131096800395
2018-06-14,0.0011773139390742094,0.0028567656133818395,0.004536217287689471,0.008703192747085753
2018-06-15,-0.006029883463448215,-0.004304760097035509,-0.002579636730622803,0.0017291223443405275
2018-06-18,-0.006438055211899972,-0.004941306310573745,-0.0034445574092475174,0.00027935683228696957
2018-06-19,-0.01404613316479466,-0.011611950714111209,-0.009177768263427755,-0.00313956535665827
2018-06-20,0.0038186296787357183,0.004192373735892008,0.004566117793048297,0.005459969396561126
2018-06-21,-0.0046167455771964905,-0.004370465690008873,-0.004124185802821256,-0.003501154932100459
2018-06-22,0.006174432143047325,0.004364958201129065,0.0025554842592108054,-0.001939327222849729
2018-06-24,-0.00013900959004758962,-0.00042741036783312537,-0.0007158111456186611,-0.0014311927912294964
2018-06-25,-0.0055717189936043245,-0.0050231303045357506,-0.004474541615467176,-0.0030942107491483965
2018-06-26,-0.007006828418464983,-0.006835910718277449,-0.006664993018089916,-0.006225876633553562
2018-06-27,-0.0051945635164879714,-0.0039816552691773754,-0.00276874702186678,0.0002532807776121079
