Date,Index Level
2023-12-24,3917.954294900822
2023-12-25,3934.579447046389
2023-12-26,3920.3013897031237
2023-12-27,3771.6801831547614
2023-12-28,3785.7757048343583
2023-12-29,3866.740980436782
2023-12-31,3867.3827009035504
2024-01-02,3902.351145607989
2024-01-03,3931.857067426528
2024-01-04,4084.3228464163726
2024-01-05,4154.0987486567265
2024-01-07,4256.519994692487
2024-01-08,4314.25251895312
2024-01-09,4291.536626236394
2024-01-10,4260.424794680639
2024-01-11,4131.9852711921485
2024-01-12,4085.3818667677447
2024-01-14,4103.701467240204
2024-01-15,4010.746397915862
2024-01-16,4199.651208497423
2024-01-17,4181.1295735397525
2024-01-18,4205.547253660804
2024-01-19,4280.490595444117
2024-01-21,4307.394753002811
2024-01-22,4412.889792254077
2024-01-23,4536.633493286536
2024-01-24,4488.737331891647
2024-01-25,4580.639893612777
2024-01-26,4616.895775706974
2024-01-28,4638.589747466621
2024-01-29,4711.7440164274685
2024-01-30,4801.87420574409
2024-01-31,4770.106212087881
2024-02-01,4770.106212087881
2024-02-02,4642.236435607779
2024-02-04,4628.043886240219
2024-02-05,4464.954202873712
2024-02-06,4462.247943127841
2024-02-07,4530.164613902385
2024-02-08,4547.5531916695645
2024-02-09,4547.711498309141
2024-02-10,4608.213833058442
2024-02-11,4603.763633531635
2024-02-12,4528.074241990521
2024-02-13,4330.587582731557
2024-02-14,4257.544465821069
2024-02-15,4246.3685769625945
2024-02-16,4252.421921070531
2024-02-18,4269.30789895359
2024-02-19,4259.411787178762
2024-02-20,4209.4627393053215
2024-02-21,4209.436600103906
2024-02-22,4201.806244637992
2024-02-23,4234.048593515111
2024-02-25,4178.621538266871
2024-02-26,4160.820426516291
2024-02-27,4178.563860959852
2024-02-28,4209.331723229154
2024-02-29,4152.435455846314
2024-03-01,4203.32960728672
2024-03-03,4196.79924433645
2024-03-04,4267.114265177991
2024-03-05,4279.367012227553
2024-03-06,4041.783856406228
2024-03-07,4123.45637544675
2024-03-08,4100.303167330128
2024-03-09,4123.225215649679
2024-03-10,4222.983962625578
2024-03-11,4277.7703501453825
2024-03-12,4283.955442748161
2024-03-13,4133.541793257638
2024-03-14,4198.049498384279
2024-03-15,4297.70671499535
2024-03-17,4298.782924089341
2024-03-18,4315.176655713365
2024-03-19,4385.237268015874
2024-03-20,4384.466339189046
2024-03-21,4400.732909990621
2024-03-22,4375.19083018792
2024-03-24,4377.942832717521
2024-03-25,4364.997299888916
2024-03-26,4281.256326389149
2024-03-27,4376.4553558817615
2024-03-28,4401.315998213675
2024-03-29,4405.604158859603
2024-03-31,4364.885370808434
2024-04-01,4424.174351274964
2024-04-02,4399.42638208473
2024-04-03,4430.369447114029
2024-04-04,4348.556923994524
2024-04-05,4209.721334514391
2024-04-06,4254.336131502194
2024-04-07,4284.834183368701
2024-04-08,4103.763429541131
2024-04-09,4126.563445717779
2024-04-10,4180.342019614069
2024-04-11,4140.111182000187
2024-04-12,4134.076485798591
2024-04-15,4065.2292078486603
2024-04-16,4033.6269015474936
2024-04-17,4044.5118026999794
2024-04-18,3976.605329579791
2024-04-19,3977.9788665965348
2024-04-21,3992.854964803348
2024-04-22,4017.172408317216
2024-04-23,4013.877234836876
2024-04-24,4006.4465184398327
2024-04-25,4063.197396000992
2024-04-26,4092.9648056688784
2024-04-28,4044.684178843217
2024-04-29,4106.798492002779
2024-04-30,4012.9980603189497
2024-05-01,4012.9980603189497
2024-05-02,4055.1385663706137
2024-05-03,4037.0692168002283
2024-05-04,4080.777439850436
2024-05-06,4093.5459824818236
2024-05-07,4134.362572691309
2024-05-08,4096.338762321396
2024-05-09,4145.161586253203
2024-05-10,4117.261632306546
2024-05-11,4190.082305982284
2024-05-12,4125.01515813576
2024-05-13,4147.323924009982
2024-05-14,4115.469867176889
2024-05-15,4149.515735448849
2024-05-16,4170.15137682474
2024-05-17,4169.227697604663
2024-05-19,4221.640079579042
2024-05-20,4244.8542425505075
2024-05-21,4190.799702761812
2024-05-22,4164.950360807907
2024-05-23,4100.68161736098
2024-05-24,4161.789928897184
2024-05-26,4177.854678772036
2024-05-27,4177.901652603877
2024-05-28,4261.011102890412
2024-05-29,4290.4887179745365
2024-05-30,4246.059644321109
2024-05-31,4225.458864665973
2024-06-02,4213.443915261005
2024-06-03,4195.017997595009
2024-06-04,4191.827381858181
2024-06-05,4250.513355632915
2024-06-06,4195.01771543132
2024-06-07,4255.160443037484
2024-06-08,4285.267019281868
2024-06-09,4269.019528341998
2024-06-10,4263.335788962325
2024-06-11,4344.5144336851645
2024-06-12,4329.762957689482
2024-06-13,4302.652534450436
2024-06-14,4390.3185413961755
2024-06-17,4399.155154897495
2024-06-18,4462.835146430569
2024-06-19,4603.023002273358
2024-06-20,4551.050607225649
2024-06-21,4496.423626628008
2024-06-23,4532.8912138102605
2024-06-24,4495.2821179640805
2024-06-25,4515.147156302416
2024-06-26,4563.997002709596
2024-06-27,4538.735531957202
2024-06-28,4647.033492514924
2024-07-01,4660.0486342720715
2024-07-02,4631.283481449859
2024-07-03,4665.4943681795
2024-07-04,4750.435186022288
2024-07-05,4874.861918638526
2024-07-06,4858.9738235111445
2024-07-07,4877.019576931786
2024-07-08,5014.116679970509
2024-07-09,5124.933825051093
2024-07-10,5379.293420518602
2024-07-11,5405.166169478291
2024-07-12,5378.787988102826
2024-07-14,5356.557594801087
2024-07-15,5331.778421965749
2024-07-16,5385.833607636064
2024-07-17,5435.786087937336
2024-07-18,5490.221329476701
2024-07-19,5500.948827221396
2024-07-21,5507.823841214568
2024-07-22,5471.536043908224
2024-07-23,5453.732295594306
2024-07-24,5486.59655163425
2024-07-25,5499.238533791649
2024-07-26,5522.635526486546
2024-07-28,5519.642049117173
2024-07-29,5475.754495566819
2024-07-30,5476.206943066006
2024-07-31,5471.354469539515
2024-08-01,5471.354469539515
2024-08-02,5553.6292017894575
2024-08-03,5563.656540300334
2024-08-04,5539.690300424985
2024-08-05,5421.339397210728
2024-08-06,5479.727282011055
2024-08-07,5640.728326030178
2024-08-08,5627.101886137379
2024-08-09,5639.700729518254
2024-08-10,5736.355857799805
2024-08-11,5782.7734499068265
2024-08-12,5805.905334797246
2024-08-13,5720.686892122605
2024-08-14,5788.871463366619
2024-08-15,5879.566654110971
2024-08-16,5941.669974683508
2024-08-18,5932.628555979395
2024-08-19,5901.334600695368
2024-08-20,5937.591533443975
2024-08-21,5949.633884370825
2024-08-22,5937.002932341267
2024-08-23,5990.043352164351
2024-08-25,5993.641294234692
2024-08-26,5994.8624147080845
2024-08-27,6033.726297278864
2024-08-28,6086.9854148953555
2024-08-29,6044.901201285716
2024-08-30,6021.090591725044
2024-09-01,5913.346747563809
2024-09-02,5961.685407156184
2024-09-03,5967.237961145984
2024-09-04,5987.517718320451
2024-09-05,6097.569459386849
2024-09-06,6054.098227070281
2024-09-07,6114.813504423781
2024-09-08,6077.1679251056175
2024-09-09,6144.998930980992
2024-09-10,6146.040152555487
2024-09-11,6150.707715596847
2024-09-12,6197.72547337575
2024-09-13,6153.150541557437
2024-09-16,6155.44718936892
2024-09-17,6206.7915810753675
2024-09-18,6230.065365776608
2024-09-19,6316.569818863173
2024-09-20,6374.719785869145
2024-09-22,6391.622407812809
2024-09-23,6376.863605352982
2024-09-24,6418.197653569002
2024-09-25,6528.585547572289
2024-09-26,6645.851616057564
2024-09-27,6569.444272733949
2024-09-29,6588.837073599267
2024-09-30,6560.647237900768
2024-10-01,6375.078702539747
2024-10-02,6325.151419315008
2024-10-03,6442.137613886911
2024-10-04,6494.3303097822745
2024-10-05,6533.494767022461
2024-10-06,6472.4997673581875
2024-10-07,6567.469209205126
2024-10-08,6533.390697319714
2024-10-09,6536.994705887333
2024-10-10,6592.304144627659
2024-10-11,6614.226499629014
2024-10-12,6660.722796307201
2024-10-13,6598.8485993511995
2024-10-14,6649.606045257167
2024-10-15,6591.950843025171
2024-10-16,6579.798845965568
2024-10-17,6605.216553280456
2024-10-18,6625.872246109914
2024-10-20,6579.569083675338
2024-10-21,6648.975764369518
2024-10-22,6659.970402690016
2024-10-23,6654.18433682691
2024-10-24,6699.474605924528
2024-10-25,7088.975763284294
2024-10-27,7100.05767877639
2024-10-28,6684.977130404119
2024-10-29,6662.814496636165
2024-10-30,6646.307463410202
2024-10-31,6627.1693147992355
2024-11-01,6627.1693147992355
2024-11-03,6467.066477987787
2024-11-04,6415.729889393413
2024-11-05,6411.040354886339
2024-11-06,6377.539423151693
2024-11-07,6589.507329258455
2024-11-08,6609.246834000748
2024-11-09,6568.892617227407
2024-11-10,6687.374900553458
2024-11-11,6687.344946827874
2024-11-12,6633.772003369673
2024-11-13,6562.403115653147
2024-11-14,6887.205197036721
2024-11-15,6793.9822426179235
2024-11-17,6790.043885583225
2024-11-18,6580.952948120765
2024-11-19,6582.645001924054
2024-11-20,6575.505814156953
2024-11-21,6537.508151424268
2024-11-22,6833.610401482274
2024-11-24,6826.577975753031
2024-11-25,6515.121884174959
2024-11-26,6499.046903086357
2024-11-27,6542.156300603984
2024-11-28,6588.1273873106475
2024-11-29,6538.539873332237
2024-12-01,6431.619535298116
2024-12-02,6391.119049986786
2024-12-03,6419.10995469543
2024-12-04,6485.443795581726
2024-12-05,6525.680291328912
2024-12-06,6830.258841608384
2024-12-07,6964.429386574618
2024-12-08,6675.075241093272
2024-12-09,6682.615491874933
2024-12-10,6599.93550467024
2024-12-11,6683.206646285763
2024-12-12,6790.787097912315
2024-12-13,6807.376247345157
2024-12-15,6811.160714662057
2024-12-16,6837.337563578163
2024-12-17,6755.6687010416435
2024-12-18,6713.175695699038
2024-12-19,6670.711355584322
2024-12-20,6716.328681348095
2024-12-22,6705.840241445993
2024-12-23,6630.4613969254015
2024-12-24,6623.455526929278
2024-12-25,6628.602758500922
2024-12-26,6627.570847403176
2024-12-27,6604.477268473752
2024-12-29,6586.309408469842
2024-12-30,6545.3293432690625
2024-12-31,6564.767786669797
2025-01-02,6626.64442351603
2025-01-03,6685.407493226164
2025-01-04,6759.406384506619
2025-01-05,6769.898036306764
2025-01-06,6717.852906186388
2025-01-07,6818.757284937798
2025-01-08,6841.405426853108
2025-01-09,6880.8529159300415
2025-01-10,7050.219987893433
2025-01-12,7056.80501918055
2025-01-13,6770.786285886677
2025-01-14,7065.373095134761
2025-01-15,6956.352973846392
2025-01-16,6952.134095090925
2025-01-17,7078.148462366466
2025-01-19,7096.389996124863
2025-01-20,7121.461255635184
2025-01-21,7062.49719592815
2025-01-22,7084.876899385308
2025-01-23,7066.774867893503
2025-01-24,7128.03367038722
2025-01-26,7126.06301992838
2025-01-27,7075.76745229815
2025-01-28,7096.71819714704
2025-01-29,7175.498875852976
2025-01-30,7229.496266840024
2025-01-31,7252.312960932979
2025-02-01,7252.312960932979
2025-02-03,7171.333997877154
2025-02-04,7218.021089749551
2025-02-05,7314.777976328313
2025-02-06,7424.729929885569
2025-02-07,7465.325297867691
2025-02-09,7506.798750707976
2025-02-10,7606.673631007125
2025-02-11,7540.440034620435
2025-02-12,7608.72578995776
2025-02-13,7470.29268362146
2025-02-14,7508.090244650417
2025-02-16,7545.361724008501
2025-02-17,7615.471708002957
2025-02-18,7594.720588185574
2025-02-19,7588.301819238301
2025-02-20,7634.93103042657
2025-02-21,7615.996391673311
2025-02-23,7622.850303525584
2025-02-24,7604.44382649071
2025-02-25,7592.7231915203
2025-02-26,7619.962501784198
2025-02-27,7579.319528027059
2025-02-28,7511.586584486127
2025-03-01,7496.659358039129
2025-03-02,7551.639605862115
2025-03-03,7581.136343103791
2025-03-04,7560.284861278988
2025-03-05,7575.155143309113
2025-03-06,7848.774860274058
2025-03-07,7824.755083830055
2025-03-09,7910.1470340365895
2025-03-10,8012.820091785741
2025-03-11,8015.903966790882
2025-03-12,8059.406877208597
2025-03-13,7940.092070476908
2025-03-14,7989.90558761411
2025-03-16,7998.438082492742
2025-03-17,7966.193151625755
2025-03-18,8020.864442629191
2025-03-19,8077.388853327765
2025-03-20,8089.01706131835
2025-03-21,8120.531148754544
2025-03-23,8140.2575867222195
2025-03-24,8168.230811249032
2025-03-25,8183.673138183521
2025-03-26,8176.004429025263
2025-03-27,8201.038124780744
2025-03-28,8346.279942771898
2025-03-31,8305.931172870556
2025-04-01,8293.327119929068
2025-04-02,8181.310012133711
2025-04-03,8128.947169351715
2025-04-04,8085.55697164547
2025-04-06,8282.333517640767
2025-04-07,8027.153215032284
2025-04-08,8102.258581224357
2025-04-09,8035.857080497511
2025-04-10,8154.730514131842
2025-04-11,8290.555656977434
2025-04-12,8367.678392137728
2025-04-13,8400.190132625426
2025-04-14,8292.971278497067
2025-04-15,8432.240244145878
2025-04-16,8445.272087801484
2025-04-17,8385.693590235254
2025-04-18,8397.284982879117
2025-04-21,8400.601019434775
2025-04-22,8437.825183254945
2025-04-23,8623.484485819678
2025-04-24,8636.380744494627
2025-04-25,8588.552048093337
2025-04-27,8605.170584864512
2025-04-28,8738.920438040632
2025-04-29,8710.41181433053
2025-04-30,8732.910161927492
2025-05-02,8732.910161927492
2025-05-03,8727.678964076826
2025-05-04,8757.776185022156
2025-05-05,8944.922932811733
2025-05-06,9072.698769718007
2025-05-07,9121.920843989197
2025-05-08,9221.233910600706
2025-05-09,9184.783365064006
2025-05-11,9302.583038466166
2025-05-12,9414.292656646694
2025-05-13,9226.325977545312
2025-05-14,9241.218855432688
2025-05-15,9298.611086786443
2025-05-16,9401.721374935263
2025-05-18,9404.408346647959
2025-05-19,9402.67635967843
2025-05-20,9432.032339878939
2025-05-21,9398.554341710511
2025-05-22,9510.634013008961
2025-05-23,9573.493812767805
2025-05-25,9583.20277157895
2025-05-26,9557.763572077305
2025-05-27,9763.175441685988
2025-05-28,9884.376875652652
2025-05-29,9904.323749641295
2025-05-30,9897.584591956398
2025-06-01,9728.062986390192
2025-06-02,9839.272303970465
2025-06-03,9861.1716330646
2025-06-04,9939.13327055373
2025-06-05,10028.240989560602
2025-06-06,10106.343389643973
2025-06-08,10219.60074921035
2025-06-09,10231.58247317752
2025-06-10,10489.066596350496
2025-06-11,10524.88049259129
2025-06-12,10451.10942576286
2025-06-13,10113.535475618635
2025-06-15,9986.096075441927
2025-06-16,9918.353808925232
2025-06-17,9829.553823365306
2025-06-18,9816.295229922538
2025-06-19,9776.256472280855
2025-06-20,9912.576164897791
2025-06-22,9996.315798385669
2025-06-23,9872.782434522782
2025-06-24,10215.599572739218
2025-06-25,10265.97855758418
2025-06-26,10335.502846389127
2025-06-27,10332.96111624018
2025-06-29,10343.051555422117
2025-06-30,10353.686546399018
2025-07-01,10236.61865115979
2025-07-02,10537.967415724477
2025-07-03,10498.762092513187
2025-07-04,10444.507174939976
2025-07-05,10742.66499022766
2025-07-06,10759.91087203836
2025-07-07,10734.63640730097
2025-07-08,10790.08794790567
2025-07-09,10844.777278995345
2025-07-10,11119.100115697935
2025-07-11,11042.095373266064
2025-07-13,11013.783715904985
2025-07-14,10933.902090446785
2025-07-15,10869.672460887503
2025-07-16,10952.270342361931
2025-07-17,11113.162352827818
2025-07-18,11167.514929813444
2025-07-20,11192.479691600138
2025-07-21,11229.512644622268
2025-07-22,11231.992230211281
2025-07-23,11302.970403226664
2025-07-24,11337.889926651518
2025-07-25,11426.476240446646
2025-07-27,11435.543415507456
2025-07-28,11302.570053998897
2025-07-29,11213.108959070547
2025-07-30,11209.416528615691
2025-07-31,11236.012091323757
2025-08-01,11236.012091323757
2025-08-03,11223.440194199577
2025-08-04,11306.725028220755
2025-08-05,11570.950888378109
2025-08-06,11617.99823842549
2025-08-07,11854.420409513712
2025-08-08,12066.971761107445
2025-08-09,12100.18646277405
2025-08-10,12387.63463439724
2025-08-11,12273.529473712024
2025-08-12,12338.7371258134
2025-08-13,12180.934489327665
2025-08-14,12151.432620331483
2025-08-15,12146.378131538906
2025-08-17,12185.85536017995
2025-08-18,12115.972418111176
2025-08-19,12064.827970410723
2025-08-20,12047.095199729816
2025-08-21,12072.8616882233
2025-08-22,12303.996947964255
2025-08-24,12319.47598086145
2025-08-25,12195.060077371783
2025-08-26,12171.676467336165
2025-08-27,12197.268479319147
2025-08-28,12198.231358483688
2025-08-29,12183.695602857346
2025-08-31,12145.17162193344
2025-09-01,12007.184508559463
2025-09-02,11887.010172403452
2025-09-03,11851.805626374433
2025-09-04,11829.936956761208
2025-09-05,12178.801966037276
2025-09-06,12334.038010251415
2025-09-07,12375.663993216813
2025-09-08,12440.362294807936
2025-09-09,12513.480409300715
2025-09-10,12860.856700318975
2025-09-11,12855.071567343912
2025-09-12,12881.516864703275
2025-09-14,12922.434137168922
2025-09-15,12723.624310371586
2025-09-16,12725.060560722466
2025-09-17,12757.639601085544
2025-09-18,12826.88083220162
2025-09-19,12954.899644248722
2025-09-21,12980.141445672964
2025-09-22,12839.287958118357
2025-09-23,12907.888509067618
2025-09-24,12947.629552416105
2025-09-25,12832.084107092207
2025-09-26,12851.871625221826
2025-09-28,12862.87071505399
2025-09-29,12882.046089627685
2025-09-30,12950.135410019468
2025-10-01,12535.217579969016
2025-10-02,12766.786616095125
2025-10-03,12804.840314362318
2025-10-04,12781.579338283636
2025-10-05,12812.509744983512
2025-10-06,13299.356864581367
2025-10-07,13399.00574841548
2025-10-08,13334.031829854619
2025-10-09,13475.392498155057
2025-10-10,13601.185375532077
2025-10-11,13598.810112301382
2025-10-12,13669.128989779438
2025-10-13,13839.792603094755
2025-10-14,13611.21283359103
2025-10-15,13665.07939911526
2025-10-16,13799.140416835085
2025-10-17,13824.959118757692
2025-10-19,13860.666355077794
2025-10-20,13912.3962463448
2025-10-21,13841.676593564533
2025-10-22,13870.160570322412
2025-10-23,13964.86882786821
2025-10-24,13992.332508940608
2025-10-26,14037.097829362956
2025-10-27,13948.99056539339
2025-10-28,14029.089129121672
2025-10-29,14065.853922023138
2025-10-30,14009.359066214203
2025-10-31,14064.561956287102
2025-11-02,14064.561956287102
2025-11-03,14118.33329401105
2025-11-04,14001.700495435653
2025-11-05,13979.893186764039
2025-11-06,14397.417357567514
2025-11-07,14580.22022902442
2025-11-08,14736.79080502655
2025-11-09,14895.423363816115
2025-11-10,14811.1325536863
2025-11-11,14871.889531112745
2025-11-12,14921.171973161936
2025-11-13,15014.795375810723
2025-11-14,14906.768223210182
2025-11-16,14950.3308836801
2025-11-17,14901.916754751157
2025-11-18,14764.67093574211
2025-11-19,14737.730045180042
2025-11-20,14798.970233876125
2025-11-21,14650.879503212585
2025-11-23,14658.882285936255
2025-11-24,14659.03528715967
2025-11-25,14765.732304144216
2025-11-26,14833.689797870973
2025-11-27,14901.820534230648
2025-11-28,14954.67645251296
2025-11-30,15030.294280075737
2025-12-01,14878.937968574935
2025-12-02,14427.724800122007
2025-12-03,14452.457527316361
2025-12-04,14500.036045580011
2025-12-05,14766.64908070783
2025-12-06,14992.301015348085
2025-12-07,15054.133843643158
2025-12-08,15394.444426864355
2025-12-09,15403.357418477288
2025-12-10,15571.135103293067
2025-12-11,15814.321884210556
2025-12-12,15861.178611979063
2025-12-14,15917.76752329698
2025-12-15,15969.621538996054
2025-12-16,15964.134798445413
2025-12-17,15973.450999911995
2025-12-18,16015.538347691787
2025-12-19,16194.415588987575
2025-12-21,16204.422521365515
2025-12-22,16139.897551736922
2025-12-23,16208.652656539676
2025-12-24,16414.88859054934
2025-12-25,16365.275839511842
2025-12-26,16271.879243622592
2025-12-28,16280.34376242741
2025-12-29,16130.58574277795
2025-12-30,16236.226637028834
2025-12-31,16454.53145109546
2026-01-02,16433.379322359942
2026-01-04,16353.979397377458
2026-01-05,16523.191513776303
2026-01-06,16588.11160302262
2026-01-07,16606.033136834874
2026-01-08,16579.42101459286
2026-01-09,16607.297613736453
2026-01-11,16705.093711673744
2026-01-12,16908.924598887257
2026-01-13,17037.66628319936
2026-01-14,16931.492020146758
2026-01-15,16947.718093700994
2026-01-16,16911.886876421333
2026-01-18,17003.180843376223
2026-01-19,17151.715104250343
2026-01-20,17043.780068118584
2026-01-21,17079.385052887657
2026-01-22,17228.62054119252
2026-01-23,17422.478867795428
2026-01-25,17514.93362294629
2026-01-26,17609.455217493007
2026-01-27,17612.317781403057
2026-01-28,17916.50313091969
2026-01-29,17947.920784623166
2026-01-30,17570.004484818863
