Company,Liquidity Score,Price,Trading Days (90d),Participation,AvgDailyValue30d,AvgDailyValue30dUSD,InvestableCapacity20USD,TradeCount30,StaleVolumeDays30d,ClippedValueDays30d,MedianTradedValueUSD,TradedValueCapUSD,Date,Country,Regime,RawLiquidity,NormLiquidity,Rank,Selected,RebalanceDate
GCB BANK PLC GHANA (GHANA),19511.73214814815,4.9,90,0.5333333333333333,68595.93333333333,68595.93333333333,13719.186666666668,16.0,0,52,10070.0,503500.0,2019-08-31,GHANA,LOW,19511.73214814815,0.03064544300529898,199.0,False,2019-08-31
MARIDIVE & OIL SERVICE (EGYPT) (EGYPT),17202.819834814814,0.33,90,0.5666666666666667,53572.795333333335,53572.795333333335,10714.559066666669,17.0,0,5,59951.46,1807106.2810000097,2019-08-31,EGYPT,MID,17202.819834814814,0.003633593885346207,200.0,False,2019-08-31
ATTIJARI BANK TUNISIA (TUNISIA),17157.34092,34.4,90,0.6,47659.28033333333,47659.28033333333,9531.856066666665,18.0,0,5,111272.0,4378244.586300002,2019-08-31,TUNISIA,LOW,17157.34092,0.0269475979525604,201.0,False,2019-08-31
HOME AFRIKA (KENYA) (KENYA),15009.85185185185,0.58,90,0.6666666666666666,33772.166666666664,33772.166666666664,6754.433333333333,20.0,0,5,109000.0,2513333.899999999,2019-08-31,KENYA,MID,15009.85185185185,0.003170393367630618,202.0,False,2019-08-31
ONE TECH HOLDING TUNISIA (TUNISIA),12389.213519999998,14.95,90,0.6,34414.481999999996,34414.481999999996,6882.8964,18.0,0,4,52954.7,1384459.9059000018,2019-08-31,TUNISIA,LOW,12389.213519999998,0.0194586997158873,203.0,False,2019-08-31
UCHUMI SUPERMARKETS (KENYA) (KENYA),10165.318777777778,0.3,90,0.6333333333333333,25342.9,25342.9,5068.580000000001,19.0,0,22,52320.0,2616000.0,2019-08-31,KENYA,MID,10165.318777777778,0.0021471270703409032,204.0,False,2019-08-31
COPPERBELT ENERGY CORP ZAMBIA (ZAMBIA),9015.002577777777,1.33,90,0.4666666666666667,41395.42,41395.42,8279.084,14.0,0,27,8758.859999999999,437942.99999999994,2019-08-31,ZAMBIA,LOW,9015.002577777777,0.01415910927806237,205.0,False,2019-08-31
AMEN BANK TUNISIA (TUNISIA),7823.766599999999,27.98,90,0.6,21732.684999999998,21732.684999999998,4346.536999999999,18.0,0,8,13478.8335,673941.675,2019-08-31,TUNISIA,LOW,7823.766599999999,0.012288134728715901,206.0,False,2019-08-31
EAST DELTA FLOUR MILLS EGYPT (EGYPT),6873.312497037036,115.16,90,0.43333333333333335,36603.43933333333,36603.43933333333,7320.687866666666,13.0,0,4,35242.74,1349829.2179000003,2019-08-31,EGYPT,MID,6873.312497037036,0.0014517867710713193,207.0,False,2019-08-31
RAYA HOLDING EGYPT (EGYPT),6830.284077037038,4.41,90,0.4666666666666667,31363.549333333332,31363.549333333332,6272.709866666667,14.0,0,4,502891.82999999996,19180173.599599823,2019-08-31,EGYPT,MID,6830.284077037038,0.0014426982724815886,208.0,False,2019-08-31
TRANSCORP HOTELS NIGERIA (NIGERIA),6687.282622222222,5.4,90,0.4666666666666667,30706.909999999996,30706.909999999996,6141.382,14.0,0,20,10943.85,547192.5,2019-08-31,NIGERIA,MID,6687.282622222222,0.0014124933864919588,209.0,False,2019-08-31
STANDARD CHARTERED BANK GHANA (GHANA),5625.57602962963,18.0,90,0.4666666666666667,25831.72666666667,25831.72666666667,5166.345333333335,14.0,0,36,10345.210000000001,517260.50000000006,2019-08-31,GHANA,LOW,5625.57602962963,0.008835620962762818,210.0,False,2019-08-31
DÉLICE HOLDING TUNISIA (TUNISIA),5398.2062399999995,11.0,90,0.6,14995.017333333333,14995.017333333333,2999.003466666667,18.0,0,16,16113.355,805667.75,2019-08-31,TUNISIA,LOW,5398.2062399999995,0.00847851028307962,211.0,False,2019-08-31
