Company,Liquidity Score,Price,Trading Days (90d),Participation,AvgDailyValue30d,AvgDailyValue30dUSD,InvestableCapacity20USD,TradeCount30,StaleVolumeDays30d,ClippedValueDays30d,MedianTradedValueUSD,TradedValueCapUSD,Date,Country,Regime,RawLiquidity,NormLiquidity,Rank,Selected,RebalanceDate
BANQUE NATIONALE AGRICOLE TUNISIA (TUNISIA),20982.472199999997,12.49,90,0.6,58284.645,58284.645,11656.929,18.0,0,4,79850.4,2732949.157200003,2019-02-28,TUNISIA,LOW,20982.472199999997,0.010838303420944261,200.0,False,2019-02-28
STANDARD CHARTERED BANK GHANA (GHANA),20884.453451851856,21.0,90,0.5333333333333333,73421.90666666668,73421.90666666668,14684.381333333336,16.0,0,28,12180.0,609000.0,2019-02-28,GHANA,LOW,20884.453451851856,0.010787672736283057,201.0,False,2019-02-28
LIBERTY KENYA HOLDINGS (KENYA),20356.518518518515,11.25,90,0.6666666666666666,45802.166666666664,45802.166666666664,9160.433333333332,20.0,0,23,50600.0,2530000.0,2019-02-28,KENYA,MID,20356.518518518515,0.002159448942350196,202.0,False,2019-02-28
UCHUMI SUPERMARKETS (KENYA) (KENYA),19227.828666666665,0.63,90,0.7,39240.46666666667,39240.46666666667,7848.093333333334,21.0,0,11,73655.0,3682750.0,2019-02-28,KENYA,MID,19227.828666666665,0.0020397158895393433,203.0,False,2019-02-28
DÉLICE HOLDING TUNISIA (TUNISIA),17526.50989629629,11.01,90,0.5666666666666667,54580.82666666666,54580.82666666666,10916.165333333332,17.0,0,15,18926.025,946301.2500000001,2019-02-28,TUNISIA,LOW,17526.50989629629,0.009053157814561124,204.0,False,2019-02-28
SIMBISA BRANDS (ZIMBABWE),16631.846998459256,0.72,90,0.4666666666666667,76370.72601333332,76370.72601333332,15274.145202666665,14.0,0,30,9801.244999999999,490062.24999999994,2019-02-28,ZIMBABWE,LOW,16631.846998459256,0.00859102790661734,205.0,False,2019-02-28
GCB BANK PLC GHANA (GHANA),16612.625,3.51,90,0.5,66450.5,66450.5,13290.1,15.0,0,44,10023.0,501150.0,2019-02-28,GHANA,LOW,16612.625,0.008581098959748136,206.0,False,2019-02-28
EAST DELTA FLOUR MILLS EGYPT (EGYPT),16609.98672,122.96,90,0.6,46138.852,46138.852,9227.7704,18.0,0,3,39378.6,1377064.9831999973,2019-02-28,EGYPT,MID,16609.98672,0.0017620114275594312,207.0,False,2019-02-28
TRANSCORP HOTELS NIGERIA (NIGERIA),12776.738400000004,5.95,90,0.6,35490.94000000001,35490.94000000001,7098.188000000002,18.0,0,16,13495.25,674762.5,2019-02-28,NIGERIA,MID,12776.738400000004,0.0013553748986824842,208.0,False,2019-02-28
CALBANK PLC GHANA (GHANA),12373.333333333332,0.98,90,0.6666666666666666,27840.0,27840.0,5568.0,20.0,0,54,5720.000000000001,286000.00000000006,2019-02-28,GHANA,LOW,12373.333333333332,0.006391331760951902,209.0,False,2019-02-28
ENTERPRISE GROUP PLC (GHANA),8802.768333333332,2.18,90,0.7,17964.833333333332,17964.833333333332,3592.9666666666667,21.0,0,30,8400.0,420000.0,2019-02-28,GHANA,LOW,8802.768333333332,0.004546989183712416,210.0,False,2019-02-28
EVEREADY EAST AFRICA KENYA (KENYA),8378.022074074073,0.93,90,0.7333333333333333,15578.966666666667,15578.966666666667,3115.7933333333335,22.0,0,9,10297.5,514875.0,2019-02-28,KENYA,MID,8378.022074074073,0.0008887527054485016,211.0,False,2019-02-28
AMEN BANK TUNISIA (TUNISIA),5108.91396,24.94,90,0.6,14191.427666666666,14191.427666666666,2838.2855333333337,18.0,0,8,14089.5,704475.0,2019-02-28,TUNISIA,LOW,5108.91396,0.002638962612326392,212.0,False,2019-02-28
