Date,Index Level
2025-07-16,3411.5873560236573
2025-07-17,3399.9043654292436
2025-07-18,3429.215319117641
2025-07-20,3434.646005300905
2025-07-21,3446.185637458442
2025-07-22,3440.797614162615
2025-07-23,3455.6653863382835
2025-07-24,3479.938926315667
2025-07-25,3488.6646760665135
2025-07-27,3491.871575774961
2025-07-28,3478.4197008100573
2025-07-29,3530.010213102983
2025-07-30,3550.93102221203
2025-07-31,3548.007252279562
2025-08-01,3548.007252279562
2025-08-03,3543.801852441284
2025-08-04,3574.981184304901
2025-08-05,3582.6861583852965
2025-08-06,3600.2325042573375
2025-08-07,3603.735912642307
2025-08-08,3610.396465486767
2025-08-10,3616.1356141605756
2025-08-11,3591.081105728812
2025-08-12,3594.038665343641
2025-08-13,3601.858141724053
2025-08-14,3590.7586776768653
2025-08-15,3589.781754381579
2025-08-17,3595.168504171732
2025-08-18,3582.9383662518594
2025-08-19,3559.4525321846018
2025-08-20,3551.0157932787215
2025-08-21,3569.6183679692263
2025-08-22,3596.7662310574988
2025-08-24,3599.098334921787
2025-08-25,3608.1058892905744
2025-08-26,3606.9923394790535
2025-08-27,3559.3451294634006
2025-08-28,3531.643485571689
2025-08-29,3526.7748122813136
2025-08-31,3517.89379129757
2025-09-01,3517.89379129757
2025-09-02,3492.2345528495753
2025-09-03,3485.8511004247066
2025-09-04,3483.7471097376933
2025-09-05,3510.028602991255
2025-09-08,3539.4295611349066
2025-09-09,3537.1740716418553
2025-09-10,3550.0048609840105
2025-09-11,3556.0125863971057
2025-09-12,3569.7742160061325
2025-09-14,3574.7660144793435
2025-09-15,3578.9662889140577
2025-09-16,3567.7770692070662
2025-09-17,3582.9860733734995
2025-09-18,3582.07585732009
2025-09-19,3585.7532544590213
2025-09-21,3582.683707710599
2025-09-22,3575.309013079853
2025-09-23,3569.279995603073
2025-09-24,3586.4744559031933
2025-09-25,3584.3644964136793
2025-09-26,3599.694174914264
2025-09-28,3604.3875354811958
2025-09-29,3606.4107729824327
2025-09-30,3628.864251148804
2025-10-01,3628.864251148804
2025-10-02,3623.1625084581915
2025-10-03,3664.4517440935683
2025-10-05,3667.4657979884064
2025-10-06,3662.0876247673177
2025-10-07,3636.9097914896893
2025-10-08,3663.3994949669777
2025-10-09,3656.451003070207
2025-10-10,3655.691529245061
2025-10-12,3655.3443879017436
2025-10-13,3673.626060878703
2025-10-14,3655.4013386158394
2025-10-15,3676.880980811235
2025-10-16,3700.7253545226918
2025-10-17,3678.633303032146
2025-10-19,3681.6116283305
2025-10-20,3709.811091520089
2025-10-21,3702.158504184949
2025-10-22,3718.301738665858
2025-10-23,3748.564419627519
2025-10-24,3767.7817309898132
2025-10-26,3771.4679773493795
2025-10-27,3762.7177070166376
2025-10-28,3783.638006561041
2025-10-29,3762.264641686407
2025-10-30,3742.329572625093
2025-10-31,3750.6934869361726
2025-11-03,3750.6934869361726
2025-11-04,3705.439588385449
2025-11-05,3724.3090848693196
2025-11-06,3743.9777052620407
2025-11-07,3710.6296268473016
2025-11-09,3720.4565448852413
2025-11-10,3731.6995024728913
2025-11-11,3618.0445888599957
2025-11-12,3723.9786552031896
2025-11-13,3756.2131559962095
2025-11-14,3722.5219757984955
2025-11-16,3726.68666712654
2025-11-17,3712.71652413763
2025-11-18,3667.3706342768137
2025-11-19,3668.8032810663867
2025-11-20,3665.7806090737386
2025-11-21,3623.1632376175417
2025-11-23,3623.8937658489745
2025-11-24,3621.420205223019
2025-11-25,3607.8002257082408
2025-11-26,3632.978169877355
2025-11-27,3627.006084994181
2025-11-28,3640.2907151999784
2025-11-30,3649.751777322981
2025-12-01,3649.751777322981
2025-12-02,3645.4585071245747
2025-12-03,3661.9422659502657
2025-12-04,3664.9283941347203
2025-12-05,3703.9786142350617
2025-12-07,3712.1794247019325
2025-12-08,3699.351315985636
2025-12-09,3699.1560916902918
2025-12-10,3709.929917008875
2025-12-11,3721.0472177387246
2025-12-12,3741.774483005149
2025-12-14,3744.3471371080736
2025-12-15,3749.3117085129156
2025-12-16,3743.9252056601476
2025-12-17,3759.9586013309627
2025-12-18,3772.168924247185
2025-12-19,3779.1409812041684
2025-12-21,3784.085795352667
2025-12-22,3793.9514014530396
2025-12-23,3804.9893840327363
2025-12-24,3817.288752743566
2025-12-25,3814.938299980449
2025-12-26,3814.938299980449
2025-12-28,3818.1065931518383
2025-12-29,3813.5814966864905
2025-12-30,3818.67154421937
2025-12-31,3829.8689411266573
2026-01-02,3829.8689411266573
2026-01-04,3822.9012430544667
2026-01-05,3864.013304237498
2026-01-06,3904.3349599989156
2026-01-07,3900.061897091821
2026-01-08,3885.0819534518564
2026-01-09,3908.812080940236
2026-01-11,3922.047540302524
2026-01-12,3969.6816838215127
2026-01-13,4007.6268432284223
2026-01-14,4016.202172410404
2026-01-15,4016.5333652014647
2026-01-16,4011.973831841912
2026-01-18,4019.363859471609
2026-01-19,4018.1898574810216
2026-01-20,4020.2070026116126
2026-01-21,4017.9462205620416
2026-01-22,4023.437503161854
2026-01-23,4035.3028611970085
2026-01-25,4043.043099278022
2026-01-26,4065.3884528760445
2026-01-27,4058.1329394543804
2026-01-28,4069.49522864278
2026-01-29,4082.2410573706966
2026-01-30,4023.936021202073
2026-02-02,4023.936021202073
2026-02-03,4078.9197205860514
2026-02-04,4124.604608095572
2026-02-05,4110.087889905612
2026-02-06,4149.716722762094
2026-02-08,4153.237952440811
2026-02-09,4179.199784991099
2026-02-10,4230.221949556873
2026-02-11,4260.065926563038
2026-02-12,4288.344672729651
2026-02-13,4315.357427001594
2026-02-15,4331.3521241429435
2026-02-16,4429.891554051746
2026-02-17,4374.654180831486
2026-02-18,4449.884519900682
2026-02-19,4445.248517411054
2026-02-20,4483.085120060976
2026-02-22,4470.949848567056
2026-02-23,4532.853978266186
2026-02-24,4538.140339308601
2026-02-25,4544.331992513123
2026-02-26,4529.454056704189
2026-02-27,4569.530377149456
2026-03-02,4569.530377149456
2026-03-03,4493.832057267956
2026-03-04,4501.3127652411795
2026-03-05,4504.831415600826
2026-03-06,4451.1482030052
2026-03-08,4449.888196680997
2026-03-09,4445.644734376553
2026-03-10,4496.885026717722
2026-03-11,4459.947298439509
2026-03-12,4441.345544853088
2026-03-13,4425.4384220680995
2026-03-15,4414.182365960791
2026-03-16,4458.3508004715195
2026-03-17,4502.785664080066
2026-03-18,4427.134360107094
2026-03-19,4363.170397306887
2026-03-20,4360.627666847196
2026-03-23,4332.975409808871
2026-03-24,4338.066805091541
2026-03-25,4395.46009941854
