Company,Liquidity Score,Price,Trading Days (90d),Participation,AvgDailyValue30d,AvgDailyValue30dUSD,InvestableCapacity20USD,TradeCount30,StaleVolumeDays30d,ClippedValueDays30d,MedianTradedValueUSD,TradedValueCapUSD,Date,Country,Regime,RawLiquidity,NormLiquidity,Rank,Selected,RebalanceDate
PADENGA HOLDINGS (ZIMBABWE),207934.65376518512,16.45,90,0.5666666666666667,647547.3646666666,647547.3646666666,129509.47293333332,17.0,0,93,71716.8512,3585842.56,2024-08-31,ZIMBABWE,LOW,207934.65376518512,0.06660033595519575,199.0,False,2024-08-31
AIRTEL UGANDA (UGANDA),202411.3952,69.0,90,0.4666666666666667,929440.08,929440.08,185888.016,14.0,0,2,203154.0,10157700.0,2024-08-31,UGANDA,LOW,202411.3952,0.0648312663492024,200.0,False,2024-08-31
CIM FINANCIAL SERVICES MAURITIUS (MAURITIUS),193026.58038518523,10.65,90,0.5333333333333333,678609.0716666668,678609.0716666668,135721.81433333337,16.0,0,19,196470.0,9823500.0,2024-08-31,MAURITIUS,LOW,193026.58038518523,0.06182536132939847,201.0,False,2024-08-31
BIAT TUNISIA (TUNISIA),182286.38059259177,100.0,90,0.6666666666666666,410144.3563333315,410144.3563333315,82028.8712666663,20.0,0,10,126062.38,5180496.709999973,2024-08-31,TUNISIA,LOW,182286.38059259177,0.05838533389068006,202.0,False,2024-08-31
CARBACID INVESTMENTS (KENYA) (KENYA),152836.44444444444,16.9,90,0.6666666666666666,343882.0,343882.0,68776.40000000001,20.0,0,54,113530.0,5676500.0,2024-08-31,KENYA,MID,152836.44444444444,0.00673779274239754,203.0,False,2024-08-31
CENTUM INVESTMENT (KENYA) (KENYA),144020.94814814816,8.6,90,0.6666666666666666,324047.13333333336,324047.13333333336,64809.42666666667,20.0,0,26,914000.0,45700000.0,2024-08-31,KENYA,MID,144020.94814814816,0.006349161698396722,204.0,False,2024-08-31
MTN GHANA (GHANA),142555.19280000002,2.2,90,0.6,395986.6466666667,395986.6466666667,79197.32933333336,18.0,0,207,37204.91,1860245.5000000002,2024-08-31,GHANA,LOW,142555.19280000002,0.04565965105248532,205.0,False,2024-08-31
IRELAND BLYTH MAURITIUS (MAURITIUS),124237.2734259259,41.0,90,0.5666666666666667,386898.0833333333,386898.0833333333,77379.61666666667,17.0,0,35,283886.0,14194300.0,2024-08-31,MAURITIUS,LOW,124237.2734259259,0.03979252134503783,206.0,False,2024-08-31
VODACOM TANZANIA (TANZANIA),121637.61296296296,770.0,90,0.6333333333333333,303251.6666666667,303251.6666666667,60650.33333333334,19.0,0,191,160000.0,8000000.0,2024-08-31,TANZANIA,LOW,121637.61296296296,0.03895986427192537,207.0,False,2024-08-31
ORAGROUP TOGO (TOGO),117037.08444444444,1880.0,90,0.5333333333333333,411458.5,411458.5,82291.70000000001,16.0,0,33,945025.0,47251250.0,2024-08-31,TOGO,LOW,117037.08444444444,0.037486340069216965,208.0,False,2024-08-31
BRITAM HOLDINGS KENYA (KENYA),115604.44444444444,5.68,90,0.6666666666666666,260110.0,260110.0,52022.0,20.0,0,50,329271.0,16463550.0,2024-08-31,KENYA,MID,115604.44444444444,0.005096420487914529,209.0,False,2024-08-31
DÉLICE HOLDING TUNISIA (TUNISIA),114646.58237037036,14.03,90,0.6666666666666666,257954.81033333333,257954.81033333333,51590.96206666667,20.0,0,40,23441.72,1172086.0,2024-08-31,TUNISIA,LOW,114646.58237037036,0.0367206752877481,210.0,False,2024-08-31
MAENDELEO BANK (TANZANIA) (TANZANIA),113949.29999999999,310.0,90,0.6,316525.8333333333,316525.8333333333,63305.166666666664,18.0,0,10,53900.0,2695000.0,2024-08-31,TANZANIA,LOW,113949.29999999999,0.036497339546055205,211.0,False,2024-08-31
FIRST CAPITAL BANK (ZIMBABWE),111264.02963999998,3.6,90,0.6,309066.74899999995,309066.74899999995,61813.349799999996,18.0,0,119,38500.0,1925000.0,2024-08-31,ZIMBABWE,LOW,111264.02963999998,0.03563726208966119,212.0,False,2024-08-31
LUX ISLAND RESTORTS MAURITIUS (MAURITIUS),101291.367,57.0,90,0.6,281364.9083333333,281364.9083333333,56272.98166666667,18.0,0,12,259400.0,12970000.0,2024-08-31,MAURITIUS,LOW,101291.367,0.03244307261635737,213.0,False,2024-08-31
ATTIJARI BANK TUNISIA (TUNISIA),94910.60044444443,54.0,90,0.6666666666666666,213548.85099999997,213548.85099999997,42709.7702,20.0,0,14,82121.6,4106080.0000000005,2024-08-31,TUNISIA,LOW,94910.60044444443,0.030399347876124437,214.0,False,2024-08-31
SUN RESORTS LIMITED MAURITIUS (MAURITIUS),86995.72271481482,46.25,90,0.6333333333333333,216886.84333333335,216886.84333333335,43377.368666666676,19.0,0,20,132899.8,6644989.999999999,2024-08-31,MAURITIUS,LOW,86995.72271481482,0.027864255690706868,215.0,False,2024-08-31
ONE TECH HOLDING TUNISIA (TUNISIA),85967.944,9.12,90,0.6666666666666666,193427.874,193427.874,38685.5748,20.0,0,15,44610.595,2230529.75,2024-08-31,TUNISIA,LOW,85967.944,0.027535063771732336,216.0,False,2024-08-31
NAIROBI SECURITIES EXCHANGE (KENYA) (KENYA),73754.37037037036,5.6,90,0.6666666666666666,165947.33333333334,165947.33333333334,33189.46666666667,20.0,0,66,142680.0,7134000.0,2024-08-31,KENYA,MID,73754.37037037036,0.0032514604956163993,217.0,False,2024-08-31
AMEN BANK TUNISIA (TUNISIA),71347.1277037037,43.75,90,0.6666666666666666,160531.03733333334,160531.03733333334,32106.20746666667,20.0,0,32,18958.8,947940.0,2024-08-31,TUNISIA,LOW,71347.1277037037,0.022852096023738947,218.0,False,2024-08-31
TIGERE PROPERTY FUND (ZIMBABWE),66772.31829739669,1.014575,90,0.5666666666666667,207941.4756666333,207941.4756666333,41588.29513332667,17.0,0,30,2187370.585,109368529.25,2024-08-31,ZIMBABWE,LOW,66772.31829739669,0.02138680951245301,219.0,False,2024-08-31
COPPERBELT ENERGY CORP ZAMBIA (ZAMBIA),59308.21174185185,13.49,90,0.6333333333333333,147859.80766666666,147859.80766666666,29571.961533333335,19.0,0,80,17067.68,853384.0,2024-08-31,ZAMBIA,LOW,59308.21174185185,0.01899609687652057,220.0,False,2024-08-31
CIC INSURANCE GROUP KENYA (KENYA),57432.207407407404,1.98,90,0.6666666666666666,129222.46666666666,129222.46666666666,25844.493333333332,20.0,0,11,243812.99999999997,9129658.150000263,2024-08-31,KENYA,MID,57432.207407407404,0.0025318981454725015,221.0,False,2024-08-31
TOTALENERGIES MARKETING KENYA (KENYA),50289.74629629629,21.75,90,0.5666666666666667,156611.66666666666,156611.66666666666,31322.333333333332,17.0,0,32,59400.0,2970000.0,2024-08-31,KENYA,MID,50289.74629629629,0.0022170228366923746,222.0,False,2024-08-31
WILLIAMSON TEA KENYA (KENYA),39963.85555555556,222.0,90,0.4666666666666667,183507.5,183507.5,36701.5,14.0,0,19,148275.0,7413750.0,2024-08-31,KENYA,MID,39963.85555555556,0.0017618060724928994,223.0,False,2024-08-31
BANQUE DE TUNISIE TUNISIA (TUNISIA),36958.08562962962,5.12,90,0.6666666666666666,83155.69266666665,83155.69266666665,16631.13853333333,20.0,0,10,88442.43,1928222.6040000357,2024-08-31,TUNISIA,LOW,36958.08562962962,0.011837473334165068,224.0,False,2024-08-31
NATION MEDIA GROUP (KENYA) (KENYA),31348.838888888888,14.5,90,0.6333333333333333,78155.0,78155.0,15631.0,19.0,0,30,466550.0,23327500.0,2024-08-31,KENYA,MID,31348.838888888888,0.0013820131704576773,225.0,False,2024-08-31
SCANGROUP (KENYA) (KENYA),29877.26918518518,2.1,90,0.6333333333333333,74486.26666666666,74486.26666666666,14897.253333333334,19.0,0,134,70495.0,3524750.0,2024-08-31,KENYA,MID,29877.26918518518,0.0013171390384691447,226.0,False,2024-08-31
HIPPO VALLEY ESTATES (ZIMBABWE),22777.928285555554,7.823944,90,0.3333333333333333,205001.35457,205001.35457,41000.270914,10.0,0,141,425600.0,21280000.0,2024-08-31,ZIMBABWE,LOW,22777.928285555554,0.007295646246125392,227.0,False,2024-08-31
SASINI (KENYA) (KENYA),19950.63333333333,17.3,90,0.5666666666666667,62130.0,62130.0,12426.0,17.0,0,44,39910.0,1995500.0,2024-08-31,KENYA,MID,19950.63333333333,0.0008795234210543951,228.0,False,2024-08-31
BANQUE NATIONALE AGRICOLE TUNISIA (TUNISIA),19782.9797037037,8.16,90,0.6666666666666666,44511.70433333333,44511.70433333333,8902.340866666666,20.0,0,10,65838.42,2410506.403999991,2024-08-31,TUNISIA,LOW,19782.9797037037,0.006336380543617139,229.0,False,2024-08-31
ASCENCIA MAURITIUS (MAURITIUS),19397.482192592597,17.25,90,0.5333333333333333,68194.27333333335,68194.27333333335,13638.85466666667,16.0,0,47,92600.0,4630000.0,2024-08-31,MAURITIUS,LOW,19397.482192592597,0.006212907792514841,230.0,False,2024-08-31
AIRTEL NETWORKS ZAMBIA (ZAMBIA),18564.115416666667,43.5,90,0.5,74256.46166666667,74256.46166666667,14851.292333333335,15.0,0,49,4708.75,235437.5,2024-08-31,ZAMBIA,LOW,18564.115416666667,0.005945984957645562,231.0,False,2024-08-31
NAIROBI BUSINESS VENTURES (KENYA) (KENYA),13647.732,1.85,90,0.6,37910.36666666667,37910.36666666667,7582.073333333334,18.0,0,154,11314.5,565725.0,2024-08-31,KENYA,MID,13647.732,0.0006016600945804666,232.0,False,2024-08-31
STANDARD CHARTERED BANK ZAMBIA (ZAMBIA),12980.629823333333,3.0,90,0.6333333333333333,32361.681,32361.681,6472.336200000001,19.0,0,78,4662.39,233119.50000000003,2024-08-31,ZAMBIA,LOW,12980.629823333333,0.004157624962890051,233.0,False,2024-08-31
EVEREADY EAST AFRICA KENYA (KENYA),11361.599999999999,1.0,90,0.6666666666666666,25563.6,25563.6,5112.72,20.0,0,28,4829.0,241450.0,2024-08-31,KENYA,MID,11361.599999999999,0.0005008759939442999,234.0,False,2024-08-31
TSL (ZIMBABWE),10609.109177699998,3.0,90,0.3,117878.99086333333,117878.99086333333,23575.798172666666,9.0,0,92,53239.00200000001,2661950.1000000006,2024-08-31,ZIMBABWE,LOW,10609.109177699998,0.003398039829465274,235.0,False,2024-08-31
EAST DELTA FLOUR MILLS EGYPT (EGYPT),9402.048888888887,174.98,90,0.6666666666666666,21154.609999999997,21154.609999999997,4230.922,20.0,0,9,36226.06,1316884.4478000002,2024-08-31,EGYPT,MID,9402.048888888887,0.0004144892077115127,236.0,False,2024-08-31
ZAMBIA NATIONAL COMMERCIAL BANK (ZAMBIA),8480.8902,5.84,90,0.6,23558.028333333332,23558.028333333332,4711.605666666666,18.0,0,68,7991.0199999999995,399551.0,2024-08-31,ZAMBIA,LOW,8480.8902,0.002716382893815162,237.0,False,2024-08-31
ENTERPRISE GROUP PLC (GHANA),7707.237999999999,1.65,90,0.5,30828.951999999997,30828.951999999997,6165.7904,15.0,0,124,2135.3199999999997,106765.99999999999,2024-08-31,GHANA,LOW,7707.237999999999,0.002468586312055093,238.0,False,2024-08-31
HOME AFRIKA (KENYA) (KENYA),6761.866666666667,0.34,90,0.6666666666666666,15214.2,15214.2,3042.84,20.0,0,22,28348.0,1417400.0,2024-08-31,KENYA,MID,6761.866666666667,0.0002980968074554198,239.0,False,2024-08-31
POULINA GROUP HOLDING TUNISIA (TUNISIA),6295.848409259261,8.9,90,0.5666666666666667,19606.44833333334,19606.44833333334,3921.2896666666684,17.0,0,32,17581.2,879060.0,2024-08-31,TUNISIA,LOW,6295.848409259261,0.002016525920942268,240.0,False,2024-08-31
LIBERTY KENYA HOLDINGS (KENYA),6246.563999999999,5.42,90,0.6,17351.566666666666,17351.566666666666,3470.3133333333335,18.0,0,43,23110.0,1155500.0,2024-08-31,KENYA,MID,6246.563999999999,0.00027537969583832226,241.0,False,2024-08-31
CHILANGA CEMENT ZAMBIA (ZAMBIA),5501.122133333333,20.0,90,0.4,34382.01333333333,34382.01333333333,6876.402666666666,12.0,0,92,4152.0,207600.0,2024-08-31,ZAMBIA,LOW,5501.122133333333,0.0017619794275575739,242.0,False,2024-08-31
GCB BANK PLC GHANA (GHANA),5282.34475,5.91,90,0.5,21129.379,21129.379,4225.875800000001,15.0,0,154,5680.0,284000.0,2024-08-31,GHANA,LOW,5282.34475,0.001691906224435535,243.0,False,2024-08-31
