Company,Liquidity Score,Price,Trading Days (90d),Participation,AvgDailyValue30d,AvgDailyValue30dUSD,InvestableCapacity20USD,TradeCount30,StaleVolumeDays30d,ClippedValueDays30d,MedianTradedValueUSD,TradedValueCapUSD,Date,Country,Regime,RawLiquidity,NormLiquidity,Rank,Selected,RebalanceDate
FAN MILK PLC (GHANA),40388.59259259259,16.46,90,0.3333333333333333,363497.3333333333,363497.3333333333,72699.46666666666,10.0,0,25,33184.0,1659200.0,2018-05-31,GHANA,LOW,40388.59259259259,0.01679412547806955,201.0,False,2018-05-31
COPPERBELT ENERGY CORP ZAMBIA (ZAMBIA),38335.13567999999,2.07,90,0.6,106486.48799999998,106486.48799999998,21297.297599999998,18.0,0,10,8400.404999999999,420020.24999999994,2018-05-31,ZAMBIA,LOW,38335.13567999999,0.01594027019765024,202.0,False,2018-05-31
GCB BANK PLC GHANA (GHANA),36449.15096296296,6.38,90,0.5666666666666667,113509.46666666666,113509.46666666666,22701.893333333333,17.0,0,30,9854.5,492725.0,2018-05-31,GHANA,LOW,36449.15096296296,0.015156052131248725,203.0,False,2018-05-31
STANDARD CHARTERED BANK GHANA (GHANA),33410.846,26.0,90,0.4666666666666667,153417.15,153417.15,30683.43,14.0,0,22,10852.8,542640.0,2018-05-31,GHANA,LOW,33410.846,0.013892683652348085,204.0,False,2018-05-31
CALBANK PLC GHANA (GHANA),31931.34,1.45,90,0.6,88698.16666666667,88698.16666666667,17739.633333333335,18.0,0,34,6104.0,305200.0,2018-05-31,GHANA,LOW,31931.34,0.013277484958494271,205.0,False,2018-05-31
INNSCOR AFRICA (ZIMBABWE),27047.645132118516,1.3,90,0.5666666666666667,84231.42082666667,84231.42082666667,16846.284165333334,17.0,0,2,34027.69075,1669149.564436022,2018-05-31,ZIMBABWE,LOW,27047.645132118516,0.01124677828755055,206.0,False,2018-05-31
ECOBANK GHANA (GHANA),25039.11931481481,11.63,90,0.36666666666666664,186241.38333333333,186241.38333333333,37248.276666666665,11.0,0,25,11238.95,561947.5,2018-05-31,GHANA,LOW,25039.11931481481,0.010411605966940223,207.0,False,2018-05-31
DÉLICE HOLDING TUNISIA (TUNISIA),23741.51486666666,17.51,90,0.7333333333333333,44147.445,44147.445,8829.489,22.0,0,13,20784.370000000003,1039218.5000000001,2018-05-31,TUNISIA,LOW,23741.51486666666,0.009872044409474664,208.0,False,2018-05-31
GOIL PLC (GHANA),23212.85,4.38,90,0.5,92851.4,92851.4,18570.28,15.0,0,19,7887.999999999999,394399.99999999994,2018-05-31,GHANA,LOW,23212.85,0.009652218376015029,209.0,False,2018-05-31
LONGHORN KENYA (KENYA),17791.703703703704,4.55,90,0.6666666666666666,40031.333333333336,40031.333333333336,8006.266666666667,20.0,0,3,57244.99999999999,1829934.1999999804,2018-05-31,KENYA,MID,17791.703703703704,0.0012475637529170314,210.0,False,2018-05-31
EAST DELTA FLOUR MILLS EGYPT (EGYPT),17228.689188148146,119.27,90,0.5666666666666667,53653.35733333333,53653.35733333333,10730.671466666667,17.0,0,3,41449.365,1444092.747999999,2018-05-31,EGYPT,MID,17228.689188148146,0.0012080848748022256,211.0,False,2018-05-31
SOCIÉTÉ GÉNÉRALE GHANA (GHANA),17054.663111111113,2.03,90,0.5333333333333333,59957.8,59957.8,11991.560000000001,16.0,0,40,2994.5699999999997,149728.5,2018-05-31,GHANA,LOW,17054.663111111113,0.007091560608792644,212.0,False,2018-05-31
HIPPO VALLEY ESTATES (ZIMBABWE),14331.573527037035,1.5025,90,0.3333333333333333,128984.16174333333,128984.16174333333,25796.832348666667,10.0,0,8,5272.588,263629.39999999997,2018-05-31,ZIMBABWE,LOW,14331.573527037035,0.005959262966627424,213.0,False,2018-05-31
AMEN BANK TUNISIA (TUNISIA),13677.600330370367,26.7,90,0.7333333333333333,25433.554333333333,25433.554333333333,5086.710866666667,22.0,0,6,13025.0,651250.0,2018-05-31,TUNISIA,LOW,13677.600330370367,0.005687332027243104,214.0,False,2018-05-31
FIRST CAPITAL BANK (ZIMBABWE),9273.445248333333,0.065,90,0.5,37093.780993333334,37093.780993333334,7418.756198666667,15.0,0,13,3500.7200000000003,175036.0,2018-05-31,ZIMBABWE,LOW,9273.445248333333,0.0038560245137900886,215.0,False,2018-05-31
PADENGA HOLDINGS (ZIMBABWE),7544.0499348,0.66,90,0.6,20955.694263333335,20955.694263333335,4191.138852666667,18.0,0,13,5424.05,271202.5,2018-05-31,ZIMBABWE,LOW,7544.0499348,0.0031369184486287355,216.0,False,2018-05-31
EVEREADY EAST AFRICA KENYA (KENYA),7327.132592592592,1.65,90,0.7333333333333333,13624.833333333334,13624.833333333334,2724.966666666667,22.0,0,4,13317.5,665875.0,2018-05-31,KENYA,MID,7327.132592592592,0.0005137824453221202,217.0,False,2018-05-31
TRANSCORP HOTELS NIGERIA (NIGERIA),6344.460837037038,7.45,90,0.4666666666666667,29132.728333333336,29132.728333333336,5826.545666666668,14.0,0,10,18025.0,901250.0,2018-05-31,NIGERIA,MID,6344.460837037038,0.00044487697771413337,218.0,False,2018-05-31
ENTERPRISE GROUP PLC (GHANA),6116.532148148149,3.0,90,0.5333333333333333,21503.433333333334,21503.433333333334,4300.686666666667,16.0,0,19,8073.6,403680.0,2018-05-31,GHANA,LOW,6116.532148148149,0.002543337160143724,219.0,False,2018-05-31
SIMBISA BRANDS (ZIMBABWE),5996.1611458666675,0.4697,90,0.43333333333333335,31932.21912,31932.21912,6386.443824000001,13.0,0,28,7254.3,362715.0,2018-05-31,ZIMBABWE,LOW,5996.1611458666675,0.002493285262157882,220.0,False,2018-05-31
