Company,Liquidity Score,Price,Trading Days (90d),Participation,AvgDailyValue30d,AvgDailyValue30dUSD,InvestableCapacity20USD,TradeCount30,StaleVolumeDays30d,ClippedValueDays30d,MedianTradedValueUSD,TradedValueCapUSD,Date,Country,Regime,RawLiquidity,NormLiquidity,Rank,Selected,RebalanceDate
SUN RESORTS LIMITED MAURITIUS (MAURITIUS),245766.07149814814,46.5,90,0.5666666666666667,765361.4683333334,765361.4683333334,153072.2936666667,17.0,0,18,134876.0,6743800.0,2024-05-31,MAURITIUS,LOW,245766.07149814814,0.07729345414319742,202.0,False,2024-05-31
SUEZ CANAL BANK (EGYPT),235637.36107222218,12.7,90,0.6333333333333333,587461.565,587461.565,117492.313,19.0,0,10,241623.62,8727592.962750005,2024-05-31,EGYPT,MID,235637.36107222218,0.009141045234466311,203.0,False,2024-05-31
CIM FINANCIAL SERVICES MAURITIUS (MAURITIUS),187092.2418,10.35,90,0.6,519700.6716666667,519700.6716666667,103940.13433333335,18.0,0,19,193970.4,9698520.0,2024-05-31,MAURITIUS,LOW,187092.2418,0.05884052881654687,204.0,False,2024-05-31
AMEN BANK TUNISIA (TUNISIA),184223.728,40.9,90,0.6666666666666666,414503.38800000004,414503.38800000004,82900.67760000001,20.0,0,34,17806.0,890300.0,2024-05-31,TUNISIA,LOW,184223.728,0.057938380938656824,205.0,False,2024-05-31
BRITAM HOLDINGS KENYA (KENYA),172041.31933333332,5.72,90,0.7,351104.73333333334,351104.73333333334,70220.94666666667,21.0,0,48,343200.0,17160000.0,2024-05-31,KENYA,MID,172041.31933333332,0.006673973410104753,206.0,False,2024-05-31
NEW MAURITIUS HOTELS (MAURITIUS),163419.03259259256,10.0,90,0.6666666666666666,367692.82333333325,367692.82333333325,73538.56466666666,20.0,0,10,347106.1,13793964.928000014,2024-05-31,MAURITIUS,LOW,163419.03259259256,0.051395302145749666,207.0,False,2024-05-31
CENTUM INVESTMENT (KENYA) (KENYA),157940.42599999998,8.72,90,0.7,322327.4,322327.4,64465.48000000001,21.0,0,22,965320.0,48266000.0,2024-05-31,KENYA,MID,157940.42599999998,0.006126959544307478,208.0,False,2024-05-31
BIAT TUNISIA (TUNISIA),149859.31259259259,96.38,90,0.6666666666666666,337183.4533333333,337183.4533333333,67436.69066666666,20.0,0,10,126169.89,4701964.839999989,2024-05-31,TUNISIA,LOW,149859.31259259259,0.04713076884534049,209.0,False,2024-05-31
DÉLICE HOLDING TUNISIA (TUNISIA),125312.73333333334,12.1,90,0.6666666666666666,281953.65,281953.65,56390.73000000001,20.0,0,33,22044.0,1102200.0,2024-05-31,TUNISIA,LOW,125312.73333333334,0.03941086720561309,210.0,False,2024-05-31
CIC INSURANCE GROUP KENYA (KENYA),112863.64366666666,2.24,90,0.7,230333.96666666667,230333.96666666667,46066.793333333335,21.0,0,11,250640.0,9544939.975000037,2024-05-31,KENYA,MID,112863.64366666666,0.004378302606128222,211.0,False,2024-05-31
ATTIJARI BANK TUNISIA (TUNISIA),103180.19911111111,53.49,90,0.6666666666666666,232155.448,232155.448,46431.08960000001,20.0,0,14,82687.3,4134365.0,2024-05-31,TUNISIA,LOW,103180.19911111111,0.03245018297222829,212.0,False,2024-05-31
FIRST CAPITAL BANK (ZIMBABWE),102893.042837037,3.39,90,0.7333333333333333,191330.0383333333,191330.0383333333,38266.007666666665,22.0,0,114,37085.07,1854253.5,2024-05-31,ZIMBABWE,LOW,102893.042837037,0.032359872295222386,213.0,False,2024-05-31
SOCIÉTÉ FRIGORIFIQUE ET BRASSERIE DE TUNIS TUNISIA (TUNISIA),100904.35851851852,12.7,90,0.6666666666666666,227034.80666666667,227034.80666666667,45406.96133333334,20.0,0,14,213291.025,10664551.25,2024-05-31,TUNISIA,LOW,100904.35851851852,0.03173443087752913,214.0,False,2024-05-31
SOCIÉTÉ DE FABRICATION DES BOISSONS DE TUNISIE SOCIÉTÉ ANONYME (TUNISIA),100904.35851851852,12.7,90,0.6666666666666666,227034.80666666667,227034.80666666667,45406.96133333334,20.0,0,14,213041.81,10652090.5,2024-05-31,TUNISIA,LOW,100904.35851851852,0.03173443087752913,215.0,False,2024-05-31
ONE TECH HOLDING TUNISIA (TUNISIA),96333.89478518517,8.21,90,0.6666666666666666,216751.26326666665,216751.26326666665,43350.25265333333,20.0,0,10,43128.54,1560759.1479999989,2024-05-31,TUNISIA,LOW,96333.89478518517,0.030297019574853812,216.0,False,2024-05-31
NAIROBI SECURITIES EXCHANGE (KENYA) (KENYA),95995.54066666665,6.26,90,0.7,195909.26666666666,195909.26666666666,39181.85333333333,21.0,0,65,146515.0,7325750.0,2024-05-31,KENYA,MID,95995.54066666665,0.003723940785740251,217.0,False,2024-05-31
MARIDIVE & OIL SERVICE (EGYPT) (EGYPT),90313.38470623703,0.28,90,0.6333333333333333,225158.02281333334,225158.02281333334,45031.604562666675,19.0,0,10,38746.4,1288498.4344000004,2024-05-31,EGYPT,MID,90313.38470623703,0.0035035137514735594,218.0,False,2024-05-31
MTN RWANDACELL (RWANDA),84600.0,170.0,90,0.3333333333333333,761400.0,761400.0,152280.0,10.0,0,12,252500.0,12625000.0,2024-05-31,RWANDA,LOW,84600.0,0.026606708487683883,219.0,False,2024-05-31
TOTALENERGIES MARKETING KENYA (KENYA),82580.68870370371,22.05,90,0.6333333333333333,205879.83333333334,205879.83333333334,41175.966666666674,19.0,0,31,59040.0,2952000.0,2024-05-31,KENYA,MID,82580.68870370371,0.0032035404211752743,220.0,False,2024-05-31
CAPRICORN INVESTMENT (NAMIBIA),81150.19835185184,18.56,90,0.36666666666666664,603596.5166666667,603596.5166666667,120719.30333333334,11.0,0,31,149121.6,7456080.0,2024-05-31,NAMIBIA,LOW,81150.19835185184,0.025521745523232234,221.0,False,2024-05-31
CARBACID INVESTMENTS (KENYA) (KENYA),76600.55666666666,17.45,90,0.7,156327.66666666666,156327.66666666666,31265.533333333333,21.0,0,55,107639.99999999999,5381999.999999999,2024-05-31,KENYA,MID,76600.55666666666,0.00297155404511888,222.0,False,2024-05-31
WILLIAMSON TEA KENYA (KENYA),73079.51203703704,250.5,90,0.43333333333333335,389180.8333333333,389180.8333333333,77836.16666666667,13.0,0,19,148500.0,7425000.0,2024-05-31,KENYA,MID,73079.51203703704,0.002834962682503195,223.0,False,2024-05-31
HF GROUP (KENYA),67396.315,4.39,90,0.7,137543.50000000003,137543.50000000003,27508.700000000008,21.0,0,27,137700.0,6885000.0,2024-05-31,KENYA,MID,67396.315,0.0026144952619059246,224.0,False,2024-05-31
SASINI (KENYA) (KENYA),65580.37499999999,18.95,90,0.7,133837.5,133837.5,26767.5,21.0,0,44,40590.0,2029500.0,2024-05-31,KENYA,MID,65580.37499999999,0.0025440497705477476,225.0,False,2024-05-31
BANQUE DE TUNISIE TUNISIA (TUNISIA),56891.32429629628,5.16,90,0.6666666666666666,128005.47966666665,128005.47966666665,25601.09593333333,20.0,0,10,88961.6,2052110.5079999724,2024-05-31,TUNISIA,LOW,56891.32429629628,0.01789232719893431,226.0,False,2024-05-31
COPPERBELT ENERGY CORP ZAMBIA (ZAMBIA),55962.198485925925,7.77,90,0.7333333333333333,104061.93933333334,104061.93933333334,20812.38786666667,22.0,0,78,16050.05,802502.5,2024-05-31,ZAMBIA,LOW,55962.198485925925,0.017600117038356212,227.0,False,2024-05-31
SCANGROUP (KENYA) (KENYA),53287.450999999994,2.32,90,0.7,108749.9,108749.9,21749.98,21.0,0,131,72923.5,3646175.0,2024-05-31,KENYA,MID,53287.450999999994,0.002067172191217637,228.0,False,2024-05-31
MAENDELEO BANK (TANZANIA) (TANZANIA),53162.822222222225,300.0,90,0.4666666666666667,244115.0,244115.0,48823.0,14.0,0,10,48800.0,2440000.0,2024-05-31,TANZANIA,LOW,53162.822222222225,0.016719712922567725,229.0,False,2024-05-31
BANQUE NATIONALE AGRICOLE TUNISIA (TUNISIA),52628.95822222222,9.07,90,0.6666666666666666,118415.156,118415.156,23683.0312,20.0,0,10,66723.65,2442720.125,2024-05-31,TUNISIA,LOW,52628.95822222222,0.016551812641006625,230.0,False,2024-05-31
POULINA GROUP HOLDING TUNISIA (TUNISIA),49940.00429629629,9.0,90,0.6666666666666666,112365.00966666666,112365.00966666666,22473.001933333333,20.0,0,32,17488.8,874440.0,2024-05-31,TUNISIA,LOW,49940.00429629629,0.015706136361527616,231.0,False,2024-05-31
MKOMBOZI COMMERCIAL BANK (TANZANIA) (TANZANIA),43396.7037037037,630.0,90,0.3333333333333333,390570.3333333333,390570.3333333333,78114.06666666667,10.0,0,13,136750.0,6837500.0,2024-05-31,TANZANIA,LOW,43396.7037037037,0.013648267668686005,232.0,False,2024-05-31
ASCENCIA MAURITIUS (MAURITIUS),38925.99253333334,17.5,90,0.4,243287.4533333333,243287.4533333333,48657.490666666665,12.0,0,45,96281.25,4814062.5,2024-05-31,MAURITIUS,LOW,38925.99253333334,0.012242228557070444,233.0,False,2024-05-31
EAST DELTA FLOUR MILLS EGYPT (EGYPT),28916.805955555552,174.98,90,0.6333333333333333,72091.76,72091.76,14418.351999999999,19.0,0,9,37728.6,1317746.1366,2024-05-31,EGYPT,MID,28916.805955555552,0.0011217653689263726,234.0,False,2024-05-31
ZAMBIA NATIONAL COMMERCIAL BANK (ZAMBIA),28689.823236666663,6.47,90,0.7,58550.65966666667,58550.65966666667,11710.131933333334,21.0,0,69,7437.5,371875.0,2024-05-31,ZAMBIA,LOW,28689.823236666663,0.009022952286302236,235.0,False,2024-05-31
AIRTEL NETWORKS ZAMBIA (ZAMBIA),22752.088888888888,43.5,90,0.6666666666666666,51192.2,51192.2,10238.44,20.0,0,44,3500.0,175000.0,2024-05-31,ZAMBIA,LOW,22752.088888888888,0.007155534238209671,236.0,False,2024-05-31
CHILANGA CEMENT ZAMBIA (ZAMBIA),19509.57036,16.5,90,0.6,54193.251000000004,54193.251000000004,10838.650200000002,18.0,0,88,4103.13,205156.5,2024-05-31,ZAMBIA,LOW,19509.57036,0.006135761835561205,237.0,False,2024-05-31
STANDARD CHARTERED BANK ZAMBIA (ZAMBIA),17520.42606518518,3.5,90,0.7333333333333333,32579.304666666663,32579.304666666663,6515.860933333333,22.0,0,81,4076.525,203826.25,2024-05-31,ZAMBIA,LOW,17520.42606518518,0.005510175755276602,238.0,False,2024-05-31
NAIROBI BUSINESS VENTURES (KENYA) (KENYA),17164.854740740742,2.21,90,0.6333333333333333,42793.26666666667,42793.26666666667,8558.653333333334,19.0,0,139,12267.5,613375.0,2024-05-31,KENYA,MID,17164.854740740742,0.0006658736666978026,239.0,False,2024-05-31
ZAMBIA SUGAR (ZAMBIA),15727.777777777777,35.0,90,0.6666666666666666,35387.5,35387.5,7077.5,20.0,0,56,4212.0,210600.0,2024-05-31,ZAMBIA,LOW,15727.777777777777,0.004946387689035532,240.0,False,2024-05-31
LIBERTY KENYA HOLDINGS (KENYA),11559.674074074073,5.8,90,0.6666666666666666,26009.266666666666,26009.266666666666,5201.8533333333335,20.0,0,42,23520.0,1176000.0,2024-05-31,KENYA,MID,11559.674074074073,0.0004484327235968824,241.0,False,2024-05-31
HOME AFRIKA (KENYA) (KENYA),11434.966666666665,0.33,90,0.7,23336.666666666668,23336.666666666668,4667.333333333334,21.0,0,19,30078.0,1503900.0,2024-05-31,KENYA,MID,11434.966666666665,0.00044359496761881093,242.0,False,2024-05-31
ZAMBEEF PRODUCTS (ZAMBIA),9300.084359999999,2.19,90,0.7,18979.764,18979.764,3795.9528,21.0,0,58,3332.0,166600.0,2024-05-31,ZAMBIA,LOW,9300.084359999999,0.002924877464271727,243.0,False,2024-05-31
PRECISION AIR SERVICES (TANZANIA) (TANZANIA),5990.4000000000015,400.0,90,0.4,37440.0,37440.0,7488.0,12.0,0,7,8000.0,400000.0,2024-05-31,TANZANIA,LOW,5990.4000000000015,0.001883981401000255,244.0,False,2024-05-31
TANZANIA TEA PACKERS (TANZANIA),5504.568888888889,120.0,90,0.5333333333333333,19352.0,19352.0,3870.4,16.0,0,10,4800.0,240000.0,2024-05-31,TANZANIA,LOW,5504.568888888889,0.0017311874678137193,245.0,False,2024-05-31
GCB BANK PLC GHANA (GHANA),5109.952914444445,4.56,90,0.43333333333333335,27212.767,27212.767,5442.553400000001,13.0,0,149,5660.0,283000.0,2024-05-31,GHANA,LOW,5109.952914444445,0.001607080704260213,246.0,False,2024-05-31
