Company,Liquidity Score,Price,Trading Days (90d),Participation,AvgDailyValue30d,AvgDailyValue30dUSD,InvestableCapacity20USD,TradeCount30,StaleVolumeDays30d,ClippedValueDays30d,MedianTradedValueUSD,TradedValueCapUSD,Date,Country,Regime,RawLiquidity,NormLiquidity,Rank,Selected,RebalanceDate
GOIL PLC (GHANA),29405.664370370367,2.81,90,0.5666666666666667,91574.73333333334,91574.73333333334,18314.946666666667,17.0,0,25,8160.000000000001,408000.00000000006,2018-09-30,GHANA,LOW,29405.664370370367,0.015392768083538606,198.0,False,2018-09-30
DÉLICE HOLDING TUNISIA (TUNISIA),25086.95969185185,16.5,90,0.5333333333333333,88196.34266666666,88196.34266666666,17639.268533333332,16.0,0,15,19182.175,959108.75,2018-09-30,TUNISIA,LOW,25086.95969185185,0.013132087328278684,199.0,False,2018-09-30
INNSCOR AFRICA (ZIMBABWE),22089.412106400003,1.35,90,0.6,61359.47807333334,61359.47807333334,12271.895614666668,18.0,0,3,35110.1429,1590364.573600001,2018-09-30,ZIMBABWE,LOW,22089.412106400003,0.011562983014868801,200.0,False,2018-09-30
GCB BANK PLC GHANA (GHANA),20293.44237037037,5.35,90,0.5333333333333333,71344.13333333333,71344.13333333333,14268.826666666668,16.0,0,35,10023.0,501150.0,2018-09-30,GHANA,LOW,20293.44237037037,0.010622859871124643,201.0,False,2018-09-30
PADENGA HOLDINGS (ZIMBABWE),18392.136317748147,0.62,90,0.4666666666666667,84453.68717333332,84453.68717333332,16890.737434666666,14.0,0,13,6682.360000000001,334118.0,2018-09-30,ZIMBABWE,LOW,18392.136317748147,0.009627597096061095,202.0,False,2018-09-30
EAST DELTA FLOUR MILLS EGYPT (EGYPT),16043.236201481483,137.0,90,0.4666666666666667,73667.92133333333,73667.92133333333,14733.584266666667,14.0,0,3,41449.365,1415080.7304000026,2018-09-30,EGYPT,MID,16043.236201481483,0.002821841141388832,203.0,False,2018-09-30
SIMBISA BRANDS (ZIMBABWE),13664.530384814814,0.5,90,0.4666666666666667,62745.29258333333,62745.29258333333,12549.058516666666,14.0,0,24,9499.1603,474958.01499999996,2018-09-30,ZIMBABWE,LOW,13664.530384814814,0.007152871791458585,204.0,False,2018-09-30
TRANSCORP HOTELS NIGERIA (NIGERIA),11783.017600000003,6.75,90,0.4,73643.86,73643.86,14728.772,12.0,0,12,14600.4,730020.0,2018-09-30,NIGERIA,MID,11783.017600000003,0.002072512267214411,205.0,False,2018-09-30
AMEN BANK TUNISIA (TUNISIA),11190.86576148148,29.01,90,0.6333333333333333,27899.66533333333,27899.66533333333,5579.9330666666665,19.0,0,7,14142.699999999999,707135.0,2018-09-30,TUNISIA,LOW,11190.86576148148,0.005858000661058606,206.0,False,2018-09-30
CALBANK PLC GHANA (GHANA),10160.658962962963,1.17,90,0.5333333333333333,35721.066666666666,35721.066666666666,7144.213333333333,16.0,0,46,6160.0,308000.0,2018-09-30,GHANA,LOW,10160.658962962963,0.00531872584216831,207.0,False,2018-09-30
STANDARD CHARTERED BANK GHANA (GHANA),8515.598933333335,26.1,90,0.4666666666666667,39102.240000000005,39102.240000000005,7820.448000000001,14.0,0,23,11834.759999999998,591737.9999999999,2018-09-30,GHANA,LOW,8515.598933333335,0.004457598298826595,208.0,False,2018-09-30
EVEREADY EAST AFRICA KENYA (KENYA),7783.407407407408,1.0,90,0.6666666666666666,17512.666666666668,17512.666666666668,3502.5333333333338,20.0,0,8,11760.0,588000.0,2018-09-30,KENYA,MID,7783.407407407408,0.001369021746397066,209.0,False,2018-09-30
