Company,Liquidity Score,Price,Trading Days (90d),Participation,AvgDailyValue30d,AvgDailyValue30dUSD,InvestableCapacity20USD,TradeCount30,StaleVolumeDays30d,ClippedValueDays30d,MedianTradedValueUSD,TradedValueCapUSD,Date,Country,Regime,RawLiquidity,NormLiquidity,Rank,Selected,RebalanceDate
POULINA GROUP HOLDING TUNISIA (TUNISIA),18857.16832333334,11.99,90,0.6333333333333333,47012.33100000001,47012.33100000001,9402.466200000003,19.0,0,14,34569.6,1728480.0,2019-03-31,TUNISIA,LOW,18857.16832333334,0.010652175629176128,200.0,False,2019-03-31
TRANSCORP HOTELS NIGERIA (NIGERIA),18073.658785185184,5.4,90,0.5333333333333333,63540.206666666665,63540.206666666665,12708.041333333334,16.0,0,17,12960.5,648025.0,2019-03-31,NIGERIA,MID,18073.658785185184,0.0025017062645228566,201.0,False,2019-03-31
BANQUE NATIONALE AGRICOLE TUNISIA (TUNISIA),17998.92572,12.19,90,0.6333333333333333,44872.668,44872.668,8974.5336,19.0,0,4,77274.29999999999,2724428.5752000012,2019-03-31,TUNISIA,LOW,17998.92572,0.01016736524903884,202.0,False,2019-03-31
EAST DELTA FLOUR MILLS EGYPT (EGYPT),12065.790749999998,134.69,90,0.5,48263.16299999999,48263.16299999999,9652.632599999999,15.0,0,3,38828.0,1369561.875200004,2019-03-31,EGYPT,MID,12065.790749999998,0.0016701136534921948,203.0,False,2019-03-31
EVEREADY EAST AFRICA KENYA (KENYA),9963.733333333334,1.06,90,0.6666666666666666,22418.4,22418.4,4483.68,20.0,0,9,10260.0,513000.0,2019-03-31,KENYA,MID,9963.733333333334,0.0013791526328065403,204.0,False,2019-03-31
ENTERPRISE GROUP PLC (GHANA),9299.377777777776,2.25,90,0.5666666666666667,28960.0,28960.0,5792.0,17.0,0,32,8235.0,411750.0,2019-03-31,GHANA,LOW,9299.377777777776,0.005253100764252823,205.0,False,2019-03-31
ECOBANK GHANA (GHANA),7807.121666666664,8.03,90,0.36666666666666664,58069.49999999999,58069.49999999999,11613.9,11.0,0,37,10959.0,547950.0,2019-03-31,GHANA,LOW,7807.121666666664,0.004410144181020868,206.0,False,2019-03-31
COPPERBELT ENERGY CORP ZAMBIA (ZAMBIA),7383.414499999999,1.5,90,0.5,29533.657999999996,29533.657999999996,5906.731599999999,15.0,0,22,8788.5,439425.0,2019-03-31,ZAMBIA,LOW,7383.414499999999,0.004170797367263621,207.0,False,2019-03-31
UCHUMI SUPERMARKETS (KENYA) (KENYA),7013.152296296295,0.56,90,0.5666666666666667,21840.266666666666,21840.266666666666,4368.053333333333,17.0,0,12,69155.0,3457750.0,2019-03-31,KENYA,MID,7013.152296296295,0.0009707413004874615,208.0,False,2019-03-31
CHILANGA CEMENT ZAMBIA (ZAMBIA),6523.139444444445,2.0,90,0.3333333333333333,58708.255000000005,58708.255000000005,11741.651000000002,10.0,0,20,5524.155000000001,276207.75000000006,2019-03-31,ZAMBIA,LOW,6523.139444444445,0.0036848388805995344,209.0,False,2019-03-31
AMEN BANK TUNISIA (TUNISIA),6276.881082222222,24.8,90,0.6333333333333333,15648.734,15648.734,3129.7468000000003,19.0,0,8,13618.2,680910.0,2019-03-31,TUNISIA,LOW,6276.881082222222,0.0035457306497365514,210.0,False,2019-03-31
STANDARD CHARTERED BANK GHANA (GHANA),5901.875999999999,20.0,90,0.3,65576.4,65576.4,13115.279999999999,9.0,0,28,12000.0,600000.0,2019-03-31,GHANA,LOW,5901.875999999999,0.0033338950268492103,211.0,False,2019-03-31
CALBANK PLC GHANA (GHANA),5827.991703703704,1.05,90,0.5333333333333333,20489.033333333333,20489.033333333333,4097.806666666666,16.0,0,54,5733.75,286687.5,2019-03-31,GHANA,LOW,5827.991703703704,0.003292158723344279,212.0,False,2019-03-31
HIPPO VALLEY ESTATES (ZIMBABWE),5805.03950037037,1.505,90,0.3333333333333333,52245.35550333333,52245.35550333333,10449.071100666668,10.0,0,16,6370.0,318500.0,2019-03-31,ZIMBABWE,LOW,5805.03950037037,0.003279193314286509,213.0,False,2019-03-31
